DATE_TIME,Uncertainty_H24,Uncertainty_H48,Uncertainty_H72,Uncertainty_H96,Uncertainty_H120,Uncertainty_H144
2017-04-27 06:00:00,0.002006859,0.0017362385,0.0011067538,0.0014278049,0.0010672787,0.0019867728
2017-04-27 07:00:00,0.0026869734,0.0014697557,0.0019238476,0.0012777747,0.0014441664,0.0021925496
2017-04-27 08:00:00,0.0022181072,0.0019421552,0.0018259214,0.0015039047,0.0018507501,0.0018574486
2017-04-27 09:00:00,0.0017615838,0.0021164464,0.0024032327,0.0012972446,0.0012632702,0.0018092418
2017-04-27 10:00:00,0.0023241125,0.0015757009,0.0021182892,0.0018139521,0.0016383465,0.0022249103
2017-04-27 11:00:00,0.001587615,0.0018528358,0.0014796976,0.0017246114,0.0013018554,0.0027181685
2017-04-27 12:00:00,0.0022036047,0.0018938264,0.0017482819,0.0010974694,0.0011370296,0.0014012279
2017-04-27 13:00:00,0.0025133637,0.002075596,0.002225084,0.0015661652,0.0013093257,0.0023554605
2017-04-27 14:00:00,0.0015667585,0.002082338,0.00250813,0.001642317,0.0011418624,0.0019475283
2017-04-27 15:00:00,0.0025291655,0.0016014647,0.0025436226,0.0015962145,0.0016634036,0.0021941299
2017-04-27 16:00:00,0.0018465193,0.002108582,0.0022421805,0.001222093,0.0015505898,0.001936916
2017-04-27 17:00:00,0.0016942186,0.0012949065,0.002174714,0.0015388672,0.00157086,0.001493819
2017-04-27 18:00:00,0.0013403312,0.0017995408,0.0029665183,0.0016156937,0.001267526,0.002500117
2017-04-27 19:00:00,0.0017509367,0.001923789,0.0017871308,0.0012269699,0.0014897867,0.002319162
2017-04-27 20:00:00,0.0015217464,0.0020570704,0.0029515815,0.0021292283,0.0015733886,0.001927501
2017-04-27 21:00:00,0.0014081157,0.0019359875,0.0028046994,0.001999229,0.0014415308,0.0019524557
2017-04-27 22:00:00,0.001362303,0.0022188227,0.0027537216,0.0013476708,0.0012247772,0.0019104813
2017-04-27 23:00:00,0.0015697781,0.001964262,0.002849041,0.0017068026,0.0011781092,0.0018491881
2017-04-28 00:00:00,0.0018583435,0.002097046,0.0028060982,0.0020089266,0.0014574078,0.0017577067
2017-04-28 01:00:00,0.0019423779,0.0017711355,0.0024507507,0.001749086,0.0014560719,0.0021240755
2017-04-28 02:00:00,0.0018315014,0.0023891905,0.0027907956,0.0016972611,0.0015463303,0.001640495
2017-04-28 03:00:00,0.0020526994,0.002155806,0.0032254783,0.0011070494,0.0012258498,0.0019734986
2017-04-28 04:00:00,0.0025313986,0.0020213642,0.0026449698,0.0020519372,0.0013930228,0.0019081546
2017-04-28 05:00:00,0.002394338,0.002743708,0.002585538,0.0017475449,0.0018448163,0.001479408
2017-04-28 06:00:00,0.0026951006,0.0018977196,0.002797744,0.0018717357,0.0013655886,0.0012812108
2017-04-28 07:00:00,0.0021575862,0.0022380578,0.0027314287,0.0018094298,0.0015848598,0.0009958189
2017-04-28 08:00:00,0.0024809095,0.002531137,0.002571831,0.0011660894,0.0018706623,0.0012352427
2017-04-28 09:00:00,0.0022137447,0.0023559416,0.002205873,0.0016694464,0.0027970977,0.0011136163
2017-04-28 10:00:00,0.0020641775,0.0020320134,0.0017245499,0.001579767,0.001472216,0.0009635492
2017-04-28 11:00:00,0.0025586658,0.0025300244,0.0024552913,0.0021438422,0.0021452473,0.0011871309
2017-04-28 12:00:00,0.0028948993,0.0026185554,0.001855565,0.0018834922,0.0017246262,0.0010366717
2017-04-28 13:00:00,0.0023155883,0.0020686046,0.002102216,0.0023966865,0.0014869025,0.0009851962
2017-04-28 14:00:00,0.0019971717,0.0026507194,0.0016794732,0.0014354967,0.0012052795,0.0011656379
2017-04-28 15:00:00,0.0016245289,0.0032832036,0.0020996984,0.002184139,0.0014977888,0.001187103
2017-04-28 16:00:00,0.0020347342,0.0027809439,0.0017740884,0.0017348316,0.0017866277,0.0015094941
2017-04-28 17:00:00,0.0021188338,0.0026473715,0.001692231,0.0013801581,0.0012219725,0.0013711759
