DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2011-07-18 05:00:00,1.40787,1.40686,1.40835,1.40754,-0.0003299999999999,0.0014899999999999,0.00048,0.0010099999999999,28.303964757709775,-0.0021534820846689,-0.001639187140833,-0.0005142949438358,1.4109873582542958,17.13939393939461,15.345454545454963,19.95750206547353,14.17919045976449,26.72446866678026,0.0029923024409134,-101.41831852359036,1.4116545,1.4181199852099438,1.4051890147900563,0.0129309704198874,-82.39999999999955,0.00163,-0.5103339082247138
2011-07-18 06:00:00,1.40751,1.40268,1.40751,1.40404,-0.00347,0.0048300000000001,0.0,0.0048300000000001,24.55805064500747,-0.0024348479146463,-0.0017983192955956,-0.0006365286190506,1.41032570508722,16.052976936285265,16.680285241388365,21.75298244653447,12.604442444692475,33.30855303064107,0.0031257094094196,-144.7155930378655,1.411119,1.4182137273379605,1.4040242726620398,0.0141894546759204,-89.58652373660016,-0.0033799999999999,-0.6601243835655302
2011-07-18 07:00:00,1.40406,1.40139,1.40632,1.40453,0.0004699999999999,0.0049300000000001,0.0022599999999999,0.0026700000000001,26.04215456674531,-0.0025884553550601,-0.0019563465074885,-0.0006321088475715,1.4097737331741516,16.734762994749733,16.642377956809867,23.673852862393776,11.240655287027964,32.535772005391145,0.0032545873087468,-135.32207913708135,1.4105675000000002,1.4179062352452587,1.4032287647547417,0.014677470490517,-77.8091872791511,-0.0024699999999999,-0.6865878493042099
2011-07-18 08:00:00,1.40456,1.40282,1.40599,1.40489,0.0003299999999999,0.0031700000000001,0.00143,0.00174,29.13385826771677,-0.0026505870493438,-0.0020951946158596,-0.0005553924334842,1.4093086157289942,19.11309043880148,17.300276789945496,25.457518248548844,10.457164450983663,30.267979020113103,0.003248545358122,-108.987025200776,1.410214,1.4179221888923403,1.4025058111076594,0.0154163777846809,-75.26501766784429,-0.0030000000000001,-0.7495584599081617
2011-07-18 09:00:00,1.40486,1.40295,1.40713,1.40498,0.0001199999999998,0.00418,0.0022699999999999,0.00191,26.305015353122087,-0.0026618801198012,-0.0022085317166479,-0.0004533484031533,1.4088963666119472,24.098939929328875,19.98226445429336,26.45375495599443,11.971652757905344,27.541903135168965,0.0033150778325418,-88.83328025236187,1.409908,1.4179306918175882,1.4018853081824116,0.0160453836351766,-74.62897526501798,-0.0025600000000001,-0.4992811767455363
2011-07-18 10:00:00,1.405,1.40254,1.40511,1.403,-0.002,0.0025700000000001,0.00011,0.0024600000000001,19.15103652517313,-0.0027983418687946,-0.0023264937470773,-0.0004718481217173,1.4083348078869995,21.200465613606152,21.47083199391217,27.48059212061661,11.29790993781759,26.88971806648387,0.0032618579873603,-102.79718971711992,1.409444,1.4179246377118706,1.4009633622881297,0.0169612754237409,-86.50461022631926,-0.0010399999999999,-0.6402084926772522
2011-07-18 11:00:00,1.40303,1.40256,1.40652,1.40593,0.0028999999999999,0.0039599999999999,0.0034899999999999,0.0004699999999999,34.533468559837715,-0.0026396342149426,-0.0023891218406503,-0.0002505123742922,1.4081057785644284,25.640579074835028,23.646661539256684,27.62834459369336,13.374088810560144,24.593045427516827,0.0033117252739774,-71.71940195747005,1.4089695,1.4171149121442688,1.4008240878557312,0.0162908242885375,-61.94467728415767,0.0013999999999998,-0.4700652003086669
2011-07-18 12:00:00,1.4059,1.40429,1.40606,1.40489,-0.0010099999999999,0.00177,0.0001600000000001,0.0016099999999998,32.77108433734928,-0.0025681722728656,-0.0024249319270934,-0.0001432403457722,1.4077995139392447,27.17215530472692,24.671066664389368,27.765543318693187,12.845957293498264,23.62188675085613,0.0032016020401219,-65.57690469362807,1.4084795,1.416364357576393,1.400594642423607,0.0157697151527855,-70.03424657534231,0.0,-0.1542222790783642
2011-07-18 13:00:00,1.40491,1.40491,1.40952,1.40708,0.00217,0.00461,0.00461,0.0,37.75100401606417,-0.0023082157966187,-0.0024015887009984,9.33729043797217e-05,1.4077309888021738,39.66891307431292,30.82721581795829,26.175120122920607,19.040943184126245,21.25718661721799,0.0033036304658275,-20.473305303767336,1.4080955,1.415449678336157,1.400741321663843,0.014708356672314,-49.014336917561245,0.0021000000000002,0.0832201207758842
2011-07-18 14:00:00,1.40706,1.40183,1.40738,1.40251,-0.00455,0.0055500000000001,0.00032,0.00523,39.40381928271989,-0.002442800143757,-0.0024098309895502,-3.2969154206871545e-05,1.4072337517733955,31.575851422824616,32.805639933954815,25.7180743599921,16.861905151692262,25.17540518919449,0.0034640854325541,-86.88438159037422,1.4075525,1.4148723384545017,1.4002326615454983,0.0146396769090033,-86.22386223862259,-0.0004900000000001,-0.3488652996262664
2011-07-18 15:00:00,1.40248,1.40242,1.40486,1.40408,0.0016,0.0024399999999999,0.00238,5.999999999994898e-05,45.82000913659205,-0.0023951633770562,-0.0024068974670514,1.1734089995168224e-05,1.4069333944616436,32.616377239041704,34.62038057872641,25.29367472298706,15.995245098663858,23.881451878462627,0.0033909364730859,-86.84622910227341,1.4070445,1.413827928263054,1.400261071736946,0.0135668565261082,-66.91266912669106,-0.0018499999999999,-0.2075337597725712
2011-07-18 16:00:00,1.40411,1.40394,1.40667,1.40638,0.0022699999999999,0.0027300000000001,0.0025600000000001,0.00017,47.70723104056452,-0.002147070031327,-0.0023549319799065,0.0002078619485794,1.4068806902272013,36.08036080360776,33.42419648849136,24.10090065331954,18.928947353984302,22.48872947639829,0.0033437267250084,-30.58600622547258,1.4065884999999998,1.4121537826523003,1.401023217347699,0.0111305653046014,-38.62238622386308,0.0014899999999999,-0.1072526972987986
2011-07-18 17:00:00,1.40635,1.40506,1.408,1.40775,0.0014,0.0029399999999999,0.0016499999999999,0.00129,51.58696572154047,-0.0018189391190739,-0.00224773340774,0.000428794288666,1.4069634816341343,57.56457564575621,42.08710456280189,22.459720108504808,20.59564596319959,21.06405641946606,0.0033148891017935,18.390119474418945,1.4063745,1.4113881831770665,1.4013608168229332,0.0100273663541332,-21.77121771217721,0.0006699999999999,0.0149196470437873
2011-07-18 18:00:00,1.40778,1.40719,1.40843,1.40829,0.00051,0.0012400000000001,0.00065,0.00059,50.85910652920951,-0.0014980509215072,-0.0020977969104934,0.0005997459889862,1.407089816716598,74.82574825748212,56.15689490228203,20.94410369510493,20.989510107338493,20.474899335127,0.0031666827373797,71.45464348024414,1.406187,1.410581387784436,1.4017926122155635,0.0087887755688722,-15.129151291513349,0.0057800000000001,0.3026979288339504
2011-07-18 19:00:00,1.40832,1.40827,1.41191,1.4112,0.0028799999999999,0.00364,0.0035899999999999,5.000000000010552e-05,57.08204334365322,-0.0009974342320004,-0.0018777243747948,0.0008802901427943,1.4074812627435886,85.4501938555506,72.6135059195963,20.731349922867143,27.051039273512394,18.811569040272506,0.0032004911132811,187.0838691241542,1.4061184999999998,1.4101396156412118,1.4020973843587878,0.0080422312824239,-6.74904942965763,0.00712,0.4748919567399756
2011-07-18 20:00:00,1.41117,1.41075,1.4121,1.41117,0.0,0.0013499999999999,0.0009299999999998,0.00042,65.93652212784997,-0.0005962395694867,-0.0016214274137332,0.0010251878442465,1.4078325710537232,89.8127752964915,83.36290580317474,20.591562554539276,26.64320925629105,18.220373609927723,0.0030683131766182,201.262191623644,1.406324,1.41089857058094,1.4017494294190602,0.0091491411618798,-8.683473389354582,0.00479,0.4470100861989179
2011-07-18 21:00:00,1.41115,1.40997,1.41177,1.41037,-0.00078,0.0018,0.00062,0.0011799999999999,62.87477954144585,-0.0003389361778367,-0.0013649291665539,0.0010259929887171,1.4080742309533685,89.24076568155611,88.16791161119941,20.10741731771267,25.49281358744936,19.30469644129909,0.0029777193782883,148.0836236933828,1.4065470000000002,1.4114426637956463,1.401651336204354,0.0097913275912921,-16.845180136319467,0.0026199999999998,0.3836353542399084
2011-07-18 22:00:00,1.4104,1.40963,1.41113,1.41103,0.0006299999999999,0.0015,0.0007299999999998,0.0007700000000001,63.35944299390769,-8.083310827777801e-05,-0.0011081099548987,0.0010272768466209,1.4083557327673333,88.01755041516837,89.02369713107198,19.501527880823264,24.541834086961657,19.43011079599975,0.0028721679941249,126.06735613895424,1.4067275,1.4119909812624347,1.4014640187375655,0.0105269625248691,-10.418695228820878,0.0027399999999999,0.5723449750534515
2011-07-18 23:00:00,1.411,1.41066,1.41357,1.41252,0.0015199999999999,0.0029099999999999,0.0025699999999999,0.00034,65.46349466776049,0.0002411659702459,-0.0008382547698697,0.0010794207401157,1.4087523296466349,87.9307808975938,88.39636566477276,19.755664595067348,28.829810486951324,18.02528660508336,0.0028748702802588,151.7159986781844,1.4070035,1.41284261731343,1.4011643826865696,0.0116782346268604,-8.943781942078262,0.0013199999999999,0.4687288840838466
2011-07-19 00:00:00,1.41255,1.41116,1.41296,1.41263,8.000000000008001e-05,0.0018,0.00041,0.00139,71.3904931141711,0.0004994710492001,-0.0005707096060558,0.0010701806552559,1.4091216315850508,90.87690283968344,88.94174471748188,19.991648686865428,27.505090823229374,17.197031018013668,0.0027980938316689,130.57068857729888,1.4072405,1.4135686070629376,1.4009123929370626,0.012656214125875,-8.006814310050547,0.00146,0.5509328132451641
2011-07-19 01:00:00,1.41261,1.41039,1.41335,1.41151,-0.0010999999999998,0.00296,0.0007400000000001,0.0022199999999998,63.47826086956516,0.0006068101161962,-0.0003352056616053,0.0009420157778016,1.4093490952436174,88.50085178875679,89.10284517534468,19.81335618794133,25.435315460932998,17.86047686404177,0.0028096585579782,102.80446475763056,1.407439,1.4140355988206044,1.4008424011793954,0.0131931976412089,-17.546848381600817,0.0011400000000001,0.3148363987832914
2011-07-19 02:00:00,1.41154,1.41146,1.41331,1.41229,0.00075,0.0018500000000001,0.00177,8.000000000008001e-05,68.10176125244575,0.0007462146830317,-0.0001189215926779,0.0008651362757096,1.409629181410892,87.84781374219249,89.07518945687758,19.647798867511817,24.20913577611677,16.999463210585994,0.0027411115181227,102.31910792494678,1.4078515,1.4145768469055506,1.4011261530944494,0.0134506938111012,-10.902896081771198,0.00126,0.6973212312211707
2011-07-19 03:00:00,1.41227,1.41058,1.41269,1.41188,-0.0003899999999998,0.00211,0.00042,0.0016899999999999,62.861736334404526,0.000814224361515,6.77075981606216e-05,0.0007465167633543,1.4098435450860451,85.71834185122138,87.35566912739023,19.01956066281753,22.855790400957275,18.380623433899544,0.002696032123971,79.00635243436761,1.408219,1.414981348408652,1.4014566515913478,0.0135246968173041,-14.39522998296386,-0.0006399999999999,0.5555239017719815
2011-07-19 04:00:00,1.41186,1.41064,1.41218,1.41137,-0.0004899999999998,0.00154,0.00032,0.0012199999999999,80.34246575342416,0.0008175456268619,0.0002176752039008,0.000599870422961,1.409988921744517,84.99031074374308,86.18548877905232,18.436196615601407,21.89379424165101,17.606986257548574,0.0026134584008303,64.80048301223992,1.408543,1.415257072087787,1.4018289279122131,0.0134281441755739,-19.730941704035704,-0.00126,0.3548116440791338
2011-07-19 05:00:00,1.4114,1.40742,1.41144,1.40775,-0.0036499999999999,0.0040200000000001,4.000000000004e-05,0.00398,61.02102102102103,0.0005220560697762,0.0002785513770759,0.0002435046927003,1.409775691102182,68.4792304137834,79.72929433624928,17.876330533743516,19.57735399063908,24.21891374642669,0.0027139256579138,5.402032931476087,1.4086815,1.4152075103432342,1.4021554896567656,0.0130520206864686,-60.43613707165026,-0.0037599999999999,0.0
2011-07-19 06:00:00,1.40773,1.40683,1.41208,1.41119,0.00346,0.0052499999999999,0.00435,0.0008999999999999,63.518830803822176,0.000559013755025,0.0003346438526657,0.0002243699023592,1.4099103871876886,63.955274563999545,72.47493857384201,17.042262601670835,18.62052893459257,21.081828751965595,0.0028950738252057,27.19215323026608,1.409091,1.4151507587410723,1.403031241258928,0.0121195174821444,-27.96709753231544,-0.0011000000000001,0.2059234958708744
2011-07-19 07:00:00,1.41121,1.41102,1.41628,1.41452,0.0033099999999999,0.00526,0.0050699999999999,0.0001900000000001,67.13924050632883,0.000847239704949,0.0004371630231224,0.0004100766818265,1.410349397931718,64.32414225723193,65.58621574500496,17.04650687596922,26.128369296449875,18.496727032844987,0.0030639971234053,116.69971756504994,1.4095205000000002,1.4158354995249407,1.4032055004750597,0.012629999049881,-18.62433862433853,0.0026399999999999,0.2352607709750653
2011-07-19 08:00:00,1.41449,1.41418,1.41928,1.41863,0.00414,0.0051000000000001,0.00479,0.00031,72.16981132075453,0.0013912658514145,0.0006279835887808,0.0007632822626337,1.411138026700126,82.7292267697364,70.33621453032264,17.905508445088252,29.839431687752377,16.397257025306345,0.0032094259003049,189.2625323097348,1.4102075,1.4172997235582363,1.4031152764417638,0.0141844471164724,-5.220883534136832,0.00726,0.5286393559953861
2011-07-19 09:00:00,1.41867,1.41689,1.42168,1.41702,-0.0016500000000001,0.00479,0.0030099999999999,0.0017800000000001,63.21525885558547,0.0016732092328171,0.0008370287175881,0.0008361805152289,1.4116982146334474,81.59143548701753,76.21493483799527,19.263704514138336,31.92637703828163,14.708618505091554,0.0033223240502831,195.305453054526,1.4107045,1.418230280956153,1.4031787190438467,0.0150515619123066,-31.38047138047205,0.0092699999999998,0.4715074767614124
2011-07-19 10:00:00,1.41699,1.41647,1.41967,1.41744,0.00045,0.0032,0.00268,0.00052,63.989290495314286,0.0019085414064765,0.0010513312553658,0.0008572101511107,1.4122450513350238,78.28215217773418,80.86760481149604,20.32511725638556,29.72409339528141,14.599380393722743,0.00331358661812,164.84488175643912,1.411451,1.4185257265671545,1.4043762734328455,0.0141494531343089,-28.55218855218864,0.00625,0.454278080551096
2011-07-19 11:00:00,1.41742,1.41661,1.41842,1.41778,0.0003600000000001,0.00181,0.0010000000000001,0.0008099999999999,66.87927107061506,0.0020982912131159,0.0012607232469158,0.0008375679662001,1.4127721893031169,71.26823793490433,77.04727519988535,21.31071480275798,28.52550455496986,14.01067768098812,0.0032061875739686,142.47713627035753,1.412136,1.4188679964349369,1.4054040035650637,0.0134639928698732,-26.26262626262631,0.00326,0.3723841078356438
2011-07-19 12:00:00,1.41776,1.41481,1.41972,1.41594,-0.0018199999999999,0.0049100000000001,0.0019600000000001,0.00295,60.61392131431021,0.0020762628141797,0.0014238311603686,0.000652431653811,1.4130738855599627,68.84399551066198,72.79812854110017,21.34290715752715,25.51930345470833,16.397596032873192,0.0033278884615423,106.23636724172182,1.412614,1.418991587004503,1.4062364129954974,0.0127551740090052,-38.65319865319911,-0.00269,0.2343147179374671
2011-07-19 13:00:00,1.41591,1.41357,1.41828,1.41786,0.0019499999999998,0.0047099999999999,0.0023699999999999,0.00234,61.33276740237658,0.0021885053755352,0.0015767660034019,0.0006117393721333,1.4135297059828231,69.78675645342263,69.96632996632964,20.81615693211869,23.013788962117264,17.372472763109734,0.0034266107142893,85.90678714422376,1.4131195,1.419477479160079,1.4067615208399211,0.0127159583201579,-25.723905723906725,0.0008399999999999,0.4498728312232858
2011-07-19 14:00:00,1.41783,1.4175,1.42124,1.419,0.0011700000000001,0.00374,0.0034100000000001,0.0003299999999999,62.95241968279768,0.0023424446429727,0.0017299017313161,0.0006125429116566,1.4140506863654116,72.52525252525201,70.38533482977887,21.19524918090119,27.361398895504053,16.026883361824314,0.0034489956632686,128.98438508194752,1.413655,1.420099229977274,1.4072107700227257,0.0128884599545484,-18.04713804713812,0.00156,0.4751148843367803
2011-07-19 15:00:00,1.41903,1.4152,1.41978,1.41543,-0.0036,0.00458,0.00075,0.00383,57.24852071005892,0.0021515714805038,0.0018142356811536,0.0003373357993501,1.414182049568706,71.38047138047085,71.23082678638183,20.5947811010838,24.8255235913023,19.195773680074684,0.0035297816873209,65.30214424951123,1.4138665,1.4202519436807477,1.4074810563192524,0.0127708873614951,-42.0875420875426,-0.00235,0.2514377992463901
2011-07-19 16:00:00,1.41545,1.41465,1.41687,1.41598,0.0005299999999999,0.0022200000000001,0.0014199999999999,0.0008000000000001,56.88176053711285,0.0020213822907577,0.0018556650030744,0.0001657172876832,1.414353282943115,67.16049382716024,70.35540591096104,19.823663453011694,23.679900774330427,19.453227704216182,0.0034362258525122,38.59910693443895,1.414107,1.4204301071475975,1.4077838928524025,0.012646214295195,-38.383838383838565,4.000000000004e-05,0.3266329878061746
2011-07-19 17:00:00,1.41601,1.41425,1.41821,1.41739,0.0013799999999999,0.0039599999999999,0.0021999999999999,0.0017599999999999,59.906508450197485,0.0020088251501786,0.0018862970324953,0.0001225281176833,1.4146424940913898,63.54657687990972,67.36251402918026,19.526566003870563,24.50710247296247,17.86915822264674,0.0034736382916185,50.40930303725602,1.4144580000000002,1.420691094255665,1.4082249057443357,0.0124661885113295,-28.888888888889685,-0.0004699999999999,0.6847806783874866
2011-07-19 18:00:00,1.41741,1.41077,1.41747,1.41337,-0.00404,0.0066999999999999,5.999999999994898e-05,0.0066399999999999,53.19284802043421,0.0016554105796375,0.0018401197419237,-0.0001847091622861,1.414521304177924,58.92255892255855,63.2098765432095,18.284195283366117,21.34076728846286,22.27117393947221,0.00370409269936,-17.365924844949586,1.4145750000000004,1.4206316674004773,1.4085183325995234,0.0121133348009538,-55.95959595959612,-0.00563,0.1544795527179232
2011-07-19 19:00:00,1.4134,1.41201,1.41439,1.41408,0.00068,0.00238,0.00099,0.00139,61.14044350580762,0.0014162919208988,0.0017553541777187,-0.0003390622568199,1.4144792752085975,54.65768799102093,59.04227459782973,17.130565328611983,20.335665275748763,21.22225187169957,0.0036095146494057,-28.689935502606566,1.414653,1.420641596162708,1.408664403837292,0.0119771923254159,-51.17845117845142,-0.0013499999999999,-0.0311059582049022
