DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2019-12-19 19:00:00,1.0039488,0.4028548,-1.1389273,0.9296979,-0.45423955,-1.9437629,-1.1293575,-0.07216085,0.3989665,-1.0294088,-2.6214898,-1.202402,1.4858873,-1.5226421,0.18457086,2.8399696
2019-12-19 20:00:00,1.0138886,0.40314937,-1.1422899,0.92869264,-0.45504576,-1.9566112,-1.1350919,-0.07011042,0.42164007,-1.0304258,-2.6244977,-1.1883346,1.4851078,-1.5445076,0.16973726,2.849413
2019-12-19 21:00:00,0.99878883,0.40143818,-1.1345853,0.93114245,-0.4521892,-1.93567,-1.1283377,-0.07501934,0.382334,-1.0348953,-2.6267676,-1.2075036,1.4942333,-1.5139575,0.1859607,2.8359954
2019-12-19 22:00:00,1.0219167,0.40144756,-1.1468084,0.92468756,-0.453916,-1.959065,-1.136732,-0.07081468,0.43387812,-1.0276369,-2.6323333,-1.169959,1.496756,-1.5561422,0.15811928,2.8570223
2019-12-19 23:00:00,1.0059414,0.40080106,-1.1387599,0.92828965,-0.4506989,-1.9417976,-1.1269354,-0.07242996,0.39891672,-1.0255936,-2.6301076,-1.1927036,1.4939122,-1.5252274,0.18085979,2.842454
2019-12-20 00:00:00,1.0008612,0.40015206,-1.1366987,0.9297757,-0.45231426,-1.9396613,-1.1268848,-0.07471464,0.3887612,-1.0296527,-2.6249907,-1.2033099,1.4912752,-1.5147588,0.1853904,2.837484
2019-12-20 01:00:00,1.0050511,0.3993652,-1.1404266,0.92794704,-0.45240447,-1.9467765,-1.1270336,-0.07306928,0.40204573,-1.0231631,-2.6244826,-1.1939002,1.4872265,-1.5240742,0.18136929,2.8416772
2019-12-20 02:00:00,1.0030011,0.39895606,-1.1401174,0.9285046,-0.45347375,-1.9473432,-1.1274115,-0.07392464,0.39938948,-1.024402,-2.6213775,-1.1979617,1.4845558,-1.5209183,0.18282862,2.839838
2019-12-20 03:00:00,1.0105953,0.3986616,-1.1442802,0.9267695,-0.45471585,-1.9580419,-1.1308522,-0.07249526,0.41843942,-1.0222019,-2.6211703,-1.1865797,1.4819958,-1.5358472,0.17297791,2.8467965
2019-12-20 04:00:00,1.0094784,0.39964926,-1.1426759,0.9274541,-0.4533696,-1.9533509,-1.1310695,-0.07222397,0.41331497,-1.0246675,-2.6255925,-1.1868862,1.4867758,-1.5366207,0.173245,2.8464184
2019-12-20 05:00:00,1.0200093,0.40052786,-1.1465986,0.92462564,-0.45329615,-1.9575452,-1.1358854,-0.071455784,0.43019328,-1.0267272,-2.6332722,-1.1699497,1.4976425,-1.5543219,0.15906022,2.855931
2019-12-20 06:00:00,1.0021936,0.39907908,-1.1387868,0.9288694,-0.45273447,-1.9443022,-1.1269279,-0.0743686,0.39506638,-1.026009,-2.6233883,-1.1992832,1.4877179,-1.5184577,0.18354337,2.839028
2019-12-20 07:00:00,1.0128924,0.40006417,-1.1437987,0.92658967,-0.4532873,-1.9543738,-1.1323332,-0.07187108,0.41849962,-1.0252234,-2.6279874,-1.1818937,1.4902371,-1.5416312,0.16922568,2.8493495
2019-12-20 08:00:00,1.0187562,0.40340012,-1.142967,0.92606205,-0.45026666,-1.9469488,-1.1367213,-0.07049612,0.42023236,-1.0328261,-2.6438699,-1.1696473,1.5094196,-1.5573864,0.15880777,2.8559608
2019-12-20 09:00:00,1.001825,0.3984539,-1.1348269,0.9288697,-0.44809014,-1.9338473,-1.1237957,-0.07549805,0.38329047,-1.0279537,-2.6353319,-1.1961142,1.5027024,-1.5134679,0.18314807,2.838706
2019-12-20 10:00:00,0.9908015,0.4007118,-1.1317834,0.9347646,-0.4483081,-1.921599,-1.1325322,-0.07478834,0.35922933,-1.0532924,-2.6385362,-1.2156936,1.5088854,-1.5140086,0.18019377,2.8310635
2019-12-20 11:00:00,0.94292545,0.38455012,-1.1198385,0.9432185,-0.43589038,-1.8687316,-1.1079689,-0.06841851,0.26044628,-1.0902911,-2.6820085,-1.2353545,1.5622338,-1.4589704,0.17998646,2.805286
2019-12-20 12:00:00,1.0122175,0.40078145,-1.1426361,0.9267522,-0.44927925,-1.9453316,-1.1390429,-0.07281754,0.41062257,-1.0350691,-2.648132,-1.1676162,1.5119854,-1.561778,0.15548937,2.8540328
2019-12-20 13:00:00,0.9762116,0.38844514,-1.1256436,0.9356997,-0.4375698,-1.9015718,-1.1261266,-0.08168752,0.31552404,-1.0627027,-2.6600416,-1.2157806,1.536587,-1.492593,0.17352639,2.8209555
2019-12-20 14:00:00,0.98467606,0.39126945,-1.1305479,0.93329495,-0.44534284,-1.9254019,-1.1289793,-0.081292935,0.34928063,-1.0459607,-2.6429675,-1.2070975,1.5113763,-1.508545,0.17561547,2.8287392
2019-12-20 15:00:00,1.008595,0.39415056,-1.1463239,0.9238366,-0.44922724,-1.949339,-1.134357,-0.07620681,0.40900543,-1.0240167,-2.6435366,-1.1632885,1.5075644,-1.5528127,0.15757133,2.851562
2019-12-20 16:00:00,0.97410655,0.38649207,-1.127533,0.936028,-0.43944505,-1.9086286,-1.1297415,-0.08299268,0.31860408,-1.0627309,-2.6557918,-1.21537,1.5293033,-1.4989654,0.17001699,2.820783
2019-12-20 17:00:00,0.9852457,0.38848716,-1.1316494,0.93172705,-0.44688997,-1.9358438,-1.1283665,-0.083747454,0.3578659,-1.0364103,-2.6387975,-1.1996146,1.5032207,-1.5124763,0.17436628,2.8307528
2019-12-20 18:00:00,1.0003132,0.3900197,-1.1464603,0.9248817,-0.45067817,-1.9539101,-1.1334747,-0.07870997,0.40168935,-1.0211318,-2.6356945,-1.1702565,1.4961102,-1.5459856,0.16152756,2.8458772
2019-12-20 19:00:00,1.0178583,0.3936928,-1.1511451,0.9206116,-0.4486674,-1.9540986,-1.1427506,-0.0770101,0.42483482,-1.0285572,-2.656398,-1.1390479,1.5235332,-1.5801016,0.13605087,2.8628616
2019-12-20 20:00:00,1.0089194,0.3905027,-1.1506851,0.92273873,-0.4532572,-1.9632307,-1.1353761,-0.0776507,0.4203827,-1.0188245,-2.6312027,-1.1635156,1.4928912,-1.5528733,0.15567385,2.851595
2019-12-20 21:00:00,0.9908659,0.38895947,-1.1361563,0.92982256,-0.4487852,-1.9454157,-1.1283287,-0.08152086,0.3756857,-1.0281612,-2.6336758,-1.192418,1.4945067,-1.5206563,0.17311941,2.8353415
2019-12-22 22:00:00,0.9981575,0.39029893,-1.1422858,0.92709273,-0.45045435,-1.9533491,-1.129584,-0.07842756,0.3958646,-1.0210632,-2.630844,-1.1817786,1.4895428,-1.5331428,0.16938384,2.8415701
2019-12-22 23:00:00,1.0088062,0.3894813,-1.1508923,0.92162573,-0.45219272,-1.9608098,-1.1320794,-0.07806555,0.41824904,-1.0147818,-2.6317115,-1.1624483,1.4946839,-1.5469989,0.15859626,2.850758
2019-12-23 00:00:00,0.99034727,0.3880562,-1.1332601,0.92955893,-0.44564098,-1.9378914,-1.1250173,-0.0827725,0.36650077,-1.0285213,-2.6406412,-1.1913418,1.5043994,-1.5135396,0.17427881,2.8342776
2019-12-23 01:00:00,1.0058742,0.38959315,-1.1491842,0.92231506,-0.45088986,-1.9561111,-1.131045,-0.07829348,0.4107785,-1.0155743,-2.6343598,-1.1645559,1.4972748,-1.5441827,0.16109394,2.8487742
2019-12-23 02:00:00,0.9991803,0.38647902,-1.1432106,0.92470795,-0.44850847,-1.952981,-1.124528,-0.08028302,0.39502993,-1.0137291,-2.6325681,-1.1760496,1.4931273,-1.5253526,0.16997124,2.8415992
2019-12-23 03:00:00,1.0098965,0.39276838,-1.1487459,0.92326677,-0.45126802,-1.9566844,-1.1362553,-0.0767468,0.41649196,-1.0229119,-2.6389217,-1.1614467,1.5019423,-1.5565606,0.15416469,2.8529205
2019-12-23 04:00:00,0.9972201,0.3908233,-1.1414175,0.92801845,-0.4510259,-1.9540718,-1.1298386,-0.078157194,0.3950552,-1.0222257,-2.6287084,-1.1855162,1.4864558,-1.5318853,0.17089064,2.84048
2019-12-23 05:00:00,1.0127592,0.39237767,-1.1502545,0.9220396,-0.45121875,-1.9581863,-1.1367542,-0.07684187,0.42134795,-1.0218915,-2.6404107,-1.1561964,1.5045494,-1.5599455,0.1507725,2.8553581
2019-12-23 06:00:00,1.0110483,0.3938806,-1.148972,0.92419934,-0.4533646,-1.9615529,-1.1380755,-0.07590843,0.4218627,-1.0246602,-2.633671,-1.1653286,1.495251,-1.5582396,0.15406017,2.8531795
2019-12-23 07:00:00,1.0022666,0.39255154,-1.1451731,0.9255077,-0.45130676,-1.9528638,-1.131158,-0.07688237,0.40350893,-1.0204446,-2.6315954,-1.176657,1.4923928,-1.5394183,0.16753586,2.8449154
2019-12-23 08:00:00,1.0037128,0.39748067,-1.1418152,0.9275966,-0.4489668,-1.944269,-1.1373705,-0.07509223,0.39890602,-1.0328959,-2.6455512,-1.1727939,1.5071108,-1.5548482,0.15996395,2.848503
2019-12-23 09:00:00,1.0026045,0.3944543,-1.1438366,0.9263089,-0.45027304,-1.9490205,-1.1334399,-0.07619236,0.40112934,-1.0252017,-2.6372988,-1.1751938,1.4984629,-1.5451776,0.16485818,2.846175
2019-12-23 10:00:00,1.0037153,0.39711326,-1.1425917,0.92787784,-0.45055965,-1.9486281,-1.1379174,-0.07507608,0.40235284,-1.0323068,-2.6406887,-1.1752523,1.5010978,-1.5544015,0.16041224,2.84812
2019-12-23 11:00:00,0.99420226,0.3885405,-1.1355602,0.9283428,-0.44570094,-1.9412447,-1.1245006,-0.08108658,0.3757489,-1.0242766,-2.6403182,-1.1860467,1.5025467,-1.5183171,0.1730722,2.8373067
2019-12-23 12:00:00,0.98530865,0.38817817,-1.1302929,0.9315895,-0.4446425,-1.9299952,-1.1262201,-0.083807595,0.35206726,-1.0375646,-2.6435575,-1.1995116,1.5102934,-1.5077397,0.17499398,2.8300538
2019-12-23 13:00:00,1.0099343,0.39867267,-1.142046,0.92438173,-0.44285697,-1.931615,-1.140591,-0.07563127,0.39696106,-1.03769,-2.6713097,-1.1479135,1.5391486,-1.5738145,0.14448465,2.8573215
2019-12-23 14:00:00,1.0126578,0.39474624,-1.146211,0.92141676,-0.444483,-1.9388872,-1.1346741,-0.07648734,0.4059715,-1.025587,-2.6612046,-1.1472378,1.5300922,-1.5618973,0.14946626,2.856813
2019-12-23 15:00:00,1.0102358,0.40445477,-1.1401312,0.93043876,-0.4504372,-1.9462209,-1.1487579,-0.07192368,0.40910062,-1.0492426,-2.6527293,-1.1694868,1.5133265,-1.5799102,0.14675073,2.8556645
2019-12-23 16:00:00,1.0092025,0.39943272,-1.1424927,0.9268415,-0.44848675,-1.9438725,-1.1398754,-0.07401458,0.4056425,-1.0358235,-2.6510046,-1.1657642,1.5143747,-1.5637522,0.1537656,2.8532326
2019-12-23 17:00:00,1.0021781,0.39238378,-1.140941,0.9259843,-0.44726685,-1.9445863,-1.1273233,-0.07727236,0.39389396,-1.0213022,-2.6403625,-1.1762372,1.5026613,-1.5328075,0.16920756,2.8440928
2019-12-23 18:00:00,1.001318,0.39507553,-1.1412368,0.9276893,-0.44999164,-1.9477005,-1.1313585,-0.07581366,0.3971735,-1.0257114,-2.6352055,-1.18196,1.4955256,-1.5381981,0.16956352,2.843719
2019-12-23 19:00:00,1.0149429,0.39498615,-1.1492708,0.9231588,-0.4525951,-1.9597946,-1.1370307,-0.07506568,0.4254417,-1.0237416,-2.6362002,-1.1618952,1.4997786,-1.5584859,0.1534233,2.8553698
2019-12-23 20:00:00,1.0049262,0.39451593,-1.1454691,0.9263239,-0.4537946,-1.9581279,-1.1322902,-0.075374104,0.4112511,-1.0215209,-2.6247401,-1.1816347,1.4844714,-1.5395597,0.16883297,2.8454766
2019-12-23 21:00:00,0.99950147,0.3972891,-1.1400845,0.92989635,-0.45191443,-1.9496351,-1.1342765,-0.07471547,0.39715403,-1.0303438,-2.6309524,-1.1892332,1.4890177,-1.5406216,0.17094813,2.84231
2019-12-23 22:00:00,1.0061532,0.3922065,-1.1475377,0.9241892,-0.4529298,-1.9584292,-1.1306266,-0.076522596,0.4129892,-1.017074,-2.6267037,-1.1748564,1.4880154,-1.5390643,0.16686885,2.8467884
2019-12-23 23:00:00,1.0112221,0.39365715,-1.1487589,0.9236119,-0.4531102,-1.9602782,-1.1342369,-0.07568432,0.42099488,-1.0205034,-2.6308298,-1.16809,1.4931896,-1.5496867,0.15948473,2.8515697
2019-12-24 00:00:00,1.003735,0.39482132,-1.1444622,0.92665637,-0.45273268,-1.9547541,-1.1322527,-0.075435705,0.40707365,-1.0228003,-2.6279755,-1.1814471,1.4879686,-1.5397958,0.16900347,2.8450222
2019-12-24 01:00:00,0.9980173,0.39479154,-1.1387823,0.92951316,-0.4503708,-1.9477957,-1.1310848,-0.07645459,0.39145494,-1.0281187,-2.632455,-1.1893355,1.4915292,-1.533043,0.17242314,2.8405972
2019-12-24 02:00:00,1.002203,0.39062315,-1.1450369,0.9248805,-0.45121133,-1.9546334,-1.1272228,-0.077633746,0.40342736,-1.0155543,-2.6277168,-1.178724,1.4885565,-1.5303534,0.17135774,2.8432477
2019-12-24 03:00:00,1.0065279,0.3920336,-1.1474124,0.9235579,-0.45146516,-1.955049,-1.1301295,-0.07675169,0.41078195,-1.0169319,-2.631376,-1.1711706,1.4939259,-1.540059,0.16563477,2.8475986
2019-12-24 04:00:00,1.0033978,0.39185968,-1.146915,0.92513764,-0.4540334,-1.9601978,-1.1298417,-0.076691546,0.41087228,-1.0163362,-2.6214206,-1.1809348,1.4811457,-1.5343091,0.17079316,2.8440123
2019-12-24 05:00:00,1.0089586,0.39102447,-1.1499548,0.9227716,-0.45393252,-1.9632761,-1.1309448,-0.07687024,0.4203929,-1.0144835,-2.624456,-1.1706604,1.4862211,-1.5411978,0.1639622,2.8488593
2019-12-24 06:00:00,0.998832,0.39173692,-1.1404254,0.92779213,-0.45007408,-1.9511638,-1.1276506,-0.07751987,0.3943788,-1.0212888,-2.6300213,-1.1861027,1.489003,-1.5279299,0.1732934,2.8405519
2019-12-24 07:00:00,0.99464506,0.39162058,-1.1334788,0.9295211,-0.44474366,-1.9358131,-1.1264354,-0.079851545,0.3724247,-1.0299097,-2.6454835,-1.1870655,1.5085453,-1.5222545,0.17232911,2.8380094
2019-12-24 08:00:00,1.0005825,0.3946147,-1.1417065,0.9276798,-0.45003903,-1.9482149,-1.132799,-0.07624204,0.39686546,-1.0267074,-2.63639,-1.180178,1.4963909,-1.5415695,0.16728903,2.8441281
2019-12-24 09:00:00,0.9826379,0.39130336,-1.131504,0.9344734,-0.44555244,-1.9265385,-1.1330466,-0.0805305,0.3487247,-1.0511416,-2.6444814,-1.2071527,1.5107421,-1.5168966,0.17089348,2.8289018
2019-12-24 10:00:00,0.9946525,0.39104998,-1.1374246,0.9295851,-0.44766992,-1.9466786,-1.1311162,-0.07892213,0.3839303,-1.0285846,-2.6397069,-1.1839179,1.4974674,-1.5352615,0.16740336,2.840178
2019-12-24 11:00:00,1.0012367,0.38910407,-1.1445419,0.9241875,-0.44765356,-1.9484746,-1.1297746,-0.07928229,0.39658317,-1.0193444,-2.641948,-1.1673437,1.5042331,-1.5405027,0.16241066,2.8459306
2019-12-24 12:00:00,1.0215678,0.39803785,-1.1485101,0.9210885,-0.445982,-1.9453126,-1.1456205,-0.07533819,0.42278332,-1.0360706,-2.6690214,-1.1328963,1.5387431,-1.5900984,0.13066892,2.8667698
2019-12-24 13:00:00,0.990718,0.3934254,-1.1325159,0.93196404,-0.44617528,-1.9344903,-1.1316025,-0.07953391,0.36712784,-1.0391653,-2.6447499,-1.1937879,1.5072366,-1.5271786,0.1705534,2.8360808
2019-12-24 14:00:00,1.011254,0.39312452,-1.1490638,0.9230387,-0.4511723,-1.9568563,-1.1372348,-0.07658405,0.4183881,-1.023848,-2.6405518,-1.1591264,1.5039823,-1.5596658,0.15194194,2.8542967
2019-12-24 15:00:00,1.0188985,0.39583403,-1.1486855,0.9206072,-0.4463571,-1.9457129,-1.1387658,-0.07566,0.41945103,-1.0277059,-2.660421,-1.1412026,1.5297679,-1.5727001,0.14174141,2.861949
2019-12-24 16:00:00,0.9922688,0.398022,-1.1341801,0.93347204,-0.44853446,-1.9354843,-1.1367048,-0.07593874,0.3735492,-1.0455636,-2.6418865,-1.1979157,1.5031053,-1.5368844,0.16943012,2.837513
2019-12-24 17:00:00,1.0096607,0.3921076,-1.1484171,0.9222825,-0.4500154,-1.9530948,-1.1318396,-0.07687376,0.41326043,-1.0182958,-2.6388977,-1.1621157,1.5033773,-1.547914,0.1592109,2.851388
2019-12-24 18:00:00,0.99538517,0.39003584,-1.1366352,0.9284127,-0.44732904,-1.9432707,-1.1253045,-0.07998941,0.38022712,-1.024176,-2.6363437,-1.1881937,1.4983487,-1.51924,0.1744809,2.8376641
2019-12-24 19:00:00,1.0018754,0.3924098,-1.1446531,0.92579556,-0.45140857,-1.9532534,-1.130378,-0.07691089,0.4028797,-1.0200142,-2.6302,-1.1786515,1.4906495,-1.5369116,0.16899066,2.844114
2019-12-24 20:00:00,0.9982915,0.38929313,-1.1402285,0.9268942,-0.44829795,-1.9498373,-1.1257895,-0.07897545,0.39118424,-1.0190516,-2.6337721,-1.1819664,1.493435,-1.5258127,0.17181177,2.8405666
2019-12-24 21:00:00,1.0065873,0.3932793,-1.1459267,0.9237765,-0.44897595,-1.948197,-1.1318731,-0.0766039,0.40549192,-1.0213424,-2.6414938,-1.1661371,1.5053954,-1.546484,0.16166411,2.8493137
2019-12-26 00:00:00,0.9949025,0.39446092,-1.1370474,0.9303088,-0.45131448,-1.9450765,-1.12986,-0.078066,0.3836545,-1.0302794,-2.6286037,-1.197559,1.4904429,-1.5226173,0.17709701,2.836744
2019-12-26 01:00:00,1.0086769,0.39322174,-1.1476924,0.9238789,-0.45222902,-1.957104,-1.132346,-0.07604659,0.4151959,-1.0194297,-2.631373,-1.1703941,1.4937166,-1.5449483,0.16283993,2.849424
2019-12-26 02:00:00,1.0078192,0.39230555,-1.1479701,0.9235157,-0.45252353,-1.9578748,-1.1301615,-0.07637168,0.4146652,-1.0162745,-2.6280863,-1.1724569,1.4903381,-1.5394769,0.16609596,2.8479028
2019-12-26 03:00:00,1.0013294,0.3956376,-1.1429299,0.92808723,-0.45309803,-1.9539726,-1.1326429,-0.07514758,0.40342882,-1.0248694,-2.626317,-1.186715,1.4850408,-1.5381445,0.17147975,2.8430126
2019-12-26 04:00:00,1.0038819,0.39279634,-1.146273,0.92547286,-0.45353127,-1.9584078,-1.1306413,-0.07627926,0.4100961,-1.0183274,-2.6239495,-1.1803871,1.4839493,-1.5364836,0.1698141,2.8446646
2019-12-26 05:00:00,1.0094454,0.39231616,-1.149497,0.92377245,-0.45486888,-1.9649527,-1.1330205,-0.07617993,0.42239296,-1.0175077,-2.6232471,-1.1728164,1.4840795,-1.544381,0.16289829,2.849306
2019-12-26 06:00:00,0.99640954,0.39226216,-1.1397213,0.9288327,-0.4517194,-1.9509834,-1.1286808,-0.07814882,0.3908663,-1.0242429,-2.6258726,-1.1926796,1.4857614,-1.5242332,0.17570488,2.8381548
2019-12-26 07:00:00,1.0161202,0.39511126,-1.1496375,0.92275417,-0.4518793,-1.9588028,-1.1387842,-0.075227834,0.42620844,-1.0255476,-2.6407115,-1.1569821,1.5050234,-1.5642703,0.14913253,2.8574073
2019-12-26 08:00:00,1.0153775,0.39759892,-1.147455,0.9246552,-0.4521084,-1.9569486,-1.1403784,-0.07403139,0.4238434,-1.0302418,-2.640994,-1.1620616,1.5042982,-1.5656073,0.15037547,2.8566697
2019-12-26 09:00:00,1.0021865,0.39468303,-1.1440595,0.9272257,-0.45355296,-1.9560515,-1.1313345,-0.07543222,0.40612033,-1.0218555,-2.6238406,-1.1859323,1.4828742,-1.5357022,0.17224635,2.8430972
2019-12-26 10:00:00,0.9888213,0.39285374,-1.1319196,0.93198216,-0.4482256,-1.9338456,-1.1286227,-0.081019826,0.36285692,-1.0378994,-2.6362007,-1.2034669,1.5021828,-1.5122733,0.17809503,2.8318543
2019-12-26 11:00:00,1.0046133,0.39261198,-1.1461523,0.92454624,-0.45093912,-1.9527456,-1.1313652,-0.076754786,0.4065561,-1.0198594,-2.633789,-1.1724024,1.4957545,-1.5419968,0.16520254,2.846909
2019-12-26 12:00:00,1.0198689,0.3953848,-1.1504134,0.9210388,-0.44989234,-1.9552146,-1.1391872,-0.07524178,0.42820188,-1.0257043,-2.6489358,-1.147318,1.5160695,-1.5700425,0.14387791,2.8611531
2019-12-26 13:00:00,1.017014,0.3990687,-1.1457139,0.92373013,-0.4480801,-1.9460632,-1.1394166,-0.07371805,0.41732904,-1.0321336,-2.654193,-1.1542398,1.5209624,-1.5685488,0.1479762,2.8588634
2019-12-26 14:00:00,0.9890216,0.39657348,-1.1324959,0.9339881,-0.44748867,-1.928494,-1.1336584,-0.07724271,0.36146876,-1.0487341,-2.6414926,-1.2060522,1.5072718,-1.5224577,0.1737703,2.8328469
2019-12-26 15:00:00,1.0235412,0.39917073,-1.1484687,0.92156506,-0.44802466,-1.9489794,-1.1423063,-0.07365144,0.42810687,-1.0325997,-2.6590137,-1.1422075,1.5280983,-1.5798094,0.1385657,2.8648953
2019-12-26 16:00:00,1.0075684,0.39566493,-1.1438186,0.9244345,-0.44848776,-1.9441696,-1.1288244,-0.075010546,0.4035314,-1.0208324,-2.6401448,-1.1720232,1.5048401,-1.5388397,0.1681721,2.8478265
2019-12-26 17:00:00,1.0123287,0.39713806,-1.146906,0.9258773,-0.4552524,-1.962745,-1.135609,-0.073520936,0.4244323,-1.0245076,-2.6246555,-1.1775653,1.4852701,-1.5485986,0.16299723,2.8506846
2019-12-26 18:00:00,1.0209577,0.39861512,-1.148124,0.9226578,-0.45078948,-1.9540868,-1.137391,-0.07300312,0.42868355,-1.0268452,-2.6439319,-1.1570393,1.5105549,-1.5630492,0.15091924,2.8593395
2019-12-26 19:00:00,0.9953393,0.39789024,-1.1353289,0.9312045,-0.45246047,-1.9401034,-1.1293249,-0.07713223,0.3804544,-1.0338982,-2.625654,-1.2059408,1.4909391,-1.5155292,0.1828836,2.8348906
2019-12-26 20:00:00,1.0038105,0.3964554,-1.1412675,0.9272447,-0.4504252,-1.9473248,-1.1287662,-0.07458768,0.40039426,-1.0230657,-2.6318896,-1.1846361,1.4932468,-1.5325395,0.1740035,2.8435922
2019-12-26 21:00:00,0.99147284,0.39644676,-1.1325107,0.9323144,-0.44988877,-1.9336821,-1.1296314,-0.07876588,0.3681088,-1.0392543,-2.632902,-1.2067941,1.4995034,-1.5136209,0.18069609,2.832808
2019-12-26 22:00:00,1.0056887,0.39376014,-1.1457715,0.925013,-0.45230383,-1.954909,-1.129721,-0.07572053,0.40961942,-1.0184063,-2.6276448,-1.1782463,1.4891422,-1.536329,0.16985045,2.8457458
2019-12-26 23:00:00,1.0202792,0.3964315,-1.1499162,0.9218142,-0.45141307,-1.95766,-1.1377417,-0.0741993,0.4306324,-1.0246333,-2.6422112,-1.1543702,1.5084001,-1.5641519,0.14888515,2.859525
2019-12-27 00:00:00,1.006447,0.39877462,-1.1420834,0.92785865,-0.4515741,-1.9494389,-1.1340551,-0.07342345,0.4063996,-1.0287818,-2.6339686,-1.1817979,1.4949764,-1.5445628,0.16775255,2.846981
2019-12-27 01:00:00,1.0239694,0.40119967,-1.146692,0.9224793,-0.44784966,-1.9462754,-1.140792,-0.07230777,0.42648384,-1.033394,-2.6579576,-1.1473973,1.527184,-1.5752435,0.14300562,2.8637462
2019-12-27 02:00:00,1.0254846,0.4028493,-1.1463413,0.9233844,-0.44945183,-1.9491776,-1.141287,-0.071045406,0.43075022,-1.03454,-2.653084,-1.1523815,1.5214174,-1.5741762,0.14495729,2.8635936
2019-12-27 03:00:00,1.0163816,0.40027207,-1.1455238,0.9259325,-0.45441607,-1.9588253,-1.1345366,-0.071555085,0.4265307,-1.0258812,-2.627156,-1.1781297,1.4895824,-1.5475519,0.16468434,2.8522558
2019-12-27 04:00:00,1.0132823,0.40026164,-1.1434768,0.9262789,-0.45245135,-1.9520503,-1.1314162,-0.07177181,0.41714567,-1.0247595,-2.6300466,-1.180832,1.4931222,-1.5406141,0.16974787,2.8495085
2019-12-27 05:00:00,1.013661,0.4001822,-1.1445789,0.9268986,-0.45550957,-1.9600521,-1.1325125,-0.0714835,0.4239963,-1.0241474,-2.6206806,-1.1859674,1.4816425,-1.5397145,0.17083709,2.8488278
2019-12-27 06:00:00,1.0069516,0.400362,-1.1407627,0.92828035,-0.45284504,-1.9494275,-1.128682,-0.07197786,0.40703094,-1.0242038,-2.6244032,-1.1926607,1.4856228,-1.5293806,0.17910652,2.8434324
2019-12-27 07:00:00,1.0314997,0.40647447,-1.1455886,0.92321146,-0.44874775,-1.9464854,-1.1432968,-0.06902618,0.43647182,-1.038719,-2.6586125,-1.1479791,1.529154,-1.5813599,0.14088006,2.8677757
2019-12-27 08:00:00,1.0277624,0.41790447,-1.1373591,0.9324844,-0.45358172,-1.9490901,-1.155221,-0.06349803,0.4353886,-1.0622379,-2.6542978,-1.1693684,1.5165111,-1.597668,0.1406949,2.8663652
2019-12-27 09:00:00,1.024754,0.4058587,-1.1434166,0.92553043,-0.45119956,-1.9489105,-1.1363574,-0.068545975,0.42951238,-1.0325698,-2.6415308,-1.1696385,1.508418,-1.5574912,0.15906526,2.8585527
2019-12-27 10:00:00,1.0332246,0.41096246,-1.1418483,0.92466456,-0.44737202,-1.9387621,-1.1411937,-0.06635002,0.43264398,-1.0417475,-2.6613028,-1.1539999,1.5330925,-1.5763414,0.14674465,2.867032
2019-12-27 11:00:00,1.0086405,0.40758663,-1.1370218,0.92954856,-0.45284492,-1.9353172,-1.1272248,-0.06949795,0.3989859,-1.0310812,-2.6255279,-1.203849,1.4936858,-1.5191303,0.18880646,2.8413436
2019-12-27 12:00:00,1.0285518,0.41308504,-1.1392946,0.92878234,-0.45124212,-1.9444319,-1.1418651,-0.06484274,0.43104503,-1.0450827,-2.6468298,-1.1739987,1.51351,-1.5680966,0.15624528,2.8612268
2019-12-27 13:00:00,1.0234332,0.41566938,-1.1360421,0.9330485,-0.45421088,-1.9476091,-1.1437048,-0.06346307,0.42706546,-1.0505604,-2.6366503,-1.191338,1.4986318,-1.5635912,0.1633888,2.8561182
2019-12-27 14:00:00,1.0302125,0.4190228,-1.1359603,0.93170875,-0.45210552,-1.9430772,-1.1474125,-0.06191025,0.43314096,-1.0558821,-2.6509762,-1.176326,1.5160173,-1.5800174,0.15238468,2.8637347
2019-12-27 15:00:00,1.0262351,0.44057316,-1.1273695,0.9418073,-0.45267457,-1.9355544,-1.1656156,-0.04433579,0.43771288,-1.1028196,-2.6867824,-1.1636432,1.5404987,-1.6417681,0.12192677,2.8765907
2019-12-27 16:00:00,1.0319185,0.42577863,-1.1311598,0.93026185,-0.446734,-1.9264896,-1.1421033,-0.057552047,0.42756045,-1.0573055,-2.6757228,-1.158803,1.5437031,-1.5870932,0.15025882,2.8698149
