DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2011-10-13 04:00:00,1.4251695,0.79094106,-0.7431685,1.0250744,-0.5953554,-1.4328896,-1.1965007,0.07993942,0.85916454,-1.2907852,-2.3675334,-1.5204233,1.0657536,-1.1713083,0.2329969,3.1388574
2011-10-13 05:00:00,1.3766444,0.81958026,-0.7316192,1.0236893,-0.60477877,-1.3954101,-1.2084249,0.065851025,0.7791424,-1.3060769,-2.309821,-1.5563736,1.025416,-1.1144059,0.29519784,3.1004245
2011-10-13 06:00:00,1.3997037,0.8036025,-0.72840065,1.0072838,-0.5869842,-1.4445988,-1.1959698,0.060126446,0.8331312,-1.2664157,-2.3042083,-1.5254842,1.009461,-1.1112369,0.28322995,3.119153
2011-10-13 07:00:00,1.4800613,0.77232975,-0.77400374,1.0633053,-0.585128,-1.4166492,-1.2072554,0.13237013,0.92700106,-1.3266972,-2.5151637,-1.4941906,1.181566,-1.2981033,0.10566725,3.1514168
2011-10-13 08:00:00,1.1304244,0.94223,-0.76162905,1.0291444,-0.6357253,-1.1601696,-1.2140657,0.0565755,0.35392103,-1.4361049,-2.2456703,-1.6649274,1.0878142,-0.9486694,0.54836804,2.8816822
2011-10-13 09:00:00,1.3631289,0.81670624,-0.7715717,1.0502015,-0.6219548,-1.3557484,-1.2035648,0.088867866,0.71383244,-1.3563206,-2.403753,-1.5665427,1.1423246,-1.1864698,0.28078842,3.0886543
2011-10-13 10:00:00,1.4213896,0.7825054,-0.7528545,1.0142273,-0.5840872,-1.4669212,-1.1840523,0.07505455,0.85586506,-1.2683601,-2.3729813,-1.5041643,1.0783919,-1.1735774,0.24557008,3.1363802
2011-10-13 11:00:00,1.343741,0.8266339,-0.7621365,1.0091434,-0.58567536,-1.3950285,-1.1822115,0.062291108,0.698064,-1.2815171,-2.3382828,-1.5377663,1.0920156,-1.0925108,0.35477751,3.063089
2011-10-13 12:00:00,1.3936747,0.79975873,-0.74179214,1.0112166,-0.58746123,-1.4486688,-1.1922753,0.06518423,0.8146765,-1.2724696,-2.3299453,-1.5243579,1.0429438,-1.1330084,0.28332537,3.1141257
2011-10-13 13:00:00,1.2735655,0.863697,-0.76132506,1.023087,-0.6094861,-1.3124921,-1.2049115,0.056972526,0.57113177,-1.3437829,-2.3106859,-1.5936847,1.0943217,-1.0601734,0.40857145,3.0020726
2011-10-13 14:00:00,1.3851554,0.799001,-0.74915403,1.000487,-0.5758382,-1.4649538,-1.1815724,0.060561918,0.79934424,-1.2520828,-2.3301237,-1.511592,1.0532651,-1.120547,0.30427018,3.1035798
2011-10-13 15:00:00,1.4619855,0.766866,-0.7747453,1.0503541,-0.58091176,-1.449812,-1.1985337,0.12039716,0.9073186,-1.3083577,-2.4918911,-1.4929267,1.1707612,-1.2836694,0.13825713,3.1458392
2011-10-13 16:00:00,1.4239774,0.78140897,-0.75357574,1.0124629,-0.5819083,-1.4697678,-1.1818824,0.07482267,0.85991687,-1.2642416,-2.3746965,-1.5002578,1.0799967,-1.1727744,0.24487574,3.13777
2011-10-13 17:00:00,1.4411644,0.77799183,-0.7801277,1.0445108,-0.59010875,-1.4198357,-1.18811,0.11562195,0.8554864,-1.314792,-2.4845502,-1.5010408,1.1896683,-1.2556468,0.17864464,3.133576
2011-10-13 18:00:00,1.4330742,0.7830803,-0.7510692,1.0212226,-0.58669424,-1.4507409,-1.1889062,0.083127804,0.87154067,-1.2792445,-2.3873663,-1.5052745,1.0859634,-1.1842839,0.22390668,3.1418447
2011-10-13 19:00:00,1.42975,0.78633314,-0.7300529,1.0173476,-0.59194124,-1.4575028,-1.1994432,0.07143774,0.88689834,-1.2771865,-2.3372595,-1.5168957,1.0255322,-1.159528,0.23062609,3.1463428
2011-10-13 20:00:00,1.3990161,0.80464053,-0.72528017,1.0165298,-0.5966945,-1.4332343,-1.2050978,0.063891225,0.8329683,-1.2851712,-2.305599,-1.5380832,1.0064846,-1.1242423,0.27174416,3.1211474
2011-10-13 21:00:00,1.4071777,0.79758805,-0.7108352,0.99245894,-0.5762467,-1.4811047,-1.1965749,0.048615225,0.8736487,-1.2390214,-2.2632818,-1.5133287,0.9557601,-1.0881954,0.28163376,3.1261666
2011-10-13 22:00:00,1.2826376,0.86519796,-0.740426,1.0180721,-0.60949427,-1.3229982,-1.2133845,0.05044741,0.60632443,-1.3334943,-2.2693658,-1.5980676,1.0377083,-1.0387357,0.40365148,3.0118434
2011-10-13 23:00:00,1.4502751,0.7752113,-0.7487555,1.0180126,-0.56980413,-1.4883059,-1.1895199,0.07798707,0.91181844,-1.2529182,-2.381034,-1.4889731,1.0586852,-1.1877905,0.2092234,3.1527112
2011-10-14 00:00:00,1.3214113,0.84331614,-0.74828416,1.0352134,-0.61835515,-1.3410554,-1.2154187,0.06719991,0.66493994,-1.3487483,-2.3205194,-1.5901037,1.0683941,-1.1077161,0.3411458,3.0510607
2011-10-14 01:00:00,1.4874877,0.76399076,-0.78615814,1.0628556,-0.5690113,-1.4442366,-1.1985332,0.13432837,0.9360138,-1.3051275,-2.538656,-1.477409,1.2000209,-1.3147856,0.101413295,3.1531653
2011-10-14 02:00:00,1.3905141,0.8056588,-0.7260527,1.0117537,-0.5923555,-1.4422544,-1.2031269,0.060472228,0.82227117,-1.277769,-2.2979403,-1.5365647,1.0029734,-1.116004,0.28419942,3.113351
2011-10-14 03:00:00,1.439678,0.77932364,-0.736312,1.010473,-0.57601774,-1.4880491,-1.1910105,0.067490265,0.90505826,-1.2508157,-2.343137,-1.4974073,1.0250685,-1.1608057,0.22959886,3.15139
2011-10-14 04:00:00,1.4437048,0.778473,-0.7449828,1.025554,-0.58529955,-1.4604251,-1.1971229,0.08618573,0.8995253,-1.2815365,-2.3873253,-1.5048825,1.0717273,-1.1976038,0.20042019,3.1488314
2011-10-14 05:00:00,1.421987,0.78837264,-0.7536685,1.0156561,-0.5862496,-1.4471412,-1.1822685,0.075725295,0.84695315,-1.2713906,-2.375052,-1.5062706,1.0837365,-1.1638283,0.2516432,3.1357117
2011-10-14 06:00:00,1.4124801,0.79857737,-0.74353355,1.0455801,-0.6134754,-1.3965797,-1.2145611,0.0912778,0.8317633,-1.334342,-2.3821003,-1.5483192,1.0801963,-1.196773,0.21866061,3.127743
2011-10-14 07:00:00,1.3169523,0.8459419,-0.75700015,1.0050845,-0.5869973,-1.3610398,-1.1849941,0.054497026,0.6490361,-1.2862619,-2.3101141,-1.5522982,1.0781456,-1.0492103,0.3938219,3.0363855
2011-10-14 08:00:00,1.4874133,0.7779571,-0.78981525,1.0798541,-0.6008409,-1.3841609,-1.2171404,0.1637553,0.92057234,-1.3739071,-2.5862935,-1.4941078,1.2571697,-1.3535104,0.05599229,3.1409817
2011-10-14 09:00:00,1.3988218,0.8061951,-0.7358524,1.0146056,-0.5925585,-1.4252703,-1.195686,0.065859295,0.8181169,-1.2798513,-2.323953,-1.5304676,1.0339956,-1.1221162,0.28103545,3.1179361
2011-10-14 10:00:00,1.4021311,0.8043453,-0.72682613,1.0141457,-0.59389913,-1.4334873,-1.2013671,0.06354102,0.8353771,-1.2795581,-2.3083622,-1.5330428,1.0103395,-1.1205798,0.2733521,3.1226583
2011-10-14 11:00:00,1.3964436,0.8051121,-0.73009247,0.99200165,-0.5724324,-1.4580613,-1.1835519,0.05231052,0.8282094,-1.2375253,-2.292868,-1.5089086,1.0055997,-1.0825337,0.3067699,3.1118002
2011-10-14 12:00:00,1.434736,0.7884621,-0.7407569,1.0489191,-0.60906506,-1.4071333,-1.2182783,0.10107108,0.8768048,-1.3339664,-2.402227,-1.536946,1.0859524,-1.2217058,0.17900898,3.1400523
2011-10-14 13:00:00,1.5108901,0.8014447,-0.8274979,1.0590473,-0.630045,-1.3131598,-1.2339953,0.2706217,0.93409747,-1.4306134,-2.8345463,-1.4194225,1.4572397,-1.5418489,-0.14243676,3.1180384
2011-10-14 14:00:00,1.4126503,0.8084089,-0.73771596,1.0362958,-0.6119224,-1.3801898,-1.2066376,0.080519445,0.82436216,-1.3191575,-2.3553305,-1.5462129,1.0589024,-1.1541773,0.24700905,3.1301196
2011-10-14 15:00:00,1.3801482,0.8250124,-0.728242,1.0030724,-0.58605486,-1.4011605,-1.1920811,0.055006377,0.78313124,-1.2657243,-2.2878063,-1.5345649,1.0097657,-1.0636361,0.32520267,3.0967164
2011-10-14 16:00:00,1.3702352,0.8297667,-0.72515124,1.0043029,-0.5890103,-1.3948885,-1.1967791,0.053345017,0.7694057,-1.2719796,-2.276892,-1.5434557,1.0008341,-1.0570834,0.3331849,3.0887904
2011-10-14 17:00:00,1.4858673,0.7789405,-0.7569602,1.0492951,-0.5743844,-1.4276685,-1.2031728,0.11019232,0.94419515,-1.2901036,-2.4551947,-1.4903876,1.111667,-1.2386361,0.13925697,3.1629367
2011-10-14 18:00:00,1.4155645,0.8058587,-0.723376,0.9983989,-0.57933587,-1.4375578,-1.1873683,0.05624315,0.8555238,-1.2472807,-2.296622,-1.5110803,0.998914,-1.0853679,0.28524375,3.1287026
2011-10-14 19:00:00,1.4005328,0.81534064,-0.71984285,1.0022283,-0.5853018,-1.4195734,-1.1943336,0.0551539,0.8293821,-1.2595218,-2.283381,-1.526611,0.99005735,-1.0741327,0.29918265,3.1163898
2011-10-14 20:00:00,1.4392172,0.79498726,-0.7091014,1.0001602,-0.57821584,-1.4624397,-1.196129,0.054145537,0.9157473,-1.2418793,-2.2819545,-1.505339,0.95875597,-1.0980194,0.2504335,3.1516578
2011-10-16 21:00:00,1.4458783,0.78961366,-0.73246616,1.016773,-0.586964,-1.4383953,-1.1930436,0.07482519,0.90016365,-1.2703944,-2.351474,-1.5060574,1.0377547,-1.150605,0.2241847,3.1536026
2011-10-16 22:00:00,1.4263971,0.8011851,-0.70761937,1.002822,-0.5863507,-1.4449936,-1.2000082,0.055572607,0.8921223,-1.2560517,-2.2771652,-1.5182263,0.96230316,-1.0933708,0.26034996,3.142211
2011-10-16 23:00:00,1.4077637,0.8116146,-0.7171137,1.0058082,-0.5886942,-1.4222282,-1.1980351,0.057221465,0.84514487,-1.2649188,-2.285611,-1.5278764,0.98580164,-1.0854322,0.28474408,3.124321
2011-10-17 00:00:00,1.3793846,0.82652503,-0.72058856,1.0027708,-0.5878011,-1.4018496,-1.1970757,0.052652307,0.7897513,-1.2669396,-2.2722511,-1.5393038,0.9896834,-1.0570066,0.32416627,3.0971467
2011-10-17 01:00:00,1.3891733,0.8185266,-0.7227151,0.9922899,-0.5759909,-1.4275744,-1.1868631,0.049423672,0.81062776,-1.2425708,-2.2740567,-1.5196437,0.9900413,-1.0533271,0.32348123,3.1036527
2011-10-17 02:00:00,1.4081323,0.8082608,-0.7024982,0.9916879,-0.5783732,-1.453964,-1.1980916,0.046107583,0.87046754,-1.2399873,-2.2467449,-1.5187372,0.9388632,-1.0606412,0.29108673,3.1247957
2011-10-17 03:00:00,1.3622851,0.8323515,-0.73353666,1.0014454,-0.5849408,-1.3907808,-1.1900176,0.05308283,0.7471073,-1.2672502,-2.2862756,-1.5394588,1.0204881,-1.0515653,0.34834433,3.079409
2011-10-17 04:00:00,1.4239259,0.79741377,-0.72897726,1.0089679,-0.58704495,-1.4403087,-1.1915572,0.06453424,0.8674819,-1.2639126,-2.3216171,-1.5141155,1.0188552,-1.1219544,0.25962985,3.1389499
2011-10-17 05:00:00,1.4113436,0.8053168,-0.7333724,1.0099689,-0.58814955,-1.4243804,-1.1904932,0.064502485,0.8371211,-1.2684447,-2.3227186,-1.5204891,1.0294249,-1.1119722,0.27744147,3.1266894
2011-10-17 06:00:00,1.472679,0.7831542,-0.74181026,1.036632,-0.5777593,-1.4389826,-1.2035176,0.09270864,0.93732285,-1.2787164,-2.4012177,-1.4981695,1.061634,-1.199305,0.17087202,3.1625586
2011-10-17 07:00:00,1.4268804,0.80000836,-0.7756797,1.0348383,-0.5942686,-1.3774002,-1.1776574,0.098068826,0.80985963,-1.3034508,-2.4432805,-1.5098901,1.1655936,-1.1859392,0.23924933,3.127469
2011-10-17 08:00:00,1.4363587,0.79864675,-0.72836745,1.0315647,-0.6037128,-1.4016331,-1.2074565,0.081913956,0.87877226,-1.3043962,-2.3527844,-1.5307091,1.0399679,-1.1591475,0.21824162,3.146628
2011-10-17 09:00:00,1.2360528,0.9040072,-0.7541496,1.0370528,-0.6391582,-1.2013482,-1.2222985,0.05633407,0.48910186,-1.4053308,-2.2875612,-1.6403327,1.0899343,-1.0145423,0.43879688,2.9681077
2011-10-17 10:00:00,1.2491918,0.8905869,-0.7574278,1.0347902,-0.6301292,-1.2319689,-1.218644,0.05568009,0.510758,-1.3899701,-2.3002942,-1.62758,1.0975097,-1.0340846,0.4257944,2.9786568
2011-10-17 11:00:00,1.3340218,0.83967286,-0.7391054,1.0010843,-0.5857214,-1.3851804,-1.1919308,0.050384693,0.6995753,-1.27475,-2.2808151,-1.5500757,1.0294039,-1.0445322,0.37486124,3.0544653
2011-10-17 12:00:00,1.418211,0.79244703,-0.7463773,1.0239314,-0.59558797,-1.4329519,-1.1940682,0.077959634,0.84463054,-1.2898408,-2.3664558,-1.5218519,1.0700613,-1.1678811,0.2441956,3.1344275
2011-10-17 13:00:00,1.3255116,0.84531826,-0.7547116,1.042658,-0.6244327,-1.3184918,-1.2146918,0.07304365,0.6568156,-1.3626922,-2.3416893,-1.5929595,1.0925364,-1.1183866,0.333674,3.0537195
2011-10-17 14:00:00,1.3863405,0.8066692,-0.7653732,1.023328,-0.5946127,-1.4057214,-1.1839014,0.07711185,0.7657807,-1.2945803,-2.381244,-1.5284809,1.1132346,-1.1510247,0.2909216,3.104185
2011-10-17 15:00:00,1.3872325,0.8070422,-0.7482071,1.006939,-0.58285177,-1.433358,-1.183998,0.06379638,0.7904832,-1.2653393,-2.3345459,-1.5202047,1.0587773,-1.1143998,0.3041738,3.1045136
2011-10-17 16:00:00,1.3999863,0.8006274,-0.74645025,1.014954,-0.58983445,-1.4340934,-1.1895365,0.0693407,0.81401837,-1.2775902,-2.3457172,-1.5230454,1.0602573,-1.138304,0.27815074,3.1183567
2011-10-17 17:00:00,1.371686,0.8157771,-0.73420566,0.99379283,-0.57523566,-1.4409682,-1.1859207,0.051021867,0.7808502,-1.2469956,-2.2872233,-1.522226,1.0133785,-1.0704256,0.33370116,3.0896065
2011-10-17 18:00:00,1.3115044,0.8478058,-0.7465276,1.0075836,-0.5926904,-1.3641049,-1.1961366,0.052050836,0.65406865,-1.2955886,-2.288323,-1.5649024,1.0494913,-1.048246,0.3897823,3.0350285
2011-10-17 19:00:00,1.4185512,0.78668994,-0.7258211,1.0038553,-0.58213806,-1.4831437,-1.1947814,0.06024521,0.8807717,-1.2547613,-2.3089883,-1.5105628,1.0009559,-1.1348928,0.25462666,3.1377974
2011-10-17 20:00:00,1.3631122,0.8177526,-0.7371182,1.0005673,-0.5815617,-1.4329826,-1.1910608,0.054011457,0.76415145,-1.2621948,-2.2933574,-1.5327095,1.0222223,-1.0817178,0.33343467,3.0839295
2011-10-17 21:00:00,1.3939985,0.79986215,-0.7381256,1.0080515,-0.5852985,-1.4537853,-1.1924134,0.062540166,0.8199677,-1.2669257,-2.320388,-1.5227631,1.0316592,-1.1256447,0.2855693,3.1143205
2011-10-17 22:00:00,1.4346803,0.7803035,-0.7265789,1.0025964,-0.57190716,-1.5041751,-1.1925851,0.057940073,0.91062534,-1.2377759,-2.3118794,-1.4969703,0.99026144,-1.1402866,0.24171163,3.1494389
2011-10-17 23:00:00,1.4112384,0.790518,-0.7293058,0.99962944,-0.577942,-1.4811625,-1.1901566,0.058029823,0.864119,-1.2478654,-2.3073306,-1.5081753,1.0064636,-1.1227907,0.2704195,3.1295307
2011-10-18 00:00:00,1.466855,0.7720056,-0.7597305,1.0407742,-0.57418823,-1.4615953,-1.1997464,0.103121884,0.92540693,-1.2841803,-2.4425828,-1.491903,1.1098927,-1.2418607,0.15791173,3.1546803
2011-10-18 01:00:00,1.4454943,0.7799259,-0.7348017,1.025046,-0.5854934,-1.4657111,-1.2032996,0.080505855,0.91234255,-1.2781067,-2.3638792,-1.5090541,1.0388948,-1.1867276,0.2003464,3.1526856
2011-10-18 02:00:00,1.3536961,0.82581997,-0.74579114,0.99794173,-0.5783277,-1.4125057,-1.1828903,0.05366426,0.7321584,-1.2590894,-2.3026285,-1.5303595,1.0453713,-1.0654714,0.35576996,3.071403
2011-10-18 03:00:00,1.4239788,0.7870335,-0.7540671,1.0168439,-0.5860807,-1.4483917,-1.1831814,0.07755085,0.85094976,-1.2729288,-2.3793075,-1.5056447,1.0864664,-1.1691438,0.24608369,3.1365871
2011-10-18 04:00:00,1.3855984,0.81069,-0.7188688,0.99579954,-0.5796144,-1.4522702,-1.1958393,0.04971344,0.8216466,-1.2498225,-2.2676342,-1.5257975,0.97618794,-1.0751857,0.30985272,3.1054244
2011-10-18 05:00:00,1.4186013,0.79098487,-0.7228313,1.0027323,-0.5821337,-1.4736125,-1.1947241,0.058800317,0.87886477,-1.2535678,-2.3020463,-1.5117725,0.9943671,-1.1227845,0.25981084,3.1368423
2011-10-18 06:00:00,1.290792,0.861044,-0.74530154,1.0176644,-0.6064755,-1.3275937,-1.2079692,0.052889742,0.6142082,-1.3276542,-2.2830522,-1.5898428,1.0513147,-1.0455502,0.39867696,3.018184
2011-10-18 07:00:00,1.2495718,0.8748944,-0.781328,1.0257837,-0.61088145,-1.2709917,-1.1956202,0.059258394,0.50283945,-1.3594817,-2.341563,-1.5956839,1.1519893,-1.053745,0.43597114,2.975525
2011-10-18 08:00:00,1.2700077,0.8626569,-0.77511185,1.0317776,-0.61471957,-1.2977508,-1.2026333,0.06420799,0.54970574,-1.3613464,-2.3439372,-1.5955476,1.1352673,-1.0837086,0.40235054,2.9987688
2011-10-18 09:00:00,1.3420968,0.82034814,-0.76914096,1.0126551,-0.58668196,-1.4067119,-1.1820863,0.065976955,0.6958969,-1.2866611,-2.3542001,-1.536735,1.1088496,-1.1148852,0.34676513,3.0632493
2011-10-18 10:00:00,1.4290085,0.7743041,-0.7650227,1.0286137,-0.58576024,-1.4647542,-1.1896919,0.0941172,0.86324316,-1.2902508,-2.4242375,-1.5033232,1.125691,-1.2249867,0.20668538,3.1352448
2011-10-18 11:00:00,1.2927369,0.84930664,-0.7537609,1.0157837,-0.6003682,-1.3587337,-1.202814,0.055105127,0.6223942,-1.3181888,-2.2993875,-1.5783409,1.0675386,-1.0683523,0.39170396,3.0211754
2011-10-18 12:00:00,1.447527,0.76677066,-0.8005455,1.0589689,-0.5891332,-1.421445,-1.1872169,0.13964182,0.85738075,-1.3353292,-2.5576026,-1.4906983,1.2638553,-1.3222953,0.13523148,3.1278138
2011-10-18 13:00:00,1.2496586,0.872652,-0.7832069,1.056332,-0.64373934,-1.2515192,-1.217476,0.079356425,0.5120616,-1.4238654,-2.3692636,-1.6264764,1.164049,-1.1191847,0.38542163,2.98868
2011-10-18 14:00:00,1.4363346,0.7691562,-0.78144044,1.0431887,-0.58737713,-1.4500841,-1.1904707,0.11503031,0.86111367,-1.3122052,-2.4848785,-1.4995078,1.1875049,-1.2733704,0.17241745,3.1316357
2011-10-18 15:00:00,1.4621654,0.7633682,-0.79396313,1.0529752,-0.57786864,-1.4435884,-1.1868746,0.13245873,0.89072174,-1.312279,-2.5399635,-1.4807624,1.2316219,-1.3095218,0.13142742,3.1391683
2011-10-18 16:00:00,1.4228927,0.78232515,-0.7797655,1.0320381,-0.587076,-1.4340559,-1.179968,0.09910456,0.8267584,-1.2960175,-2.4507215,-1.5023836,1.1675097,-1.2217189,0.2228239,3.126347
2011-10-18 17:00:00,1.374016,0.81156063,-0.7398277,1.0088104,-0.58760613,-1.4331046,-1.194144,0.060482226,0.7798414,-1.2743601,-2.312007,-1.5343246,1.0345131,-1.1080135,0.3106263,3.09572
2011-10-18 18:00:00,1.4245427,0.7814885,-0.739658,1.010821,-0.58481526,-1.4776118,-1.1899734,0.068928726,0.8765725,-1.2638283,-2.345524,-1.506755,1.041649,-1.1625797,0.242265,3.142333
2011-10-18 19:00:00,1.4839822,0.79625005,-0.7911891,1.0997759,-0.6441015,-1.3287885,-1.247727,0.2055761,0.90281683,-1.4611448,-2.6486645,-1.5139469,1.3295693,-1.4152304,-0.008195175,3.1198854
2011-10-18 20:00:00,1.3739564,0.81562454,-0.73626345,1.0178946,-0.5976567,-1.4131901,-1.202531,0.06396679,0.7769949,-1.293679,-2.312565,-1.5476013,1.0317278,-1.1145692,0.30187848,3.0974278
2011-10-18 21:00:00,1.3488693,0.827726,-0.73504436,1.0132698,-0.5961384,-1.4017335,-1.2037839,0.05751746,0.7356948,-1.2935234,-2.2914581,-1.5572578,1.0227861,-1.0869832,0.33477923,3.0740032
2011-10-18 22:00:00,1.4130788,0.78850514,-0.72607344,1.0024999,-0.5811365,-1.4839207,-1.1946505,0.058867477,0.87219036,-1.2533332,-2.3048494,-1.5118809,0.99938977,-1.1300737,0.26190096,3.132884
2011-10-18 23:00:00,1.4117806,0.78940725,-0.71919847,0.9996116,-0.580122,-1.4891438,-1.1973882,0.05522742,0.8783576,-1.2494076,-2.2884862,-1.5130957,0.9796516,-1.1203988,0.26412117,3.1323068
2011-10-19 00:00:00,1.4624772,0.7686132,-0.7850991,1.0512857,-0.58204144,-1.4310971,-1.1898333,0.12786298,0.8925407,-1.3134996,-2.5192482,-1.48708,1.2097389,-1.2899066,0.13867207,3.1421187
2011-10-19 01:00:00,1.4222174,0.7880891,-0.73446137,1.020993,-0.5950959,-1.4519807,-1.2005423,0.073387705,0.8698381,-1.2850261,-2.3437939,-1.5226322,1.0366374,-1.165564,0.23516126,3.1406434
2011-10-19 02:00:00,1.432631,0.7818467,-0.7397184,1.0121318,-0.5839668,-1.4694489,-1.1893452,0.07216472,0.88606834,-1.264583,-2.353739,-1.5034237,1.047428,-1.1638471,0.23355393,3.1461992
2011-10-19 03:00:00,1.4568675,0.7761693,-0.7656056,1.030822,-0.5761418,-1.4493746,-1.1858169,0.09946912,0.8973918,-1.2788404,-2.4421732,-1.4878368,1.1304283,-1.2211615,0.18584241,3.1487734
2011-10-19 04:00:00,1.4169273,0.79516095,-0.73979145,1.0029688,-0.5789038,-1.4537832,-1.1820115,0.06352576,0.8508734,-1.2515749,-2.333287,-1.5042827,1.0402778,-1.1224254,0.27339613,3.1308076
2011-10-19 05:00:00,1.4131069,0.79953563,-0.74868363,1.0282068,-0.60076237,-1.4096371,-1.1946629,0.07952999,0.8251507,-1.2998396,-2.3701327,-1.5293276,1.079187,-1.1623702,0.2521783,3.1297472
2011-10-19 06:00:00,1.3336434,0.8440131,-0.7660413,1.0475225,-0.62596303,-1.3024216,-1.2075833,0.0798888,0.6516039,-1.3679916,-2.3725362,-1.586913,1.128508,-1.1313053,0.3268044,3.0586634
2011-10-19 07:00:00,1.438283,0.78521144,-0.75794786,1.032404,-0.5913875,-1.4252286,-1.1919185,0.09560918,0.86673427,-1.2979326,-2.4187362,-1.5087703,1.1177424,-1.2044955,0.20589001,3.1405232
2011-10-19 08:00:00,1.4044952,0.80341905,-0.75777656,1.01335,-0.5858075,-1.4175593,-1.1776375,0.07236078,0.80162656,-1.2715516,-2.3686538,-1.5128111,1.0926241,-1.1333445,0.28615692,3.1177006
2011-10-19 09:00:00,1.4740198,0.7780318,-0.7637718,1.0431138,-0.57624173,-1.4304899,-1.1945461,0.109094866,0.92049813,-1.2893571,-2.4598396,-1.4889318,1.1325365,-1.2361938,0.15639694,3.1559594
2011-10-19 10:00:00,1.3986318,0.81365556,-0.7339879,1.0244267,-0.6033633,-1.3929342,-1.202422,0.0701986,0.8080476,-1.3006657,-2.327976,-1.54406,1.0378482,-1.1234165,0.2764648,3.11804
2011-10-19 11:00:00,1.3308107,0.8495838,-0.7268963,1.0108382,-0.59981775,-1.3555115,-1.2068056,0.05100798,0.6965281,-1.3000904,-2.262762,-1.5727402,1.0049471,-1.038837,0.3683437,3.0541782
2011-10-19 12:00:00,1.4930639,0.77406967,-0.7898322,1.0692737,-0.58111215,-1.3965222,-1.1995603,0.14551811,0.92749935,-1.3315438,-2.5626657,-1.4801325,1.231295,-1.3184639,0.08699866,3.1507955
2011-10-19 13:00:00,1.1771233,0.92404824,-0.76157707,1.0208248,-0.61748034,-1.1879982,-1.2029566,0.050262116,0.4051933,-1.391934,-2.2634292,-1.6363498,1.0963632,-0.9528594,0.5266294,2.9128637
2011-10-19 14:00:00,1.3689822,0.82193774,-0.7554626,1.0113205,-0.5876596,-1.39343,-1.1827787,0.06519847,0.7399446,-1.2793761,-2.341213,-1.5321729,1.081323,-1.098024,0.3297967,3.0856395
2011-10-19 15:00:00,1.3186238,0.84987926,-0.72993,1.0073574,-0.5964857,-1.3644305,-1.2053877,0.048500933,0.6799581,-1.2961966,-2.2591784,-1.5723786,1.0075213,-1.0359818,0.3809244,3.043325
2011-10-19 16:00:00,1.43643,0.78219205,-0.7431845,1.02076,-0.58773446,-1.4551848,-1.1936969,0.08110864,0.8861071,-1.2791106,-2.3741815,-1.5074033,1.0660849,-1.1812037,0.2176732,3.1459455
2011-10-19 17:00:00,1.3714256,0.8193391,-0.75311,1.0225471,-0.59873486,-1.3883437,-1.1933519,0.070622794,0.7472998,-1.3013443,-2.3475165,-1.5447466,1.080336,-1.1222669,0.3092865,3.0918202
2011-10-19 18:00:00,1.2676148,0.8717608,-0.75027496,1.0095854,-0.60081035,-1.3114612,-1.2016101,0.046714477,0.56904596,-1.3213414,-2.2745156,-1.5897948,1.0610949,-1.0154662,0.4348717,2.993213
2011-10-19 19:00:00,1.3884561,0.8038617,-0.74501747,1.002375,-0.57891124,-1.4486217,-1.1834997,0.060756408,0.800983,-1.2563533,-2.32544,-1.5156761,1.0468086,-1.1113979,0.3039481,3.10593
2011-10-19 20:00:00,1.4207276,0.7859728,-0.7325515,0.99856997,-0.57554084,-1.4858819,-1.1856863,0.05965648,0.8772471,-1.2431536,-2.3187354,-1.4997917,1.0163138,-1.129903,0.2618198,3.1368659
2011-10-19 21:00:00,1.40661,0.79503936,-0.72206086,0.9914795,-0.57254493,-1.4843229,-1.1890463,0.051138543,0.86313885,-1.2350439,-2.2836623,-1.5059417,0.9833349,-1.0969728,0.2852551,3.124059
2011-10-19 22:00:00,1.4230994,0.7861776,-0.7179397,0.99217856,-0.5722077,-1.4989549,-1.1905652,0.052107804,0.8987269,-1.2325813,-2.2864647,-1.4990934,0.97439635,-1.111133,0.26174122,3.139744
2011-10-19 23:00:00,1.4292805,0.7834733,-0.72494084,1.0072995,-0.584532,-1.4805173,-1.1958878,0.06304118,0.8976715,-1.2585381,-2.3166091,-1.5088801,1.0028043,-1.1446264,0.23980154,3.1474314
2011-10-20 00:00:00,1.4073925,0.7970503,-0.7308041,1.0211065,-0.59875166,-1.4397461,-1.2043281,0.06913688,0.8448132,-1.2902249,-2.3256984,-1.5344478,1.023738,-1.1481987,0.25468078,3.1295269
