DATE_TIME,typical_price,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2018-12-28 08:00:00,-0.5329726556246045,0.9481401164574589,1.0346707605922614,0.982242149078957,0.36730815468030814,-0.5511955582577012,1.224609357729862,1.3553169555128672,-0.22557147495738844,0.8148180840202306,-0.9788875792208634,-0.09560157278571776,0.7994208121878993,-0.5532903390184947,-0.5484491015650923,-0.5577877153994574,0.2733242946205359,1.132887378546231,0.12388825141488448,0.3293611337422628,1.8863801116394279,3.872886725381134,1.4598871031777951,1.4181806255869474,-0.8831669548418406,-1.5785642370445867,-1.0764882877704174,-0.8096662148624657,1.221148523860253,1.4002300333729827,-0.16642594451745538,-0.5363890576633425,-0.5343171118682297,-0.5349690348826251,-0.532164138031579,-0.5337508037625148,-0.5316203423896436,-0.5335637230071709,-0.5314872058218763,-0.5439814948316988,-0.5393466308244895,-0.5381603079150679,-0.5342676108566187,-0.5343214285800091,-0.5321505871837949,-0.5316234689565372,-0.5314758962605507
2018-12-28 12:00:00,-0.5335519461216551,0.5892886464266047,0.9250110391352238,1.0022016098299968,-0.06364670217620462,-0.5455254007703079,0.7981504416859533,0.8473182282831864,-0.33511583937176953,0.4138908110590243,-0.2627186732421487,0.12215030213296231,0.6302555458381784,-0.5433525950597218,-0.5542913403427179,-0.5321828973658046,-0.38353845465350755,0.7014248887044984,-0.0011617123968809125,0.5629713870225811,1.8863801116394279,3.872886725381134,1.4598871031777951,1.4181806255869474,-0.1656211643573535,-1.5785642370445867,-1.0764882877704174,-0.8096662148624657,1.221148523860253,0.5493041293713099,-1.3108918355204222,-0.5344093623924059,-0.5331952753930277,-0.5329453897716692,-0.53574989603859,-0.5348506554373799,-0.5356898622348721,-0.5355214178401744,-0.5382629287368983,-0.5322138114752685,-0.5328135054741309,-0.5331671879243602,-0.5323097983145627,-0.533199578257825,-0.5357363215869757,-0.5356930309762156,-0.5382515902417323
2018-12-28 16:00:00,-0.5406207567438822,0.09387890658649561,0.7247616081230344,0.9196547328125698,-0.4746004714294753,-0.5421827691210125,0.17461168425598006,0.537823545522618,-0.7221482861799602,-0.11644810933806249,0.08695954783414471,0.31703025299063103,-0.0929901557632455,-0.539168513375259,-0.555317003813908,-0.522826854748704,-0.600518871321444,-0.19947540707504843,-0.3384524404764766,-0.11136090726695196,1.8863801116394279,3.872886725381134,1.4598871031777951,1.4181806255869474,0.5519246261271337,-1.5785642370445867,-1.0764882877704174,-0.8096662148624657,1.221148523860253,-0.8365361599947191,-1.122598968657962,-0.5305159616928947,-0.5284439679686345,-0.5331653511967727,-0.5320321469392956,-0.532870922422624,-0.5287386823911303,-0.5291424122045445,-0.5289793083793022,-0.5339514693914522,-0.5359370872914736,-0.5305056570042018,-0.5349715434560103,-0.5284482121873904,-0.532018596960364,-0.528741779093954,-0.5289680095272552
2018-12-28 20:00:00,-0.5464283272965847,-0.39187970572035663,0.36354782098503563,0.666164224197567,-0.8853897586495515,-0.5437101937488188,-0.9878833519594926,-0.8553592714757797,-1.0072947861977157,-0.5626822467703417,-0.24953886898179756,0.23585112337803443,-0.7220157407069363,-0.5381983871802751,-0.5574399990962177,-0.5187851894138998,-0.7291465657413737,-0.9574496657498752,-0.3843423354532957,-0.3771608595351085,1.8863801116394279,3.872886725381134,1.4598871031777951,1.4181806255869474,1.2694704166116206,-1.5785642370445867,-1.0764882877704174,-0.8096662148624657,1.221148523860253,-1.3714505453590757,0.21015978920746517,-0.5396225599392075,-0.5437977299233815,-0.5397641939498914,-0.5402595916915798,-0.5392940562038288,-0.5461386294050539,-0.5442760531607972,-0.5434767155254059,-0.5319278677675412,-0.5337373817863031,-0.5385782342579043,-0.5387551811777358,-0.5438021636557345,-0.5402459875541668,-0.546141906432147,-0.5434653547662134
2018-12-31 00:00:00,-0.5451230904804465,-0.5010407985806771,0.24179543352873378,0.5044074672069787,-0.7827071587744664,-0.5444477615408531,-0.9668430693908198,-1.0128413497851465,-1.159185027720736,-0.4286866921615801,-0.3210214250373031,0.049878850654388164,-0.62192219355213,-0.5385811580599276,-0.5585052814997197,-0.5184898756073082,-0.7574509787286002,-0.8038530677820458,0.063084140570645,-0.21704691530624698,1.9061162270614562,3.665182752776008,0.7218512728774632,1.5047660477134255,0.6416178499376946,-1.3630823335785534,-0.44379696859692636,-0.6100698668867511,1.2855903745738346,-0.9121091491435896,0.9504994089493056,-0.5438239132364201,-0.5471632393489916,-0.5469349364082803,-0.5436033660294073,-0.5440234184057431,-0.5475464632974566,-0.5461457617091707,-0.5477225418974832,-0.5439155078222221,-0.5423822244216288,-0.5439892805914464,-0.5430007746678116,-0.5471677146222906,-0.5435897398810606,-0.5475497549146296,-0.5477111630076699
2018-12-31 04:00:00,-0.5514219580369764,-1.0043583779565155,0.03914677164293393,0.22188410202806616,-0.5698033749849616,-0.546438577496664,-1.1248717567096482,-1.0455621209311818,-1.4521502185470134,-0.2973513321225088,-0.14086474776669075,-0.4083588075253676,-0.8751141247149522,-0.5424770616683354,-0.5612470347279049,-0.523529890513736,-0.7089944035375918,-1.341124169846777,-0.31206575086485144,-0.3538761204202381,1.9653245733275382,3.0420708349606294,-1.4922562180235321,1.7645223140928596,-1.6007127453263277,-0.7166366231804538,1.4542769889235492,-0.01128082295961168,1.4789159267145717,0.8653156480086265,1.166332813347972,-0.54558364236614,-0.5460633996674201,-0.5455271832876136,-0.5472991166133222,-0.5462891128559604,-0.5466445697101348,-0.5466296862746315,-0.547128566187399,-0.5457191527478826,-0.5454398150738169,-0.5465188347717614,-0.5462124671525321,-0.5460678613652467,-0.5472854661371015,-0.5466478519805378,-0.5471171898339938
2018-12-31 08:00:00,-0.5549636961391908,-0.35077572732245155,-0.1220539205031536,0.03438748002720145,-0.5181258929099615,-0.5495651921879465,-0.933309624167785,-1.1902999989156342,-1.4847617470085097,-0.22953818229488418,-0.07505607474640354,-0.5308607888198242,-0.8523737845949803,-0.5468459292947053,-0.5658650647901896,-0.527648835137157,-0.7187755488489765,-0.5344642724727813,-0.053935091620243805,-0.1812686647176188,1.9653245733275382,3.0420708349606294,-1.4922562180235321,1.7645223140928596,-0.8831669548418406,-0.7166366231804538,1.4542769889235492,-0.01128082295961168,1.4789159267145717,1.4002300333729827,-0.16642594451745538,-0.5507088534564549,-0.5513866237262287,-0.5530498640261712,-0.5538326756813121,-0.5541860478814813,-0.5541236872635273,-0.5552083490259944,-0.5553342306266958,-0.5473028409752887,-0.5482114440103317,-0.54713472622436,-0.5503260732802232,-0.5513911511293424,-0.5538189821968854,-0.5541270470437302,-0.5553228192332826
2018-12-31 12:00:00,-0.541720675409168,0.2689670483135271,0.018445523597138653,-0.01543902060813925,0.11066660093589635,-0.5484589705202645,0.5664212951022437,0.20043654762907365,-1.3739775619937007,0.38458666537056097,-0.7306064751595237,-0.4269528270074174,1.0572925503182797,-0.5491997502212975,-0.5727576396659373,-0.525493448617645,-0.9070270713298864,0.8482283044264857,0.7238986282368406,0.18879171212979795,1.9653245733275382,3.0420708349606294,-1.4922562180235321,1.7645223140928596,-0.1656211643573535,-0.7166366231804538,1.4542769889235492,-0.01128082295961168,1.4789159267145717,0.5493041293713099,-1.310891835520422,-0.5552181593513689,-0.5553900401671519,-0.5538857174415639,-0.5524027721815847,-0.5520083415652517,-0.5532657884853454,-0.5521948187774413,-0.5510884042546186,-0.5553312604614523,-0.5574722041871036,-0.5567250359862508,-0.5546156625577613,-0.5553946169849857,-0.5523890881097284,-0.5532691393747182,-0.5510770109918262
2018-12-31 16:00:00,-0.5454897300355398,0.06870515503077171,0.10805322900341033,0.06023349806928112,0.17216338581735383,-0.5466401858318553,0.10614096727071864,0.442921593557767,-1.2893712933368389,0.01035704258105397,-0.4046107523383116,-0.18293574120180778,0.3240401696902147,-0.548380312562269,-0.5695417307715911,-0.5270546436498744,-0.8075746402318305,-0.06218699352631456,-0.26961759801124785,0.2113348868539473,1.9653245733275382,3.0420708349606294,-1.4922562180235321,1.7645223140928596,0.5519246261271337,-0.7166366231804538,1.4542769889235492,-0.01128082295961168,1.4789159267145717,-0.8365361599947191,-1.122598968657962,-0.5417562315089948,-0.5410041371321888,-0.540028147660016,-0.5414695100375032,-0.5385901511319153,-0.5372516779592565,-0.5378750509540108,-0.5393628837555702,-0.5495903906371008,-0.5451318563030928,-0.544143253454596,-0.5441006693543612,-0.5410085363828414,-0.5414558979356076,-0.53725486288647,-0.5393515405633522
2018-12-31 20:00:00,-0.5374529909878639,0.6145262927064535,0.1911985695870309,0.12081603341904153,0.25966321585425856,-0.5445688206579458,0.5770021547490335,0.3437875265696419,-1.391873730724285,-0.3161607494455799,-0.7430210565259305,-0.11721749570181828,0.9394052818458554,-0.5469845187511307,-0.5659029327934877,-0.5278873831293744,-0.7145730770863291,0.720849839820526,0.42561431088747026,0.46251410004273447,1.9653245733275382,3.0420708349606294,-1.4922562180235321,1.7645223140928596,1.2694704166116206,-0.7166366231804538,1.4542769889235492,-0.01128082295961168,1.4789159267145717,-1.3714505453590757,0.21015978920746517,-0.5429000554433139,-0.5434457812252781,-0.5454391987175734,-0.5424154461988635,-0.5443753709416979,-0.5453247254360077,-0.5442320600184802,-0.5415187955921688,-0.5379106899599695,-0.5425582008620398,-0.5442092418245187,-0.5435507220110865,-0.5434502106134799,-0.5424018278701906,-0.5453279940282109,-0.5415074431937288
2019-01-02 00:00:00,-0.5329359916690978,0.6936725714281471,0.26641325561407975,0.17205260255338103,0.35008975210041643,-0.5426937676537724,0.9280429914822375,0.780108037970503,-1.3644747553937806,-0.18414414822903336,-0.8634793108807484,-0.26169505292428163,1.0739780041892177,-0.5456514201702742,-0.5629348272098917,-0.52817892059436,-0.6468220580787125,1.095951732439203,0.4852711743573352,0.40759373925076203,1.9682975323124043,2.8855814903518464,-1.1232383028733663,0.9275299002035713,0.6416178499376946,-0.23245318112206095,1.0473905872143472,0.12650382250748746,1.4497784078944846,-0.9121091491435896,0.9504994089493056,-0.5397325430098149,-0.5435557651934351,-0.5436135188892094,-0.5382137297612,-0.5392060680698391,-0.5415411718501746,-0.5399207320716423,-0.5399568594656543,-0.5449712999738281,-0.5515110022680894,-0.5465628270183779,-0.5414829200003758,-0.5409645422525593,-0.5411479207476062,-0.5393886332427349,-0.5404294918785424
2019-01-02 04:00:00,-0.5411120537477095,-0.046728260443587855,0.2373885751620203,0.23873554234785088,0.04200649205042323,-0.5410900422313379,0.4263223566260247,0.7277487161033722,-1.4554084066715167,-0.3632761976932413,-0.37440672986038415,-0.5573417033321421,0.08885957191257064,-0.5424363647644656,-0.5612118847629722,-0.5234837072677345,-0.7092301569641223,0.12373518889405442,-0.4348212199278427,-0.0009096819989011881,1.9772164092670013,2.4161134565255007,-0.016184557422868583,-1.5834473414642942,-1.6007127453263277,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,0.8653156480086265,1.166332813347972,-0.5350252675878088,-0.5402562461487187,-0.5433055728940638,-0.5376197698459271,-0.5386121481654137,-0.5429710031471472,-0.5438141251664929,-0.5430587326183105,-0.5498763343448261,-0.5569882689759665,-0.5425595325764869,-0.5367533728482174,-0.5350693287948004,-0.5435017463987734,-0.5386627113689546,-0.5440153299270243
2019-01-02 08:00:00,-0.5198982890899254,0.8669024861239838,0.4503348338652182,0.3251720186294473,0.4832646397715773,-0.5357915815141047,0.8981041300727399,0.722948923666977,-1.175459706743987,1.4090948294091656,-0.3296739284265764,-0.2804522254759058,1.5707824031462831,-0.537011577470092,-0.5514506159464393,-0.5223689565034678,-0.5297826028057805,0.8321785698996532,1.1483801567724174,0.6289337116858773,1.9772164092670013,2.4161134565255007,-0.016184557422868583,-1.5834473414642942,-0.8831669548418406,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,1.4002300333729827,-0.16642594451745538,-0.540458431275825,-0.5425439126863899,-0.5416778583482956,-0.5401935961454389,-0.5392720591703304,-0.5378016130734773,-0.5359613492633222,-0.5329391464465237,-0.5467969405693129,-0.5433280977888519,-0.541723679890816,-0.5386011959216209,-0.5412505040993918,-0.5416538832707549,-0.5367269197055392,-0.5331698197558465
2019-01-02 12:00:00,-0.5573908499939196,-0.5307927493017222,0.05838023617581298,0.2780504046547327,-0.6827593317801867,-0.5390699909749335,-1.037038461333228,-0.5142557138868075,-1.1047284173181047,0.046388981464043806,1.3173006296054086,0.15338504332621392,-1.3220579633374603,-0.5376231309444774,-0.5471236176806331,-0.5278851296206919,-0.32453486744761373,-1.3329255158165312,-2.0570290073583535,-0.7011143002002939,1.9772164092670013,2.4161134565255007,-0.016184557422868583,-1.5834473414642942,-0.1656211643573535,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,0.5493041293713099,-1.310891835520422,-0.5194296681756474,-0.52103104851484,-0.5193957659852649,-0.5206369159722265,-0.5239621238562298,-0.5302565033063787,-0.529032429348758,-0.5323671698368122,-0.5279026601895472,-0.5236847276276683,-0.520079494556642,-0.5197929967816444,-0.5210352012349106,-0.5206234410042401,-0.5302596157391324,-0.532355856517845
2019-01-02 16:00:00,-0.6144839615132801,-1.549487468386852,-1.0580005180193013,-0.31403420113678987,-2.5570473084676357,-0.5587369113020444,-1.717380199280704,-1.6506861709814675,-0.5351900983069224,-0.9158231960220539,2.8983675407040166,0.5182441623123739,-2.2073879818074733,-0.5480778355740422,-0.5261900072081288,-0.5695087937003425,0.9808302385111802,-1.6890799834150783,-3.053986975729749,-2.072461304970237,1.9772164092670013,2.4161134565255007,-0.016184557422868583,-1.5834473414642942,0.5519246261271337,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,-0.8365361599947191,-1.122598968657962,-0.5584736582413545,-0.5592394790526529,-0.5586148880813014,-0.5636440135409887,-0.5707938081719227,-0.56934589122514,-0.572321681386407,-0.5773333310001453,-0.5417819278491877,-0.5459897414501085,-0.5517319159955413,-0.5532957889339045,-0.5592441033846408,-0.5636302554718489,-0.5693494087605823,-0.5773218256656919
2019-01-02 20:00:00,-0.637200948346952,-1.9217268353248829,-1.9237478004345088,-1.2010440990488431,-2.658578118722405,-0.5833419160769717,-1.719610526149471,-1.7621005567974306,0.24112934962210414,-1.1370428397190702,2.907728532705735,0.44598018411169793,-1.1833919983972971,-0.5674341629881521,-0.5162481018122932,-0.6179532110088178,2.2005262308948725,-1.654882340722515,-1.0313898546264455,-3.2056292832559516,1.9772164092670013,2.4161134565255007,-0.016184557422868583,-1.5834473414642942,1.2694704166116206,1.220097145053118,-0.17326861791325648,0.5398577589087817,1.3623658514342174,-1.3714505453590757,0.21015978920746517,-0.6133772070886832,-0.6158812226536152,-0.6173885808690756,-0.6156485039003526,-0.6208590564117153,-0.6257692339441151,-0.6253994075890736,-0.625159375212026,-0.5851133974046423,-0.5899178603883861,-0.6033348212739704,-0.6052768118201756,-0.6158865461224409,-0.6156344035032708,-0.6257733362226054,-0.6251476656497512
2019-01-03 00:00:00,-0.6438517898763731,-2.019098431146616,-2.1355001664751305,-1.8012832725083958,-1.4722639324644298,-0.602322387287346,-1.484327301213904,-1.5733916593685366,0.7617188663661267,-1.225490376183149,2.5276353116849304,0.5606506192880717,-0.781682616224216,-0.5880289961795228,-0.5264681644632004,-0.6488406793812801,2.634224685122554,-1.3904581092769968,-0.38663683020218254,-2.3426103865234893,1.91912078529215,2.574736794844674,0.16832440015221437,-1.5545855340888015,0.9106975213693772,0.9513956064607582,-0.39907353537754725,0.6016694614173979,1.3270615195407283,-0.5205246413574033,1.3546256802104322,-0.63581375349264,-0.6383839425385797,-0.6372071052709415,-0.6387909420805761,-0.6369828819652175,-0.6364599725645522,-0.6352978646098758,-0.6358949361942695,-0.6344276891525253,-0.6333840411705796,-0.6373848201533434,-0.6373717387736525,-0.6383895437615742,-0.6387766893446639,-0.6364641856364622,-0.6358831807887672
2019-01-03 04:00:00,-0.6202328697371671,-0.5108958329022456,-1.7030883469368219,-1.9288414700510108,0.38145674930515755,-0.6113997995521362,-0.06148069619591919,-0.6385578220113273,0.9561235748698904,-0.8299894814833035,1.3418289015549698,0.6568755480428733,-0.1963022911768903,-0.6090626959829097,-0.5678343732879991,-0.6496683366512891,1.7922725847912409,0.6415104119636895,1.36979890003557,-0.02387748433863043,1.744833913367596,3.050606809802195,0.7218512728774632,-1.4680001119623234,-1.6007127453263277,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,0.8653156480086265,1.1663328133479718,-0.6365616383727709,-0.6406056186953552,-0.6418262951981255,-0.6330933265970425,-0.6351351311514462,-0.6400675469138358,-0.6407750108280557,-0.6320890918296622,-0.6384089053908668,-0.6329221030144935,-0.6391445100179103,-0.6338960715641606,-0.6406112473408042,-0.6330791113666029,-0.6400717973728257,-0.6320773526759598
2019-01-03 08:00:00,-0.6111768727263258,0.6029281278742525,-1.0219088520962736,-1.5563730151108592,1.4897036032899196,-0.6116597115356964,1.6195016198008554,1.4266030831009626,0.6972235469653496,-0.7041218837615203,0.7610050704685043,0.43436327701220157,0.46303146843965004,-0.6226554618758274,-0.6166195589100961,-0.6283003971658014,0.33200715568063405,1.6177486762921236,0.5196885955899495,0.7954928744826926,1.744833913367596,3.050606809802195,0.7218512728774632,-1.4680001119623234,-0.8831669548418406,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,1.4002300333729827,-0.16642594451745538,-0.6192063098308876,-0.618036908429497,-0.6181804419994491,-0.6179363494999179,-0.6159977120088185,-0.6152984693693654,-0.615434960854798,-0.6155017701480817,-0.6314802693959617,-0.6284127067288903,-0.6239451888127133,-0.6224351689303277,-0.6180422585062488,-0.6179222340427236,-0.6153024631341361,-0.6154901018259236
2019-01-03 12:00:00,-0.6170797695633526,0.4193502911345252,-0.6579774238979172,-1.0853872082128198,1.222345781308596,-0.6118313383953541,1.1039651776964494,1.4282824005115535,0.6120509001129797,-1.151352026601092,0.9705890063252308,0.4363003916777188,0.41167462061914323,-0.6256010377830312,-0.6301990361299141,-0.6206827404516667,-0.10938486353803371,0.6245235437402649,-0.6241170367071757,0.6705519243447358,1.744833913367596,3.050606809802195,0.7218512728774632,-1.4680001119623234,-0.1656211643573535,0.1452909906836793,-1.0764882877704172,0.7871045689432428,1.221148523860253,0.5493041293713099,-1.3108918355204222,-0.6100117251280902,-0.609524149294129,-0.6085021392948763,-0.6124367206548087,-0.6063850083705108,-0.6045417385352203,-0.6052065552666325,-0.6100899914562128,-0.6132898504506,-0.6141146209452747,-0.6123972240764916,-0.615285853467765,-0.6095293942967231,-0.6124226413998078,-0.6045456208226614,-0.6100783462435505
