DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL
2018-12-24 17:00:00,-0.5780317469368568,-0.578670673992934,-0.5845030601378424,-0.585381043362396,-0.64659566702842,-0.4166396280868724,-0.6539912611093865,0.11321145700361956
2018-12-24 18:00:00,-0.5852461806654593,-0.5807808922516817,-0.5824779607287383,-0.5808938499124241,0.38597785907739524,-0.0738102504920962,0.34839405427398173,-0.4634494210120658
2018-12-24 19:00:00,-0.5807591548098652,-0.5936180533257293,-0.5888174023572398,-0.5961151139682109,-1.3530933427850838,0.46596366316787863,-0.8258287437465355,1.4952090784550032
2018-12-24 20:00:00,-0.5942202323766475,-0.5933542760433861,-0.5961253697900941,-0.5906600944800113,0.31610446257391134,-0.16134115540985713,-0.1575718668241945,-0.055809834828564095
2018-12-24 21:00:00,-0.5887654166306306,-0.5901889486552655,-0.5902261671635728,-0.5925957465564687,-0.33604723812446974,0.0647803489612865,-0.10983923275841521,0.20269331738546334
2018-12-27 00:00:00,-0.6289726875327176,-0.6235128119913197,-0.6263257653258701,-0.6203107649239417,0.7663996844847518,-0.16134115540985713,0.33884752746071134,-0.5728161392563205
2018-12-27 01:00:00,-0.6202625785189172,-0.6173580087366382,-0.6212189929029108,-0.6168793816974936,0.3005770411285547,-0.24887206032776374,-0.05256007187946108,-0.2844857002485772
2018-12-27 02:00:00,-0.6169193043520036,-0.609708467548679,-0.6139990732704509,-0.6111604096534115,0.5101972306387735,-0.28534327071012167,0.3674871079002362,-0.7716647178823139
2018-12-27 03:00:00,-0.6110245841103413,-0.6061914371174336,-0.6157600292783677,-0.6108084729122368,0.021083455115064972,-0.7229977952992175,-0.4630607248458879,-0.503219136737186
2018-12-27 04:00:00,-0.6108486223120836,-0.6032019612508746,-0.6110054480569921,-0.6071131371299083,0.33163188401903515,-0.5771129537694946,0.03335866943930433,-0.8213768625389435
2018-12-27 05:00:00,-0.6069774627503947,-0.6062793628782153,-0.6147915034740148,-0.609224757576952,-0.19630044511757952,-0.6354668903814568,-0.797189163307035,-0.03592497696585481
2018-12-27 06:00:00,-0.6090890043294979,-0.6085654326585245,-0.6122381172625342,-0.6086968524651911,0.0366108765603681,-0.23428357617471865,-0.29122324220864354,-0.016040119103344415
2018-12-27 07:00:00,-0.6084731380355927,-0.6112911312427403,-0.6112695914581814,-0.6125681566181079,-0.3593383702922718,0.07207459103762667,-0.2530371349561348,0.36177218028634206
2018-12-27 08:00:00,-0.6126082402946692,-0.6053121795096222,-0.6029050504205757,-0.5999864181211277,1.1157666670018611,0.2690191271027527,1.1025696725147063,-0.781607146813684
2018-12-27 09:00:00,-0.5995870672235344,-0.5966075291922883,-0.6016723812150336,-0.5988426237123118,0.06766571945080195,-0.3509914493985699,-0.17666492045063975,-0.29442812917988215
2018-12-27 10:00:00,-0.5987952391313695,-0.5952007170197905,-0.5971819433948453,-0.5912759837770664,0.6654714450907876,-0.09569297672148179,0.22428920570251656,-0.3640251316988178
2018-12-27 11:00:00,-0.5911409009071216,-0.6018830748391565,-0.5937480791794063,-0.6037697380887525,-1.1124183103846172,0.7431448620743524,-0.2339440813296894,1.2565907841036854
2018-12-27 12:00:00,-0.6036341885834811,-0.6172700829758584,-0.601144094412657,-0.6224223853709874,-1.6558780609665888,1.4069208910347377,0.3197544738344568,1.5846909388368469
2018-12-27 13:00:00,-0.6223741200980204,-0.6148960874347675,-0.5950687961853448,-0.5959391455976246,2.3346692504500153,1.713279058247083,3.011875035149694,-0.8014920046762034
2018-12-27 14:00:00,-0.5959798503592332,-0.5929146472394794,-0.5705915076752992,-0.5642648388919408,2.8004918938062127,1.917517836388549,2.80185144525994,-0.3043705581112865
2018-12-27 15:00:00,-0.5640427839752993,-0.5883425076788611,-0.5712958900784647,-0.5934755884094043,-2.595287058401196,1.479863311799599,-0.7399100024278221,2.7877248395247425
2018-12-27 16:00:00,-0.5935163851836124,-0.5867598439847999,-0.5857357293433845,-0.5832694229153503,0.9061464774916421,0.15231125387904726,0.892546082624953,-0.7219525732259052
2018-12-27 17:00:00,-0.583222619985484,-0.5764725299734067,-0.5579126244182963,-0.5620652342596029,1.8688466070938956,1.6038654270998636,2.7923049184466695,-0.7219525732256955
2018-12-27 18:00:00,-0.5620192232953259,-0.5606458930328001,-0.5539504734004845,-0.5516831003949605,0.9139101882142429,0.6191427467740878,0.9211856630643825,-0.11546440841639366
2018-12-27 19:00:00,-0.5517254580971975,-0.5482483607626573,-0.5544787602028591,-0.5510672110979055,0.05990200872815039,-0.45311083846937594,-0.2530371349561348,-0.35408270276771164
2018-12-27 20:00:00,-0.5508456491059046,-0.5622285567268593,-0.5577365288175054,-0.5588098194037411,-0.7009416420868578,0.4367866948619343,-0.7017238951753568,1.3261877866228196
2018-12-27 21:00:00,-0.5588519109266701,-0.5616130764013912,-0.5656608308531307,-0.567784206303683,-0.7863424600353103,-0.27075478655722224,-0.6921773683620864,0.3518297513549377
2018-12-27 22:00:00,-0.5693216379230563,-0.5631957400954525,-0.5735851328887581,-0.5688400165272068,0.044374587282847267,-0.795940216064225,-0.4153280907801086,-0.6523555707067599
2018-12-27 23:00:00,-0.5685298098308933,-0.5622285567268593,-0.5719122246812358,-0.5674322695625102,0.09872056234101412,-0.7375862794522627,-0.31986282264816834,-0.6722404285695686
2018-12-28 00:00:00,-0.567298077243083,-0.5602941899896752,-0.5601138194281932,-0.5540586733978867,1.1701126420600658,0.07936883311418576,0.8257203949327285,-0.7517798600197947
2018-12-28 01:00:00,-0.5540129614745585,-0.550358579021405,-0.5591452936238384,-0.5518590687655488,0.1918850910121449,-0.6646438586874014,-0.510793358911858,-0.37396756063022213
2018-12-28 02:00:00,-0.5517254580971975,-0.54534681065688,-0.5466425059676282,-0.5399812037509178,1.038129559775621,-0.044633282186078774,0.5966037514164346,-0.6821828575006745
2018-12-28 03:00:00,-0.5401999603112607,-0.5373455664257959,-0.542768402750211,-0.5448203339420624,-0.40592063462779837,-0.3874626597809277,-0.2339440813296894,-0.2844857002485772
2018-12-28 04:00:00,-0.5447749670659827,-0.5421814832687594,-0.5493719877798997,-0.5489555906508616,-0.3671020810150278,-0.5333475013106507,-0.4535141980329039,-0.2546584134544636
2018-12-28 05:00:00,-0.5489980502241891,-0.5414780771825095,-0.5499002745822744,-0.5456121916097058,0.3005770411285547,-0.6354668903814568,-0.05256007187946108,-0.8114344336075734
2018-12-28 06:00:00,-0.5455667951581477,-0.5396316362061051,-0.5459381235644607,-0.5411249981597339,0.39374156979991837,-0.4604050805457892,0.0047190889997794465,-0.6324707128442495
2018-12-28 07:00:00,-0.5411677502016834,-0.5435882954412572,-0.5473468883707957,-0.5458761441655863,-0.4136843453504767,-0.24887206032776374,-0.6253516806698618,0.31206003562971796
2018-12-28 08:00:00,-0.5457427569564054,-0.5411263741393846,-0.5425042593490236,-0.5437645237185406,0.1763576695670211,-0.05192752426263786,0.3961266883397609,-0.4833342788745762
2018-12-28 09:00:00,-0.5437191962764321,-0.5591511550995205,-0.5499883223826708,-0.555906341289052,-1.073599756771536,0.8233815249157729,-0.6348982074831322,1.7835395174629454
2018-12-28 10:00:00,-0.5559485412554039,-0.5529084260840593,-0.539950873137543,-0.5369017572656425,1.6825175497516343,1.1370339342047502,1.7803730762503176,-0.3043705581110877
2018-12-28 11:00:00,-0.5370326479426049,-0.5331251299083006,-0.5379257737284389,-0.5354940103009459,0.13753911595393997,-0.33640296524552465,-0.05256007187946108,-0.40379484742413685
2018-12-28 12:00:00,-0.5356249535565367,-0.5449071818529733,-0.5401269687383358,-0.5484276855390988,-1.127945731829741,0.4586694210913197,-0.4439676712196335,1.0875694922715016
2018-12-28 13:00:00,-0.5484701648294138,-0.5522929457585911,-0.5481393185743576,-0.5403331404920905,0.7198174201491477,0.4076097265560623,0.0810913035050835,0.471138898530696
2018-12-28 14:00:00,-0.5403759221095185,-0.5478966577195323,-0.5411835423430851,-0.5461400967214668,-0.5068488740217627,0.6191427467740878,-0.04301354506619069,0.8887209136454033
2018-12-28 15:00:00,-0.5460946805529229,-0.5569530110799912,-0.5515731827897967,-0.5611853924066673,-1.3298022106175142,0.5097291156267225,-0.5489794661645578,1.2665332130349902
2018-12-28 16:00:00,-0.561227395203161,-0.5597666354249887,-0.5588811502226511,-0.5552904519919969,0.5257246520841302,0.13772276972614786,0.3006614202080117,-0.12540683734749972
2018-12-28 17:00:00,-0.5552446940623689,-0.5585356747740524,-0.5588811502226511,-0.5581059459213918,-0.2506464201759397,0.035603380655268906,-0.34850240308788405,0.41148432494296594
2018-12-28 18:00:00,-0.5580600828345071,-0.5560737534721798,-0.5592333414242348,-0.5600415979978492,-0.17300931294977742,-0.19781236579236072,-0.08119965231889044,-0.18506141093552805
2018-12-28 19:00:00,-0.5599956626153506,-0.5565133822760865,-0.5621389188372972,-0.5577540091802172,0.19964880173482324,-0.4020511439338271,-0.18621144726391023,-0.35408270276751286
2018-12-28 20:00:00,-0.5577081592379897,-0.5502706532606232,-0.5550070470052337,-0.5567861831419876,0.08319314089589037,-0.32910872316911144,0.33884752746071134,-0.8014920046764241
2018-12-28 21:00:00,-0.5567403693475669,-0.5554582731467117,-0.5573843376159215,-0.5591617561449137,-0.2118278665628585,-0.09569297672148179,-0.023920491439936298,-0.10552197948498922
2018-12-30 22:00:00,-0.565714421058755,-0.5584477490132707,-0.5678620258630276,-0.5598656296272629,0.5179609413614519,-0.7157035532228774,-0.18621144726391023,-0.781607146813684
2018-12-30 23:00:00,-0.5591158536240578,-0.5527325745624958,-0.5662771654559018,-0.5595136928860883,-0.033262519943151166,-1.0585329308176534,-0.7303634756147966,-0.6821828575006745
2018-12-31 00:00:00,-0.5595557581197051,-0.5526446488017142,-0.557472385416318,-0.553090847359659,0.5723069164196568,-0.33640296524567054,0.2720218397684868,-0.7418374310886453
2018-12-31 01:00:00,-0.5532211333823955,-0.5535239064095274,-0.5612584408333389,-0.5596896612566766,-0.568958559802646,-0.5771129537694946,-0.8258287437465355,0.07344174127859876
2018-12-31 02:00:00,-0.5598197008170929,-0.5567771595584297,-0.5666293566574855,-0.5624171710007755,-0.2273552880080599,-0.7521747636051622,-0.6921773683620864,-0.3043705581110877
2018-12-31 03:00:00,-0.5623711468918415,-0.556337530754523,-0.5656608308531307,-0.5597776454419688,0.23070364462522602,-0.7084093111463182,-0.31031629583518433,-0.6424131417754549
2018-12-31 04:00:00,-0.5595557581197051,-0.5664489932443547,-0.5668054522582784,-0.5739430992742338,-1.267692524836631,0.03560338065512308,-0.7399100024280341,0.8191239111262689
2018-12-31 05:00:00,-0.5739846255769082,-0.5673282508521661,-0.5761385191002367,-0.5688400165272068,0.45585125558056866,-0.6646438586874014,-0.18621144726391023,-0.7120101442945894
2018-12-31 06:00:00,-0.5687057716291511,-0.5651301068326386,-0.5741134196911327,-0.5704237318624916,-0.14971818078220825,-0.6792323428403736,-0.5394329393513829,-0.3640251316988178
2018-12-31 07:00:00,-0.5705533705108666,-0.5647784037895137,-0.563107444641652,-0.5559943254743461,1.286568302898921,0.20337094841445028,0.854359975372158,-0.6125858549815402
2018-12-31 08:00:00,-0.5559485412554039,-0.5602941899896752,-0.5606421062305678,-0.5649687123742899,-0.7941061707579886,0.035603380655268906,-0.4630607248458879,0.5307934721185257
2018-12-31 09:00:00,-0.5650985547648498,-0.5586236005348322,-0.5642520660467977,-0.5622412026301892,0.2539947767930281,-0.40205114393397295,0.13837046438403774,-0.6921252864320789
2018-12-31 10:00:00,-0.5622831659927136,-0.5562496049937413,-0.5557994772087957,-0.5509792269126133,0.9993110061627728,0.10125155934357134,0.7493481804274245,-0.6424131417756538
2018-12-31 11:00:00,-0.5509336300050345,-0.5458743652215664,-0.5440891197561495,-0.5478997804273379,0.26952219823830714,0.21066519049079063,0.7875342876799333,-0.5330464235312002
2018-12-31 12:00:00,-0.5479422794346385,-0.5524687972801526,-0.5505166091850454,-0.5438525079038347,0.36268672690943793,0.22525367464390877,-0.2339440813296894,0.5506783299810359
2018-12-31 13:00:00,-0.5439831389738197,-0.5478966577195323,-0.5519253739913784,-0.553090847359659,-0.8018698814805894,-0.27075478655722224,-0.816282216933298,0.4810813274619016
2018-12-31 14:00:00,-0.5529571906850079,-0.5624923340092026,-0.5587931024222546,-0.5631210444831247,-0.89503441015172,0.37113851617355875,-0.587165573417162,1.117396779065317
2018-12-31 15:00:00,-0.5631629749840064,-0.5634595173777956,-0.5558875250091921,-0.5639129021507662,-0.06431736283341263,0.6920851675389491,0.8352669217459036,0.07344174127839988
2018-12-31 16:00:00,-0.5638668221770395,-0.5621406309660796,-0.5495480833806906,-0.5457881599802922,1.5971167318029489,1.1078569658988056,1.598989066799803,-0.15523412414141446
2018-12-31 17:00:00,-0.5454788142590178,-0.5467536228293778,-0.5522775651929622,-0.5487796222802734,-0.2894649737888655,-0.3947569018574868,-0.6921773683620864,0.18280845952275407
2018-12-31 18:00:00,-0.5488220884259313,-0.549303469892032,-0.5533341387977134,-0.5539706892125945,-0.45250289896355783,-0.27075478655722224,-0.4439676712196335,0.09332659914110916
2018-12-31 19:00:00,-0.5537490187771709,-0.5468415485901594,-0.552453660793755,-0.5464920334626413,0.6421803129229854,-0.40205114393397295,0.1861030984498169,-0.7418374310884246
2018-12-31 20:00:00,-0.5463586232503106,-0.5387523785982937,-0.5484034619755449,-0.5442924288303015,0.18412138028969946,-0.7375862794522627,-0.17666492045063975,-0.8213768625389435
2018-12-31 21:00:00,-0.5441591007720775,-0.5371697149042325,-0.5431205939517947,-0.5399812037509178,0.37045043763196095,-0.4312281122399905,0.15746351801029201,-0.7517798600197947
2019-01-02 00:00:00,-0.5397600558156133,-0.5381368982728255,-0.5470827449696084,-0.5447323497567702,-0.4369754775184341,-0.6792323428405195,-0.7494565292412716,-0.1452916952102089
2019-01-02 01:00:00,-0.5447749670659827,-0.5456985137000049,-0.5525417085941495,-0.5477238120567515,-0.25841013089861803,-0.5041705330046331,-0.797189163307035,0.14303874379773318
2019-01-02 02:00:00,-0.5476783367372509,-0.5484242122842207,-0.5549189992048373,-0.5534427841008336,-0.5068488740217627,-0.4749935646986885,-0.7399100024278221,0.1231538859350239
2019-01-02 03:00:00,-0.5533091142815254,-0.5467536228293778,-0.5590572458234419,-0.5539706892125945,-0.05655365211093347,-0.9564135417468473,-0.5776190466038916,-0.7020677153634833
2019-01-02 04:00:00,-0.5543648850710761,-0.548687989566564,-0.5603779628293805,-0.5539706892125945,0.03661087656019571,-0.9053538472114442,-0.6062586270436074,-0.6026434260501359
2019-01-02 05:00:00,-0.5538369996763007,-0.5463139940254731,-0.5322907145031048,-0.5251118764363056,2.536525729237556,1.2245648391225112,2.3818042654802434,-0.8114344336075734
2019-01-02 06:00:00,-0.5250672456610226,-0.5187932309009735,-0.5164421104318522,-0.518513062539288,0.5800706271423351,0.25443064294985346,0.978464823943623,-0.6722404285695686
2019-01-02 07:00:00,-0.5186446400245831,-0.5216068552459711,-0.5201401180484785,-0.5263436550304138,-0.6776505099189005,0.18148822218499194,-0.11938575957168561,0.37171460921764676
2019-01-02 08:00:00,-0.5262989782488311,-0.5610855218367048,-0.5329950969062723,-0.5513311636537879,-2.2071015222713934,2.3916435713602215,-0.6826308415491024,3.9708738823500274
2019-01-02 09:00:00,-0.5512855536015521,-0.5673282508521661,-0.55826481561988,-0.5641768547066486,-1.1357094425524192,0.8160872828392137,-0.7112704219883408,1.8531365199818812
2019-01-02 10:00:00,-0.5640427839752993,-0.5582718974917092,-0.5653086396515489,-0.5611853924066673,0.2539947767930281,-0.5187590171577513,-0.09074617913216082,-0.6125858549815402
2019-01-02 11:00:00,-0.5610514334049032,-0.5645146265071704,-0.5674217868610475,-0.5643528230772349,-0.2894649737888655,-0.1759296395627564,-0.6444447342961162,0.4313691828054765
2019-01-02 12:00:00,-0.564218745773557,-0.5883425076788611,-0.5720883202820286,-0.5896042842564875,-2.238156365161641,1.414215133111151,-0.8067356901202725,2.767839981662232
2019-01-02 13:00:00,-0.5898211874201813,-0.6152477904778905,-0.5967417043928651,-0.6186390654033647,-2.5409410833432235,1.6038654270997181,-0.7017238951753568,2.916976415631607
2019-01-02 14:00:00,-0.6185909414354613,-0.6237765892736629,-0.6234201879128077,-0.6286692625268304,-0.8872706994291193,0.10125155934357134,-0.47260725165915835,0.6302177614315747
2019-01-02 15:00:00,-0.6285327830370722,-0.637756785237865,-0.6287911037369545,-0.6344762187562066,-0.5223762954668865,0.8160872828392137,0.023812142626033837,1.0875694922715016
2019-01-02 16:00:00,-0.6343395223796046,-0.6312502789400605,-0.6351305453654559,-0.6320126615679863,0.20741251245742393,-0.24887206032776374,-0.03346701825320669,-0.3043705581110877
2019-01-02 17:00:00,-0.6320520190022436,-0.6469889901198853,-0.6397090309860387,-0.650577324664929,-1.6325869287987866,0.6774966833860498,-0.7780961096805601,1.7338273728063214
2019-01-02 18:00:00,-0.6506159887185231,-0.6516490554412854,-0.6577588300671884,-0.6575280753031193,-0.6077771134155718,-0.4312281122399905,-0.720816948801802,0.16292360166024356
2019-01-02 19:00:00,-0.6575664797497379,-0.6522645357667536,-0.6508030538359159,-0.6435385898414426,1.2399860385633945,0.19607670633789137,0.7875342876799333,-0.5529312813938101
2019-01-02 20:00:00,-0.6434015549899226,-0.6383722655633332,-0.6478094286224569,-0.641514953579691,0.16859395884457568,-0.7084093111463182,-0.4248746175931881,-0.5231039945998952
2019-01-02 21:00:00,-0.6413779943099474,-0.6391635974103628,-0.6475452852212696,-0.6468819888825985,-0.4835577418539606,-0.6208784062285574,-0.6158051538568778,-0.20494626879803846
2019-01-02 22:00:00,-0.6449852111742486,-0.6688825045543898,-0.6499225758319574,-0.6571761385619467,-1.0735997567716913,1.6476308795585617,-0.4821537784723332,2.7479551237994233
