DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2019-04-22 03:00:00,-0.7303152879971812,-0.7371019538760739,-0.7251387632093376,-0.7330012990658856,-0.23154162135177395,-0.8973304416316839,-0.6662023453427813,-0.5274267309765035,-0.7289883336649821,-0.7279700891566492,-0.7280362685021866,-0.7277329700213153,-0.7263495441758223,-0.7264752627422103,-0.7262658824986968,-0.7267578741666461,-0.726135304272539,-0.7273684291348707,-0.7264837173629938,-0.7301009415100723,-0.7279765087137592,-0.7277150574027066,-0.7264788914238712,-0.7267408865162143
2019-04-22 04:00:00,-0.7328660413180581,-0.7398307279692543,-0.7259298756073455,-0.7315939324231207,0.11329653076861163,-1.0561193687585484,-0.6850511926061331,-0.72409915130839,-0.7263497171520407,-0.7264748560629026,-0.7262772124804932,-0.7267653881566655,-0.7267013694113655,-0.7262993478789551,-0.727761118980883,-0.7283412312805011,-0.7264871069555741,-0.730095066751605,-0.7279789173177301,-0.7277260504044201,-0.726481257328208,-0.7267474828467922,-0.7263029748061033,-0.7283242352288511
2019-04-22 05:00:00,-0.7314587291410226,-0.7354294794318655,-0.7246992563215541,-0.7278116345706869,0.3201994220411342,-0.7962829425509977,-0.364620789132074,-0.7044319092753785,-0.7267015326870979,-0.7262989462871688,-0.7277724100989348,-0.7283487039351833,-0.7293400586779537,-0.7285862411012825,-0.7295202207246271,-0.7316838740764164,-0.7279822683584738,-0.7277202533434818,-0.7264837173629938,-0.7267585021761909,-0.7263053454004972,-0.7283307866655611,-0.7285898908370964,-0.7316668602888614
2019-04-22 06:00:00,-0.7278524916873675,-0.7345492297243882,-0.721886412239747,-0.7271079512493054,0.06731811048595752,-0.9550718696776457,-0.6567779217111996,-0.6159293201257935,-0.7293401492000413,-0.7285857733717186,-0.7295314661206262,-0.7316912594676088,-0.7321546605623116,-0.7308731343236118,-0.7302238614221263,-0.7295727312579438,-0.7264871069555741,-0.7267527367698015,-0.7263078114859669,-0.728341762913293,-0.7285922004607482,-0.7316733169496276,-0.7308768068680915,-0.7295557286720129
2019-04-22 07:00:00,-0.7271488355988488,-0.7320845305434527,-0.720919497086625,-0.7241172971334285,0.2665579317111074,-0.8323713350798864,-0.46828944907975495,-0.6454301831755895,-0.7321546734805113,-0.7308726004562703,-0.7302350885293044,-0.7295801717629191,-0.7303075780757007,-0.732544325524543,-0.7327745589505573,-0.7325635169174466,-0.7263112056140575,-0.7283359457085509,-0.7285945878873248,-0.7316842022471745,-0.7308790555210014,-0.7295622451912699,-0.7325480147368939,-0.732546498462548
2019-04-22 08:00:00,-0.7242462542337125,-0.7315563807189647,-0.7193372722906073,-0.7249089408699835,-0.05529101026799156,-0.9189834771489738,-0.7227488871322714,-0.4979258679267076,-0.7303076419214518,-0.7325437433257487,-0.7327857197607593,-0.7325708793445628,-0.7321546605623116,-0.7321924957980306,-0.7314552326427488,-0.7326514812015502,-0.7285979230537828,-0.7316782756903544,-0.7308813642886846,-0.7295731879310389,-0.7325502188342615,-0.7325529301822765,-0.732196181501356,-0.7326344622799174
2019-04-22 09:00:00,-0.7247739963001005,-0.72979588130401,-0.7170518364741387,-0.7220942075844534,0.23590565152260828,-0.9622895481834813,-0.4777138727112423,-0.812601740457703,-0.7321546734805113,-0.732191923774279,-0.7314664277444902,-0.7326588413322587,-0.7295159712957253,-0.7285862411012825,-0.7276731638936952,-0.7285171598487084,-0.7308846404935101,-0.7295673304386892,-0.7325524701204457,-0.7325637915455641,-0.7321983949788378,-0.732640891505542,-0.7285898908370964,-0.7285001628635897
2019-04-22 10:00:00,-0.7222232429792236,-0.7277713069768121,-0.7146784992801132,-0.7214784846782434,0.06731811048595752,-0.9911602622065344,-0.534260414500638,-0.7929344984245951,-0.7295160569675699,-0.7285857733717186,-0.7276844572978495,-0.7285246279105753,-0.7289002771335217,-0.7277066667850025,-0.7271454333705698,-0.7280773384281922,-0.7325557032379244,-0.7325578362118814,-0.7322006583663903,-0.7326517504754037,-0.7285922004607482,-0.7285067093120919,-0.7277103077482527,-0.7280603437767453
2019-04-22 11:00:00,-0.7214316298796415,-0.7288276066257862,-0.7158212171883475,-0.7230617721513533,-0.13958478078619985,-0.9839425837009156,-0.7321733107638634,-0.5765948360595954,-0.7289003797812168,-0.7277062244930455,-0.7271567404913399,-0.7280848179720972,-0.7259097626313903,-0.7259475181524427,-0.7240670053190154,-0.7264939813143372,-0.7322039005548893,-0.7326457922640347,-0.7285945878873248,-0.7285176807729721,-0.72771264082219,-0.7280669026957666,-0.7259511415705654,-0.7264769950641085
2019-04-22 12:00:00,-0.7229268990677423,-0.7253066077958747,-0.7167881323414694,-0.7219182867541066,0.09030732062746716,-0.6158409799068432,-0.19498116376360408,-0.6355965621590892,-0.7259099477332162,-0.7259471267356992,-0.7240783924533774,-0.7265015021935795,-0.7262615878669355,-0.7254197735626752,-0.7247706460165126,-0.7236791242230395,-0.7285979230537828,-0.7285118578128575,-0.727715058502187,-0.7280778861237763,-0.7259535215450734,-0.7264835988769978,-0.7254233917172596,-0.7236621529083098
2019-04-22 13:00:00,-0.7219593719460295,-0.7257467326496143,-0.7148543020352273,-0.719983157620305,0.17460109114568656,-0.8107182995624521,-0.34577194186900484,-0.7437663933414979,-0.7262617632682754,-0.7254193974084957,-0.7247820148620535,-0.7236867185873258,-0.722831291820372,-0.7236606249301134,-0.7220440383137058,-0.7215679814045687,-0.727718416346196,-0.728072077552093,-0.7259559997319115,-0.7264946253866741,-0.7254257857619388,-0.7236688365325201,-0.7236642255395703,-0.7215510212914633
2019-04-22 14:00:00,-0.7198484036804753,-0.7234580834101736,-0.7134478799943218,-0.717168424334773,0.23590565152276152,-0.7385415145049635,-0.32692309460593577,-0.6650974252088853,-0.7228315618014503,-0.7236602996511474,-0.7220554780284281,-0.7215756308826381,-0.7210721656426479,-0.7213737317077861,-0.7214283527033964,-0.7222716956773917,-0.7259594029310223,-0.7264888686133436,-0.7254282821008292,-0.7236799396318261,-0.7236666664848204,-0.7215577647741643,-0.7213773095085771,-0.7222547318304116
2019-04-22 15:00:00,-0.7170337793264023,-0.7189688099020384,-0.7110745428002962,-0.7144416514644144,0.22824258147556012,-0.5653172303666445,-0.14785904560597848,-0.6159293201257935,-0.721072484126156,-0.7213734725665977,-0.7214398084208371,-0.7222793267842,-0.7229192481292588,-0.721813518865927,-0.7228356340983928,-0.7207763028476403,-0.7254316989064707,-0.7236742749444559,-0.7236692233305517,-0.7215689253156925,-0.7213798114245692,-0.7222614553602823,-0.721817101053,-0.7207593469351439
2019-04-22 16:00:00,-0.7142191549723313,-0.7192328848142814,-0.7069431780551407,-0.7140018493885512,0.021339690203247885,-0.9262011556547369,-0.4777138727112423,-0.763433635374824,-0.7229195156852155,-0.7218132470059352,-0.7228470532381915,-0.7207839729933782,-0.7186093889938352,-0.7187350087589484,-0.721868128139332,-0.7207763028476403,-0.7236726854912952,-0.7215633296927926,-0.7213824469291938,-0.722272596754403,-0.7218195912438493,-0.720766112864779,-0.7187385602420481,-0.7207593469351439
2019-04-22 17:00:00,-0.713867326928072,-0.7193209097850277,-0.7061520656571328,-0.7116269181788843,0.19759030128706095,-0.9983779407122256,-0.5248359908690563,-0.812601740457703,-0.7186097753807452,-0.7187348259305801,-0.7218795724262596,-0.7207839729933782,-0.7208962530248763,-0.7191747959170873,-0.7198451611340243,-0.7165540172106967,-0.7213859680515698,-0.7222669781100131,-0.7218222116217637,-0.7207772949471405,-0.7187411325088964,-0.720766112864779,-0.7191783517864689,-0.7165370837014489
2019-04-22 18:00:00,-0.7116684016514524,-0.7190568348727847,-0.7059762629020186,-0.7137379681430329,-0.1779001310220537,-0.9911602622065344,-0.7321733107638634,-0.5864284570759974,-0.7208965763586274,-0.7191746003699158,-0.7198566580013123,-0.7165617975840006,-0.718697345302722,-0.7208459871180185,-0.7170305983440296,-0.7181373743245497,-0.7218257214053643,-0.7207717252234169,-0.7187438587737826,-0.7207772949471405,-0.7191809123281745,-0.7165439693480654,-0.7208495596552713,-0.7181204324140839
2019-04-22 19:00:00,-0.713603455894878,-0.7202891844632534,-0.7060641642795757,-0.7132981660671677,0.02900276025042287,-1.0849900827814574,-0.6567779217111996,-0.7929344984245951,-0.7186977292645105,-0.7208457432393942,-0.7170421683666016,-0.7181451133625165,-0.7133320104606609,-0.7137214351561507,-0.7143039906412229,-0.7147947315286364,-0.7187474479288114,-0.7207717252234169,-0.7191836234663505,-0.7165552663148713,-0.7208520756414346,-0.7181272731668322,-0.7137249366356371,-0.7147778073540755
2019-04-22 20:00:00,-0.7134275418727473,-0.7216095590244705,-0.7077342904531486,-0.7154971764464897,-0.1779001310220537,-1.0561193687585484,-0.8169931234482354,-0.5864284570759974,-0.7133325423548605,-0.7137213973221411,-0.7143156315329762,-0.7148025578300928,-0.7126283599895723,-0.7116984142287072,-0.7140401253796611,-0.7131234101306777,-0.7191872012826038,-0.7165498347200884,-0.7208547292981116,-0.7181385270519715,-0.713727642569112,-0.7147847428827676,-0.7117018955312968,-0.7131064948240694
2019-04-22 21:00:00,-0.7154505531272382,-0.7216975839952169,-0.7096681207593927,-0.7145296118795879,0.08264425058026574,-0.9045481201373028,-0.6096558035531972,-0.5962620780926945,-0.712628911284744,-0.7116984349011931,-0.7140517731297223,-0.713131280063879,-0.7121885784451403,-0.7116984142287072,-0.7116653380256039,-0.7130354458465741,-0.7208582640270181,-0.7181330436588359,-0.7137305412784951,-0.714796087718092,-0.7117046554004282,-0.7131134777407334,-0.7117018955312968,-0.7130185310067001
2019-04-22 22:00:00,-0.7142191549723313,-0.7207293093169931,-0.7064157697898021,-0.7125944827457843,0.14394881095734066,-1.092207761287293,-0.6379290744481306,-0.822435361474366,-0.7121891418659194,-0.7116984349011931,-0.7116770475004359,-0.7130433180761832,-0.7131560978428891,-0.7126659459766157,-0.7136883050309115,-0.7131234101306777,-0.7137342596955645,-0.7147907136770343,-0.7117076236926784,-0.7131248680511503,-0.7117046554004282,-0.7130255164174679,-0.7126694369290254,-0.7131064948240694
2019-04-22 23:00:00,-0.7123720577399711,-0.7202891844632534,-0.7061520656571328,-0.7139138889733778,-0.13192171073922834,-1.0777724042756218,-0.7887198525533052,-0.6454301831755895,-0.7131566345873319,-0.7126659386677341,-0.7136999619253832,-0.713131280063879,-0.7127163162984572,-0.7131936905663833,-0.7133364846821639,-0.714882695812738,-0.711711394268115,-0.7131195486861316,-0.7117076236926784,-0.7130369091213108,-0.7126721710028429,-0.7131134777407334,-0.7131971867823312,-0.7148657711714428
2019-04-23 00:00:00,-0.7136914129059433,-0.7216975839952169,-0.718194554382373,-0.7260524262672301,-1.074479326535424,-0.20443330507833538,-0.7981442761847394,0.5542715808492542,-0.7127168651685073,-0.7131936679949377,-0.7133481507210461,-0.7148905198177868,-0.7148272677117266,-0.7146889669040593,-0.7152714966002837,-0.7158503029378718,-0.711711394268115,-0.7130315926339783,-0.7126751060163306,-0.7131248680511503,-0.7131999067859774,-0.7148727042060312,-0.7146924780333657,-0.7158333731624987
2019-04-23 01:00:00,-0.7258294804328786,-0.7286515566842895,-0.7180187516272608,-0.7216544055085883,0.36617784232388295,-0.7890652640451622,-0.2421032819216066,-0.822435361474366,-0.7148277583788608,-0.7146889010886822,-0.7152831123449082,-0.7158581016824368,-0.7148272677117266,-0.7134575628612669,-0.7138642152052873,-0.7127715529942652,-0.7126788516464612,-0.7131195486861316,-0.7132028236474128,-0.7148840466479296,-0.7146951581715267,-0.7158402787619456,-0.7134610617089842,-0.7127546395545943
2019-04-23 02:00:00,-0.7215195868907048,-0.7285635317135412,-0.7159091185659044,-0.7216544055085883,-0.009312589985281925,-0.9550718696776457,-0.6944756162375263,-0.5765948360593988,-0.7148277583788608,-0.7134575326585394,-0.7138758675275537,-0.7127794321130971,-0.7129801852251156,-0.7126659459766157,-0.7125448888974769,-0.713299338698885,-0.7132065556710128,-0.7148786697291857,-0.7146980236021472,-0.7158515948761588,-0.7134637746775447,-0.7127616324476734,-0.7126694369290254,-0.7132824224588079
2019-04-23 03:00:00,-0.7216955009128355,-0.72513055785438,-0.7138873868821053,-0.718575790977538,0.2742210017584621,-0.8395890135855053,-0.3080742473426782,-0.822435361474366,-0.7129807268198013,-0.7126659386677341,-0.7125565755112827,-0.7133072040392711,-0.7122765347540271,-0.7130177757031261,-0.7136883050309115,-0.7188410885973747,-0.7147017170739106,-0.715846186302866,-0.713466682462954,-0.712773032331794,-0.7126721710028429,-0.7132894003872643,-0.7130212701645613,-0.718824142953034
2019-04-23 04:00:00,-0.7184410915034398,-0.7264509324155971,-0.7137115841269911,-0.7213905242630699,-0.2545308314931483,-0.9622895481836257,-0.7981442761849487,-0.47825862589360846,-0.7122770957496848,-0.7130177582192019,-0.7136999619253832,-0.7188488092640803,-0.7214239908781931,-0.7201423276649958,-0.7260020172371371,-0.7241189456435556,-0.7134704076832886,-0.7127677244775203,-0.7126751060163306,-0.7133007859108293,-0.7130239948582646,-0.7188309637529522,-0.7201458931841976,-0.7241019719951541
2019-04-23 05:00:00,-0.7212557158575108,-0.7280353818890551,-0.7160849213210168,-0.7215664450934148,-0.02463873007946175,-0.8973304416316839,-0.6662023453427813,-0.5274267309765035,-0.7214242996612152,-0.7201421041364569,-0.7260133540772413,-0.7241265285258037,-0.7227433355114853,-0.7217255614342984,-0.7216042628777702,-0.7213040885522599,-0.7126788516464612,-0.7132954607904382,-0.7130269177703841,-0.718842198490684,-0.7201484279305892,-0.7241086431488455,-0.721729142744115,-0.7212871298393575
2019-04-23 06:00:00,-0.7216075439017702,-0.72979588130401,-0.7196009764232785,-0.7230617721513533,-0.12425864069202693,-0.7529768715162736,-0.8169931234480261,-0.17341637437875407,-0.7227436079176849,-0.7217252921180674,-0.7216157140230057,-0.7213117449195521,-0.7227433355114853,-0.7213737317077861,-0.7216042628777702,-0.7191049814496835,-0.7130306543294943,-0.7188366920760583,-0.7201511057900025,-0.7241197342810218,-0.721731635279993,-0.7212938808043698,-0.7213773095085771,-0.7190880344051398
2019-04-23 07:00:00,-0.723102813089871,-0.7282994568012982,-0.7205678915763986,-0.7255246637761935,-0.20855241121039958,-0.5508818733549735,-0.4965627199743115,-0.2324181004785429,-0.7227436079176849,-0.7213734725665977,-0.7216157140230057,-0.7191126952271664,-0.7174659569783127,-0.7192627533487139,-0.7185258348262158,-0.7191049814496835,-0.7201546586609499,-0.7241140552052204,-0.7217342586832494,-0.7213050485261758,-0.7213798114245692,-0.7190948477227467,-0.719266310095352,-0.7190880344051398
2019-04-23 08:00:00,-0.7253896953775539,-0.7222257338197049,-0.7203920888212864,-0.7210386826023782,0.3815039824180559,-0.06729741346890505,0.39875752502575784,-0.5077594889432078,-0.7174663748918022,-0.7192625552577817,-0.7185373659850431,-0.7191126952271664,-0.720104646244901,-0.7213737317077861,-0.7212524425290207,-0.7209522314158474,-0.721737770734605,-0.7212994615363347,-0.7213824469291938,-0.7191060752802007,-0.719268868292029,-0.7190948477227467,-0.7213773095085771,-0.7209352745698824
2019-04-23 09:00:00,-0.7208159308021881,-0.7196730096680191,-0.713623682749436,-0.7156730972768345,0.4504716128422556,-0.41374598174539884,0.1819957814996623,-0.7536000143581609,-0.7201049914047455,-0.7213734725665977,-0.7212639028186666,-0.7209598969687702,-0.7216878598048515,-0.7236606249301134,-0.7214283527033964,-0.7225355885297025,-0.7213859680515698,-0.7191005602325161,-0.7192715764048628,-0.7191060752802007,-0.7213798114245692,-0.7209420355113099,-0.7236642255395703,-0.7225186232825193
2019-04-23 10:00:00,-0.7158023811714975,-0.7240742582054079,-0.7142389923923317,-0.7187517118078848,-0.2545308314931483,-0.7241061574933648,-0.8264175470796695,-0.12424826929595731,-0.7216881613125091,-0.7236602996511474,-0.7214398084208371,-0.7225432127472879,-0.7242385927625529,-0.7255956884259304,-0.7230994993599545,-0.7278134455758835,-0.7192751519533611,-0.7191005602325161,-0.7213824469291938,-0.7209532128068196,-0.7236666664848204,-0.7225253393300787,-0.7255993083350275,-0.7277964523246395
2019-04-23 11:00:00,-0.7187049625366339,-0.7268030322985864,-0.7185461598925994,-0.7244691387941202,-0.4997490730012181,-0.5941879443895534,-0.8075686998163828,0.033089666969621845,-0.7242388239416871,-0.7255953071842295,-0.7231109116414454,-0.7278209320090113,-0.7245024616892094,-0.7226051357505784,-0.7253863316268239,-0.7200725885748173,-0.7213859680515698,-0.7209476373277235,-0.7236692233305517,-0.7225364735439217,-0.7256016976896498,-0.7278030187259721,-0.7226087258329587,-0.7200556363961957
2019-04-23 12:00:00,-0.7243342112447778,-0.73138033077747,-0.7427190387206387,-0.7495378571183818,-2.1932875534157965,1.0153543623956611,-0.6944756162375263,2.1079837014719454,-0.7245026855929791,-0.7226048409967404,-0.7253976844696465,-0.7200802770918162,-0.7197528210093558,-0.7174156472845276,-0.720988577267459,-0.7182253386086533,-0.7236726854912952,-0.7225308462664729,-0.725604187977856,-0.7278140093342595,-0.7226111949185512,-0.720062422278661,-0.7174191856087816,-0.718208396231453
2019-04-23 13:00:00,-0.7496658304314266,-0.7571716472065608,-0.7537067109152017,-0.7561348882563437,-0.5610536333780632,-0.19721562657271652,-0.7415977343955067,0.5051034757663591,-0.7197531758696862,-0.7174155026125695,-0.7210000444154128,-0.7182330753502124,-0.7174659569783127,-0.7135455202928955,-0.7156233169490333,-0.7172577314835196,-0.7256076002479873,-0.7278082093956351,-0.7226137880683872,-0.7200736235084298,-0.7174217930510579,-0.7182152344900977,-0.7135490200178691,-0.7172407942403971
2019-04-23 14:00:00,-0.7563505632723487,-0.7628932703051629,-0.7642548762219832,-0.759213502787394,-0.24686776144594688,0.19975669124448137,-0.6379290744478479,0.9377828004967014,-0.7174663748918022,-0.7135454875464072,-0.7156349235492472,-0.7172654934855626,-0.7206323840982178,-0.7215496465710433,-0.7187897000877755,-0.7233272670866291,-0.7226172774421917,-0.7200680768061964,-0.7174245646960749,-0.718226485981811,-0.7135517306414011,-0.7172476599341834,-0.7215532261263471,-0.7233102976388367
2019-04-23 15:00:00,-0.7593411016485484,-0.7626291953929198,-0.7571348646399064,-0.7545516007832338,0.41981933265360316,-0.3632222322050556,-0.2892254000796091,-0.1930836164119514,-0.7206327147073334,-0.7215493823423335,-0.7188012243882951,-0.7233348706365459,-0.722391510275942,-0.7225171783189517,-0.7244188256677631,-0.726054159893823,-0.7174281878674302,-0.7182209997109892,-0.7135546354014684,-0.7172589377535818,-0.721555723352282,-0.7233169912394621,-0.7225207675240757,-0.7260371759772661
