DATE_TIME,OPEN,LOW,HIGH,CLOSE
2008-08-29 14:00:00,1.47013,1.46923,1.47319,1.47217
2008-08-29 15:00:00,1.47197,1.46543,1.47238,1.46681
2008-08-29 16:00:00,1.46673,1.464,1.46813,1.46405
2008-08-29 17:00:00,1.464,1.46399,1.4664,1.4662
2008-08-29 18:00:00,1.46619,1.46552,1.46731,1.4668
2008-08-29 19:00:00,1.46677,1.4663,1.46779,1.46655
2008-08-29 20:00:00,1.4665,1.46596,1.46764,1.46685
2008-08-31 21:00:00,1.4687,1.4684,1.4713,1.46949
2008-08-31 22:00:00,1.46964,1.46845,1.47116,1.46859
2008-08-31 23:00:00,1.46855,1.46791,1.46969,1.46919
2008-09-01 00:00:00,1.46959,1.46314,1.47029,1.46324
2008-09-01 01:00:00,1.46319,1.46163,1.46443,1.46324
2008-09-01 02:00:00,1.46319,1.46253,1.46427,1.46345
2008-09-01 03:00:00,1.46344,1.46275,1.46394,1.46366
2008-09-01 04:00:00,1.4637,1.46259,1.46476,1.46334
2008-09-01 05:00:00,1.46331,1.46268,1.46453,1.46403
2008-09-01 06:00:00,1.46403,1.46301,1.46485,1.46406
2008-09-01 07:00:00,1.46406,1.46401,1.4659,1.46513
2008-09-01 08:00:00,1.46513,1.46301,1.46615,1.46403
2008-09-01 09:00:00,1.46403,1.46375,1.46496,1.46442
2008-09-01 10:00:00,1.46445,1.46182,1.46662,1.4619
2008-09-01 11:00:00,1.46186,1.46083,1.46264,1.46217
2008-09-01 12:00:00,1.46217,1.46099,1.4631,1.46135
2008-09-01 13:00:00,1.46135,1.45971,1.46201,1.46055
2008-09-01 14:00:00,1.46055,1.45816,1.46113,1.45911
2008-09-01 15:00:00,1.45909,1.45849,1.46231,1.46022
2008-09-01 16:00:00,1.46012,1.45908,1.46108,1.45922
2008-09-01 17:00:00,1.45924,1.45917,1.46069,1.46033
2008-09-01 18:00:00,1.46032,1.4601,1.46069,1.46033
2008-09-01 19:00:00,1.46032,1.4597,1.46075,1.46049
2008-09-01 20:00:00,1.46049,1.45999,1.46189,1.46175
2008-09-01 21:00:00,1.46175,1.45814,1.46175,1.45859
2008-09-01 22:00:00,1.45864,1.45551,1.45987,1.45732
2008-09-01 23:00:00,1.45736,1.45733,1.45957,1.4582
2008-09-02 00:00:00,1.45815,1.45673,1.45875,1.45816
2008-09-02 01:00:00,1.45808,1.45753,1.45937,1.45903
2008-09-02 02:00:00,1.45889,1.45685,1.45903,1.45721
2008-09-02 03:00:00,1.4572,1.45655,1.45792,1.45704
2008-09-02 04:00:00,1.45702,1.45691,1.45891,1.4584
2008-09-02 05:00:00,1.45825,1.45589,1.45976,1.45658
2008-09-02 06:00:00,1.45663,1.45151,1.45763,1.45173
2008-09-02 07:00:00,1.45183,1.44943,1.45394,1.45003
2008-09-02 08:00:00,1.45013,1.44841,1.45172,1.44992
2008-09-02 09:00:00,1.44987,1.44665,1.45093,1.4478
2008-09-02 10:00:00,1.44781,1.44781,1.4501,1.44962
2008-09-02 11:00:00,1.44961,1.44782,1.45172,1.45137
2008-09-02 12:00:00,1.45132,1.44722,1.45182,1.44763
2008-09-02 13:00:00,1.44758,1.44723,1.45057,1.44961
2008-09-02 14:00:00,1.44961,1.44886,1.45468,1.45198
2008-09-02 15:00:00,1.45198,1.45032,1.45396,1.45219
2008-09-02 16:00:00,1.45219,1.45008,1.45353,1.45282
2008-09-02 17:00:00,1.45277,1.45161,1.45373,1.45211
2008-09-02 18:00:00,1.45211,1.44988,1.45286,1.45151
2008-09-02 19:00:00,1.45161,1.45046,1.45261,1.45046
2008-09-02 20:00:00,1.45046,1.45037,1.45235,1.45186
2008-09-02 21:00:00,1.45189,1.45083,1.45233,1.45156
2008-09-02 22:00:00,1.45151,1.45078,1.45224,1.45128
2008-09-02 23:00:00,1.45133,1.44859,1.45311,1.44874
2008-09-03 00:00:00,1.44867,1.44826,1.45097,1.45039
2008-09-03 01:00:00,1.45037,1.44857,1.45178,1.45094
2008-09-03 02:00:00,1.45082,1.44938,1.45128,1.44958
2008-09-03 03:00:00,1.44961,1.44896,1.44982,1.44932
2008-09-03 04:00:00,1.44931,1.44107,1.44932,1.44341
2008-09-03 05:00:00,1.44336,1.44177,1.44491,1.44348
2008-09-03 06:00:00,1.44339,1.44318,1.44678,1.44464
2008-09-03 07:00:00,1.44464,1.44051,1.44543,1.44166
2008-09-03 08:00:00,1.44166,1.43903,1.44246,1.44102
2008-09-03 09:00:00,1.44112,1.43847,1.44116,1.44048
2008-09-03 10:00:00,1.44048,1.44008,1.44209,1.44152
2008-09-03 11:00:00,1.44156,1.44138,1.44342,1.44211
2008-09-03 12:00:00,1.44209,1.44201,1.44672,1.44464
2008-09-03 13:00:00,1.44464,1.44379,1.44918,1.4473
2008-09-03 14:00:00,1.44727,1.4448,1.44808,1.44593
2008-09-03 15:00:00,1.44583,1.44403,1.44971,1.44869
2008-09-03 16:00:00,1.44869,1.44631,1.44998,1.44793
2008-09-03 17:00:00,1.44792,1.44755,1.44901,1.44777
2008-09-03 18:00:00,1.44778,1.44735,1.45027,1.44907
2008-09-03 19:00:00,1.44906,1.44891,1.45089,1.45039
2008-09-03 20:00:00,1.45039,1.449,1.45105,1.44977
2008-09-03 21:00:00,1.44977,1.44836,1.44977,1.44921
2008-09-03 22:00:00,1.44926,1.44809,1.45014,1.44824
2008-09-03 23:00:00,1.44823,1.44799,1.45228,1.45139
2008-09-04 00:00:00,1.45138,1.4505,1.4527,1.45129
2008-09-04 01:00:00,1.45126,1.4471,1.45128,1.44788
2008-09-04 02:00:00,1.44792,1.44754,1.45002,1.44955
2008-09-04 03:00:00,1.4495,1.44929,1.45228,1.45089
2008-09-04 04:00:00,1.45094,1.44779,1.45163,1.4483
2008-09-04 05:00:00,1.44829,1.44776,1.4512,1.4511
2008-09-04 06:00:00,1.45115,1.44895,1.45278,1.45083
2008-09-04 07:00:00,1.45078,1.45038,1.45439,1.45369
2008-09-04 08:00:00,1.45359,1.45052,1.45438,1.4523
2008-09-04 09:00:00,1.45228,1.45065,1.45287,1.45153
2008-09-04 10:00:00,1.4517,1.44652,1.4517,1.44713
2008-09-04 11:00:00,1.44713,1.44493,1.44811,1.4476
2008-09-04 12:00:00,1.4476,1.44341,1.45021,1.44733
2008-09-04 13:00:00,1.44723,1.44526,1.44934,1.44532
2008-09-04 14:00:00,1.44532,1.43735,1.44576,1.43768
2008-09-04 15:00:00,1.43773,1.43253,1.43884,1.43581
2008-09-04 16:00:00,1.43583,1.43515,1.43696,1.43672
2008-09-04 17:00:00,1.43667,1.43525,1.43746,1.4354
2008-09-04 18:00:00,1.43541,1.43235,1.43595,1.43261
2008-09-04 19:00:00,1.43266,1.43152,1.43391,1.43222
2008-09-04 20:00:00,1.43222,1.43156,1.43288,1.43251
2008-09-04 21:00:00,1.43251,1.42114,1.43251,1.42411
2008-09-04 22:00:00,1.42416,1.42215,1.42635,1.42525
2008-09-04 23:00:00,1.42526,1.42455,1.42765,1.42585
2008-09-05 00:00:00,1.42585,1.4252,1.42821,1.42676
2008-09-05 01:00:00,1.42671,1.42516,1.429,1.42857
2008-09-05 02:00:00,1.42862,1.42699,1.42952,1.42717
2008-09-05 03:00:00,1.42717,1.42657,1.42836,1.42776
2008-09-05 04:00:00,1.42776,1.42607,1.42822,1.42692
2008-09-05 05:00:00,1.42692,1.42667,1.43172,1.42943
2008-09-05 06:00:00,1.42943,1.42676,1.43135,1.43017
2008-09-05 07:00:00,1.43012,1.42752,1.43099,1.42808
2008-09-05 08:00:00,1.42803,1.422,1.42864,1.42402
2008-09-05 09:00:00,1.42404,1.4229,1.42578,1.423
2008-09-05 10:00:00,1.42296,1.41954,1.42318,1.42051
2008-09-05 11:00:00,1.42051,1.41967,1.42523,1.42497
2008-09-05 12:00:00,1.42502,1.42146,1.43369,1.42991
2008-09-05 13:00:00,1.42981,1.42841,1.43483,1.43086
2008-09-05 14:00:00,1.43086,1.42471,1.43159,1.42649
2008-09-05 15:00:00,1.42652,1.42491,1.42906,1.42721
2008-09-05 16:00:00,1.42721,1.42252,1.42791,1.42596
2008-09-05 17:00:00,1.42597,1.42488,1.42751,1.42541
2008-09-05 18:00:00,1.42537,1.42376,1.42581,1.42423
2008-09-05 19:00:00,1.42424,1.42217,1.42472,1.42297
2008-09-05 20:00:00,1.42297,1.42246,1.42644,1.4263
2008-09-07 21:00:00,1.433,1.43295,1.43975,1.43735
2008-09-07 22:00:00,1.43745,1.43254,1.43879,1.434
2008-09-07 23:00:00,1.434,1.43265,1.43645,1.43495
2008-09-08 00:00:00,1.43495,1.433,1.43654,1.43534
2008-09-08 01:00:00,1.43529,1.43443,1.44022,1.43972
2008-09-08 02:00:00,1.43962,1.43962,1.44285,1.4415
2008-09-08 03:00:00,1.44151,1.4405,1.44265,1.4407
2008-09-08 04:00:00,1.44081,1.44,1.4417,1.44125
2008-09-08 05:00:00,1.4413,1.43983,1.4425,1.44183
2008-09-08 06:00:00,1.44184,1.43134,1.44185,1.43214
2008-09-08 07:00:00,1.43219,1.42981,1.43418,1.43068
2008-09-08 08:00:00,1.43071,1.42321,1.43083,1.42405
2008-09-08 09:00:00,1.42402,1.41935,1.42464,1.42184
2008-09-08 10:00:00,1.42187,1.41646,1.42247,1.42198
2008-09-08 11:00:00,1.42205,1.42093,1.42346,1.4229
2008-09-08 12:00:00,1.42287,1.41854,1.42401,1.42242
2008-09-08 13:00:00,1.42242,1.41965,1.424,1.41965
2008-09-08 14:00:00,1.4196,1.41869,1.42159,1.42049
2008-09-08 15:00:00,1.42049,1.41188,1.42273,1.41211
2008-09-08 16:00:00,1.41206,1.40936,1.41438,1.4124
2008-09-08 17:00:00,1.41239,1.40536,1.4124,1.40754
2008-09-08 18:00:00,1.40754,1.40719,1.41079,1.41059
2008-09-08 19:00:00,1.41068,1.41049,1.41467,1.41427
2008-09-08 20:00:00,1.41427,1.41254,1.41605,1.41286
2008-09-08 21:00:00,1.41286,1.41145,1.41315,1.41174
2008-09-08 22:00:00,1.41175,1.41115,1.41501,1.4147
2008-09-08 23:00:00,1.41475,1.41183,1.41563,1.41361
2008-09-09 00:00:00,1.41364,1.40916,1.41424,1.4106
2008-09-09 01:00:00,1.41057,1.40628,1.41065,1.40775
2008-09-09 02:00:00,1.4078,1.40464,1.40835,1.40554
2008-09-09 03:00:00,1.40549,1.40549,1.41117,1.40856
2008-09-09 04:00:00,1.40856,1.40685,1.40965,1.40814
2008-09-09 05:00:00,1.40809,1.40726,1.41033,1.40919
2008-09-09 06:00:00,1.40922,1.40756,1.41418,1.41371
2008-09-09 07:00:00,1.41381,1.4095,1.41416,1.41217
2008-09-09 08:00:00,1.41216,1.41092,1.41487,1.41437
2008-09-09 09:00:00,1.41437,1.41437,1.41994,1.41779
2008-09-09 10:00:00,1.41788,1.41716,1.42006,1.41771
2008-09-09 11:00:00,1.41771,1.41411,1.41772,1.41411
2008-09-09 12:00:00,1.41411,1.41003,1.41532,1.41133
2008-09-09 13:00:00,1.41133,1.40579,1.41161,1.40976
2008-09-09 14:00:00,1.41006,1.40907,1.41463,1.41337
2008-09-09 15:00:00,1.41333,1.41167,1.41913,1.4171
2008-09-09 16:00:00,1.4171,1.4163,1.42259,1.41964
2008-09-09 17:00:00,1.41964,1.41656,1.42129,1.41742
2008-09-09 18:00:00,1.41745,1.41629,1.42106,1.41671
2008-09-09 19:00:00,1.41671,1.40999,1.41721,1.41014
2008-09-09 20:00:00,1.41014,1.40999,1.41378,1.41313
2008-09-09 21:00:00,1.41313,1.41003,1.41419,1.41067
2008-09-09 22:00:00,1.41072,1.41047,1.41527,1.41465
2008-09-09 23:00:00,1.4149,1.40905,1.41505,1.40941
2008-09-10 00:00:00,1.40941,1.40926,1.41179,1.41076
2008-09-10 01:00:00,1.41081,1.41006,1.41504,1.4132
2008-09-10 02:00:00,1.41321,1.41153,1.41354,1.41213
2008-09-10 03:00:00,1.41208,1.41174,1.41424,1.41348
2008-09-10 04:00:00,1.41348,1.41194,1.41671,1.41431
2008-09-10 05:00:00,1.41426,1.41425,1.41786,1.41545
2008-09-10 06:00:00,1.41545,1.41219,1.41702,1.41536
2008-09-10 07:00:00,1.4154,1.41403,1.41705,1.41629
2008-09-10 08:00:00,1.41628,1.41466,1.41673,1.41479
2008-09-10 09:00:00,1.41479,1.41081,1.41585,1.41314
2008-09-10 10:00:00,1.41314,1.40798,1.41353,1.40974
2008-09-10 11:00:00,1.40984,1.40913,1.41465,1.4125
2008-09-10 12:00:00,1.41245,1.40737,1.41307,1.41117
2008-09-10 13:00:00,1.41127,1.41117,1.4157,1.41186
2008-09-10 14:00:00,1.41184,1.40361,1.41329,1.40551
2008-09-10 15:00:00,1.40551,1.40118,1.40699,1.40196
2008-09-10 16:00:00,1.40196,1.40174,1.4059,1.4058
2008-09-10 17:00:00,1.40579,1.40373,1.40721,1.40478
2008-09-10 18:00:00,1.40478,1.40161,1.40478,1.40316
2008-09-10 19:00:00,1.40321,1.40129,1.4047,1.40224
2008-09-10 20:00:00,1.40219,1.39886,1.40249,1.39977
2008-09-10 21:00:00,1.39977,1.3952,1.39997,1.39649
2008-09-10 22:00:00,1.39679,1.39584,1.39846,1.39799
2008-09-10 23:00:00,1.39799,1.39348,1.39879,1.39365
2008-09-11 00:00:00,1.39365,1.3932,1.39587,1.39443
2008-09-11 01:00:00,1.39438,1.39433,1.39825,1.39825
2008-09-11 02:00:00,1.39821,1.39658,1.3988,1.39724
2008-09-11 03:00:00,1.39723,1.39445,1.3973,1.39517
2008-09-11 04:00:00,1.39517,1.39492,1.39665,1.39635
2008-09-11 05:00:00,1.39635,1.39463,1.39755,1.3964
2008-09-11 06:00:00,1.39635,1.39379,1.3976,1.39581
2008-09-11 07:00:00,1.39584,1.39235,1.39719,1.39315
2008-09-11 08:00:00,1.39315,1.38961,1.39428,1.3901
2008-09-11 09:00:00,1.39005,1.38929,1.39219,1.39114
2008-09-11 10:00:00,1.39114,1.39112,1.3944,1.3943
2008-09-11 11:00:00,1.3943,1.39329,1.39543,1.3936
2008-09-11 12:00:00,1.39363,1.39186,1.39787,1.39236
2008-09-11 13:00:00,1.39246,1.38914,1.39338,1.39025
2008-09-11 14:00:00,1.39024,1.38823,1.39315,1.39215
2008-09-11 15:00:00,1.39215,1.39016,1.39446,1.39375
2008-09-11 16:00:00,1.39381,1.39222,1.3961,1.39437
2008-09-11 17:00:00,1.39442,1.39132,1.39519,1.39419
2008-09-11 18:00:00,1.39415,1.3934,1.3957,1.39477
2008-09-11 19:00:00,1.39475,1.39262,1.39601,1.3952
2008-09-11 20:00:00,1.3952,1.39388,1.39979,1.39964
2008-09-11 21:00:00,1.39964,1.39964,1.40383,1.40163
2008-09-11 22:00:00,1.40133,1.39913,1.40133,1.39985
2008-09-11 23:00:00,1.39976,1.39827,1.40219,1.40099
2008-09-12 00:00:00,1.40109,1.39892,1.40327,1.39929
2008-09-12 01:00:00,1.39919,1.39727,1.39999,1.39939
2008-09-12 02:00:00,1.39934,1.39884,1.40112,1.39896
2008-09-12 03:00:00,1.39901,1.39859,1.40056,1.39986
2008-09-12 04:00:00,1.39981,1.39938,1.40113,1.40056
2008-09-12 05:00:00,1.40055,1.39841,1.40216,1.4013
2008-09-12 06:00:00,1.40139,1.39999,1.40554,1.40453
2008-09-12 07:00:00,1.40449,1.40433,1.40982,1.40737
2008-09-12 08:00:00,1.40737,1.40718,1.41271,1.41103
2008-09-12 09:00:00,1.41099,1.40902,1.41263,1.40951
2008-09-12 10:00:00,1.40942,1.40851,1.41177,1.40947
2008-09-12 11:00:00,1.40941,1.40422,1.41079,1.40747
2008-09-12 12:00:00,1.40748,1.40535,1.41225,1.41225
2008-09-12 13:00:00,1.41225,1.40935,1.41447,1.40962
2008-09-12 14:00:00,1.40962,1.40852,1.41939,1.41754
2008-09-12 15:00:00,1.4175,1.41651,1.42022,1.41706
2008-09-12 16:00:00,1.41706,1.41465,1.41971,1.41873
2008-09-12 17:00:00,1.41878,1.41722,1.41968,1.41827
2008-09-12 18:00:00,1.41827,1.41813,1.4214,1.4214
2008-09-12 19:00:00,1.42148,1.42035,1.4223,1.4211
2008-09-12 20:00:00,1.42105,1.4199,1.42276,1.4221
2008-09-14 21:00:00,1.43395,1.42855,1.43465,1.4289
2008-09-14 22:00:00,1.42903,1.42835,1.4329,1.43034
2008-09-14 23:00:00,1.43031,1.42973,1.4325,1.4314
2008-09-15 00:00:00,1.4318,1.43026,1.43506,1.43115
2008-09-15 01:00:00,1.4311,1.43095,1.43415,1.43365
2008-09-15 02:00:00,1.43365,1.43355,1.44085,1.43995
2008-09-15 03:00:00,1.43993,1.43941,1.44795,1.44385
2008-09-15 04:00:00,1.44385,1.43241,1.44395,1.43877
2008-09-15 05:00:00,1.43866,1.43741,1.44414,1.44414
2008-09-15 06:00:00,1.44409,1.42987,1.44473,1.43181
2008-09-15 07:00:00,1.43171,1.42771,1.43386,1.43101
2008-09-15 08:00:00,1.43101,1.424,1.43106,1.4268
2008-09-15 09:00:00,1.42679,1.42345,1.42806,1.42409
2008-09-15 10:00:00,1.42406,1.41744,1.42509,1.41826
2008-09-15 11:00:00,1.41822,1.40844,1.41926,1.41292
2008-09-15 12:00:00,1.41297,1.41162,1.41764,1.41673
2008-09-15 13:00:00,1.4167,1.41253,1.42209,1.41833
2008-09-15 14:00:00,1.41838,1.41558,1.42304,1.41883
2008-09-15 15:00:00,1.41885,1.41651,1.42235,1.41789
2008-09-15 16:00:00,1.41788,1.41726,1.42122,1.41988
2008-09-15 17:00:00,1.41993,1.41725,1.42115,1.41789
2008-09-15 18:00:00,1.41784,1.41718,1.41988,1.41958
2008-09-15 19:00:00,1.41958,1.41903,1.43222,1.43137
2008-09-15 20:00:00,1.43122,1.42255,1.43147,1.42409
2008-09-15 21:00:00,1.42409,1.42385,1.43084,1.42725
2008-09-15 22:00:00,1.42726,1.42512,1.42807,1.42645
2008-09-15 23:00:00,1.4265,1.42435,1.42789,1.42435
2008-09-16 00:00:00,1.42434,1.42025,1.42434,1.42223
2008-09-16 01:00:00,1.42203,1.42198,1.4271,1.42558
2008-09-16 02:00:00,1.42558,1.42109,1.42586,1.42233
2008-09-16 03:00:00,1.42243,1.41793,1.42308,1.41884
2008-09-16 04:00:00,1.41889,1.41854,1.42423,1.42379
2008-09-16 05:00:00,1.42384,1.42213,1.42601,1.42601
2008-09-16 06:00:00,1.42611,1.42379,1.42821,1.42452
2008-09-16 07:00:00,1.42467,1.4216,1.42675,1.42407
2008-09-16 08:00:00,1.42402,1.42287,1.42692,1.42448
2008-09-16 09:00:00,1.42458,1.41617,1.42754,1.41847
2008-09-16 10:00:00,1.41852,1.41706,1.42106,1.41733
2008-09-16 11:00:00,1.41733,1.41697,1.42185,1.42125
2008-09-16 12:00:00,1.4213,1.42115,1.42718,1.42363
2008-09-16 13:00:00,1.42358,1.41772,1.42484,1.41915
2008-09-16 14:00:00,1.4191,1.41172,1.42161,1.41202
2008-09-16 15:00:00,1.41202,1.41069,1.41786,1.41488
2008-09-16 16:00:00,1.41489,1.41221,1.41717,1.41526
2008-09-16 17:00:00,1.41516,1.41236,1.41596,1.41446
2008-09-16 18:00:00,1.41451,1.4069,1.41708,1.41486
2008-09-16 19:00:00,1.41486,1.41115,1.41571,1.41362
2008-09-16 20:00:00,1.41393,1.41283,1.4158,1.41297
2008-09-16 21:00:00,1.41285,1.40743,1.41397,1.4095
2008-09-16 22:00:00,1.40974,1.40925,1.41339,1.41329
2008-09-16 23:00:00,1.41329,1.41179,1.41677,1.41677
2008-09-17 00:00:00,1.41682,1.41633,1.42165,1.4192
2008-09-17 01:00:00,1.41926,1.41853,1.42157,1.41875
2008-09-17 02:00:00,1.4189,1.41705,1.4197,1.41782
2008-09-17 03:00:00,1.41787,1.41322,1.41807,1.41587
2008-09-17 04:00:00,1.41592,1.41399,1.41657,1.4157
2008-09-17 05:00:00,1.41565,1.41565,1.42058,1.41952
2008-09-17 06:00:00,1.41947,1.41744,1.42326,1.42316
2008-09-17 07:00:00,1.42316,1.42056,1.42693,1.42282
2008-09-17 08:00:00,1.42292,1.42012,1.42513,1.42199
2008-09-17 09:00:00,1.42199,1.4203,1.42349,1.4216
2008-09-17 10:00:00,1.42175,1.41819,1.4221,1.41903
2008-09-17 11:00:00,1.41903,1.41903,1.42388,1.42288
2008-09-17 12:00:00,1.42298,1.41585,1.42429,1.41861
2008-09-17 13:00:00,1.41861,1.41397,1.42011,1.41881
2008-09-17 14:00:00,1.41881,1.41707,1.42181,1.41907
2008-09-17 15:00:00,1.41907,1.41223,1.42097,1.41321
2008-09-17 16:00:00,1.41321,1.40977,1.41802,1.41694
2008-09-17 17:00:00,1.41694,1.4162,1.43004,1.43004
2008-09-17 18:00:00,1.43029,1.43005,1.43836,1.43731
2008-09-17 19:00:00,1.43736,1.43018,1.43746,1.4354
2008-09-17 20:00:00,1.43535,1.43172,1.43558,1.43251
2008-09-17 21:00:00,1.43251,1.42868,1.43372,1.43223
2008-09-17 22:00:00,1.43228,1.43223,1.43412,1.43265
2008-09-17 23:00:00,1.4327,1.43035,1.434,1.43146
2008-09-18 00:00:00,1.43111,1.43015,1.43939,1.43586
2008-09-18 01:00:00,1.43581,1.43309,1.43769,1.43511
2008-09-18 02:00:00,1.43516,1.43204,1.43566,1.43404
2008-09-18 03:00:00,1.43409,1.43305,1.43676,1.4358
2008-09-18 04:00:00,1.43575,1.4331,1.43663,1.43503
2008-09-18 05:00:00,1.43498,1.43448,1.43848,1.4358
2008-09-18 06:00:00,1.43585,1.43099,1.43818,1.43374
2008-09-18 07:00:00,1.43384,1.42773,1.43538,1.43349
2008-09-18 08:00:00,1.43338,1.43254,1.44237,1.44005
2008-09-18 09:00:00,1.44005,1.4384,1.448,1.4473
2008-09-18 10:00:00,1.44721,1.4467,1.4541,1.4488
2008-09-18 11:00:00,1.44885,1.4463,1.44951,1.44697
2008-09-18 12:00:00,1.44696,1.44366,1.45085,1.44435
2008-09-18 13:00:00,1.4444,1.43532,1.44611,1.43773
2008-09-18 14:00:00,1.43783,1.43491,1.44025,1.43703
2008-09-18 15:00:00,1.43703,1.43625,1.44148,1.43805
2008-09-18 16:00:00,1.43811,1.4362,1.44568,1.44338
2008-09-18 17:00:00,1.44343,1.43893,1.44544,1.43978
2008-09-18 18:00:00,1.43973,1.43568,1.44003,1.43693
2008-09-18 19:00:00,1.43693,1.42863,1.43883,1.4304
2008-09-18 20:00:00,1.43045,1.43038,1.4364,1.43479
2008-09-18 21:00:00,1.43479,1.431,1.43484,1.43235
2008-09-18 22:00:00,1.4322,1.4297,1.43355,1.42985
2008-09-18 23:00:00,1.4301,1.42816,1.43331,1.43019
2008-09-19 00:00:00,1.43038,1.42132,1.43039,1.4234
2008-09-19 01:00:00,1.42335,1.4207,1.426,1.42435
2008-09-19 02:00:00,1.42455,1.41934,1.42455,1.42228
2008-09-19 03:00:00,1.42223,1.41908,1.42263,1.42118
2008-09-19 04:00:00,1.42113,1.41678,1.42193,1.41824
2008-09-19 05:00:00,1.41829,1.41565,1.42225,1.422
2008-09-19 06:00:00,1.42208,1.42029,1.42585,1.42257
2008-09-19 07:00:00,1.42262,1.41813,1.42405,1.42098
2008-09-19 08:00:00,1.42091,1.4151,1.422,1.41946
2008-09-19 09:00:00,1.41946,1.41767,1.42346,1.42181
2008-09-19 10:00:00,1.42165,1.4198,1.42235,1.42229
2008-09-19 11:00:00,1.42224,1.41917,1.42604,1.42123
2008-09-19 12:00:00,1.42124,1.4211,1.43404,1.43377
2008-09-19 13:00:00,1.43382,1.43003,1.44227,1.4367
2008-09-19 14:00:00,1.43665,1.43623,1.44321,1.4404
2008-09-19 15:00:00,1.4403,1.4383,1.44536,1.4384
2008-09-19 16:00:00,1.4383,1.43623,1.44359,1.44044
2008-09-19 17:00:00,1.44039,1.43945,1.44375,1.4427
2008-09-19 18:00:00,1.44265,1.4415,1.44776,1.44677
2008-09-19 19:00:00,1.44682,1.44614,1.44925,1.44713
2008-09-19 20:00:00,1.44687,1.44562,1.44932,1.44623
2008-09-21 21:00:00,1.44805,1.44795,1.4498,1.44899
2008-09-21 22:00:00,1.44894,1.44345,1.4492,1.44469
2008-09-21 23:00:00,1.44474,1.44467,1.4497,1.44889
2008-09-22 00:00:00,1.44889,1.44698,1.44965,1.44708
2008-09-22 01:00:00,1.44706,1.4453,1.44845,1.44825
2008-09-22 02:00:00,1.44826,1.44779,1.45314,1.45165
2008-09-22 03:00:00,1.4516,1.4516,1.45626,1.4532
2008-09-22 04:00:00,1.45325,1.44825,1.45341,1.44915
2008-09-22 05:00:00,1.4492,1.44763,1.45182,1.45
2008-09-22 06:00:00,1.45005,1.4462,1.45197,1.45187
2008-09-22 07:00:00,1.45187,1.44959,1.45752,1.45543
2008-09-22 08:00:00,1.45543,1.45452,1.46002,1.45713
2008-09-22 09:00:00,1.45713,1.45539,1.45828,1.45803
2008-09-22 10:00:00,1.45803,1.45692,1.46244,1.45743
2008-09-22 11:00:00,1.45743,1.45604,1.46021,1.45851
2008-09-22 12:00:00,1.4585,1.45453,1.46048,1.46048
2008-09-22 13:00:00,1.46043,1.45977,1.46418,1.46236
2008-09-22 14:00:00,1.46236,1.46121,1.46613,1.46328
2008-09-22 15:00:00,1.46349,1.46348,1.46976,1.46939
2008-09-22 16:00:00,1.46929,1.46736,1.47409,1.47344
2008-09-22 17:00:00,1.47329,1.47269,1.47968,1.47713
2008-09-22 18:00:00,1.47713,1.47699,1.48174,1.48028
2008-09-22 19:00:00,1.48027,1.48023,1.48658,1.48359
2008-09-22 20:00:00,1.48358,1.47727,1.48388,1.47753
2008-09-22 21:00:00,1.47753,1.47648,1.48016,1.47983
2008-09-22 22:00:00,1.4798,1.47848,1.48024,1.47918
2008-09-22 23:00:00,1.47919,1.47823,1.48052,1.48017
2008-09-23 00:00:00,1.48012,1.47982,1.48248,1.4816
2008-09-23 01:00:00,1.48164,1.47675,1.48165,1.47832
2008-09-23 02:00:00,1.47828,1.47753,1.47957,1.47817
2008-09-23 03:00:00,1.47822,1.47636,1.47822,1.47764
2008-09-23 04:00:00,1.47759,1.47744,1.48036,1.47888
2008-09-23 05:00:00,1.47886,1.47701,1.48105,1.4799
2008-09-23 06:00:00,1.4798,1.47335,1.48123,1.4745
2008-09-23 07:00:00,1.4746,1.4709,1.47558,1.47337
2008-09-23 08:00:00,1.47346,1.46852,1.47359,1.46988
2008-09-23 09:00:00,1.46993,1.46804,1.47848,1.47804
2008-09-23 10:00:00,1.47794,1.47733,1.48017,1.4785
2008-09-23 11:00:00,1.47855,1.47514,1.4791,1.476
2008-09-23 12:00:00,1.47605,1.47224,1.47622,1.4733
2008-09-23 13:00:00,1.47297,1.47112,1.47834,1.47609
2008-09-23 14:00:00,1.47612,1.46991,1.47661,1.47261
2008-09-23 15:00:00,1.47262,1.46924,1.47593,1.47361
2008-09-23 16:00:00,1.47356,1.46715,1.47399,1.46758
2008-09-23 17:00:00,1.46759,1.46221,1.46789,1.4652
2008-09-23 18:00:00,1.46516,1.46505,1.47214,1.47165
2008-09-23 19:00:00,1.47163,1.46954,1.47198,1.47068
2008-09-23 20:00:00,1.47072,1.46477,1.47145,1.46477
2008-09-23 21:00:00,1.46477,1.46345,1.46719,1.46708
2008-09-23 22:00:00,1.46698,1.46629,1.46894,1.46864
2008-09-23 23:00:00,1.46859,1.46687,1.46985,1.46846
2008-09-24 00:00:00,1.46841,1.46747,1.47081,1.46807
2008-09-24 01:00:00,1.46807,1.46554,1.47,1.46845
2008-09-24 02:00:00,1.4684,1.46742,1.46929,1.46827
2008-09-24 03:00:00,1.46832,1.46752,1.46899,1.46794
2008-09-24 04:00:00,1.46799,1.46604,1.46817,1.46729
2008-09-24 05:00:00,1.46724,1.46428,1.46855,1.46483
