DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2020-02-18 02:00:00,1.08269,1.08228,1.08286,1.08278,41.37931034482808,0.011491918034538,0.0101473363896425,-5.5406517920200736e-05,1.083354062929298,1.083514,1.084698414578911,1.083514,1.0823295854210893,-6.0453594721418495,0,9e-05,18,2,1,1.0833998,-0.00060359266,-1.6216727e-05,-0.00038664695,0.00013971142,1.08324,0.00053783704,4.147568e-05,9.200232e-07,2.0248676e-07
2020-02-18 03:00:00,1.08276,1.08275,1.08334,1.08319,46.41434262948277,0.011516051129767,0.010141200115873,-2.4795354309559213e-05,1.0833384378884123,1.083472,1.0846388148276849,1.083472,1.082305185172315,-6.060330431499667,0,0.00043,18,3,1,1.0833269,-0.00012075464,-1.6245975e-05,-0.00028688274,-0.00047434494,1.0832554,0.0005429969,4.2181608e-05,9.260714e-07,2.0311055e-07
2020-02-18 04:00:00,1.08321,1.08294,1.08325,1.08295,41.28256513026096,0.0115192078461484,0.0101369232855241,-1.7281655883225674e-05,1.0833014438038016,1.0833905,1.0844546423529622,1.0833905,1.0823263576470377,-6.152438926073809,0,-0.00026,18,4,1,1.0832646,-0.00030003343,-1.4540977e-05,-0.000121487305,-0.00028811116,1.0833195,0.0005476194,4.2834396e-05,9.321292e-07,2.0379194e-07
2020-02-18 05:00:00,1.08296,1.08295,1.08316,1.08306,51.78997613365016,0.0115334947349653,0.0101363631644152,-2.263310923929468e-06,1.0832784491558205,1.0833255000000002,1.0842948942764212,1.0833255000000002,1.082356105723579,-6.245691958259436,0,0.0001,18,5,1,1.0832014,-0.00012788363,-1.3447484e-05,-0.00018758234,-0.00016098004,1.0833967,0.0005517015,4.342926e-05,9.382283e-07,2.04505e-07
2020-02-18 06:00:00,1.08307,1.0828,1.08363,1.08294,39.548022598869565,0.0115382016958277,0.0101368577778391,1.9986104988532565e-06,1.0832462159028853,1.08324,1.0839955827308494,1.08324,1.0824844172691506,-6.494874096922464,0,-0.00013,18,6,1,1.0831864,-0.0002402084,-6.189334e-06,-0.00020514149,0.00020280667,1.0833389,0.00055523706,4.3961798e-05,9.443322e-07,2.0523062e-07
2020-02-18 07:00:00,1.08291,1.08291,1.08367,1.08324,51.204819277109806,0.0115684689456077,0.0101433154782375,2.609406063791911e-05,1.0832456239121342,1.083208,1.0839010816007246,1.083208,1.0825149183992753,-6.58121563518295,0,0.00033,18,7,1,1.0831172,0.00013210709,-9.329893e-06,-0.00010585226,-0.000528181,1.0831909,0.0005584882,4.442803e-05,9.5028713e-07,2.0598158e-07
2020-02-18 08:00:00,1.08325,1.08243,1.08348,1.08259,42.091836734692,0.0115435043053036,0.0101434816354508,6.714047558836972e-07,1.08318318353955,1.0831585,1.083880522743482,1.0831585,1.0824364772565185,-6.54030673834022,0,-0.00066,18,8,1,1.0829185,-0.00030052487,-2.8066488e-05,-0.00010155607,0.0003456818,1.0830185,0.0005612276,4.482442e-05,9.558831e-07,2.0678245e-07
2020-02-18 09:00:00,1.08261,1.0824,1.08309,1.08267,41.645244215936735,0.0115331157378735,0.0101415339457517,-7.870178705464696e-06,1.0831343089167358,1.0831145000000002,1.0838432906348698,1.0831145000000002,1.0823857093651306,-6.530976881610249,0,6e-05,18,9,1,1.0828542,-0.0001643865,-1.984124e-05,-2.594944e-05,-0.00026177522,1.0829407,0.0005635445,4.5147885e-05,9.609465e-07,2.0763505e-07
2020-02-18 10:00:00,1.0827,1.08208,1.08364,1.08262,41.96891191709664,0.0115240144143517,0.0101381529955399,-1.3661627661724289e-05,1.083085327115142,1.0830545,1.0837347004348563,1.0830545,1.0823742995651435,-6.599975865524611,0,-8e-05,18,10,1,1.082646,8.1495855e-06,-3.414209e-05,-7.428322e-05,-1.4035031e-06,1.0828621,0.0005652803,4.53958e-05,9.653633e-07,2.0851708e-07
2020-02-18 11:00:00,1.08263,1.0824,1.08353,1.0824,40.90909090908912,0.0115026192776156,0.0101311632906111,-2.824361350086519e-05,1.083020057866081,1.083029,1.0837677300625148,1.083029,1.0822902699374852,-6.517430797183852,0,-0.00023,18,11,1,1.0825922,-0.00017154224,-2.0712558e-05,-0.00014833454,-2.2262335e-05,1.0829356,0.0005664264,4.556598e-05,9.690337e-07,2.094136e-07
2020-02-18 12:00:00,1.08241,1.08118,1.08245,1.08137,25.93406593406237,0.0114079549573168,0.0101066132556481,-9.919886054847156e-05,1.0828629094978828,1.0829135,1.083903327736209,1.0829135,1.0819236722637913,-6.224832453245596,0,-0.00104,18,12,1,1.0824671,-0.0010745719,-2.2493736e-05,4.967209e-05,-0.000102862716,1.0830235,0.00056601514,4.5656616e-05,9.718318e-07,2.1033955e-07
2020-02-18 13:00:00,1.08137,1.07928,1.08164,1.08017,19.9649737302975,0.0112435376853102,0.010054048036875,-0.0002123910928712,1.082606441926656,1.0827639999999998,1.0843316250894433,1.0827639999999998,1.0811963749105564,-5.765046306203478,0,-0.0012,18,13,1,1.0823808,-0.002192917,-1.7811457e-05,0.0002642339,-0.00019370951,1.0830809,0.0005646145,4.566622e-05,9.736681e-07,2.1132062e-07
2020-02-18 14:00:00,1.08017,1.07847,1.08076,1.08073,32.629558541264984,0.0111651621692946,0.0099962999445246,-0.0002333197548565,1.0824277331717362,1.08264,1.0844349402570326,1.08264,1.0808450597429675,-5.629636360026075,0,0.00056,18,14,1,1.0822858,-0.001539611,-1.613671e-05,-5.502533e-05,5.0105155e-05,1.0830814,0.0005620981,4.5593493e-05,9.745897e-07,2.1235591e-07
2020-02-18 15:00:00,1.08071,1.08068,1.08254,1.08222,46.24808575803888,0.011228469014512,0.0099627761531108,-0.0001354400730852,1.0824079490601424,1.082585,1.0843595036370477,1.082585,1.0808104963629523,-5.641087355701639,0,0.00151,18,15,1,1.0823879,-0.00017924159,1.1256953e-05,-0.00045846682,-9.131618e-05,1.0830898,0.0005598298,4.5437388e-05,9.747612e-07,2.134184e-07
2020-02-18 16:00:00,1.0822,1.08114,1.08236,1.08142,40.63360881542629,0.0112214157157135,0.0099345438305377,-0.0001140583926232,1.0823138586734622,1.0824939999999998,1.084313177373372,1.0824939999999998,1.0806748226266276,-5.61622369216558,0,-0.00078,18,16,1,1.0821059,-0.00066080986,-2.5170948e-05,-0.00039176922,-0.00085703656,1.0830864,0.0005571053,4.5197143e-05,9.743545e-07,2.1449148e-07
2020-02-18 17:00:00,1.08143,1.08021,1.08143,1.08037,32.15189873417597,0.0111395946742713,0.0098955722840981,-0.0001574394941967,1.0821287292759896,1.0823565,1.084380620601774,1.0823565,1.0803323793982258,-5.509472762915347,0,-0.00106,18,17,1,1.0820062,-0.0016160992,-2.016796e-05,-0.00017493125,-0.00023699086,1.083008,0.0005535129,4.4872577e-05,9.734929e-07,2.155888e-07
2020-02-18 18:00:00,1.08035,1.0799,1.08038,1.07996,31.47459727385251,0.0110506064956805,0.0098465742417404,-0.000197936402561,1.0819221836306572,1.0821765,1.084382131786801,1.0821765,1.0799708682131988,-5.4235941059373705,0,-0.00039,18,18,1,1.0818405,-0.0018547218,-2.584605e-05,-0.00018270873,-7.832982e-05,1.0826786,0.00054893165,4.4464003e-05,9.722737e-07,2.1673362e-07
2020-02-18 19:00:00,1.07994,1.07924,1.08013,1.07935,28.354725787631324,0.0109412333984513,0.0097854732054745,-0.000246815035307,1.0816772137610708,1.081964,1.084399158267849,1.081964,1.079528841732151,-5.324596346936606,0,-0.00059,18,19,1,1.0815815,-0.002190646,-4.0854346e-05,-0.00026162155,5.604606e-05,1.0821174,0.0005431452,4.3972464e-05,9.708301e-07,2.179232e-07
2020-02-18 20:00:00,1.07934,1.07902,1.07964,1.07954,30.324074074073124,0.0108802571238283,0.0097243800313169,-0.0002467681993727,1.0814736695933498,1.081814,1.084460208011874,1.081814,1.0791677919881262,-5.241480422110376,0,0.0002,18,20,1,1.0813878,-0.0018081805,-3.954499e-05,-0.00018042605,-0.00046264194,1.0816797,0.00053667155,4.3399607e-05,9.693074e-07,2.191282e-07
2020-02-18 21:00:00,1.07952,1.07892,1.07956,1.07905,26.274065685163805,0.010804239188495,0.0096602813525551,-0.000258891859484,1.0812428439177926,1.0816310000000002,1.0845121028590128,1.0816310000000002,1.0787498971409877,-5.156434940418921,0,-0.00047,18,21,1,1.0810919,-0.0019902533,-5.1666208e-05,-0.0001000138,-0.0003581969,1.0814708,0.00052939233,4.2747808e-05,9.677651e-07,2.2033117e-07
2020-02-18 22:00:00,1.07905,1.07883,1.07936,1.07929,30.403800475059413,0.0107749101504818,0.009603126697196,-0.0002308312469353,1.0810568587827647,1.0814565000000005,1.0844645472770642,1.0814565000000005,1.0784484527229363,-5.113316975349088,0,0.00024,18,22,1,1.0808562,-0.0015169159,-4.9235896e-05,-0.00028141867,-0.0005713012,1.0814493,0.0005215515,4.202013e-05,9.661247e-07,2.2154879e-07
2020-02-18 23:00:00,1.07924,1.07898,1.07962,1.07934,30.154946364718285,0.0107675039281966,0.0095559175762083,-0.0001906541394814,1.0808933484225014,1.0812639999999998,1.084297604075058,1.0812639999999998,1.0782303959249415,-5.104856722036821,0,0.0001,18,23,1,1.080629,-0.0012431766,-4.585192e-05,-0.0005885465,-0.00023312028,1.0814476,0.0005127295,4.1220308e-05,9.642324e-07,2.2280666e-07
2020-02-19 00:00:00,1.07915,1.07886,1.07988,1.07975,33.59999999999923,0.0108057682159064,0.0095258112165859,-0.0001215798997949,1.0807844580965489,1.081104,1.0841005130612624,1.081104,1.0781074869387377,-5.117158798676155,0,0.0006,19,0,2,1.0805634,-0.00079180923,-2.1682763e-05,-0.00045906194,-0.00074963924,1.0812941,0.00050328864,4.03528e-05,9.61961e-07,2.2410076e-07
2020-02-19 01:00:00,1.07976,1.07966,1.08031,1.08014,37.331838565022245,0.0108777957956501,0.0095161502053289,-3.901373133125344e-05,1.0807230811349728,1.080958,1.0838354155070131,1.080958,1.0780805844929868,-5.157715600571024,0,0.00038,19,1,2,1.0804061,-0.00024575336,-2.0363566e-05,-0.00010647625,-0.00039573293,1.0808932,0.00049360667,3.94225e-05,9.592268e-07,2.2539994e-07
2020-02-19 02:00:00,1.08016,1.07979,1.08024,1.07983,40.60975609756122,0.0109202161798002,0.009516917175896,3.097217235789661e-06,1.080638025788785,1.0808025,1.083562674479611,1.0808025,1.0780423255203893,-5.19931420344095,0,-0.00033,19,2,2,1.080224,-0.0003715122,-2.2527996e-05,-0.00033814833,-0.00038618594,1.0804244,0.0004829527,3.843483e-05,9.55918e-07,2.2668688e-07
2020-02-19 03:00:00,1.07984,1.07981,1.08012,1.07984,47.646219686161295,0.0109642083049351,0.0095263416820242,3.805868544759299e-05,1.0805620233327102,1.0806325,1.0831704301553993,1.0806325,1.078094569844601,-5.283259249051944,0,0.0,19,3,2,1.0799667,-9.342729e-05,-3.330917e-05,-0.001198153,-0.00025553722,1.0798736,0.00047185874,3.7395625e-05,9.5186385e-07,2.2798082e-07
2020-02-19 04:00:00,1.07983,1.07952,1.07985,1.07967,41.99395770392658,0.0109947281032893,0.0095399939941494,5.5132337016770665e-05,1.080477068729595,1.0804865,1.0828822618280711,1.0804865,1.0780907381719291,-5.340906827086938,0,-0.00016,19,4,2,1.0797684,-6.7842804e-05,-3.065142e-05,-0.0012256168,-0.00042395853,1.0794291,0.00045984908,3.6311e-05,9.469174e-07,2.2930857e-07
2020-02-19 05:00:00,1.07968,1.07937,1.0797,1.0795,24.33962264150716,0.0110143456481695,0.0095548449183534,5.9973564882617085e-05,1.0803840145648715,1.0803280000000002,1.08252687626803,1.0803280000000002,1.0781291237319703,-5.426661655813338,0,-0.00018,19,5,2,1.0795386,-5.805917e-06,-3.2825217e-05,-3.5296194e-05,-0.0007002577,1.0792087,0.0004473722,3.5187295e-05,9.410614e-07,2.3066386e-07
2020-02-19 06:00:00,1.0795,1.07909,1.07982,1.07977,32.70440251572067,0.0110599126704641,0.0095758522719732,8.483704158209707e-05,1.0803255369872646,1.0801855,1.082111417143105,1.0801855,1.078259582856895,-5.559205806166372,0,0.00027,19,6,2,1.0793192,0.00048271165,-3.2004198e-05,0.00065314583,-0.00012189243,1.0792698,0.00043493568,3.4030825e-05,9.3440417e-07,2.320124e-07
2020-02-19 07:00:00,1.07976,1.07957,1.08041,1.08013,47.05882352941145,0.0111323881027521,0.0096071746278697,0.0001264969203867,1.080306914417049,1.080072,1.0816916113893869,1.080072,1.078452388610613,-5.732421861048937,0,0.00037,19,7,2,1.079121,0.0010370756,-2.8132088e-05,0.00012001954,0.0005175462,1.0795174,0.00042267525,3.2847838e-05,9.270754e-07,2.3333621e-07
2020-02-19 08:00:00,1.08014,1.0796,1.08066,1.08034,54.896907216495606,0.0112132818238457,0.0096484353634002,0.0001666396173016,1.0803100654249491,1.0800205,1.0815279478257531,1.0800205,1.0785130521742468,-5.804190059184147,0,0.0002,19,8,2,1.0790905,0.0012527215,-3.1933482e-06,-0.00054316875,-0.00041559432,1.0796697,0.00040996444,3.1644533e-05,9.191731e-07,2.3465518e-07
2020-02-19 09:00:00,1.08035,1.07985,1.08075,1.08025,63.39285714285555,0.0112761833081528,0.0096940426256209,0.0001842019229552,1.0803043449082872,1.0800245,1.0815340412338992,1.0800245,1.0785149587661007,-5.80280231236736,0,-0.0001,19,9,2,1.0789151,0.0013438431,-8.885628e-06,-0.00063931476,-0.00051632244,1.079721,0.00039703993,3.0427165e-05,9.10816e-07,2.3599524e-07
2020-02-19 10:00:00,1.08023,1.07982,1.08056,1.08001,56.89149560117232,0.0113124422301413,0.0097377900449711,0.0001766981487229,1.0802763120598788,1.0799885,1.081461088483625,1.0799885,1.078515911516375,-5.82758637293688,0,-0.00022,19,10,2,1.0787752,0.0012418872,-7.0567485e-06,-0.0003793994,-8.116383e-05,1.0797532,0.0003838108,2.9201914e-05,9.022125e-07,2.3734816e-07
2020-02-19 11:00:00,1.08002,1.07839,1.08013,1.07911,50.78534031413543,0.0112753582933644,0.0097653584972358,0.0001113544125306,1.0801652347208428,1.079833,1.0809196675277146,1.079833,1.0787463324722857,-6.131492399336619,0,-0.00091,19,11,2,1.078515,0.00061695307,-2.194202e-05,-0.00017754454,-0.00018621888,1.0796921,0.00036989053,2.7974997e-05,8.9362607e-07,2.3867733e-07
2020-02-19 12:00:00,1.07913,1.07901,1.08032,1.08003,58.2222222222215,0.0113247889977035,0.0097973137693949,0.0001290774842719,1.0801523552236196,1.0797635,1.0805625329681623,1.0797635,1.0789644670318377,-6.438961170709052,0,0.0009,19,12,2,1.0785562,0.0014633263,1.0449575e-05,-0.00011507608,0.00025217235,1.0796381,0.00035647704,2.675249e-05,8.852425e-07,2.399651e-07
2020-02-19 13:00:00,1.08003,1.07896,1.08007,1.07929,49.51830443160037,0.0113105048862605,0.0098200161520563,9.170463361429402e-05,1.0800702261547035,1.0797095,1.0804814687749345,1.0797095,1.0789375312250655,-6.473419275173783,0,-0.00074,19,13,2,1.0786151,0.00064472895,3.0202958e-05,-3.908947e-05,-0.00014858786,1.0796725,0.0003436665,2.5540181e-05,8.771039e-07,2.4123213e-07
2020-02-19 14:00:00,1.0793,1.0783,1.07934,1.07865,39.85239852398674,0.0112543506781313,0.009826930550367,2.793062574139827e-05,1.079934966520922,1.079644,1.0805389778003716,1.079644,1.0787490221996283,-6.325564463491277,0,-0.00065,19,14,2,1.0784624,0.00017546749,1.2204933e-05,0.00015065446,5.5701472e-05,1.079848,0.0003307885,2.4343675e-05,8.6917896e-07,2.425028e-07
2020-02-19 15:00:00,1.07866,1.07815,1.07942,1.07908,40.29304029303977,0.0112504309868877,0.0098316769821092,1.917326361450234e-05,1.0798535411379773,1.0796305,1.0805519056766986,1.0796305,1.0787090943233013,-6.296462963972253,0,0.00042,19,15,2,1.0780698,0.0010398661,-2.97101e-05,0.00028850604,2.508983e-05,1.0800557,0.00031849765,2.3168373e-05,8.61452e-07,2.4376905e-07
2020-02-19 16:00:00,1.07906,1.07865,1.07983,1.07928,44.85981308411164,0.0112693393419087,0.0098392611656083,3.063658216126961e-05,1.0797989181724557,1.0796175,1.0805515320066643,1.0796175,1.0786834679933357,-6.28285267138531,0,0.00022,19,16,2,1.0780778,0.0012008346,1.4082033e-06,0.00023983512,8.6667016e-05,1.0801643,0.00030703552,2.2019303e-05,8.5391895e-07,2.449995e-07
2020-02-19 17:00:00,1.07925,1.07855,1.07953,1.07913,43.53369763205865,0.0112783096778079,0.0098471251012085,3.176689620996585e-05,1.0797352116798409,1.0796215,1.080545934962558,1.0796215,1.078697065037442,-6.2931806778260855,0,-0.00012,19,17,2,1.0780892,0.0010221213,1.8703271e-05,7.035304e-05,3.4950674e-05,1.0801951,0.00029599117,2.0901156e-05,8.465151e-07,2.461799e-07
2020-02-19 18:00:00,1.07911,1.07896,1.07978,1.07972,50.42301184433251,0.0113377593304549,0.0098653233726994,7.351409833552213e-05,1.0797337629484274,1.079643,1.0805548887282077,1.079643,1.0787311112717928,-6.306845403318212,0,0.00061,19,18,2,1.0781657,0.0015179791,3.6359997e-05,-0.00013970304,-0.00025216676,1.0801065,0.00028533227,1.981837e-05,8.3910084e-07,2.473276e-07
2020-02-19 19:00:00,1.07969,1.07919,1.08004,1.07958,50.680272108844186,0.0113785001961946,0.0098880419452302,9.177627362101778e-05,1.079719118858101,1.079655,1.080556355704072,1.079655,1.078753644295928,-6.318463409611059,0,-0.00011,19,19,2,1.0782837,0.0012455047,5.0778755e-05,-0.0003028242,-3.268197e-05,1.0798496,0.000274851,1.8775094e-05,8.3153753e-07,2.4846378e-07
2020-02-19 20:00:00,1.07959,1.07951,1.08095,1.08095,58.45272206303802,0.0115232032403166,0.0099352013576567,0.0001905166513308,1.0798363456335198,1.0797150000000002,1.0807866539111408,1.0797150000000002,1.0786433460888596,-6.145404931984201,0,0.00136,19,20,2,1.0784329,0.002455294,6.175912e-05,-0.00028907973,-0.00010987837,1.0795856,0.00026566384,1.777504e-05,8.237801e-07,2.4958217e-07
2020-02-19 21:00:00,1.08096,1.08052,1.08112,1.08052,52.76595744680756,0.0116057477794148,0.0099894623531383,0.0002192170525807,1.0799014555731845,1.0797340000000002,1.0808499400097065,1.0797340000000002,1.078618059990294,-6.104910990651393,0,-0.00044,19,21,2,1.0785855,0.0018675765,6.698828e-05,-0.000109777786,-9.724125e-05,1.0793366,0.0002566664,1.6821507e-05,8.1587024e-07,2.5065543e-07
2020-02-19 22:00:00,1.08029,1.08016,1.08081,1.08067,52.36051502145864,0.0116843943239604,0.010048623593845,0.0002390278360347,1.0799746502805003,1.0797760000000003,1.0809678035867851,1.0797760000000003,1.0785841964132152,-6.039140319543154,0,0.00038,19,22,2,1.0787363,0.0018653027,6.834088e-05,0.00017567351,5.6091696e-05,1.0791404,0.00024815084,1.5917485e-05,8.0785486e-07,2.516717e-07
2020-02-19 23:00:00,1.08065,1.08059,1.08103,1.08091,54.6218487394963,0.0117661856442615,0.0101123348712328,0.0002574270622253,1.080063731206167,1.0798295,1.0811249572450237,1.0798295,1.0785340427549763,-5.955744380630155,0,0.00026,19,23,2,1.078908,0.0019314344,7.052963e-05,0.0002989089,0.0002523372,1.0790095,0.00024021152,1.5065619e-05,7.997567e-07,2.5264796e-07
2020-02-20 00:00:00,1.08091,1.0804,1.08146,1.08105,57.38636363636432,0.0118416235182277,0.0101784132043851,0.000267008539101,1.0801576615674844,1.0798985,1.081300787980034,1.0798985,1.078496212019966,-5.876502924316572,0,0.00014,20,0,3,1.0789225,0.0020781122,4.944809e-05,8.506421e-05,0.00017912872,1.0789965,0.00023280409,1.4268211e-05,7.9162453e-07,2.5360353e-07
2020-02-20 01:00:00,1.08105,1.07972,1.08125,1.07997,55.95567867036032,0.0118150497048966,0.0102259494556857,0.0001920948283549,1.0801397890372475,1.0799220000000005,1.0813118670894428,1.0799220000000005,1.0785321329105575,-5.885399974957466,0,-0.00108,20,1,3,1.0788761,0.0010647641,2.9040895e-05,-0.00019512046,5.147513e-05,1.0791036,0.00022481754,1.35273185e-05,7.836037e-07,2.5452945e-07
2020-02-20 02:00:00,1.07996,1.07919,1.08015,1.07922,44.25531914893669,0.0117348674467683,0.0102479160001073,8.877027754725946e-05,1.0800521900813194,1.0798945,1.0813183786908709,1.0798945,1.0784706213091293,-5.861223478056503,0,-0.00074,20,2,3,1.078912,0.00027973298,2.8343948e-05,3.3218414e-05,0.00014752056,1.0793916,0.00021675791,1.2844715e-05,7.7591113e-07,2.5539504e-07
2020-02-20 03:00:00,1.07921,1.07911,1.07996,1.07965,52.6706231453998,0.011706626773622,0.0102598325121253,4.815732417345466e-05,1.080013886264051,1.0798705,1.081293846316552,1.0798705,1.078447153683448,-5.861597438192035,0,0.00044,20,3,3,1.0790294,0.0005823589,3.82761e-05,0.00025922898,-0.00032488722,1.0796995,0.00020953966,1.2221772e-05,7.687203e-07,2.5618823e-07
2020-02-20 04:00:00,1.07965,1.07955,1.0798,1.0798,59.199999999999086,0.0116973302228919,0.0102675036420386,3.1001077119038216e-05,1.0799935161436651,1.0798435,1.0812497308712148,1.0798435,1.0784372691287851,-5.873695114235792,0,0.00015,20,4,3,1.0791346,0.0006241171,4.1298117e-05,-1.3819896e-05,0.0005203374,1.0801249,0.00020315009,1.1659445e-05,7.62107e-07,2.569297e-07
2020-02-20 05:00:00,1.07981,1.07953,1.07986,1.0796,54.31893687707462,0.0116753865392041,0.0102692455527763,7.039557911771603e-06,1.079956038415697,1.079811,1.0812076863039275,1.079811,1.0784143136960722,-5.880505593163708,0,-0.00021,20,5,3,1.0792562,0.00029949853,4.4341235e-05,-0.00014848821,-0.0002697613,1.0805876,0.00019693443,1.11583995e-05,7.561085e-07,2.5764245e-07
2020-02-20 06:00:00,1.07961,1.07866,1.07969,1.07877,46.16541353383492,0.0115941076082839,0.0102543609707266,-6.01524443907828e-05,1.0798430823761067,1.079749,1.081216771673051,1.079749,1.0782812283269492,-5.830862716395727,0,-0.00084,20,6,3,1.0792361,-0.0004923896,2.6336358e-05,1.9924715e-05,-0.00028680358,1.0807877,0.00019077212,1.0719061e-05,7.507908e-07,2.5831807e-07
2020-02-20 07:00:00,1.07877,1.07771,1.07922,1.07901,49.10979228486731,0.0115516342462747,0.0102339471280051,-8.249616032052277e-05,1.07976374119743,1.079744,1.0812215855127094,1.079744,1.0782664144872909,-5.82419875317661,0,0.00024,20,7,3,1.0792769,-0.00029110012,2.4164658e-05,0.00010093395,0.00025277678,1.0808246,0.00018505746,1.034158e-05,7.462192e-07,2.5892598e-07
2020-02-20 08:00:00,1.07899,1.07842,1.07975,1.07965,49.48453608247416,0.0115715939834743,0.0102216130620094,-4.984345373362285e-05,1.0797529087024365,1.079725,1.081196862407757,1.079725,1.078253137592243,-5.828079555475558,0,0.00066,20,8,3,1.079291,0.00034017093,1.892583e-05,-4.2614527e-05,0.00017161574,1.0806389,0.00018051601,1.0025757e-05,7.4237386e-07,2.594548e-07
