DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,SMA,BB_Upper,BB_Middle,BB_Lower,BB_Width,volume,BC-BO,day_of_month,hour_of_day,day_of_week,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2018-09-27 02:00:00,1.17415,1.17404,1.17484,1.17457,52.77516462840967,0.0114357331213118,0.010045613081012,-9.483673478298592e-06,1.17500984911142,1.1749755,1.177035131801535,1.1749755,1.1729158681984648,-5.492080868714957,0,0.00042,27,2,3,1.1746101,1.48228655e-05,-5.503764e-05,-0.0010556094,-0.00052137487,1.175427,0.00044189725,0.000104416584,3.7346795e-06,9.0695306e-07
2018-09-27 03:00:00,1.17458,1.17452,1.17524,1.175,57.799043062201335,0.0114792792386318,0.0100524568100185,2.7651394357702757e-05,1.1750089111008086,1.1748945,1.1768037514377712,1.1748945,1.1729852485622287,-5.567896850580621,0,0.00042,27,3,3,1.1744015,0.0006491499,-5.0700535e-05,-0.00077768415,-0.0004962152,1.1749,0.00043186266,0.00010052626,3.6826655e-06,9.1552533e-07
2018-09-27 04:00:00,1.17499,1.1745,1.1752,1.17483,50.16322089227408,0.0115035835753331,0.0100627995880426,4.178930685807544e-05,1.1749918719483503,1.174802,1.176516330926722,1.174802,1.173087669073278,-5.675585224116113,0,-0.00016,27,4,3,1.1742152,0.00065919844,-4.440724e-05,-7.0969574e-05,0.00028948113,1.1746047,0.0004214508,9.668703e-05,3.631773e-06,9.2353105e-07
2018-09-27 05:00:00,1.17484,1.16902,1.1751,1.17025,29.48421862971433,0.0111647079491279,0.0100032106462786,-0.0002407592285313,1.1745402650961263,1.1744915,1.1770047681596092,1.1744915,1.1719782318403908,-5.293024136596641,0,-0.00459,27,5,3,1.1736912,-0.0033561876,-8.492689e-05,0.00041593332,-0.00038800575,1.1745045,0.00042072425,9.290825e-05,3.5821317e-06,9.30926e-07
2018-09-27 06:00:00,1.17024,1.16909,1.17111,1.17057,32.320872274142985,0.0109315596524011,0.0099088552118412,-0.0003811981288833,1.1741621446107813,1.1742745,1.1773271845821172,1.1742745,1.171221815417883,-5.0985867040856405,0,0.00033,27,6,3,1.1734517,-0.002814211,-6.748573e-05,0.00028716493,0.0005598264,1.1745484,0.00041998026,8.9198256e-05,3.533782e-06,9.3768324e-07
2018-09-27 07:00:00,1.17057,1.16842,1.17162,1.17017,23.67758186398005,0.0107271295139392,0.0097924368464005,-0.0004702833141988,1.1737819403621357,1.174104,1.1776595110669732,1.174104,1.1705484889330269,-4.946109285450764,0,-0.0004,27,7,3,1.1730723,-0.0028270737,-7.533097e-05,0.00041466206,0.00039061438,1.1746609,0.00041700026,8.5565334e-05,3.4867585e-06,9.437792e-07
2018-09-27 08:00:00,1.17017,1.16991,1.17178,1.17103,29.967426710098053,0.0106469878176578,0.0096832480866894,-0.0004410288659836,1.173519850803837,1.1739564999999998,1.177769134259931,1.1739564999999998,1.170143865740069,-4.87628774138907,0,0.00086,27,8,3,1.1727068,-0.0016004473,-7.6365584e-05,0.00072218664,-0.0010624863,1.1749548,0.0004135424,8.2017556e-05,3.4410964e-06,9.491854e-07
2018-09-27 09:00:00,1.17102,1.17017,1.17195,1.17051,32.05574912891991,0.0105562361943705,0.0095777197410292,-0.0004261981766791,1.1732331983463289,1.1738135,1.1779218292800948,1.1738135,1.169705170719905,-4.801591653751548,0,-0.00051,27,9,3,1.1723745,-0.0017934332,-7.102511e-05,-5.1175244e-05,-0.0001729168,1.1753259,0.00040932215,7.856269e-05,3.3968267e-06,9.538716e-07
2018-09-27 10:00:00,1.17054,1.17024,1.17196,1.17192,42.031379025599065,0.010610549021765,0.0095041633998131,-0.0002970459862414,1.1731081318371543,1.1736695,1.1778337512437476,1.1736695,1.1695052487562527,-4.788071612374545,0,0.00138,27,10,3,1.1723843,-0.00044295104,-2.1347352e-05,-0.0011778828,-0.0007277243,1.1753718,0.0004037029,7.520811e-05,3.3539375e-06,9.578223e-07
2018-09-27 11:00:00,1.17191,1.16983,1.17192,1.17024,35.887988209285965,0.0105339971063464,0.0094299866665547,-0.0002995292182129,1.172834976424092,1.1734025,1.177732453810377,1.1734025,1.1690725461896228,-4.749051223814077,0,-0.00167,27,11,3,1.1724559,-0.0022301425,1.4339263e-05,-0.001451455,-0.00094380043,1.1746886,0.00040602306,7.1960036e-05,3.3124486e-06,9.610288e-07
2018-09-27 12:00:00,1.17022,1.16721,1.1712,1.16745,26.39333760410119,0.0102681264353513,0.009317410947097,-0.0004545437267865,1.1723221215265591,1.1730195,1.1780171477624874,1.1730195,1.1680218522375128,-4.605640744185767,0,-0.00277,27,12,3,1.1720423,-0.0045612366,-3.108076e-05,-0.0008886857,-0.000818409,1.1737297,0.00041413965,6.882316e-05,3.2724636e-06,9.634807e-07
2018-09-27 13:00:00,1.16744,1.16699,1.1685,1.1682,30.117501546073058,0.0101364142526056,0.0092009727671255,-0.0004700852408107,1.17192953852403,1.1726075,1.177773607666421,1.1726075,1.1674413923335791,-4.572488562614406,0,0.00076,27,13,3,1.1720252,-0.0038227846,-2.4226713e-06,-0.00028816704,-0.00029722508,1.1725223,0.0004208024,6.5801694e-05,3.2340745e-06,9.651752e-07
2018-09-27 14:00:00,1.1682,1.16735,1.16959,1.16754,25.94427244582076,0.0099999991876287,0.0090805028595552,-0.0004863045586767,1.1715114872360273,1.172187,1.1775720088207913,1.172187,1.1668019911792085,-4.530989149785208,0,-0.00066,27,14,3,1.1715852,-0.0040021935,-4.3056512e-05,5.668029e-06,-0.00015565939,1.1715599,0.00042817445,6.2899744e-05,3.1973345e-06,9.661217e-07
2018-09-27 15:00:00,1.16755,1.16622,1.16782,1.1669,26.807421625080423,0.0098630286886903,0.0089566960419047,-0.000499713727681,1.171072297975453,1.1718004999999998,1.177544851825466,1.1718004999999998,1.1660561481745335,-4.46639101760038,0,-0.00065,27,15,3,1.1709597,-0.0039706994,-8.8968336e-05,-0.00048231985,-0.0011358727,1.171207,0.00043584142,6.012112e-05,3.1622872e-06,9.663252e-07
2018-09-27 16:00:00,1.16691,1.16686,1.16842,1.16727,26.57252888318457,0.0098069667186185,0.008846416129468,-0.0004450638299007,1.1707101743587436,1.1714715,1.1774697217540306,1.1714715,1.1654732782459694,-4.423145047449914,0,0.00036,27,16,3,1.1706514,-0.0033114534,-6.998823e-05,-0.0010841303,-0.00046646968,1.1712478,0.0004353281,5.7469762e-05,3.1289826e-06,9.657944e-07
2018-09-27 17:00:00,1.16726,1.166,1.16731,1.16647,23.26018808777441,0.0097225180303397,0.0087412765526304,-0.0004242729417006,1.1703063482293394,1.1710915,1.1773537251804391,1.1710915,1.1648292748195608,-4.380072516337117,0,-0.00079,27,17,3,1.1698577,-0.003264847,-0.0001229005,-0.00035131816,-0.0014143111,1.171268,0.00043802347,5.494941e-05,3.0974602e-06,9.645437e-07
2018-09-27 18:00:00,1.16648,1.16525,1.16657,1.1658,22.553191489361907,0.0096270555121086,0.0086380448060375,-0.0004165308173098,1.1698771722074977,1.1706405000000002,1.1770691152229087,1.1706405000000002,1.1642118847770917,-4.353848945277957,0,-0.00068,27,18,3,1.1693242,-0.003409508,-0.00011466558,0.0002002567,-0.00086358376,1.1709679,0.00044234557,5.256318e-05,3.0677468e-06,9.625891e-07
2018-09-27 19:00:00,1.16581,1.16411,1.16616,1.16494,29.14375490966272,0.0095090344073016,0.0085318233214819,-0.0004285492583692,1.1694069653305932,1.1701560000000002,1.1767763590298572,1.1701560000000002,1.1635356409701432,-4.324458495826516,0,-0.00087,27,19,3,1.1689007,-0.003867313,-9.336113e-05,-0.0011259709,-0.00073826034,1.1704115,0.00044920933,5.0313654e-05,3.0398367e-06,9.599528e-07
2018-09-27 20:00:00,1.16496,1.16383,1.16519,1.164,25.39325842696596,0.0093683529573116,0.0084186734017032,-0.0004564518751462,1.168892016251489,1.1695905000000002,1.176288894073052,1.1695905000000002,1.1628921059269484,-4.312740291344929,0,-0.00096,27,20,3,1.1684215,-0.0043340903,-8.742414e-05,-0.0023929588,-0.00035608,1.1694585,0.00045753596,4.8202925e-05,3.0137203e-06,9.566569e-07
2018-09-27 21:00:00,1.16399,1.16367,1.16411,1.16378,25.74031890660615,0.0092684171499766,0.0083081370833624,-0.0004458586201544,1.1684051575608712,1.1690720000000003,1.1758887181484785,1.1690720000000003,1.1622552818515224,-4.295229952286055,0,-0.00021,27,21,3,1.1678274,-0.0039495514,-9.785153e-05,-0.0019356599,-0.002765824,1.168515,0.00046734608,4.6232668e-05,2.9894145e-06,9.527148e-07
2018-09-27 22:00:00,1.16385,1.16322,1.16402,1.16344,19.999999999999645,0.009192066106052,0.0082044134660784,-0.0004183341321325,1.1679322854122167,1.1685155000000005,1.1752592127834205,1.1685155000000005,1.1617717872165805,-4.305997467090404,0,-0.00041,27,22,3,1.1671188,-0.0035618965,-0.00011685502,-0.0011566766,-0.00060487725,1.1679674,0.00047997892,4.4404132e-05,2.9669523e-06,9.481413e-07
2018-09-27 23:00:00,1.16345,1.16323,1.16363,1.16352,21.37592137592168,0.0091682654041899,0.0081166616312304,-0.0003538834674933,1.1675120677539104,1.1679415000000002,1.1743048102110545,1.1679415000000002,1.161578189788946,-4.364059383033306,0,7e-05,27,23,3,1.1664826,-0.0028472664,-0.00011532201,-0.0006310046,-0.0011208747,1.1677676,0.00049218937,4.2718206e-05,2.9463447e-06,9.4297036e-07
2018-09-28 00:00:00,1.16351,1.16349,1.16429,1.16416,16.083916083915156,0.0092301738133934,0.0080588505050658,-0.000233122337326,1.167192823205919,1.1674079999999998,1.1730925408091175,1.1674079999999998,1.161723459190882,-4.476857746844711,0,0.00065,28,0,4,1.1657078,-0.0014170826,-0.00013075226,1.5608035e-05,-0.00045385025,1.167453,0.0005002987,4.1175714e-05,2.927598e-06,9.3724606e-07
2018-09-28 01:00:00,1.16417,1.16389,1.1645,1.16423,19.43031536113878,0.0093134676096076,0.008029278808106,-0.0001192421316856,1.16691064956726,1.167107,1.172795441096229,1.167107,1.1614185589037715,-4.476171860364596,0,6e-05,28,1,4,1.1652492,-0.00092468545,-9.457272e-05,-0.00010177214,-0.0013435977,1.1669952,0.000505996,3.97775e-05,2.9107337e-06,9.310058e-07
2018-09-28 02:00:00,1.16421,1.16414,1.16477,1.16467,31.41711229946449,0.0094418003331252,0.0080313222743341,8.23976775973399e-06,1.166697254370378,1.1668119999999995,1.1723543407557302,1.1668119999999995,1.1612696592442693,-4.502191167814133,0,0.00046,28,2,4,1.1646076,0.00015982125,-9.75045e-05,-0.0014178772,-0.00012699887,1.166286,0.00051189517,3.8524293e-05,2.8957845e-06,9.2427916e-07
2018-09-28 03:00:00,1.16466,1.16441,1.16487,1.16471,24.224519940914803,0.0095723364910443,0.0080591024474647,0.0001120182879264,1.1665079920493897,1.1665389999999998,1.1719204492276218,1.1665389999999998,1.1611575507723777,-4.531650387358981,0,5e-05,28,3,4,1.163902,0.00091369485,-0.00010574996,-0.0019102814,-0.0010443563,1.1654596,0.00051995646,3.7416452e-05,2.8827892e-06,9.1709586e-07
2018-09-28 04:00:00,1.16472,1.1637,1.16487,1.16455,26.15629984050912,0.0096873068393485,0.0081043554686239,0.0001824809025582,1.1663215166161145,1.1662149999999998,1.171225462737323,1.1662149999999998,1.1612045372626765,-4.60307982485141,0,-0.00017,28,4,4,1.1632049,0.0014521681,-0.00010710829,-0.0013089869,-0.0018314356,1.1645161,0.00052838254,3.6454116e-05,2.8717568e-06,9.0949686e-07
2018-09-28 05:00:00,1.16456,1.16398,1.16505,1.16481,32.258064516126964,0.009821950479066,0.0081675282753961,0.0002547554942586,1.166177562652675,1.16593,1.1705446220692604,1.16593,1.1613153779307397,-4.685378125638583,0,0.00025,28,5,4,1.1633314,0.0014748228,3.7223735e-06,-0.0008342555,-2.2728927e-05,1.1639681,0.0005388289,3.563713e-05,2.8626666e-06,9.0153367e-07
2018-09-28 06:00:00,1.16481,1.16226,1.16505,1.16256,19.691119691118217,0.0097722023526436,0.0082080982496574,0.0001636140690713,1.1658330328762296,1.1654619999999998,1.1693619681510168,1.1654619999999998,1.1615620318489828,-4.853639711725831,0,-0.00225,28,6,4,1.1627518,-0.00016171017,-3.0096584e-05,-0.0005222382,-0.0005229758,1.1637553,0.00055256806,3.496505e-05,2.855493e-06,8.93252e-07
2018-09-28 07:00:00,1.16255,1.16139,1.16284,1.16176,19.691119691118217,0.0096930958798316,0.0082247079994328,6.698713748185198e-05,1.1654451249832554,1.165038,1.1685780362769476,1.165038,1.1614979637230525,-4.950471123603721,0,-0.00079,28,7,4,1.1623533,-0.00056956994,-2.37687e-05,-0.0002582576,-0.0006581005,1.1636584,0.000574321,3.4436947e-05,2.8502457e-06,8.8467505e-07
2018-09-28 08:00:00,1.16177,1.16106,1.16306,1.1614,20.50938337801469,0.0096266467861218,0.0082246867834022,-8.556498285253179e-08,1.16505987498485,1.1647355,1.1684379457066276,1.1647355,1.1610330542933722,-4.905614495346206,0,-0.00037,28,8,4,1.1617419,-0.0002936855,-4.821371e-05,-0.00025776494,-1.5651807e-05,1.163861,0.000597424,3.4051456e-05,2.8469235e-06,8.758218e-07
2018-09-28 09:00:00,1.1614,1.15933,1.16167,1.15954,18.08510638297713,0.009452347425642,0.0081897634643607,-0.0001408444880038,1.1645341726053404,1.1643025000000002,1.1683118095612457,1.1643025000000002,1.1602931904387548,-4.825989051168796,0,-0.00186,28,9,4,1.1611286,-0.0015277637,-6.0761675e-05,-0.00043532345,-0.00075167604,1.1642411,0.0006245156,3.380688e-05,2.8454397e-06,8.667415e-07
2018-09-28 10:00:00,1.15953,1.15795,1.15961,1.15796,16.813186813185737,0.0092176186968441,0.0081148219733708,-0.0003022197322449,1.1639080609286414,1.1638235,1.1684463552352755,1.1638235,1.1592006447647245,-4.683595567928545,0,-0.00157,28,10,4,1.1600163,-0.0019234772,-0.00013278874,-0.0006975848,-0.00076051615,1.1646346,0.00065404933,3.3701173e-05,2.8456413e-06,8.5751014e-07
2018-09-28 11:00:00,1.15798,1.15693,1.15838,1.15824,19.759825327508352,0.0090852210471011,0.0080283558031156,-0.0003486676556563,1.1633682456021042,1.1633905,1.1684056789599175,1.1633905,1.1583753210400825,-4.602138992716262,0,0.00026,28,11,4,1.1593888,-0.0010439447,-0.00010490534,-0.000832648,-0.0007420182,1.164919,0.0006798307,3.3732085e-05,2.847429e-06,8.481877e-07
2018-09-28 12:00:00,1.15823,1.15713,1.15867,1.15844,22.28381374722578,0.0090282108568236,0.0079477628592522,-0.0003249572129766,1.1628988888780942,1.1629489999999998,1.1680795192104132,1.1629489999999998,1.1578184807895864,-4.57940123375406,0,0.00021,28,12,4,1.1591948,-0.00072471926,-3.0117266e-05,-0.0008312315,-0.0010027895,1.1648668,0.00070430734,3.3897362e-05,2.8508211e-06,8.3880064e-07
2018-09-28 13:00:00,1.15845,1.15713,1.1593,1.158,20.57569296374939,0.0089803280813595,0.0078736964850224,-0.0002986184678323,1.1624323280325617,1.1625255,1.1678277079809911,1.1625255,1.157223292019009,-4.546484764430896,0,-0.00045,28,13,4,1.1584594,-0.0003984686,-6.099443e-05,-0.0008077957,-0.00085741095,1.1646028,0.0007268777,3.4194676e-05,2.855883e-06,8.2936685e-07
2018-09-28 14:00:00,1.15801,1.15787,1.16165,1.16136,38.4297520661145,0.0092405334592781,0.0078665466422214,-2.8825339765573867e-05,1.1623302015532695,1.1623035,1.1673960963805057,1.1623035,1.1572109036194944,-4.586820303511814,0,0.00335,28,14,4,1.1583972,0.0029500036,1.2879184e-05,-0.0007343311,-0.00087702554,1.1639628,0.00074108125,3.4622066e-05,2.8626716e-06,8.1992664e-07
2018-09-28 15:00:00,1.1614,1.16109,1.16291,1.16213,41.79687499999971,0.00953433183326,0.0079196744459936,0.000214195226929,1.1623111347386723,1.162163,1.1671020649019084,1.162163,1.1572239350980915,-4.617432076251861,0,0.00073,28,15,4,1.1582929,0.0037899385,4.7133886e-05,-0.0006156061,-0.000701664,1.1628708,0.0007582998,3.5177804e-05,2.8712334e-06,8.105376e-07
2018-09-28 16:00:00,1.16213,1.16081,1.16245,1.16133,37.31003039513595,0.0097270389943028,0.0080007797044153,0.0003270138047045,1.1622176933349897,1.1620295,1.166903406787006,1.1620295,1.1571555932129942,-4.630712267939224,0,-0.0008,28,16,4,1.1578729,0.0034342182,2.2827337e-05,-0.00059901644,-0.00046692975,1.1616638,0.00077696075,3.586013e-05,2.8816237e-06,8.0125346e-07
2018-09-28 17:00:00,1.16132,1.16086,1.16175,1.16123,36.838124054463,0.0098936788424861,0.0080990447857043,0.0003962371960496,1.1621236273030855,1.161902,1.1667161440732383,1.161902,1.1570878559267617,-4.643049831541067,0,-9e-05,28,17,4,1.1578131,0.0033597937,5.7128887e-05,-0.0007415181,-0.0003623981,1.160282,0.000793167,3.666751e-05,2.8939378e-06,7.9210747e-07
2018-09-28 18:00:00,1.16122,1.16055,1.16162,1.16093,36.45209580838321,0.0100222060450816,0.0082034008119321,0.0004208405270749,1.1620099485123156,1.1617765,1.16655254229462,1.1617765,1.1570004577053798,-4.650995866713618,0,-0.00029,28,18,4,1.1576717,0.0031945144,6.379572e-05,-0.0004081549,-6.4456835e-06,1.1589781,0.00081019255,3.7598635e-05,2.9082744e-06,7.831237e-07
2018-09-28 19:00:00,1.16094,1.16054,1.16141,1.16086,35.00379650721365,0.0101375791923732,0.0083099935652594,0.0004299060034482,1.1619004296063808,1.1616435,1.1663629258125328,1.1616435,1.1569240741874671,-4.6629209561118135,0,-8e-05,28,19,4,1.1575423,0.0032497875,6.7762674e-05,9.037927e-05,-0.00032160524,1.158272,0.00082716555,3.865238e-05,2.9246924e-06,7.7433765e-07
2018-09-28 20:00:00,1.16084,1.15996,1.16117,1.16012,39.53687821612351,0.0101884284586768,0.0084054473829911,0.0003850197487913,1.1617308648819635,1.1614415,1.166051988157737,1.1614415,1.1568310118422631,-4.686274355970476,0,-0.00072,28,20,4,1.1574394,0.00260853,7.213369e-05,-0.0002739327,-0.00054522604,1.1583738,0.00084617024,3.9827708e-05,2.9432108e-06,7.657996e-07
2018-09-30 21:00:00,1.16166,1.1603,1.16166,1.16079,45.793581960104376,0.0102994851702487,0.0085040541465628,0.0003977759740779,1.161641258702729,1.1612695,1.1656949264141852,1.1612695,1.1568440735858148,-4.727241459817472,0,-0.00087,30,21,6,1.15745,0.0032517982,8.823355e-05,-0.00075104646,-5.719252e-06,1.1590325,0.0008627445,4.1123774e-05,2.963846e-06,7.575565e-07
2018-09-30 22:00:00,1.16078,1.16032,1.16104,1.16042,45.75389948006936,0.010374326189822,0.0085979269256139,0.0003787157043872,1.161524948350088,1.1610569999999998,1.1651936403861356,1.1610569999999998,1.156920359613864,-4.794724140963472,0,-0.00036,30,22,6,1.1575041,0.002814714,0.0001011168,-0.00047210418,-0.0011330452,1.1599011,0.00088036933,4.254e-05,2.9866571e-06,7.49635e-07
2018-09-30 23:00:00,1.16043,1.16019,1.16077,1.16049,54.87179487179494,0.0104546808155681,0.008689117611881,0.0003679292452486,1.161426381840556,1.1608459999999998,1.1646119885121549,1.1608459999999998,1.1570800114878448,-4.8885977186021226,0,6e-05,30,23,6,1.157495,0.0028973275,9.7744094e-05,-0.0004713256,-0.00057179574,1.1607159,0.0008990768,4.4075852e-05,3.0117342e-06,7.4205104e-07
2018-10-01 00:00:00,1.16049,1.16039,1.16097,1.16065,66.14645858343263,0.0105455413715536,0.0087802677309969,0.000367799098855,1.161352440712884,1.160651,1.1639890101226549,1.160651,1.1573129898773449,-5.009233240636218,0,0.00016,1,0,0,1.1574737,0.0030839278,9.2454546e-05,-0.00097429473,2.692081e-05,1.1611933,0.000919449,4.573082e-05,3.0391673e-06,7.348261e-07
2018-10-01 01:00:00,1.16064,1.15943,1.16082,1.16,60.11494252873536,0.0105796604132207,0.0088600173044498,0.0003218243490948,1.1612236368354665,1.1604104999999998,1.1631209357777417,1.1604104999999998,1.157700064222258,-5.217498672863304,0,-0.00064,1,1,0,1.1573098,0.0026213643,6.885569e-05,-0.0008390546,-0.0004959423,1.1612163,0.00094292895,4.7504192e-05,3.0690167e-06,7.279968e-07
2018-10-01 02:00:00,1.15998,1.15953,1.16023,1.15956,56.263982102908216,0.0105855154846325,0.0089249853419888,0.0002621933690661,1.1610651952320885,1.1602605,1.1627965016187942,1.1602605,1.157724498381206,-5.284019423521674,0,-0.00042,1,2,0,1.15717,0.00233187,5.8001526e-05,-0.0005603051,-0.0005122265,1.1609738,0.00096776546,4.9395083e-05,3.101343e-06,7.216018e-07
2018-10-01 03:00:00,1.15959,1.15925,1.15973,1.15956,59.17647058823515,0.0106038902348019,0.0089806376263892,0.000224611063334,1.1609218433052229,1.1601505,1.1626020900318386,1.1601505,1.1576989099681612,-5.317871291782947,0,-3e-05,1,3,0,1.157115,0.0023827062,6.226065e-05,-0.0005926592,0.00036455784,1.1607906,0.0009912599,5.1402647e-05,3.1362351e-06,7.156598e-07
2018-10-01 04:00:00,1.15957,1.15905,1.1596,1.15943,31.688804554080196,0.0106216031078439,0.0090287054209842,0.0001940103357221,1.1607797629904395,1.160052,1.1624499254191465,1.160052,1.1576540745808532,-5.340004143573823,0,-0.00014,1,4,0,1.1570534,0.0023141182,6.251731e-05,0.000286147,0.00036242604,1.1607015,0.0010153316,5.352632e-05,3.1737952e-06,7.101718e-07
2018-10-01 05:00:00,1.15942,1.1585,1.15977,1.15878,17.47572815533792,0.010597552166801,0.0090623403682932,0.0001357622927422,1.1605893093723023,1.160014,1.1624694849451358,1.160014,1.157558515054864,-5.316283823022659,0,-0.00064,1,5,0,1.1564763,0.0023108686,-7.181114e-06,0.0014223941,-0.00057876296,1.1606764,0.0010431902,5.5765417e-05,3.2140774e-06,7.051423e-07
2018-10-01 06:00:00,1.15878,1.15749,1.15946,1.15802,17.612524461838532,0.0105323690988071,0.0090761915602876,5.590953402381002e-05,1.160344613241607,1.160017,1.162462043105852,1.160017,1.1575719568941485,-5.320545345445528,0,-0.00076,1,6,0,1.1565516,0.0014264608,4.198873e-05,0.0010907203,0.0011909129,1.1607858,0.0010737256,5.8119003e-05,3.2570395e-06,7.005922e-07
2018-10-01 07:00:00,1.15797,1.15731,1.15974,1.15956,37.25190839694535,0.0106172504098223,0.0091042737650488,0.0001133545692386,1.160269888170978,1.1600829999999998,1.1623936444760576,1.1600829999999998,1.157772355523942,-5.377081618835614,0,0.00159,1,7,0,1.1566818,0.0028030744,7.510015e-05,7.236283e-05,0.00021812785,1.1607838,0.0011039099,6.058609e-05,3.3025715e-06,6.9654834e-07
