DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2017-05-15 20:00:00,0.0051652757,0.0058946437,0.005696706,0.0053559314,0.0058966894,0.006037335
2017-05-15 21:00:00,0.00438934,0.0050866078,0.005119653,0.005288196,0.005856143,0.005311981
2017-05-15 22:00:00,0.0062235044,0.0063245674,0.005519984,0.005757278,0.0063051875,0.005193222
2017-05-15 23:00:00,0.005711308,0.0062382957,0.005569624,0.0059924163,0.0054829363,0.00568303
2017-05-16 00:00:00,0.0038995757,0.004505165,0.0046129534,0.004881389,0.0048760385,0.004283523
2017-05-16 01:00:00,0.0055532428,0.005887024,0.0056066816,0.005030185,0.0056550032,0.004907364
2017-05-16 02:00:00,0.004619076,0.0047227894,0.0043990333,0.004346682,0.00517707,0.0043980842
2017-05-16 03:00:00,0.0044283783,0.0045908676,0.0045940853,0.0041854247,0.004374902,0.00432819
2017-05-16 04:00:00,0.00534589,0.0050859703,0.0049180896,0.0054194992,0.005121399,0.0049921353
2017-05-16 05:00:00,0.0047704424,0.005359034,0.0053889332,0.0045232554,0.0059110266,0.005269675
2017-05-16 06:00:00,0.0049058693,0.0055192346,0.0048683486,0.00564051,0.005857584,0.0054913275
2017-05-16 07:00:00,0.0052269786,0.006601177,0.00629703,0.0060473736,0.007033352,0.0062183146
2017-05-16 08:00:00,0.006816318,0.007978839,0.007368772,0.006734745,0.008615472,0.00772912
2017-05-16 09:00:00,0.0067168023,0.0061054956,0.006836222,0.006476286,0.0075980085,0.006806925
2017-05-16 10:00:00,0.0066410415,0.0061701923,0.0068888897,0.006519252,0.0066662193,0.006245432
2017-05-16 11:00:00,0.006046294,0.0055315336,0.005800656,0.005116733,0.006387469,0.0056657577
2017-05-16 12:00:00,0.005107118,0.0057124277,0.005735476,0.0054231784,0.005792074,0.00569855
2017-05-16 13:00:00,0.0052253106,0.0053868424,0.0056024785,0.00526628,0.0060141794,0.0052674864
2017-05-16 14:00:00,0.003723372,0.0041054455,0.0037692625,0.004099496,0.0041717174,0.0043233107
2017-05-16 15:00:00,0.005596336,0.005609963,0.0052705132,0.0050062016,0.00654191,0.0061133155
2017-05-16 16:00:00,0.004147687,0.004619508,0.0046635796,0.005003992,0.0054431353,0.004075907
2017-05-16 17:00:00,0.004654438,0.004517924,0.004520724,0.0041576414,0.0051273145,0.0046417364
2017-05-16 18:00:00,0.0045288187,0.00532642,0.004908887,0.0049326015,0.0056702974,0.0052495385
2017-05-16 19:00:00,0.00646838,0.0059582596,0.005883496,0.0051247287,0.00669872,0.005055139
2017-05-16 20:00:00,0.0051457365,0.0047728573,0.0047674486,0.00484827,0.0047541256,0.0046598376
2017-05-16 21:00:00,0.006941096,0.0062665106,0.006791557,0.0066896128,0.007932552,0.006268876
2017-05-16 22:00:00,0.0061997077,0.0062204106,0.0059210965,0.0054884283,0.0064403196,0.0051546795
2017-05-16 23:00:00,0.0033165757,0.003697622,0.0038374336,0.0038520838,0.0039534993,0.0035510156
2017-05-17 00:00:00,0.004363176,0.004132065,0.0041166516,0.004686844,0.004117809,0.003887605
2017-05-17 01:00:00,0.0033155754,0.0039646868,0.0031057142,0.0037593734,0.0038804682,0.003599992
2017-05-17 02:00:00,0.003952088,0.0040626563,0.0039196857,0.004514651,0.003725384,0.004212157
2017-05-17 03:00:00,0.0036419213,0.0033016359,0.0030855502,0.0035360157,0.0038112353,0.0039316886
2017-05-17 04:00:00,0.0028683539,0.0025959876,0.0026343225,0.0028218983,0.0030092548,0.0026389232
2017-05-17 05:00:00,0.0029646652,0.003244431,0.0030091587,0.003355022,0.0028842576,0.0034322902
2017-05-17 06:00:00,0.0028688929,0.002901063,0.0027063272,0.0031098516,0.0037639865,0.0029438322
2017-05-17 07:00:00,0.0036065038,0.0036542423,0.003284046,0.003482868,0.0038977603,0.0038896531
2017-05-17 08:00:00,0.004021359,0.0034114057,0.0033933367,0.0035278217,0.0033368166,0.0035093606
2017-05-17 09:00:00,0.0036635897,0.003570384,0.003995417,0.0037005916,0.00429936,0.003714193
2017-05-17 10:00:00,0.004018487,0.0044952193,0.004759792,0.0038521222,0.0048074354,0.004195461
2017-05-17 11:00:00,0.004016896,0.0044170697,0.0042675682,0.0039171604,0.004957511,0.004171474
2017-05-17 12:00:00,0.0038462298,0.0046521625,0.004281555,0.0037550933,0.00490307,0.0040630354
2017-05-17 13:00:00,0.003917763,0.00508557,0.004513466,0.004822838,0.0050136074,0.0048234225
2017-05-17 14:00:00,0.0032612837,0.0034043824,0.0032541223,0.0035259924,0.0038885707,0.0032746752
2017-05-17 15:00:00,0.0042130933,0.004251977,0.004717908,0.0033015702,0.0047757355,0.004207477
2017-05-17 16:00:00,0.003501751,0.003889362,0.0043994416,0.003995853,0.0043889913,0.0035962216
2017-05-17 17:00:00,0.0034176619,0.0040348824,0.003728707,0.0039701434,0.0040216222,0.0038953982
2017-05-17 18:00:00,0.0038850477,0.0038639302,0.00431954,0.0040385155,0.004092792,0.0040334626
2017-05-17 19:00:00,0.00456587,0.0046448577,0.00447678,0.004377662,0.005015259,0.0044921124
2017-05-17 20:00:00,0.0036317413,0.0039939135,0.003357972,0.0034550063,0.003977282,0.0039028358
2017-05-17 21:00:00,0.0041014915,0.0045332313,0.004577293,0.0041441955,0.0049986425,0.0039678835
2017-05-17 22:00:00,0.003610568,0.0039006574,0.0034288794,0.0035909128,0.0037272954,0.0038793918
2017-05-17 23:00:00,0.0033989528,0.0034926904,0.00365835,0.0039159628,0.003612044,0.0036570074
2017-05-18 00:00:00,0.0041202074,0.004309212,0.0036055804,0.003884598,0.004262082,0.0042328276
2017-05-18 01:00:00,0.0027653778,0.0023189057,0.0025461365,0.0026408231,0.0028278017,0.00249185
2017-05-18 02:00:00,0.0020238485,0.0023290855,0.0020913284,0.0021918053,0.002145554,0.0023551444
2017-05-18 03:00:00,0.0029732534,0.0035318527,0.0028975112,0.0028727385,0.0034162768,0.0033244675
2017-05-18 04:00:00,0.0029197251,0.0032897762,0.002645249,0.0027696693,0.0032922302,0.0027325016
2017-05-18 05:00:00,0.0021613496,0.0023339575,0.0022242288,0.0023623153,0.002511027,0.0023651908
2017-05-18 06:00:00,0.0033083064,0.0030562656,0.0030423359,0.0027764312,0.0028807095,0.0027901416
2017-05-18 07:00:00,0.0024283144,0.0027754134,0.0023721503,0.002453323,0.0022555124,0.0023602683
2017-05-18 08:00:00,0.0024618397,0.002829092,0.0023015335,0.0027570315,0.0027399312,0.0027862538
2017-05-18 09:00:00,0.0029135467,0.0030653677,0.0026590675,0.0029155004,0.0027941416,0.002352234
2017-05-18 10:00:00,0.0025507442,0.0028930663,0.0027841555,0.002653145,0.0029880872,0.002933367
2017-05-18 11:00:00,0.0018921857,0.0019231023,0.0019400137,0.0016517882,0.0018981781,0.0017541529
2017-05-18 12:00:00,0.0021217675,0.002262519,0.0020866464,0.0018143927,0.0024383008,0.00222891
2017-05-18 13:00:00,0.0026685174,0.0025510306,0.0028150836,0.0025205556,0.0029287718,0.002567961
2017-05-18 14:00:00,0.0027876596,0.0031931067,0.002765691,0.002815496,0.00338038,0.0030043642
2017-05-18 15:00:00,0.0044931225,0.005238244,0.0046111443,0.004665036,0.0053057172,0.0045423913
2017-05-18 16:00:00,0.00426178,0.0045342757,0.0047332207,0.004596447,0.0050857617,0.004766574
2017-05-18 17:00:00,0.0024652286,0.002477466,0.0024366598,0.0021962544,0.0027050322,0.002380241
2017-05-18 18:00:00,0.0019428359,0.0021326574,0.0020135578,0.0017005935,0.0022592891,0.002275229
2017-05-18 19:00:00,0.0027764288,0.0030226104,0.0026326685,0.00274198,0.0030621865,0.002930461
2017-05-18 20:00:00,0.0030603257,0.0033236155,0.0031788056,0.0029356861,0.0035319366,0.0030568703
2017-05-18 21:00:00,0.0027890403,0.002840048,0.0029327467,0.0027197762,0.003057463,0.002984449
2017-05-18 22:00:00,0.0036945594,0.003904318,0.0037976066,0.0035828017,0.0040970077,0.004069039
2017-05-18 23:00:00,0.0036546604,0.0036545063,0.0033591778,0.0038054704,0.0035627838,0.003564883
2017-05-19 00:00:00,0.0028694335,0.0032894046,0.0034089517,0.0029876207,0.0034306701,0.0029484564
2017-05-19 01:00:00,0.0025140026,0.0028402263,0.002257547,0.0022853483,0.0026250228,0.0024578902
2017-05-19 02:00:00,0.0020842908,0.0020028742,0.0020402363,0.0020574525,0.0022087374,0.002181881
2017-05-19 03:00:00,0.0018934255,0.0021464236,0.0018335761,0.0020146375,0.0021626102,0.0020356174
2017-05-19 04:00:00,0.0038517022,0.0041673467,0.0046278266,0.0038217504,0.0047878404,0.004337346
2017-05-19 05:00:00,0.0028845093,0.0032982395,0.0030613544,0.0032567235,0.0032592427,0.0031410113
2017-05-19 06:00:00,0.0043839645,0.004609788,0.004457403,0.00422539,0.0051501836,0.0044108573
2017-05-19 07:00:00,0.004274382,0.0045594242,0.0042440826,0.0042090775,0.0046968735,0.004179933
2017-05-19 08:00:00,0.0048626843,0.0048115375,0.0049999785,0.0042717694,0.0054446002,0.004546948
2017-05-19 09:00:00,0.0031717168,0.004024648,0.0033124713,0.0027606776,0.0037531336,0.0029404073
2017-05-19 10:00:00,0.0041735824,0.0048584393,0.0044993837,0.0038726288,0.004848252,0.0044624247
2017-05-19 11:00:00,0.002750124,0.0030099931,0.0026632217,0.0030529057,0.003197628,0.0031195045
2017-05-19 12:00:00,0.0048394944,0.0049242508,0.0044049765,0.004394695,0.005032029,0.0044858987
2017-05-19 13:00:00,0.0029982685,0.0035454547,0.003093098,0.0029297597,0.0031380549,0.0030810605
2017-05-19 14:00:00,0.0039721215,0.0044452823,0.0040904973,0.0036176557,0.0040349085,0.0043186564
2017-05-19 15:00:00,0.0037386375,0.0043369234,0.0040484588,0.0038395857,0.004140044,0.00389379
2017-05-19 16:00:00,0.004216496,0.0046236063,0.0040321676,0.004189175,0.004681996,0.004516773
2017-05-19 17:00:00,0.0035586557,0.00416354,0.0036907725,0.0036420107,0.004209684,0.0041219797
2017-05-19 18:00:00,0.0036445456,0.003991334,0.0034850317,0.0036895215,0.0039770897,0.004301824
2017-05-19 19:00:00,0.0030151373,0.0035226622,0.0028660947,0.00308106,0.0033698557,0.0029910842
2017-05-19 20:00:00,0.003948261,0.0036089635,0.0041150195,0.0038797674,0.003843829,0.0040228525
2017-05-21 21:00:00,0.0031527951,0.0032147337,0.0025818574,0.0030413044,0.0037031672,0.0033114573
2017-05-21 22:00:00,0.0038364918,0.004008222,0.003275451,0.0036482872,0.004001725,0.0034311095
2017-05-21 23:00:00,0.0029060272,0.00231275,0.0024103103,0.0026796665,0.0025425407,0.0027335042
2017-05-22 00:00:00,0.00393569,0.0040816343,0.0038129725,0.0039458782,0.0041957246,0.0038272846
2017-05-22 01:00:00,0.0024052665,0.0026211906,0.0022992364,0.0025650775,0.0026835692,0.002498629
2017-05-22 02:00:00,0.0032283526,0.003479305,0.003254421,0.0030636024,0.0032829682,0.003480755
2017-05-22 03:00:00,0.0027542901,0.0025577834,0.0023898697,0.0024437003,0.0028489046,0.0028345792
2017-05-22 04:00:00,0.0039982665,0.0035906131,0.0040361127,0.0038736544,0.0039030076,0.0035277558
2017-05-22 05:00:00,0.002936749,0.002998813,0.0028747856,0.0027876424,0.00252349,0.003156483
2017-05-22 06:00:00,0.0023791245,0.002384387,0.0025578188,0.0020440528,0.0025326265,0.0024829125
2017-05-22 07:00:00,0.0029635853,0.0026054205,0.0029265492,0.002886786,0.00326791,0.0032064626
2017-05-22 08:00:00,0.0029504779,0.0031632155,0.0030928163,0.003134823,0.0036837242,0.0033511617
2017-05-22 09:00:00,0.0039245654,0.0037051805,0.0038918755,0.0034861846,0.0038009463,0.0045287716
2017-05-22 10:00:00,0.005098167,0.0056681596,0.0059170914,0.0058821016,0.005956949,0.005624418
2017-05-22 11:00:00,0.0050583626,0.005696177,0.0058388477,0.005901403,0.0060976017,0.0054549174
2017-05-22 12:00:00,0.006076041,0.0064063594,0.0056291176,0.0061791237,0.0071896757,0.0061704325
2017-05-22 13:00:00,0.004702223,0.005107883,0.0051303855,0.0045434106,0.005638512,0.0054424247
2017-05-22 14:00:00,0.0027361976,0.0029584581,0.0030081673,0.0030563786,0.0034372432,0.0028166473
2017-05-22 15:00:00,0.0034615796,0.0039438787,0.0036427502,0.004243189,0.0036593243,0.004002152
2017-05-22 16:00:00,0.0031520757,0.0027567216,0.003034482,0.002912533,0.0030169524,0.0031989862
2017-05-22 17:00:00,0.0046017906,0.004241786,0.0045685903,0.003923184,0.0044495263,0.004602143
2017-05-22 18:00:00,0.0045250165,0.004613105,0.004808648,0.005116425,0.0052832603,0.0044734427
2017-05-22 19:00:00,0.0048128837,0.005373927,0.00518053,0.0047063935,0.0055725793,0.0052590617
2017-05-22 20:00:00,0.0033108592,0.0035996255,0.0032234057,0.0035806736,0.003760079,0.0034672979
2017-05-22 21:00:00,0.0029658948,0.00309571,0.0033042433,0.0030897784,0.0033183345,0.0033303276
2017-05-22 22:00:00,0.0037528586,0.0044286586,0.0039706426,0.0035060758,0.004275905,0.0040417886
2017-05-22 23:00:00,0.004132536,0.004579351,0.0039722426,0.0038051046,0.004355242,0.0041465363
2017-05-23 00:00:00,0.0036287096,0.0038849858,0.0033312917,0.0036177598,0.0035472242,0.0037487927
2017-05-23 01:00:00,0.003373666,0.00332191,0.0028802208,0.0032517915,0.0034483895,0.0032279142
2017-05-23 02:00:00,0.0031881318,0.0033604263,0.003099869,0.00298756,0.003290574,0.0032141022
2017-05-23 03:00:00,0.0037443326,0.004016271,0.0033845846,0.004307536,0.003761336,0.0038642958
2017-05-23 04:00:00,0.0033804877,0.003189711,0.003105815,0.003458334,0.0035089762,0.0031080644
2017-05-23 05:00:00,0.002217251,0.002292495,0.0021319052,0.0024461362,0.0024992544,0.0024659547
2017-05-23 06:00:00,0.0027206165,0.0030376932,0.0026203762,0.0026681842,0.0030726215,0.00313123
2017-05-23 07:00:00,0.004004426,0.0038973398,0.0038915551,0.0044025527,0.003937772,0.004446124
2017-05-23 08:00:00,0.0022769773,0.0027232687,0.002300701,0.0024420219,0.0027364278,0.002557769
2017-05-23 09:00:00,0.002365919,0.0032005957,0.0029525429,0.002798277,0.0025405579,0.0028340041
2017-05-23 10:00:00,0.0030139622,0.0034270184,0.0032924376,0.0033799584,0.0035585843,0.0036127972
2017-05-23 11:00:00,0.0034510253,0.0036182245,0.0034476935,0.0034116341,0.00397205,0.0038845711
2017-05-23 12:00:00,0.003112951,0.003476687,0.0033727477,0.0030207625,0.003531415,0.0032205952
2017-05-23 13:00:00,0.0027502887,0.0027685228,0.0027863157,0.002490278,0.003205965,0.0031183762
2017-05-23 14:00:00,0.002921295,0.0030921788,0.0033252728,0.0027699107,0.0036676931,0.0035840364
2017-05-23 15:00:00,0.003764225,0.0038771583,0.0037999176,0.003835371,0.0040776706,0.003766715
2017-05-23 16:00:00,0.0031410598,0.0037795915,0.003586686,0.0032939718,0.0038205183,0.0036789922
2017-05-23 17:00:00,0.0024581442,0.0027114872,0.0024789548,0.0024636001,0.0030630112,0.0023791553
2017-05-23 18:00:00,0.0032902646,0.0028989152,0.0033879802,0.003012597,0.0031660143,0.0030645188
2017-05-23 19:00:00,0.0033082948,0.003183948,0.0033729265,0.003321017,0.0030891574,0.003941344
2017-05-23 20:00:00,0.0032042093,0.003575312,0.0035655121,0.003423991,0.0041068136,0.0036957855
2017-05-23 21:00:00,0.0031626779,0.003838251,0.003191396,0.0032266476,0.0039642546,0.003806275
2017-05-23 22:00:00,0.00319934,0.0032861142,0.0031062777,0.003735476,0.0033831864,0.0033457251
2017-05-23 23:00:00,0.0038966937,0.0033083945,0.0034860363,0.0038849388,0.0040784357,0.004139214
2017-05-24 00:00:00,0.0025572677,0.0024997722,0.0024097452,0.0024094572,0.0024243644,0.0026290962
2017-05-24 01:00:00,0.0022474967,0.0025445044,0.0022426243,0.002293852,0.0027799425,0.002446734
2017-05-24 02:00:00,0.0037110723,0.003645735,0.0034750858,0.003636803,0.0034639107,0.003721307
2017-05-24 03:00:00,0.0035779213,0.0037026755,0.0032833503,0.003761239,0.0031882913,0.0033325788
2017-05-24 04:00:00,0.0035866727,0.0040717167,0.0033366545,0.0035544683,0.0041676634,0.0037810965
2017-05-24 05:00:00,0.0030112828,0.003510612,0.002979618,0.003314168,0.0033519494,0.00371116
2017-05-24 06:00:00,0.002888598,0.002359368,0.0031103494,0.0030373342,0.0033191512,0.0031496163
2017-05-24 07:00:00,0.003736634,0.003473099,0.003592542,0.0035690914,0.0038711803,0.0036432464
2017-05-24 08:00:00,0.0034585514,0.0039826785,0.003940019,0.0033782222,0.0038462116,0.003912056
2017-05-24 09:00:00,0.0029747207,0.003317011,0.0032948365,0.0031844622,0.003556873,0.0035726076
2017-05-24 10:00:00,0.004002906,0.0043066777,0.0044782124,0.004142201,0.0043746834,0.004592625
2017-05-24 11:00:00,0.0027765078,0.003234629,0.0031198103,0.003203745,0.0035858504,0.0028104961
2017-05-24 12:00:00,0.004007711,0.0046841754,0.003846777,0.003920614,0.0039561437,0.004035247
2017-05-24 13:00:00,0.003568764,0.0037741882,0.0042322637,0.0036072729,0.0038764123,0.004326728
2017-05-24 14:00:00,0.0025616596,0.0025497796,0.0024483474,0.0025416755,0.0024767197,0.0025055099
2017-05-24 15:00:00,0.0035099897,0.0031425997,0.0030781596,0.0033128727,0.003081408,0.003334966
2017-05-24 16:00:00,0.0020932828,0.0025061755,0.00226634,0.0022330098,0.0029057425,0.0025836136
2017-05-24 17:00:00,0.0027114195,0.0030567537,0.0025765013,0.0024149078,0.0027378935,0.0026534596
2017-05-24 18:00:00,0.004401444,0.004644812,0.004571408,0.004333791,0.0048467615,0.0042005084
2017-05-24 19:00:00,0.0039521838,0.003962854,0.0042984704,0.004091682,0.004910126,0.0040133875
2017-05-24 20:00:00,0.0045502535,0.004419702,0.0042017023,0.004644972,0.004500124,0.0049007
2017-05-24 21:00:00,0.0038888576,0.003877173,0.004041034,0.0036889731,0.0038129713,0.003883226
2017-05-24 22:00:00,0.0044355,0.004345066,0.0044379933,0.004065081,0.00432831,0.004158417
2017-05-24 23:00:00,0.0034432502,0.0037323455,0.0034739731,0.0036556444,0.00370887,0.0032814033
2017-05-25 00:00:00,0.002988252,0.002877829,0.0028596686,0.0027374825,0.0030511746,0.0030857534
2017-05-25 01:00:00,0.002375513,0.0027268017,0.0025296963,0.0025155242,0.0026283786,0.0025382924
2017-05-25 02:00:00,0.0038020266,0.004377667,0.004085417,0.0039387546,0.00407646,0.0045505045
2017-05-25 03:00:00,0.0033137784,0.0036799123,0.0034991656,0.0034506612,0.0040008463,0.003499897
2017-05-25 04:00:00,0.0033279003,0.004292052,0.0038080157,0.0036565121,0.0040021604,0.0038834745
2017-05-25 05:00:00,0.004209404,0.00424111,0.004519093,0.0046280995,0.0047529247,0.004568883
2017-05-25 06:00:00,0.0029100915,0.003300501,0.0031132398,0.003690492,0.0028438563,0.0034244568
2017-05-25 07:00:00,0.003740282,0.0040474283,0.003966507,0.003723399,0.004372806,0.003975104
2017-05-25 08:00:00,0.0042824694,0.004395107,0.0039448645,0.003987924,0.0043435567,0.004439106
2017-05-25 09:00:00,0.0028187854,0.0029803736,0.00302,0.0030806875,0.0034497802,0.0028522615
2017-05-25 10:00:00,0.003596453,0.0034567248,0.003300856,0.0034277414,0.0037717435,0.0036265668
2017-05-25 11:00:00,0.003726824,0.0037915988,0.0043661008,0.0042926394,0.004125196,0.003953514
2017-05-25 12:00:00,0.0037764565,0.0036236432,0.0038230089,0.0038101547,0.003649131,0.0040727463
2017-05-25 13:00:00,0.0031016278,0.003365676,0.0034402767,0.003472815,0.0033984059,0.0030522712
2017-05-25 14:00:00,0.004068043,0.004353795,0.0041695945,0.004311195,0.0043586534,0.0045167007
2017-05-25 15:00:00,0.0035550767,0.0037905262,0.0036444461,0.003594786,0.0040200134,0.0038843532
2017-05-25 16:00:00,0.0039892155,0.0042974553,0.003475379,0.00400662,0.0046882373,0.0042764056
2017-05-25 17:00:00,0.0036587398,0.0035446524,0.00316059,0.0034253884,0.0038228766,0.0033628482
2017-05-25 18:00:00,0.002888455,0.0031583025,0.0030543625,0.002904004,0.0029479032,0.003235215
2017-05-25 19:00:00,0.0031261481,0.003242833,0.0032020311,0.0030946177,0.003364889,0.0032757497
2017-05-25 20:00:00,0.0042737024,0.004296321,0.0040314887,0.0040390766,0.004252922,0.0037894147
2017-05-25 21:00:00,0.004024368,0.003899814,0.0039503183,0.004090183,0.003429719,0.0037992785
2017-05-25 22:00:00,0.004020793,0.0038478042,0.004360977,0.0042226696,0.0043148007,0.0041551213
2017-05-25 23:00:00,0.0040249955,0.0040346202,0.004046232,0.0044910824,0.004317831,0.004725663
2017-05-26 00:00:00,0.004029635,0.0036447241,0.003899139,0.0040301564,0.0045088213,0.0039023326
2017-05-26 01:00:00,0.0020246112,0.0019485453,0.0018212021,0.002133799,0.0019172996,0.002081512
2017-05-26 02:00:00,0.0035465492,0.0037985612,0.003615775,0.0039303335,0.0038087892,0.0034506628
2017-05-26 03:00:00,0.0022504674,0.0026334662,0.0022436911,0.0023364844,0.0025871044,0.0022349546
2017-05-26 04:00:00,0.0039214888,0.0038944467,0.003973065,0.0036023317,0.0041730143,0.0042377636
2017-05-26 05:00:00,0.0035029287,0.0031319356,0.0036375301,0.0033811205,0.003726195,0.003575657
2017-05-26 06:00:00,0.0040137162,0.0043424293,0.004353683,0.0042037554,0.004317272,0.0041239704
2017-05-26 07:00:00,0.0034290473,0.0033232274,0.003583253,0.0033904251,0.003375504,0.0036654589
2017-05-26 08:00:00,0.0039073057,0.0032007063,0.003690944,0.003406221,0.0034124071,0.0034731508
2017-05-26 09:00:00,0.0036353748,0.0032249214,0.0036714764,0.0036297888,0.0039199516,0.0032898006
2017-05-26 10:00:00,0.0032876732,0.0031898145,0.0032568034,0.003230707,0.0035593084,0.003421471
