DATE_TIME,Uncertainty_1,Uncertainty_2,Uncertainty_3,Uncertainty_4,Uncertainty_5,Uncertainty_6
2018-04-13 08:00:00,0.059215885,0.05978422,0.06715544,0.046737585,0.062102623,0.05357839
2018-04-13 09:00:00,0.060454816,0.05918835,0.061650924,0.059135213,0.05448148,0.058121227
2018-04-13 10:00:00,0.061105844,0.060138315,0.055178117,0.051958177,0.061473098,0.061730437
2018-04-13 11:00:00,0.053550426,0.06426888,0.055674724,0.058729243,0.055101294,0.06331298
2018-04-13 12:00:00,0.059085414,0.058421664,0.055417348,0.052781586,0.057804205,0.054829646
2018-04-13 13:00:00,0.053320594,0.053771734,0.05919763,0.044698086,0.051886186,0.052576896
2018-04-13 14:00:00,0.054390606,0.047022637,0.056608465,0.05223626,0.056410063,0.05221847
2018-04-13 15:00:00,0.06159327,0.061344665,0.05494929,0.053861022,0.054961074,0.055973776
2018-04-13 16:00:00,0.059202604,0.05809736,0.058689054,0.04756574,0.05346312,0.050988123
2018-04-13 17:00:00,0.05130449,0.05152745,0.062266026,0.05199139,0.061497934,0.06005904
2018-04-13 18:00:00,0.058209512,0.055081666,0.06098305,0.055748444,0.060079023,0.056961205
2018-04-13 19:00:00,0.058460433,0.058529235,0.057114247,0.058089733,0.055385854,0.06120833
2018-04-13 20:00:00,0.061026964,0.057775747,0.06499894,0.055615187,0.058869336,0.058101244
2018-04-15 21:00:00,0.05872649,0.063590005,0.06166716,0.053024985,0.057264484,0.06350921
2018-04-15 22:00:00,0.060594372,0.05741383,0.061194327,0.053274978,0.05635475,0.061588295
2018-04-15 23:00:00,0.06176466,0.05727649,0.06194378,0.051191483,0.05675581,0.05423727
2018-04-16 00:00:00,0.05429312,0.04962609,0.059813254,0.048217002,0.058182217,0.053064663
2018-04-16 01:00:00,0.06465588,0.05676252,0.055520903,0.04921041,0.05689091,0.06633156
2018-04-16 02:00:00,0.059467085,0.057582237,0.06069708,0.05587459,0.05679761,0.05670005
2018-04-16 03:00:00,0.058128886,0.052385416,0.06562907,0.056983836,0.055703003,0.0540014
2018-04-16 04:00:00,0.05852876,0.05455525,0.0637141,0.054644093,0.05263643,0.058238678
2018-04-16 05:00:00,0.06087641,0.06107764,0.06260917,0.048963796,0.05505439,0.059687473
2018-04-16 06:00:00,0.060325626,0.048469484,0.053567342,0.054475617,0.060768228,0.05844173
2018-04-16 07:00:00,0.058672607,0.060814086,0.055110466,0.054919086,0.05613206,0.057044964
2018-04-16 08:00:00,0.059553385,0.051652215,0.057208966,0.05432381,0.060457602,0.05492768
2018-04-16 09:00:00,0.061827634,0.05376824,0.060606144,0.06064034,0.053835902,0.06247516
2018-04-16 10:00:00,0.073755875,0.06816536,0.06327141,0.062309604,0.06314219,0.06586797
2018-04-16 11:00:00,0.06333826,0.06070913,0.06811138,0.062772535,0.06061021,0.06847302
2018-04-16 12:00:00,0.073810056,0.071153626,0.06913853,0.06748996,0.07535421,0.07362826
2018-04-16 13:00:00,0.07277727,0.07074983,0.07084751,0.069592476,0.06583222,0.07050464
2018-04-16 14:00:00,0.07716323,0.07067196,0.07383175,0.066687815,0.07045928,0.071195684
2018-04-16 15:00:00,0.080033764,0.073168434,0.0709096,0.066011764,0.06719615,0.068527184
2018-04-16 16:00:00,0.08667571,0.073296905,0.07632258,0.07672752,0.07680657,0.07395477
2018-04-16 17:00:00,0.076426,0.06791269,0.07224793,0.06509403,0.07470923,0.073902085
2018-04-16 18:00:00,0.076411,0.060260985,0.07814282,0.0751543,0.076574564,0.07397065
2018-04-16 19:00:00,0.06681405,0.07543864,0.075420305,0.068310075,0.07335115,0.06662751
2018-04-16 20:00:00,0.07167521,0.06708332,0.07054134,0.060331415,0.065677635,0.07554254
2018-04-16 21:00:00,0.06873823,0.058666117,0.067619085,0.061128095,0.06596046,0.06416039
2018-04-16 22:00:00,0.07188771,0.07269537,0.061951216,0.06452952,0.062007178,0.061650623
2018-04-16 23:00:00,0.061218906,0.06816179,0.062750645,0.06461941,0.06629951,0.06563998
2018-04-17 00:00:00,0.057171956,0.05798562,0.06072136,0.05749805,0.062220037,0.059219018
2018-04-17 01:00:00,0.06231098,0.06553006,0.06728175,0.06313262,0.061040144,0.0605382
2018-04-17 02:00:00,0.062611714,0.063656606,0.05477023,0.052408744,0.06375506,0.06572397
2018-04-17 03:00:00,0.06705285,0.061901018,0.055685155,0.058419194,0.05856019,0.059891876
2018-04-17 04:00:00,0.0623475,0.062759586,0.05574346,0.051697046,0.05536084,0.05950552
2018-04-17 05:00:00,0.06374423,0.057995055,0.060309466,0.054286126,0.05245561,0.05598894
2018-04-17 06:00:00,0.062241524,0.055035718,0.055232245,0.05818525,0.059427045,0.06394205
2018-04-17 07:00:00,0.06251166,0.060801182,0.06495857,0.05670896,0.061979,0.060162686
2018-04-17 08:00:00,0.062310316,0.06311875,0.065843426,0.06402678,0.06117112,0.06726243
2018-04-17 09:00:00,0.05679426,0.058584314,0.058970407,0.060444362,0.06124408,0.059637073
2018-04-17 10:00:00,0.056775622,0.056983635,0.06541908,0.050751287,0.05496375,0.059342172
2018-04-17 11:00:00,0.05706135,0.05378538,0.05885048,0.050796427,0.059474323,0.048919663
2018-04-17 12:00:00,0.05610778,0.047162138,0.0513601,0.051331386,0.046533454,0.052193947
2018-04-17 13:00:00,0.048755903,0.047107715,0.05131674,0.043690756,0.0463083,0.049612686
2018-04-17 14:00:00,0.0544214,0.045637187,0.04627006,0.045346785,0.044617746,0.043371066
2018-04-17 15:00:00,0.043464072,0.045238536,0.0475485,0.037530262,0.042350993,0.04343905
2018-04-17 16:00:00,0.042104777,0.042855963,0.045000285,0.035797488,0.04002398,0.041688006
2018-04-17 17:00:00,0.042275056,0.04086104,0.04518606,0.039639343,0.046539452,0.041214973
2018-04-17 18:00:00,0.044598173,0.042312134,0.042759717,0.04077637,0.042949416,0.040925775
2018-04-17 19:00:00,0.047696225,0.03851336,0.04962793,0.03928483,0.043554388,0.048307665
2018-04-17 20:00:00,0.04706167,0.043198798,0.047146536,0.045544602,0.04940111,0.04856022
2018-04-17 21:00:00,0.05584661,0.044764683,0.051639196,0.048930284,0.04482965,0.051192984
2018-04-17 22:00:00,0.054741412,0.049245667,0.050495498,0.047653906,0.055166718,0.052997533
2018-04-17 23:00:00,0.058454175,0.058087602,0.0524272,0.05038212,0.048778284,0.04978354
2018-04-18 00:00:00,0.04776297,0.053060874,0.054447368,0.05114232,0.06034076,0.054446544
2018-04-18 01:00:00,0.057420544,0.052979305,0.05730631,0.04494117,0.059517894,0.05905115
2018-04-18 02:00:00,0.060685534,0.05847963,0.05872413,0.05387404,0.05154826,0.053992283
2018-04-18 03:00:00,0.0642965,0.05620371,0.06451773,0.061071463,0.059783734,0.055839296
2018-04-18 04:00:00,0.062126745,0.062540166,0.059433628,0.05440305,0.06270872,0.06454285
2018-04-18 05:00:00,0.05798999,0.06083751,0.06612868,0.05249524,0.062297728,0.054779332
2018-04-18 06:00:00,0.06104562,0.055896394,0.064711295,0.053245865,0.056955293,0.05558835
2018-04-18 07:00:00,0.060177162,0.06371967,0.05854875,0.054892056,0.06100025,0.056524277
2018-04-18 08:00:00,0.059692428,0.05636445,0.0525493,0.051546764,0.061634492,0.05356689
2018-04-18 09:00:00,0.05482092,0.053281628,0.058827456,0.05615049,0.054309435,0.05068223
2018-04-18 10:00:00,0.056969643,0.051494293,0.052738324,0.044601172,0.05412361,0.055438116
2018-04-18 11:00:00,0.05716526,0.057830658,0.05802083,0.047082894,0.06179123,0.051034443
2018-04-18 12:00:00,0.060585395,0.063364014,0.053596895,0.059383176,0.058517374,0.05319
2018-04-18 13:00:00,0.06116935,0.057299085,0.061946645,0.057081018,0.062021293,0.06268763
2018-04-18 14:00:00,0.061486363,0.062225517,0.05862541,0.060276363,0.06355823,0.06065818
2018-04-18 15:00:00,0.067229696,0.057795145,0.053736147,0.05428901,0.056430615,0.06537875
2018-04-18 16:00:00,0.05201106,0.052333027,0.05954183,0.053530317,0.055859745,0.05791304
2018-04-18 17:00:00,0.063902795,0.055349827,0.06578,0.05641907,0.058148358,0.05592365
2018-04-18 18:00:00,0.06262865,0.058911763,0.0616411,0.058481257,0.059302352,0.058708478
2018-04-18 19:00:00,0.062176265,0.061765525,0.06391548,0.053799678,0.06354116,0.053142224
2018-04-18 20:00:00,0.05445023,0.059439123,0.061024018,0.05134921,0.056673903,0.061243128
2018-04-18 21:00:00,0.0533082,0.056916755,0.060948927,0.05130475,0.059722975,0.05181374
2018-04-18 22:00:00,0.060942274,0.05393934,0.062300015,0.052289147,0.058497902,0.05419662
2018-04-18 23:00:00,0.052708592,0.056677133,0.06120735,0.053452175,0.04758834,0.051474955
2018-04-19 00:00:00,0.060569745,0.050970074,0.05697789,0.046474762,0.059197262,0.05571906
2018-04-19 01:00:00,0.048972033,0.057446495,0.056932714,0.04903492,0.052628327,0.053604107
2018-04-19 02:00:00,0.05926363,0.054020654,0.055189177,0.04673463,0.05642397,0.05044267
2018-04-19 03:00:00,0.059152525,0.05312713,0.056175943,0.04971342,0.051749133,0.053385135
2018-04-19 04:00:00,0.054585695,0.054974265,0.053120594,0.048436522,0.051011235,0.05429275
2018-04-19 05:00:00,0.05796859,0.058038708,0.0591053,0.050743382,0.05111746,0.057829
2018-04-19 06:00:00,0.048552893,0.050324474,0.062128015,0.054061346,0.05323112,0.050898038
2018-04-19 07:00:00,0.056371093,0.05780059,0.06085453,0.05797909,0.060719013,0.05274203
2018-04-19 08:00:00,0.05771084,0.052844603,0.05653363,0.05182366,0.05712981,0.057912894
2018-04-19 09:00:00,0.0591437,0.05357776,0.055689257,0.045469426,0.05493466,0.054331705
2018-04-19 10:00:00,0.057951253,0.05459036,0.058392588,0.05471696,0.054222744,0.05639759
2018-04-19 11:00:00,0.057381578,0.053893093,0.052737486,0.050490398,0.05199095,0.0609944
2018-04-19 12:00:00,0.060073897,0.05501268,0.048982296,0.052665368,0.050593223,0.05398331
2018-04-19 13:00:00,0.061216325,0.05451536,0.05590242,0.054247376,0.054669317,0.056708068
2018-04-19 14:00:00,0.05512229,0.05742506,0.051516566,0.05004043,0.056965426,0.054610316
2018-04-19 15:00:00,0.051685497,0.052098863,0.050293125,0.049865257,0.053739917,0.051941104
2018-04-19 16:00:00,0.050219297,0.04886569,0.05077757,0.041968632,0.050331887,0.046763346
2018-04-19 17:00:00,0.0527267,0.044661235,0.0510115,0.037395183,0.049240213,0.05280851
2018-04-19 18:00:00,0.04895843,0.046442956,0.04639438,0.045196142,0.04724163,0.049828574
2018-04-19 19:00:00,0.047479574,0.044407014,0.049566876,0.039028924,0.046006806,0.04409759
2018-04-19 20:00:00,0.047512475,0.043705385,0.045028776,0.043963093,0.04161314,0.045257524
2018-04-19 21:00:00,0.045994803,0.038676057,0.046672836,0.041045096,0.044629987,0.04406552
2018-04-19 22:00:00,0.04366221,0.04000939,0.049618673,0.040269066,0.046219196,0.046457086
2018-04-19 23:00:00,0.04679324,0.04012535,0.049950004,0.044316567,0.048634503,0.04734856
2018-04-20 00:00:00,0.044162527,0.046630513,0.046615705,0.041668978,0.043566234,0.05030762
2018-04-20 01:00:00,0.04605074,0.04901059,0.05107236,0.04627598,0.050774828,0.04569744
2018-04-20 02:00:00,0.049079955,0.046234045,0.051357925,0.048723325,0.04737604,0.050105035
2018-04-20 03:00:00,0.04940144,0.04679001,0.05295788,0.048514668,0.047325637,0.046767216
2018-04-20 04:00:00,0.04963762,0.046844807,0.052502908,0.04268125,0.05008217,0.04966807
2018-04-20 05:00:00,0.055540673,0.042536158,0.054172542,0.04703942,0.052049067,0.053809997
2018-04-20 06:00:00,0.053701293,0.050087515,0.050405055,0.05073494,0.051601857,0.053760834
2018-04-20 07:00:00,0.05515689,0.04830818,0.048880138,0.04895975,0.053147417,0.053230923
2018-04-20 08:00:00,0.04568617,0.05653271,0.052119706,0.046704244,0.055325866,0.04733633
2018-04-20 09:00:00,0.052062035,0.045374155,0.051369194,0.03917746,0.04607561,0.049757253
2018-04-20 10:00:00,0.044547018,0.04755677,0.05443422,0.045371402,0.046263292,0.044420533
2018-04-20 11:00:00,0.051696267,0.040452357,0.048187997,0.04038991,0.04674937,0.04731876
2018-04-20 12:00:00,0.044881623,0.045342,0.049069636,0.042807557,0.042328976,0.046129253
2018-04-20 13:00:00,0.045164943,0.041813172,0.047700662,0.043136436,0.044305943,0.04295582
2018-04-20 14:00:00,0.04910981,0.041953806,0.04615113,0.04026365,0.038743902,0.044548843
2018-04-20 15:00:00,0.049327634,0.04508983,0.04367816,0.04563434,0.044840265,0.04634184
2018-04-20 16:00:00,0.049953625,0.042154748,0.03889889,0.04148096,0.041324057,0.045394182
2018-04-20 17:00:00,0.046257183,0.041484226,0.044263184,0.0378851,0.040926203,0.039718863
2018-04-20 18:00:00,0.043183442,0.043912206,0.043313194,0.04153363,0.04540589,0.0433196
2018-04-20 19:00:00,0.042736016,0.046178024,0.04633029,0.041967828,0.04368952,0.04512116
2018-04-20 20:00:00,0.04740911,0.044844132,0.052037846,0.04095367,0.0435546,0.046058755
2018-04-22 21:00:00,0.04835477,0.046856057,0.04871839,0.04474147,0.044210073,0.048526086
2018-04-22 22:00:00,0.05487606,0.04546926,0.053023566,0.04374412,0.045815937,0.04708989
2018-04-22 23:00:00,0.05470268,0.05018272,0.058059692,0.046859935,0.04718056,0.045268208
2018-04-23 00:00:00,0.050188567,0.048693128,0.05104693,0.047726635,0.050454162,0.05373646
2018-04-23 01:00:00,0.053678945,0.053908333,0.04980536,0.05207624,0.051964723,0.05096254
2018-04-23 02:00:00,0.059067983,0.04981236,0.058952685,0.05307069,0.05176065,0.056581795
2018-04-23 03:00:00,0.054202944,0.049685117,0.054505363,0.050902177,0.05376274,0.054547045
2018-04-23 04:00:00,0.055821292,0.04932206,0.058323994,0.048773773,0.05798424,0.054240704
2018-04-23 05:00:00,0.057039473,0.054027673,0.0542665,0.050208867,0.052473564,0.05029723
2018-04-23 06:00:00,0.04730639,0.05333268,0.05249127,0.046961874,0.052110404,0.05221804
2018-04-23 07:00:00,0.05449212,0.048614603,0.06000834,0.05298247,0.05762245,0.05949889
2018-04-23 08:00:00,0.053235054,0.05225815,0.06136637,0.052167837,0.055001,0.058662005
2018-04-23 09:00:00,0.057708766,0.045075897,0.054787435,0.045579236,0.04888103,0.04998639
2018-04-23 10:00:00,0.05416546,0.0468337,0.052774414,0.04401633,0.046920992,0.047859345
2018-04-23 11:00:00,0.048116747,0.046871237,0.05147529,0.040173423,0.0505236,0.052855205
2018-04-23 12:00:00,0.045859076,0.05193498,0.048194647,0.040980417,0.05029502,0.046945564
2018-04-23 13:00:00,0.045059364,0.046565298,0.045434475,0.045250457,0.043643143,0.045417253
2018-04-23 14:00:00,0.043349274,0.04794101,0.045673765,0.044967107,0.049182653,0.048468802
2018-04-23 15:00:00,0.043689102,0.044949643,0.043198574,0.043727703,0.04016621,0.046697397
2018-04-23 16:00:00,0.04881762,0.044113256,0.044821944,0.040424265,0.042809054,0.042700224
2018-04-23 17:00:00,0.047920685,0.044725932,0.04627987,0.041179072,0.044390585,0.044158638
2018-04-23 18:00:00,0.046644915,0.04547251,0.04197475,0.041906923,0.0468188,0.045152657
2018-04-23 19:00:00,0.04841414,0.04447066,0.04223709,0.042493608,0.046135433,0.043870527
2018-04-23 20:00:00,0.049857777,0.0424359,0.045630034,0.04461611,0.045095585,0.048433647
2018-04-23 21:00:00,0.046221122,0.045398775,0.04406011,0.043936722,0.041126452,0.0449436
2018-04-23 22:00:00,0.04378892,0.045840584,0.043988425,0.04301013,0.042356413,0.04548868
2018-04-23 23:00:00,0.04833259,0.052793656,0.046610888,0.039001804,0.04836352,0.046767164
2018-04-24 00:00:00,0.04554948,0.042919654,0.047440775,0.047352042,0.045436412,0.048634328
2018-04-24 01:00:00,0.046480075,0.04153009,0.05271928,0.04565865,0.04578106,0.050132636
2018-04-24 02:00:00,0.04609354,0.048015125,0.05087786,0.044096656,0.045149017,0.04711828
2018-04-24 03:00:00,0.058609784,0.052364957,0.050749775,0.050274655,0.05304488,0.05243196
2018-04-24 04:00:00,0.049824722,0.049823254,0.05121335,0.039661,0.05233164,0.051700145
2018-04-24 05:00:00,0.054839678,0.049523085,0.054329537,0.048468336,0.05658881,0.053374633
2018-04-24 06:00:00,0.055308647,0.051822584,0.055396717,0.04651232,0.0553129,0.050922718
2018-04-24 07:00:00,0.053378925,0.049705915,0.05872517,0.052445788,0.049088936,0.05336994
2018-04-24 08:00:00,0.053658295,0.05452174,0.055792738,0.04299566,0.051576152,0.04968499
2018-04-24 09:00:00,0.052495327,0.05389022,0.04980282,0.048935883,0.055499777,0.05328551
2018-04-24 10:00:00,0.05514751,0.045822218,0.05510455,0.048008777,0.052230746,0.04984507
2018-04-24 11:00:00,0.0530513,0.049015887,0.0535466,0.04703922,0.056550577,0.052417986
2018-04-24 12:00:00,0.060874905,0.054778773,0.064413175,0.051853124,0.05342138,0.056215726
2018-04-24 13:00:00,0.06139416,0.057987206,0.059019156,0.05438207,0.06446356,0.056587
2018-04-24 14:00:00,0.057733495,0.057177953,0.06304383,0.055699356,0.061382856,0.0589675
2018-04-24 15:00:00,0.064561665,0.05925295,0.059031993,0.05471175,0.05308911,0.052377243
2018-04-24 16:00:00,0.0623924,0.056178495,0.06348854,0.058378097,0.058958326,0.06613327
2018-04-24 17:00:00,0.060312573,0.06396013,0.057381388,0.059958454,0.07170971,0.060265817
2018-04-24 18:00:00,0.06414229,0.06299226,0.06937233,0.060321428,0.06419858,0.06499256
2018-04-24 19:00:00,0.07658124,0.06835399,0.06653477,0.060996726,0.06471684,0.06450703
2018-04-24 20:00:00,0.06798155,0.06971315,0.059638552,0.06664182,0.06093084,0.063038945
2018-04-24 21:00:00,0.0718702,0.058928184,0.06743244,0.058340576,0.062399313,0.06474585
2018-04-24 22:00:00,0.07048954,0.06105569,0.062306672,0.060101546,0.06549288,0.062634476
2018-04-24 23:00:00,0.0629036,0.068533234,0.06385265,0.056523036,0.06875105,0.061059937
2018-04-25 00:00:00,0.06483753,0.05944389,0.06642128,0.059133206,0.059352305,0.060259648
2018-04-25 01:00:00,0.061613433,0.0605401,0.06401068,0.056299657,0.06112556,0.05506004
2018-04-25 02:00:00,0.06416711,0.059947517,0.06287913,0.053588122,0.054642648,0.059006777
2018-04-25 03:00:00,0.05969622,0.06148061,0.06095604,0.053396992,0.050055843,0.05841078
2018-04-25 04:00:00,0.053342275,0.05455823,0.06039223,0.05235098,0.052011818,0.053752933
2018-04-25 05:00:00,0.051541563,0.052023828,0.053789612,0.049109563,0.053782057,0.0501972
2018-04-25 06:00:00,0.053514022,0.047331877,0.051161997,0.04477063,0.051346477,0.04982104
2018-04-25 07:00:00,0.0510445,0.046446946,0.04984088,0.049440034,0.05134443,0.046080325
2018-04-25 08:00:00,0.047238868,0.04582853,0.046825867,0.043867927,0.045467857,0.04749457
2018-04-25 09:00:00,0.045871705,0.04026795,0.046008706,0.047685225,0.046504255,0.04220178
2018-04-25 10:00:00,0.04410221,0.046127167,0.044256385,0.04398976,0.051788628,0.04516524
2018-04-25 11:00:00,0.044855025,0.042647123,0.046399903,0.039913762,0.040138848,0.04713726
2018-04-25 12:00:00,0.0423614,0.039195176,0.044878583,0.04174363,0.041207332,0.040412065
2018-04-25 13:00:00,0.043161046,0.04033859,0.044847008,0.030589847,0.04014187,0.03846382
2018-04-25 14:00:00,0.045310818,0.04111336,0.04234729,0.041349676,0.04126587,0.039665654
2018-04-25 15:00:00,0.03984593,0.04233546,0.044606615,0.03760682,0.04252572,0.042592876
2018-04-25 16:00:00,0.04389187,0.03853225,0.042664006,0.03680426,0.04118443,0.040168896
2018-04-25 17:00:00,0.040859405,0.03890257,0.03992308,0.034617875,0.046286687,0.0415402
2018-04-25 18:00:00,0.04250039,0.03912642,0.040208492,0.043398697,0.039026845,0.038759544
2018-04-25 19:00:00,0.043912344,0.042747516,0.041776437,0.039293278,0.03816644,0.04372442
2018-04-25 20:00:00,0.042993024,0.041221574,0.044845473,0.03948167,0.044850353,0.039983224
2018-04-25 21:00:00,0.03948482,0.04503745,0.043001547,0.039236303,0.04384948,0.044619985
2018-04-25 22:00:00,0.035999253,0.04069594,0.042838342,0.038226817,0.042729814,0.04270283
2018-04-25 23:00:00,0.045864098,0.037678458,0.046213455,0.03975737,0.042744238,0.04581677
2018-04-26 00:00:00,0.04687982,0.043156717,0.046432845,0.04172775,0.045754224,0.044155158
2018-04-26 01:00:00,0.046228793,0.045255437,0.04471039,0.04136099,0.044020995,0.044530313
2018-04-26 02:00:00,0.054703318,0.044377983,0.043439228,0.04318329,0.046507385,0.047543917
2018-04-26 03:00:00,0.04347539,0.048971698,0.051461082,0.04435886,0.051016122,0.04814417
2018-04-26 04:00:00,0.05150975,0.05037657,0.049954426,0.043592688,0.046029236,0.048776794
2018-04-26 05:00:00,0.05261534,0.048806157,0.04695142,0.04257034,0.048635453,0.04752355
2018-04-26 06:00:00,0.053762443,0.04975257,0.05655091,0.05146636,0.054294445,0.050894555
2018-04-26 07:00:00,0.054061122,0.053800136,0.056349967,0.04775164,0.051175803,0.0490518
2018-04-26 08:00:00,0.052767705,0.050895594,0.05526197,0.05215991,0.054792244,0.05421816
2018-04-26 09:00:00,0.056406543,0.055110995,0.050961003,0.051836595,0.055796236,0.05767716
2018-04-26 10:00:00,0.05888375,0.052633286,0.059738502,0.05401015,0.059285223,0.05297316
2018-04-26 11:00:00,0.049246043,0.048043873,0.057242036,0.04691056,0.059924606,0.05330635
2018-04-26 12:00:00,0.060159188,0.050305095,0.054964706,0.049422838,0.0563881,0.051708285
2018-04-26 13:00:00,0.053628385,0.055476565,0.052768607,0.05043419,0.05376279,0.05699069
