DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2011-05-24 16:00:00,1.41057,1.40822,1.41066,1.40887,-0.0017,0.0024399999999999,8.999999999992347e-05,0.00235,1.4075089,0.0012642173,9.695478e-05,0.0036514672,0.0015964609,1.9954249,0.005397474,0.00043321366,1.7338063e-05,3.4209695e-06
2011-05-24 17:00:00,1.4089,1.40878,1.41128,1.41124,0.00234,0.0025000000000001,0.00238,0.0001200000000001,1.4086459,0.0024900017,0.000104121435,0.0022356668,0.0013626437,1.994711,0.0054089334,0.00045402546,1.7541677e-05,3.4436327e-06
2011-05-24 18:00:00,1.41127,1.41034,1.4126,1.4111,-0.00017,0.0022600000000001,0.00133,0.00093,1.4090626,0.0019451291,9.230039e-05,-0.0009180744,0.00097108894,1.9947438,0.005417863,0.00047544774,1.7746193e-05,3.466009e-06
2011-05-24 19:00:00,1.41108,1.41054,1.41225,1.41079,-0.0002899999999999,0.0017100000000001,0.0011700000000001,0.0005399999999999,1.4093026,0.0014094947,7.7965495e-05,-0.00061309605,0.001277943,1.9958395,0.005419264,0.0004974384,1.795067e-05,3.4880138e-06
2011-05-24 20:00:00,1.41076,1.40971,1.41087,1.40988,-0.0008799999999999,0.00116,0.00011,0.0010499999999999,1.4098957,-8.983181e-05,7.4120784e-05,0.0033347355,-0.0012418907,1.9959747,0.005432529,0.0005199506,1.8154142e-05,3.5095677e-06
2011-05-24 21:00:00,1.40991,1.40953,1.41066,1.41021,0.0002999999999999,0.00113,0.00075,0.00038,1.4102813,-0.00013683742,6.558914e-05,0.0041594533,0.001929511,1.9951205,0.005412162,0.0005429353,1.8355691e-05,3.5305777e-06
2011-05-24 22:00:00,1.41017,1.40919,1.41053,1.40976,-0.00041,0.0013400000000001,0.0003600000000001,0.0009799999999999,1.4109067,-0.0012104855,6.377577e-05,0.00082044996,0.0015050819,1.9951632,0.005391611,0.00056634255,1.855446e-05,3.5509472e-06
2011-05-24 23:00:00,1.40978,1.40874,1.40995,1.40917,-0.0006099999999999,0.0012099999999999,0.00017,0.0010399999999999,1.4125863,-0.0035025605,8.6195796e-05,-0.0014129813,-0.00013540668,1.9943564,0.0053655575,0.00059011974,1.8749548e-05,3.570606e-06
2011-05-25 00:00:00,1.40915,1.40645,1.40988,1.40722,-0.0019299999999999,0.00343,0.0007300000000001,0.0026999999999999,1.4116021,-0.0044240085,4.1823172e-05,-0.00029893205,-0.0016569884,1.9933032,0.0053510857,0.00061421026,1.8940058e-05,3.5894832e-06
2011-05-25 01:00:00,1.40724,1.40333,1.40735,1.40505,-0.0021900000000001,0.0040200000000001,0.00011,0.00391,1.4114324,-0.0064073177,2.4897015e-05,0.0011281007,-0.00033126623,1.9917079,0.0053587463,0.0006385511,1.9125084e-05,3.6075064e-06
2011-05-25 02:00:00,1.40507,1.4037,1.40582,1.40525,0.00018,0.0021200000000001,0.00075,0.00137,1.4120566,-0.0068360614,2.9532792e-05,0.00014914497,-0.0005040651,1.9891851,0.005370774,0.0006630733,1.930372e-05,3.6246236e-06
2011-05-25 03:00:00,1.40523,1.40509,1.40674,1.4058,0.0005699999999999,0.0016500000000001,0.0015100000000001,0.00014,1.4118394,-0.0060529714,1.3551031e-05,-0.0020959075,-0.0006854654,1.9871086,0.005370963,0.0006877053,1.9475168e-05,3.6407696e-06
2011-05-25 04:00:00,1.40582,1.40332,1.40591,1.40492,-0.0009000000000001,0.00259,8.999999999992347e-05,0.0025000000000001,1.4114499,-0.0065266136,-3.2726996e-06,-0.002003563,-0.00040244096,1.9870236,0.0053765583,0.0007123733,1.963881e-05,3.6558438e-06
2011-05-25 05:00:00,1.40489,1.40227,1.40489,1.40339,-0.0015,0.00262,0.0,0.00262,1.4110653,-0.0076588634,-1.6482338e-05,-0.00025564857,-0.0026530728,1.986837,0.0053930753,0.00073699903,1.9794155e-05,3.6697393e-06
2011-05-25 06:00:00,1.40341,1.40149,1.40499,1.40167,-0.00174,0.0035,0.0015799999999999,0.0019200000000001,1.4098183,-0.008101378,-4.6859037e-05,-0.00035334766,-0.00021980838,1.9853965,0.0054296893,0.0007614984,1.9940744e-05,3.6824158e-06
2011-05-25 07:00:00,1.40164,1.40132,1.40447,1.40356,0.0019199999999999,0.0031500000000002,0.0028300000000001,0.00032,1.4104822,-0.006895556,-2.6567455e-05,-0.0021218646,-0.0013365591,1.983348,0.005465481,0.0007857828,2.0078067e-05,3.6938955e-06
2011-05-25 08:00:00,1.40358,1.40237,1.40639,1.40631,0.0027299999999998,0.0040200000000001,0.0028099999999999,0.0012100000000001,1.4092095,-0.0028446093,-5.493436e-05,-0.0029031683,-0.0006811072,1.9824333,0.0054792683,0.0008097644,2.0205682e-05,3.704154e-06
2011-05-25 09:00:00,1.40633,1.40624,1.4092,1.40736,0.0010299999999998,0.00296,0.0028699999999999,9.000000000014552e-05,1.4082446,-0.0008147018,-6.9922775e-05,-0.0015814898,-0.0009708725,1.9850769,0.005465907,0.0008333598,2.0323198e-05,3.71311e-06
2011-05-25 10:00:00,1.40733,1.40431,1.40744,1.40632,-0.0010099999999999,0.00313,0.00011,0.00302,1.408067,-0.0016839539,-6.304718e-05,4.7108942e-06,-0.0003211168,1.9882152,0.005458007,0.00085648807,2.043016e-05,3.7206873e-06
2011-05-25 11:00:00,1.40635,1.40563,1.40836,1.4081,0.0017499999999999,0.0027300000000001,0.00201,0.00072,1.4093567,-0.0012335455,-2.3158274e-05,-0.00051291625,-0.00045242335,1.9890652,0.0054468983,0.00087906857,2.0525991e-05,3.726852e-06
2011-05-25 12:00:00,1.40807,1.40532,1.40937,1.40731,-0.0007599999999998,0.0040500000000001,0.0013,0.00275,1.4081742,-0.000815818,-4.8312748e-05,-0.0024634192,-0.00022007318,1.9896344,0.0054383953,0.0009010218,2.0610012e-05,3.7316051e-06
2011-05-25 13:00:00,1.40734,1.40272,1.40741,1.40518,-0.0021599999999999,0.00469,7.00000000000145e-05,0.00462,1.4074515,-0.0022143035,-5.7243615e-05,-0.0026621465,-0.001199551,1.9902532,0.0054699937,0.0009222651,2.068147e-05,3.7349155e-06
2011-05-25 14:00:00,1.40521,1.40268,1.40839,1.40685,0.0016399999999998,0.0057100000000001,0.0031799999999999,0.0025300000000001,1.4071118,-0.00020657615,-5.51327e-05,-0.00051144935,-0.0012963456,1.9886849,0.005509182,0.00094271166,2.073967e-05,3.7366574e-06
2011-05-25 15:00:00,1.40682,1.40617,1.41177,1.41014,0.0033199999999999,0.0056,0.00495,0.00065,1.4071072,0.0030780362,-4.527242e-05,0.0014431258,0.00088875793,1.9882402,0.005519458,0.00096227735,2.0784068e-05,3.7367142e-06
2011-05-25 16:00:00,1.41016,1.40845,1.41076,1.41043,0.0002699999999999,0.00231,0.0005999999999999,0.0017100000000001,1.4080276,0.0024179548,-1.5589376e-05,0.0007167717,0.0015425708,1.9914503,0.0055154967,0.0009808835,2.0814132e-05,3.735091e-06
2011-05-25 17:00:00,1.41046,1.40645,1.41128,1.40721,-0.0032499999999999,0.0048300000000001,0.00082,0.00401,1.4066039,0.00065199414,-4.5891546e-05,-0.001754068,0.00019421177,1.9944267,0.005526765,0.000998453,2.0829431e-05,3.7318696e-06
2011-05-25 18:00:00,1.40724,1.40688,1.4088,1.40768,0.0004399999999999,0.0019200000000001,0.00156,0.0003600000000001,1.4064426,0.0012778789,-4.055942e-05,-0.0018484722,-1.9274064e-05,1.9931853,0.0055238274,0.0010149104,2.0829892e-05,3.7270875e-06
2011-05-25 19:00:00,1.40766,1.40747,1.40988,1.40834,0.00068,0.00241,0.0022200000000001,0.0001899999999999,1.4060946,0.0022857736,-4.0314568e-05,0.0016646434,-0.00045360246,1.9912692,0.00551242,0.0010301849,2.0815856e-05,3.7206878e-06
2011-05-25 20:00:00,1.40831,1.40798,1.40896,1.4087,0.0003900000000001,0.0009799999999999,0.00065,0.0003299999999999,1.4061601,0.0025700366,-3.0207626e-05,0.0036221289,0.0014982051,1.9915358,0.005488776,0.0010442114,2.0787746e-05,3.712624e-06
2011-05-25 21:00:00,1.40868,1.40786,1.40931,1.40815,-0.0005299999999999,0.0014500000000001,0.0006300000000001,0.00082,1.4056237,0.0025620577,-3.578906e-05,0.0023900631,0.001959454,1.9928176,0.0054673646,0.0010569297,2.074587e-05,3.7029315e-06
2011-05-25 22:00:00,1.40817,1.40767,1.40878,1.40834,0.00017,0.0011099999999999,0.0006099999999999,0.0004999999999999,1.4052116,0.003165563,-3.7098936e-05,0.0020477758,0.0011615661,1.9926516,0.005443295,0.0010682845,2.0690488e-05,3.691691e-06
2011-05-25 23:00:00,1.40831,1.40675,1.40904,1.40684,-0.0014699999999998,0.0022900000000001,0.0007300000000001,0.00156,1.4043443,0.0025440662,-4.8328755e-05,0.001971895,-0.0009917486,1.9919682,0.005418999,0.0010782256,2.0621901e-05,3.6789497e-06
2011-05-26 00:00:00,1.40682,1.40679,1.4148,1.41439,0.00757,0.00801,0.00798,2.999999999997449e-05,1.4069037,0.0074640345,2.2170707e-05,-0.0015467892,0.0024548413,1.9906582,0.0053805844,0.0010867099,2.0540403e-05,3.6647255e-06
2011-05-26 01:00:00,1.41437,1.4135,1.41724,1.41652,0.00215,0.00374,0.0028700000000001,0.0008699999999999,1.4082423,0.008227706,4.9977105e-05,-0.0025319902,0.0019655002,1.9945792,0.0053387512,0.0010937029,2.0446232e-05,3.6490571e-06
2011-05-26 02:00:00,1.41649,1.4157,1.4167,1.41604,-0.00045,0.0010000000000001,0.00021,0.00079,1.4083602,0.0076361373,4.356458e-05,0.0026053,0.0002502755,2.0005429,0.005303961,0.0010991764,2.0339705e-05,3.6319911e-06
2011-05-26 03:00:00,1.41606,1.41424,1.41616,1.4143,-0.0017600000000002,0.0019200000000001,9.9999999999989e-05,0.0018200000000001,1.4085284,0.0057322173,3.9313e-05,0.0065362863,0.0015617139,2.0036528,0.005278681,0.0011031082,2.022111e-05,3.6135866e-06
2011-05-26 04:00:00,1.41432,1.4143,1.41662,1.41648,0.0021599999999999,0.00232,0.0022999999999999,2.0000000000131024e-05,1.4098519,0.006565882,6.21973e-05,0.003721895,0.0032000672,2.0031967,0.005255193,0.0011054821,2.0090734e-05,3.5939145e-06
2011-05-26 05:00:00,1.4165,1.41533,1.4189,1.41874,0.0022399999999997,0.00357,0.0023999999999999,0.0011700000000001,1.4115515,0.0070999297,8.8575194e-05,4.2501946e-05,0.0025790948,2.0029871,0.005235659,0.0011062885,1.994896e-05,3.573049e-06
2011-05-26 06:00:00,1.41871,1.41569,1.41873,1.41589,-0.0028199999999998,0.0030400000000001,2.0000000000131024e-05,0.00302,1.4125443,0.0032531703,9.261152e-05,0.0007212357,-0.00062260387,2.0049329,0.0052214437,0.0011055243,1.9796213e-05,3.551071e-06
2011-05-26 07:00:00,1.41592,1.41581,1.41958,1.41774,0.0018199999999999,0.00377,0.0036599999999999,0.00011,1.4126413,0.005024495,7.4251766e-05,0.0029221422,0.0017453439,2.005056,0.0052122218,0.0011031926,1.9632962e-05,3.5280589e-06
2011-05-26 08:00:00,1.41771,1.41537,1.41831,1.41552,-0.0021900000000001,0.0029399999999999,0.0005999999999999,0.00234,1.4125059,0.002960329,5.3786767e-05,0.0039730067,0.0016394062,2.005403,0.0052067377,0.0010993035,1.9459703e-05,3.5041064e-06
2011-05-26 09:00:00,1.41554,1.41466,1.41707,1.41701,0.00147,0.00241,0.00153,0.0008799999999999,1.4134141,0.003534772,6.106278e-05,0.00123514,0.001773508,2.004577,0.005206706,0.0010938734,1.9276938e-05,3.4793193e-06
2011-05-26 10:00:00,1.41704,1.41652,1.41863,1.41699,-5.000000000010552e-05,0.00211,0.0015899999999999,0.00052,1.4143816,0.0025406799,6.769289e-05,-0.0021001212,0.0011865924,2.0042243,0.0052071386,0.0010869248,1.908531e-05,3.4537857e-06
2011-05-26 11:00:00,1.41701,1.41607,1.4185,1.41824,0.0012299999999998,0.0024300000000001,0.0014899999999999,0.0009400000000001,1.4143155,0.0038760318,4.8493614e-05,0.00093618565,0.0022125975,2.0046682,0.005217676,0.0010784864,1.8885454e-05,3.4276004e-06
2011-05-26 12:00:00,1.41821,1.41594,1.42029,1.41871,0.0004999999999999,0.00435,0.00208,0.0022699999999999,1.4155822,0.0030641828,6.3620435e-05,0.00739747,-0.0005921756,2.0057518,0.0052398955,0.0010685923,1.867788e-05,3.4008594e-06
2011-05-26 13:00:00,1.41873,1.41516,1.42062,1.41535,-0.0033799999999999,0.00546,0.0018899999999999,0.00357,1.4166809,-0.0014022862,7.131481e-05,0.0071365596,0.0046003824,2.0071754,0.0052559525,0.0010572829,1.8463163e-05,3.3736642e-06
2011-05-26 14:00:00,1.41538,1.40872,1.41553,1.40988,-0.0055,0.0068099999999999,0.0001499999999998,0.0066600000000001,1.4157835,-0.005934293,3.07876e-05,0.0013251475,0.0003570034,2.006421,0.005260962,0.0010446064,1.824207e-05,3.346123e-06
2011-05-26 15:00:00,1.40991,1.40676,1.41063,1.40869,-0.0012199999999999,0.00387,0.00072,0.0031499999999999,1.4147624,-0.006067695,-4.6608734e-06,-0.0014395649,-0.0014260868,1.9993662,0.005266608,0.0010306176,1.8015473e-05,3.3183044e-06
2011-05-26 16:00:00,1.40872,1.40829,1.41314,1.41289,0.00417,0.00485,0.00442,0.0004299999999999,1.4153597,-0.0024741061,4.3911014e-06,-9.871562e-05,-0.0019646038,1.9933201,0.005279538,0.0010153755,1.7784152e-05,3.2902776e-06
2011-05-26 17:00:00,1.41291,1.41109,1.41384,1.41204,-0.0008700000000001,0.00275,0.0009299999999998,0.0018200000000001,1.4172732,-0.0052751936,4.208005e-05,0.0001289609,0.00025192546,1.9939666,0.005275754,0.0009989451,1.7548584e-05,3.2621842e-06
2011-05-26 18:00:00,1.41201,1.41178,1.41456,1.41398,0.00197,0.00278,0.00255,0.0002299999999999,1.4180797,-0.004145855,4.612667e-05,-0.0012312604,0.0014085618,1.9966015,0.0052731996,0.0009813973,1.7308987e-05,3.2342134e-06
2011-05-26 19:00:00,1.41401,1.41251,1.41419,1.4136,-0.00041,0.0016800000000001,0.00018,0.0015,1.4183512,-0.004787785,3.6633737e-05,-0.0018525588,-0.0025695446,1.9977446,0.0052695144,0.0009628072,1.7065599e-05,3.206504e-06
2011-05-26 20:00:00,1.41357,1.41273,1.41452,1.41435,0.00078,0.0017899999999999,0.00095,0.0008399999999999,1.4187837,-0.0044661504,3.2455442e-05,-0.0019016713,0.0010728984,1.9982486,0.005261451,0.00094325317,1.6818805e-05,3.179104e-06
2011-05-26 21:00:00,1.41431,1.41329,1.41463,1.41333,-0.0009799999999999,0.0013400000000001,0.00032,0.00102,1.4194556,-0.0061600525,3.442539e-05,-0.0015447381,-0.0021204075,1.999427,0.0052474393,0.00092281733,1.6569022e-05,3.1520483e-06
2011-05-26 22:00:00,1.41336,1.41242,1.41372,1.4131,-0.0002599999999999,0.0013,0.0003600000000001,0.0009399999999999,1.4198562,-0.0067855567,2.9418316e-05,-3.5266126e-05,0.0002029953,1.9988732,0.005215358,0.00090158614,1.631649e-05,3.1254751e-06
2011-05-26 23:00:00,1.41313,1.41258,1.4147,1.41439,0.00126,0.0021200000000001,0.00157,0.00055,1.4211981,-0.006855057,4.689544e-05,0.0030152192,-0.0007173883,1.9985828,0.005185946,0.00087964826,1.6061456e-05,3.099599e-06
2011-05-27 00:00:00,1.41442,1.41293,1.41591,1.41579,0.00137,0.0029799999999999,0.0014899999999999,0.0014899999999999,1.4187497,-0.002932555,-2.7112124e-05,0.002470258,0.00035882075,1.9987149,0.005166238,0.000857091,1.5804582e-05,3.074564e-06
2011-05-27 01:00:00,1.41577,1.41516,1.41945,1.41837,0.0025999999999999,0.0042900000000001,0.0036800000000001,0.0006099999999999,1.4180533,0.00036218914,-4.5448658e-05,-0.0035048006,0.0011665729,2.0004885,0.00515451,0.00083399995,1.5546937e-05,3.0504075e-06
2011-05-27 02:00:00,1.41839,1.41715,1.41906,1.41906,0.0006699999999999,0.00191,0.0006699999999999,0.0012400000000001,1.4183483,0.0007484477,-3.6726684e-05,-0.006757047,-0.00015772073,2.003123,0.0051396843,0.00081046013,1.5289728e-05,3.0271601e-06
2011-05-27 03:00:00,1.41902,1.41865,1.42778,1.42614,0.00712,0.00913,0.0087600000000001,0.0003699999999999,1.4206028,0.0055215377,1.5667603e-05,-0.002574014,-0.00044136238,2.0051682,0.005157014,0.0007865539,1.5033991e-05,3.0048925e-06
2011-05-27 04:00:00,1.42616,1.42416,1.42667,1.425,-0.00116,0.00251,0.00051,0.002,1.4197457,0.005268796,-1.4461662e-05,0.0032970645,0.0012404334,2.0111306,0.0051682615,0.0007623612,1.47806e-05,2.9836997e-06
2011-05-27 05:00:00,1.42503,1.4242,1.42605,1.42433,-0.0006999999999999,0.0018500000000001,0.00102,0.0008300000000001,1.4185466,0.0058296532,-4.626641e-05,0.005201143,0.004941833,2.0167837,0.0051809857,0.00073796266,1.45304475e-05,2.9636624e-06
2011-05-27 06:00:00,1.42436,1.4232,1.42606,1.42431,-5.000000000010552e-05,0.00286,0.0017,0.00116,1.4192384,0.0050991634,-2.7573325e-05,0.0049755904,0.0012089346,2.0174813,0.0052010147,0.0007134374,1.4284399e-05,2.94484e-06
2011-05-27 07:00:00,1.42433,1.42401,1.4275,1.4251,0.0007699999999999,0.0034899999999999,0.0031699999999998,0.00032,1.419065,0.006067428,-3.2387463e-05,0.004547798,0.0032832506,2.015961,0.0052235518,0.0006888628,1.4043256e-05,2.9272878e-06
2011-05-27 08:00:00,1.42513,1.42059,1.42598,1.42079,-0.00434,0.00539,0.00085,0.0045399999999999,1.4196358,0.0011728337,-1.8664994e-05,0.0035830212,0.00086470565,2.0166097,0.0052157575,0.0006643181,1.3807696e-05,2.911082e-06
2011-05-27 09:00:00,1.42076,1.41834,1.42214,1.42171,0.00095,0.0038,0.0013799999999999,0.00242,1.4195232,0.0022102247,-2.3445931e-05,0.0013363679,0.0018346522,2.014086,0.0052208365,0.000639882,1.3578297e-05,2.8963088e-06
2011-05-27 10:00:00,1.42169,1.42086,1.42432,1.42197,0.00028,0.00346,0.0026300000000001,0.0008299999999998,1.4194154,0.002581664,-2.6972337e-05,0.0008028789,0.00090632576,2.0118232,0.0052260817,0.0006156298,1.3355655e-05,2.8830243e-06
2011-05-27 11:00:00,1.42199,1.42094,1.42422,1.42358,0.0015899999999999,0.0032799999999999,0.0022299999999999,0.0010499999999999,1.4196005,0.0040022223,-2.2766619e-05,0.0018215124,0.0013918015,2.0114138,0.0052457396,0.0005916325,1.3140414e-05,2.871267e-06
2011-05-27 12:00:00,1.42356,1.42343,1.42989,1.42729,0.00373,0.0064600000000001,0.0063300000000001,0.0001299999999999,1.4200377,0.007265701,-1.3480682e-05,0.0016106407,0.0028903252,2.012935,0.005304105,0.00056795345,1.2933356e-05,2.8610868e-06
2011-05-27 13:00:00,1.42726,1.42266,1.42728,1.42324,-0.0040199999999999,0.00462,2.0000000000131024e-05,0.0045999999999999,1.4202577,0.002993269,-1.089948e-05,0.0021567866,0.0017905693,2.016701,0.005328977,0.0005446529,1.2735267e-05,2.852522e-06
2011-05-27 14:00:00,1.42327,1.42169,1.42604,1.42584,0.0025699999999999,0.00435,0.0027699999999999,0.0015800000000001,1.4234996,0.0022794264,6.0976647e-05,0.0054573985,0.0027789057,2.0169756,0.0053471224,0.00052179233,1.2546796e-05,2.8455895e-06
2011-05-27 15:00:00,1.42587,1.42469,1.43026,1.42857,0.0026999999999999,0.00557,0.0043900000000001,0.0011799999999999,1.4260049,0.0024644143,0.000100755664,0.0068822103,0.0006588778,2.0162644,0.005370192,0.00049942976,1.2368519e-05,2.8403113e-06
2011-05-27 16:00:00,1.42854,1.42674,1.42926,1.42706,-0.0014799999999999,0.00252,0.00072,0.0018,1.4252058,0.001798899,5.5327575e-05,0.003686277,0.0052343146,2.0187383,0.0053869,0.00047762005,1.22009305e-05,2.836715e-06
2011-05-27 17:00:00,1.42703,1.42659,1.42781,1.42717,0.00014,0.0012199999999999,0.00078,0.0004399999999999,1.425707,0.0014144644,4.860145e-05,0.0016156879,-5.552273e-05,2.020392,0.0054020896,0.00045641485,1.2044463e-05,2.834826e-06
2011-05-27 18:00:00,1.42715,1.42676,1.42899,1.42843,0.0012800000000001,0.0022299999999999,0.00184,0.0003899999999998,1.4260161,0.0023754346,3.8431383e-05,0.0019364659,0.00025099548,2.0185945,0.0054480075,0.00043585978,1.1899465e-05,2.834631e-06
2011-05-27 19:00:00,1.42841,1.42764,1.42987,1.42805,-0.0003599999999999,0.0022299999999999,0.00146,0.0007699999999999,1.4269037,0.0011028297,4.339211e-05,0.0008559652,0.0004894635,2.0193143,0.005478084,0.0004159956,1.1766222e-05,2.836086e-06
2011-05-27 20:00:00,1.42808,1.42764,1.43192,1.43126,0.0031799999999999,0.00428,0.00384,0.0004399999999999,1.4280609,0.00314594,5.313624e-05,-0.0017518805,0.002624551,2.020107,0.0055214725,0.00039685945,1.1644887e-05,2.8391798e-06
2011-05-29 21:00:00,1.43193,1.43041,1.43193,1.43082,-0.0011099999999999,0.0015199999999999,0.0,0.0015199999999999,1.4291155,0.001646361,5.8123296e-05,-0.0016393175,-0.0011503729,2.02204,0.0055566737,0.00037848408,1.153545e-05,2.843954e-06
2011-05-29 22:00:00,1.43098,1.4288,1.43098,1.42955,-0.0014299999999998,0.0021799999999998,0.0,0.0021799999999998,1.4298935,-0.00039869608,5.5248558e-05,0.0020346069,0.0017917447,2.0237517,0.0055751554,0.00036089972,1.1437964e-05,2.8504458e-06
2011-05-29 23:00:00,1.42951,1.42776,1.42969,1.42894,-0.0005699999999999,0.0019299999999999,0.0001799999999998,0.0017500000000001,1.4298315,-0.0009245837,3.3062133e-05,0.0052149687,0.00097408734,2.0242186,0.0055815387,0.0003441342,1.135265e-05,2.8586385e-06
2011-05-30 00:00:00,1.42897,1.42788,1.4295,1.42908,0.0001099999999998,0.0016199999999999,0.0005299999999999,0.00109,1.4315491,-0.002525418,5.6332476e-05,0.0028100912,0.0011343105,2.02267,0.005568748,0.00032821286,1.1279765e-05,2.8684951e-06
2011-05-30 01:00:00,1.42905,1.42813,1.43059,1.429,-4.999999999988347e-05,0.0024600000000001,0.00154,0.00092,1.4318519,-0.002893516,4.166785e-05,0.000188575,0.0037193,2.022198,0.0055521065,0.000313158,1.12194975e-05,2.879991e-06
2011-05-30 02:00:00,1.42903,1.42845,1.42961,1.42885,-0.00018,0.00116,0.00058,0.00058,1.4322658,-0.0034479848,3.2167478e-05,0.0020097396,-0.0021890942,2.0217638,0.0055145277,0.0002989889,1.1171944e-05,2.8930997e-06
2011-05-30 03:00:00,1.42882,1.4284,1.42916,1.42886,4.000000000004e-05,0.00076,0.00034,0.00042,1.4297662,-0.00086327974,-4.2956617e-05,0.002924214,0.0014902139,2.0208817,0.0054788194,0.0002857212,1.1137129e-05,2.907789e-06
2011-05-30 04:00:00,1.42883,1.42665,1.42889,1.42703,-0.0018,0.00224,5.999999999994898e-05,0.00218,1.4303814,-0.0033209233,-3.0441166e-05,0.0012288496,0.0019264747,2.0217571,0.005418146,0.00027336748,1.1114944e-05,2.924039e-06
2011-05-30 05:00:00,1.42701,1.42617,1.42767,1.42663,-0.0003799999999998,0.0015,0.0006600000000001,0.0008399999999999,1.4312111,-0.004565843,-1.5262563e-05,-0.0005994377,-0.0011033403,2.0201335,0.0053774198,0.00026193558,1.11052395e-05,2.9418231e-06
2011-05-30 06:00:00,1.42666,1.42567,1.42772,1.42727,0.0006099999999999,0.0020500000000001,0.00106,0.00099,1.4310678,-0.0037722215,-2.5606541e-05,-0.0009169893,-0.0002713133,2.0179904,0.005325486,0.00025142796,1.1107889e-05,2.961098e-06
2011-05-30 07:00:00,1.42725,1.42722,1.42862,1.42747,0.0002200000000001,0.0014,0.00137,2.999999999997449e-05,1.4313661,-0.0038727557,-2.3356604e-05,0.00085969863,0.0007794875,2.0180123,0.0053005433,0.00024184151,1.1122647e-05,2.9818436e-06
2011-05-30 08:00:00,1.42744,1.4273,1.42931,1.42844,0.0009999999999998,0.00201,0.00187,0.00014,1.4330864,-0.004657827,1.13737e-05,0.0022805855,-0.0008588691,2.0184484,0.0052898144,0.00023316608,1.1149152e-05,3.0040492e-06
2011-05-30 09:00:00,1.42846,1.42767,1.42923,1.42856,9.9999999999989e-05,0.00156,0.0007699999999999,0.00079,1.4335634,-0.0050136778,1.0313776e-05,0.00086917734,0.0017806311,2.0192103,0.005237419,0.00022538901,1.118704e-05,3.0276653e-06
