DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,CLOSE_stl_trend,CLOSE_stl_seasonal,CLOSE_stl_resid,CLOSE_wav_detail_L1,CLOSE_wav_detail_L2,CLOSE_wav_approx_L2,CLOSE_mtm_band_1_0.000_0.010,CLOSE_mtm_band_2_0.010_0.060,CLOSE_mtm_band_3_0.060_0.200,CLOSE_mtm_band_4_0.200_0.500
2012-01-30 19:00:00,1.31244,1.31185,1.31282,1.31237,-7.00000000000145e-05,0.0009700000000001,0.00038,0.00059,1.3156558,-0.003200653,-8.516657e-05,-0.00081977295,-0.0021342149,1.8554853,0.0017011173,0.00029375564,2.0659225e-05,1.9074726e-06
2012-01-30 20:00:00,1.31235,1.31116,1.31365,1.31288,0.0005300000000001,0.0024899999999998,0.0013,0.0011899999999998,1.3146937,-0.0017209032,-9.284493e-05,-0.0013511534,0.00031189894,1.8553967,0.001719725,0.00029764263,2.0763811e-05,1.9329418e-06
2012-01-30 21:00:00,1.31285,1.31254,1.31445,1.31427,0.0014199999999999,0.0019099999999998,0.0015999999999998,0.00031,1.3143169,3.7795904e-05,-8.4669235e-05,-0.0017494996,-0.00039003618,1.855971,0.0017393419,0.00030148833,2.085272e-05,1.9594142e-06
2012-01-30 22:00:00,1.31425,1.31376,1.31455,1.31399,-0.0002599999999999,0.00079,0.0003000000000001,0.0004899999999998,1.3135906,0.00048482607,-8.549723e-05,-6.575275e-05,-0.00058924645,1.8569664,0.0017596352,0.0003052672,2.0925838e-05,1.9867744e-06
2012-01-30 23:00:00,1.31397,1.31337,1.31409,1.31377,-0.0001999999999999,0.00072,0.0001199999999998,0.0006000000000001,1.3127462,0.0011120159,-8.819008e-05,0.00034599577,-0.0002611454,1.8580478,0.0017804756,0.00030895323,2.0983603e-05,2.0148018e-06
2012-01-31 00:00:00,1.3138,1.31332,1.31602,1.31587,0.00207,0.0026999999999999,0.0022199999999998,0.00048,1.312772,0.003167502,-6.9522706e-05,-0.0018388315,0.00088631967,1.8582244,0.001801183,0.00031251993,2.1026583e-05,2.0433777e-06
2012-01-31 01:00:00,1.31585,1.31542,1.31681,1.31588,2.999999999997449e-05,0.00139,0.00096,0.0004299999999999,1.3128409,0.003092094,-5.3004198e-05,-0.0018317049,0.00074160914,1.8594413,0.0018219291,0.0003159405,2.105523e-05,2.0725536e-06
2012-01-31 02:00:00,1.31585,1.31565,1.31932,1.31864,0.00279,0.00367,0.00347,0.0001999999999999,1.3129622,0.0057160985,-3.8243863e-05,0.00065643573,-0.000708476,1.8606526,0.0018412814,0.0003191883,2.1070155e-05,2.1023866e-06
2012-01-31 03:00:00,1.31867,1.31826,1.31983,1.31866,-1.0000000000065512e-05,0.00157,0.00116,0.00041,1.312577,0.006120841,-3.783141e-05,0.002700542,0.0029754168,1.863108,0.0018601478,0.00032223717,2.107239e-05,2.1327364e-06
2012-01-31 04:00:00,1.31868,1.31832,1.31959,1.31917,0.0004899999999998,0.0012700000000001,0.0009099999999999,0.0003600000000001,1.3125873,0.006610751,-2.806156e-05,0.0035038404,0.0015579391,1.8657162,0.001877874,0.0003250624,2.106308e-05,2.1633234e-06
2012-01-31 05:00:00,1.31919,1.31826,1.31966,1.31952,0.0003299999999999,0.0014,0.0004699999999999,0.00093,1.3125814,0.0069590043,-2.0418507e-05,0.0028669888,0.001716624,1.866236,0.001894383,0.00032764135,2.1042784e-05,2.1939898e-06
2012-01-31 06:00:00,1.3195,1.31706,1.31969,1.31768,-0.0018199999999999,0.0026300000000001,0.0001900000000001,0.0024399999999999,1.31305,0.0046330993,-3.17417e-06,0.0015769836,0.0014535305,1.8668562,0.0019116151,0.0003299539,2.1011261e-05,2.2247796e-06
2012-01-31 07:00:00,1.3177,1.31595,1.31902,1.31624,-0.00146,0.0030700000000001,0.0013199999999999,0.0017500000000001,1.3117596,0.0045104935,-3.004084e-05,0.0011991444,0.00030028616,1.8659525,0.0019287909,0.00033198306,2.0967971e-05,2.2557392e-06
2012-01-31 08:00:00,1.31622,1.31622,1.31922,1.31906,0.0028399999999999,0.0030000000000001,0.0030000000000001,0.0,1.3125788,0.006483818,-2.5597474e-06,0.0019036271,0.00096351904,1.863571,0.0019393625,0.00033371514,2.0912446e-05,2.286705e-06
2012-01-31 09:00:00,1.31903,1.3188,1.32126,1.31947,0.0004399999999999,0.0024600000000001,0.0022300000000001,0.0002299999999999,1.3137106,0.005732742,2.6682708e-05,0.002008304,0.0012764811,1.8639723,0.0019453397,0.0003351394,2.0844147e-05,2.3173457e-06
2012-01-31 10:00:00,1.31949,1.31769,1.3206,1.32012,0.0006299999999999,0.0029099999999999,0.0011099999999999,0.0018,1.3149195,0.005149,5.1540515e-05,0.0010952598,0.0020707415,1.8659687,0.0019492598,0.00033624715,2.0762125e-05,2.3474695e-06
2012-01-31 11:00:00,1.32014,1.31771,1.32074,1.31773,-0.00241,0.00303,0.0005999999999999,0.0024300000000001,1.3143373,0.003363217,2.9520288e-05,0.0009536934,0.0005597386,1.8673291,0.0019527286,0.00033703103,2.0665102e-05,2.3771472e-06
2012-01-31 12:00:00,1.31776,1.31774,1.31912,1.31824,0.00048,0.0013800000000001,0.00136,2.0000000000131024e-05,1.3153521,0.0028393385,4.860957e-05,0.0014458447,5.2386105e-05,1.866068,0.0019541574,0.0003374849,2.0552181e-05,2.4064705e-06
2012-01-31 13:00:00,1.31827,1.31642,1.31827,1.31718,-0.00109,0.0018500000000001,0.0,0.0018500000000001,1.3157344,0.0013968432,4.8730795e-05,0.0021330127,0.0015870637,1.8649752,0.001954912,0.0003376037,2.042348e-05,2.4353035e-06
2012-01-31 14:00:00,1.31721,1.3131,1.31817,1.31371,-0.0035,0.0050700000000001,0.00096,0.00411,1.3150959,-0.0014109471,2.5023795e-05,0.0021433735,-0.0010334691,1.8642945,0.0019575104,0.00033738377,2.0279938e-05,2.463367e-06
2012-01-31 15:00:00,1.31366,1.30843,1.31366,1.30893,-0.0047300000000001,0.00523,0.0,0.00523,1.3141121,-0.005179972,-2.0651237e-06,0.0015366275,-0.000101769474,1.861297,0.001963471,0.00033682337,2.0122612e-05,2.4904934e-06
2012-01-31 16:00:00,1.30895,1.30416,1.3106,1.30518,-0.00377,0.00644,0.0016499999999999,0.00479,1.3141683,-0.008988761,4.8299813e-07,0.000753855,-0.002669941,1.8557401,0.001976944,0.0003359238,1.9952318e-05,2.516659e-06
2012-01-31 17:00:00,1.30515,1.30513,1.30746,1.30704,0.0018899999999999,0.0023300000000001,0.00231,2.0000000000131024e-05,1.3138491,-0.0068027,-6.3340194e-06,-0.0024396044,-0.002049671,1.8486034,0.0019857,0.00033469012,1.9769932e-05,2.5418622e-06
2012-01-31 18:00:00,1.30701,1.30679,1.3087,1.30764,0.0006299999999999,0.00191,0.0016899999999999,0.0002200000000001,1.314798,-0.0071755894,1.7642427e-05,-0.005990087,-0.0013543357,1.846021,0.0019920191,0.00033313097,1.9576695e-05,2.5660117e-06
2012-01-31 19:00:00,1.30766,1.30645,1.30853,1.30827,0.0006099999999999,0.00208,0.0008699999999999,0.0012100000000001,1.3150175,-0.0067671733,1.971223e-05,-0.005438205,-0.0024580746,1.8467178,0.001995717,0.00033125866,1.937404e-05,2.588921e-06
2012-01-31 20:00:00,1.3083,1.30782,1.30919,1.30793,-0.0003699999999999,0.00137,0.00089,0.00048,1.3150496,-0.0071365233,1.690116e-05,-0.0017170716,-0.0030696956,1.8477827,0.0019999775,0.00032908906,1.9163117e-05,2.6104576e-06
2012-01-31 21:00:00,1.30796,1.30747,1.30858,1.30829,0.0003299999999999,0.0011100000000001,0.00062,0.0004900000000001,1.3147153,-0.006431306,6.051772e-06,-0.00028774588,-0.00015855301,1.848535,0.0020023927,0.00032664175,1.894453e-05,2.6306284e-06
2012-01-31 22:00:00,1.30825,1.30771,1.30897,1.30891,0.0006600000000001,0.00126,0.00072,0.0005399999999999,1.3149496,-0.0060501504,1.0462523e-05,-0.0022254959,-0.0016224303,1.8490096,0.0019928631,0.00032394024,1.871845e-05,2.6494988e-06
2012-01-31 23:00:00,1.30894,1.30711,1.30902,1.30754,-0.0014,0.00191,8.000000000008001e-05,0.0018299999999999,1.314715,-0.007178139,3.120678e-06,-0.0031092302,-0.0011901032,1.8491501,0.001985151,0.00032101138,1.8484972e-05,2.6670295e-06
2012-02-01 00:00:00,1.30756,1.307,1.30861,1.30766,9.9999999999989e-05,0.0016100000000001,0.0010499999999999,0.0005600000000001,1.3136343,-0.0059518754,-2.2350523e-05,-0.001163804,-0.003481636,1.8486679,0.0019759976,0.00031788385,1.82443e-05,2.6830487e-06
2012-02-01 01:00:00,1.30764,1.30527,1.30837,1.3067,-0.0009399999999999,0.0031000000000001,0.0007300000000001,0.0023699999999999,1.3130499,-0.0063188993,-3.0965046e-05,-0.00060704345,-0.0015206214,1.8477666,0.0019679174,0.00031458784,1.7996483e-05,2.6974283e-06
2012-02-01 02:00:00,1.30672,1.30605,1.30777,1.30621,-0.00051,0.0017200000000001,0.0010499999999999,0.0006700000000001,1.3115548,-0.005286163,-5.8588208e-05,-0.0043073324,-0.001844498,1.8474096,0.0019566424,0.0003111544,1.7741278e-05,2.7101987e-06
2012-02-01 03:00:00,1.30619,1.30591,1.30775,1.30693,0.0007399999999999,0.00184,0.00156,0.00028,1.3111094,-0.0041235453,-5.5887973e-05,-0.008418617,-0.002419499,1.8462301,0.0019433437,0.0003076152,1.7478445e-05,2.7214594e-06
2012-02-01 04:00:00,1.3069,1.30647,1.3076,1.30661,-0.0002899999999999,0.00113,0.0007000000000001,0.0004299999999999,1.3101064,-0.0034302871,-6.614203e-05,-0.0069641867,-0.0027650888,1.8460957,0.0019298105,0.00030400135,1.720824e-05,2.7312099e-06
2012-02-01 05:00:00,1.30659,1.30642,1.30709,1.30681,0.0002200000000001,0.0006700000000001,0.0005000000000001,0.00017,1.3091795,-0.0022974745,-7.201057e-05,-0.0019700394,-0.0027524978,1.8466486,0.0019133886,0.00030034312,1.6931574e-05,2.739321e-06
2012-02-01 06:00:00,1.30684,1.30317,1.30701,1.30357,-0.0032700000000001,0.00384,0.00017,0.00367,1.3080584,-0.0044078925,-8.053275e-05,0.00087944895,0.00034152332,1.8476357,0.0019053421,0.00029666882,1.664966e-05,2.7456927e-06
2012-02-01 07:00:00,1.30359,1.30257,1.30515,1.30491,0.0013199999999999,0.00258,0.00156,0.00102,1.3082542,-0.0032879624,-5.6258697e-05,0.0002185772,-0.00029569073,1.8463953,0.0018918907,0.000293005,1.6363752e-05,2.7503654e-06
2012-02-01 08:00:00,1.30494,1.30491,1.30794,1.30745,0.00251,0.00303,0.0030000000000001,2.999999999997449e-05,1.3067298,0.0007963776,-7.622443e-05,-0.00064471335,0.00042323014,1.8445945,0.0018764953,0.00028937694,1.607524e-05,2.7534506e-06
2012-02-01 09:00:00,1.30748,1.30731,1.31416,1.31403,0.00655,0.00685,0.00668,0.00017,1.3067591,0.0073265447,-5.569129e-05,-0.00022051949,0.0009822997,1.8461164,0.0018422415,0.00028580904,1.5786054e-05,2.7549868e-06
2012-02-01 10:00:00,1.31406,1.3121,1.31514,1.31325,-0.0008099999999999,0.0030399999999999,0.0010799999999999,0.0019599999999999,1.3054932,0.007825417,-6.866629e-05,0.0006983364,0.0012530057,1.8522909,0.0018206809,0.00028232377,1.5498435e-05,2.7548983e-06
2012-02-01 11:00:00,1.31323,1.31164,1.31348,1.31275,-0.0004799999999998,0.00184,0.00025,0.0015899999999999,1.3055323,0.007266011,-4.8287806e-05,0.0012163295,0.0014333642,1.8572112,0.0018065115,0.0002789408,1.5214276e-05,2.7531182e-06
2012-02-01 12:00:00,1.31273,1.31175,1.32019,1.31821,0.0054800000000001,0.00844,0.00746,0.0009799999999999,1.3055017,0.012741716,-3.336977e-05,0.0009508227,0.0009868661,1.8576068,0.001776906,0.0002756789,1.4935005e-05,2.7497165e-06
2012-02-01 13:00:00,1.31824,1.31669,1.31867,1.31726,-0.0009799999999999,0.00198,0.0004299999999999,0.0015500000000001,1.3045754,0.012726368,-4.1829775e-05,0.0009807026,0.0021561855,1.8603967,0.0017521488,0.00027255592,1.46616685e-05,2.7448555e-06
2012-02-01 14:00:00,1.31729,1.31501,1.31844,1.31638,-0.0009099999999999,0.00343,0.0011499999999999,0.00228,1.3056834,0.010697869,-1.1985047e-06,0.001874289,0.0011773175,1.8638434,0.0017312835,0.00026958773,1.439513e-05,2.73864e-06
2012-02-01 15:00:00,1.31643,1.31552,1.31997,1.31976,0.00333,0.00445,0.00354,0.0009099999999999,1.3081232,0.011574881,6.183843e-05,0.0035364658,0.0018418723,1.8636967,0.0017034265,0.00026678923,1.4136244e-05,2.7310462e-06
2012-02-01 16:00:00,1.31974,1.31866,1.32173,1.32018,0.0004399999999999,0.0030700000000001,0.0019900000000001,0.0010799999999999,1.3102062,0.009870428,0.00010335862,0.0047272914,0.002988082,1.8651608,0.0016686154,0.0002641751,1.388561e-05,2.7220206e-06
2012-02-01 17:00:00,1.32015,1.31772,1.32109,1.31833,-0.0018199999999999,0.00337,0.0009400000000001,0.0024299999999999,1.3099073,0.008342087,8.061191e-05,0.002475364,0.0018378535,1.8677922,0.001630422,0.0002617595,1.3643301e-05,2.7116475e-06
2012-02-01 18:00:00,1.31836,1.31592,1.31976,1.31657,-0.0017899999999999,0.00384,0.0014,0.0024399999999999,1.3097254,0.0067801387,6.449598e-05,-0.0012120333,0.0024731124,1.8676497,0.0015967846,0.00025955445,1.3409112e-05,2.7001308e-06
2012-02-01 19:00:00,1.3166,1.31454,1.31703,1.31563,-0.0009699999999999,0.0024899999999998,0.0004299999999999,0.0020599999999999,1.3096663,0.0059097363,5.3946595e-05,0.00042068874,-0.00044262892,1.8652852,0.0015658167,0.00025756907,1.3183106e-05,2.6876112e-06
2012-02-01 20:00:00,1.31566,1.31494,1.31643,1.31511,-0.00055,0.0014899999999999,0.0007699999999999,0.00072,1.31013,0.0049228407,5.7163405e-05,0.00619445,0.0019197931,1.8629022,0.0015409268,0.00025580957,1.29658165e-05,2.6741136e-06
2012-02-01 21:00:00,1.31508,1.31497,1.31624,1.31597,0.00089,0.0012700000000001,0.00116,0.00011,1.3108188,0.0050868266,6.443816e-05,0.006608663,0.0016592784,1.8621337,0.001505879,0.0002542804,1.2758048e-05,2.659633e-06
2012-02-01 22:00:00,1.316,1.31581,1.31725,1.31694,0.0009399999999999,0.0014400000000001,0.0012499999999999,0.0001900000000001,1.3111684,0.0057097017,6.1833474e-05,0.0023232305,0.0051377364,1.8621132,0.0014656303,0.00025298522,1.2560564e-05,2.644266e-06
2012-02-01 23:00:00,1.31691,1.31639,1.31709,1.31691,0.0,0.0007000000000001,0.00018,0.00052,1.3121411,0.004695313,7.363494e-05,0.002453935,0.00047460693,1.8629285,0.0014278201,0.00025192558,1.2374119e-05,2.6282235e-06
2012-02-02 00:00:00,1.31689,1.31666,1.31921,1.31835,0.00146,0.00255,0.00232,0.0002299999999999,1.3134106,0.004850069,8.929338e-05,0.003291012,-0.0006053308,1.8624318,0.0013837348,0.00025110116,1.219982e-05,2.6116697e-06
2012-02-02 01:00:00,1.31832,1.31759,1.31956,1.31854,0.0002200000000001,0.00197,0.0012400000000001,0.0007299999999998,1.3146087,0.003831972,9.935592e-05,0.0008191358,0.0039245132,1.863857,0.0013344091,0.0002505105,1.2039343e-05,2.594622e-06
2012-02-02 02:00:00,1.31852,1.31758,1.31861,1.31824,-0.0002799999999998,0.00103,9.000000000014552e-05,0.0009399999999999,1.3162022,0.0019221023,0.00011572662,0.00059624907,-7.975976e-05,1.8652477,0.0012802603,0.00025015103,1.1894641e-05,2.5770335e-06
2012-02-02 03:00:00,1.31827,1.31791,1.31928,1.31842,0.0001499999999998,0.00137,0.0010099999999999,0.0003600000000001,1.3170221,0.0012879956,0.00010988886,0.0030238652,-0.0010380506,1.8644058,0.0012226875,0.00025001948,1.1767358e-05,2.5590002e-06
2012-02-02 04:00:00,1.31844,1.31602,1.31861,1.31653,-0.00191,0.00259,0.00017,0.00242,1.3179331,-0.0015094866,0.000106453335,0.002831283,0.0015230388,1.8646587,0.0011728165,0.00025011133,1.1658555e-05,2.5407646e-06
2012-02-02 05:00:00,1.3165,1.31606,1.31745,1.3172,0.0006999999999999,0.00139,0.00095,0.0004399999999999,1.3191309,-0.002040276,0.00010940968,-0.00028021092,0.00020600548,1.8638095,0.0011234242,0.00025042117,1.1568974e-05,2.5225177e-06
2012-02-02 06:00:00,1.31717,1.31663,1.31846,1.31748,0.00031,0.0018299999999999,0.00129,0.0005399999999999,1.3212756,-0.00392828,0.00013268155,-0.0024997348,-0.00093727594,1.8622533,0.0010774139,0.0002509432,1.149926e-05,2.5042973e-06
2012-02-02 07:00:00,1.31745,1.31653,1.31916,1.31836,0.0009099999999999,0.0026300000000001,0.0017100000000001,0.00092,1.3220023,-0.0037596812,0.00011735447,-0.0025544818,-0.00065225083,1.8622653,0.0010319517,0.00025167136,1.1449769e-05,2.4860765e-06
2012-02-02 08:00:00,1.31838,1.31321,1.31857,1.31367,-0.0047100000000002,0.00536,0.0001899999999999,0.0051700000000001,1.3218766,-0.008291247,8.461947e-05,-0.0009205677,-0.0009086504,1.8635726,0.0009921634,0.00025259907,1.1420306e-05,2.4679348e-06
2012-02-02 09:00:00,1.31364,1.31215,1.31431,1.31377,0.0001300000000001,0.0021600000000001,0.0006700000000001,0.0014899999999999,1.3203257,-0.0065805363,2.482624e-05,0.00015989695,-0.0009940631,1.8615786,0.0009521119,0.00025371928,1.141019e-05,2.4500657e-06
2012-02-02 10:00:00,1.31373,1.31218,1.31922,1.31501,0.0012799999999999,0.0070400000000001,0.0054899999999999,0.0015500000000001,1.3215538,-0.0065850154,4.113367e-05,1.8110472e-05,0.00013150414,1.8586348,0.00090464624,0.00025502563,1.1418528e-05,2.4326382e-06
2012-02-02 11:00:00,1.31504,1.31262,1.31512,1.31348,-0.00156,0.0025000000000001,8.000000000008001e-05,0.00242,1.3216364,-0.008183791,2.7325827e-05,5.69523e-05,0.000102304315,1.8586069,0.0008622506,0.00025651173,1.1444614e-05,2.415695e-06
2012-02-02 12:00:00,1.31345,1.30853,1.31345,1.31074,-0.0027099999999999,0.00492,0.0,0.00492,1.3195158,-0.008741146,-3.4664732e-05,0.00023814145,-0.001488403,1.8584806,0.0008270544,0.0002581691,1.1488049e-05,2.3992293e-06
2012-02-02 13:00:00,1.31071,1.30894,1.31255,1.31169,0.0009799999999999,0.0036100000000001,0.00184,0.00177,1.3198898,-0.008173524,-2.6261148e-05,-0.00011345057,-0.00038066553,1.8557804,0.0007790562,0.00025998903,1.154838e-05,2.3833288e-06
2012-02-02 14:00:00,1.31167,1.31084,1.3147,1.3143,0.0026300000000001,0.0038599999999999,0.00303,0.0008299999999998,1.3201458,-0.005823698,-2.2146814e-05,-0.0008408518,-0.0004595865,1.8540549,0.0007266928,0.0002619634,1.1625019e-05,2.368196e-06
2012-02-02 15:00:00,1.31428,1.3131,1.31857,1.317,0.00272,0.00547,0.0042900000000001,0.0011799999999999,1.3184354,-0.0013712534,-6.414556e-05,-0.0023827467,-0.00029238441,1.8553987,0.00067133893,0.00026408327,1.1717692e-05,2.3540335e-06
2012-02-02 16:00:00,1.31702,1.31538,1.31864,1.3166,-0.00042,0.00326,0.0016199999999999,0.00164,1.3171222,-0.00043432156,-8.7858716e-05,-0.0028074402,0.00036821497,1.8591789,0.00062405696,0.0002663379,1.1826708e-05,2.3408836e-06
2012-02-02 17:00:00,1.31657,1.31357,1.31716,1.31507,-0.0015,0.0035900000000002,0.00059,0.0030000000000001,1.317418,-0.0022792812,-6.874947e-05,5.7134184e-05,-0.0016573048,1.8614932,0.0005861163,0.00026871453,1.1952577e-05,2.3286893e-06
2012-02-02 18:00:00,1.31504,1.31411,1.31535,1.31469,-0.00035,0.0012400000000001,0.00031,0.00093,1.3177967,-0.0030556282,-5.1060986e-05,0.002325659,-0.00018925611,1.8608018,0.0005494907,0.0002711992,1.2095556e-05,2.3174873e-06
2012-02-02 19:00:00,1.31466,1.31348,1.31499,1.31413,-0.0005299999999999,0.0015100000000001,0.0003300000000001,0.0011799999999999,1.3179458,-0.0037739808,-4.182872e-05,-0.00046961143,-0.0006235416,1.8597659,0.0005150056,0.0002737778,1.22555475e-05,2.3074251e-06
2012-02-02 20:00:00,1.31411,1.31388,1.31494,1.31443,0.00032,0.00106,0.0008300000000001,0.0002299999999999,1.3179659,-0.0034986916,-3.713015e-05,-0.0035336504,0.00095814845,1.858742,0.0004817393,0.0002764363,1.2432251e-05,2.2986474e-06
2012-02-02 21:00:00,1.3144,1.31416,1.31484,1.31431,-8.999999999992347e-05,0.00068,0.0004399999999999,0.00024,1.3175061,-0.0031518985,-4.413615e-05,-0.0011438661,-0.0029712806,1.8582662,0.0004513394,0.0002791611,1.26253335e-05,2.2911825e-06
2012-02-02 22:00:00,1.31433,1.31408,1.31487,1.31445,0.0001199999999998,0.00079,0.0005399999999999,0.00025,1.3170298,-0.0025300744,-4.972575e-05,0.0011158322,-0.00023270574,1.8579531,0.0004202303,0.00028193925,1.2834326e-05,2.2849777e-06
2012-02-02 23:00:00,1.31448,1.31345,1.31461,1.31354,-0.0009400000000001,0.00116,0.0001299999999999,0.00103,1.3162729,-0.002672594,-6.026e-05,-0.0013321787,0.0009092207,1.8589875,0.0003926812,0.00028475857,1.3058369e-05,2.2800295e-06
2012-02-03 00:00:00,1.31351,1.31273,1.31372,1.31325,-0.0002599999999999,0.00099,0.00021,0.00078,1.3152316,-0.0019068851,-7.4698444e-05,-0.0039998507,-0.00042398754,1.8584921,0.00036518212,0.00028760752,1.3296127e-05,2.2764382e-06
2012-02-03 01:00:00,1.31328,1.31138,1.31339,1.3125,-0.00078,0.00201,0.00011,0.0019,1.3142325,-0.0016479123,-8.4608444e-05,-0.0017139356,-0.0017917586,1.8573326,0.00033900086,0.00029047532,1.354606e-05,2.2743066e-06
2012-02-03 02:00:00,1.31247,1.3121,1.31358,1.31339,0.00092,0.0014799999999999,0.0011099999999999,0.0003699999999999,1.3137484,-0.00027847846,-7.992094e-05,0.0026563667,0.0002199977,1.8566228,0.00031170616,0.00029335194,1.3806721e-05,2.273628e-06
2012-02-03 03:00:00,1.31342,1.3125,1.31359,1.3127,-0.00072,0.00109,0.00017,0.00092,1.313004,-0.00022257805,-8.1482e-05,0.0038049002,0.00086719624,1.8571997,0.00028639354,0.00029622787,1.40767925e-05,2.2743147e-06
2012-02-03 04:00:00,1.31272,1.3125,1.31316,1.31308,0.0003599999999999,0.0006600000000001,0.0004399999999999,0.0002200000000001,1.3130704,7.291008e-05,-6.334837e-05,0.0010979293,0.0012447246,1.857213,0.0002614071,0.00029909384,1.4354911e-05,2.2763265e-06
2012-02-03 05:00:00,1.31306,1.31293,1.31423,1.31375,0.00069,0.0013,0.0011700000000001,0.0001299999999999,1.3123907,0.001424951,-6.5595574e-05,-0.0014861178,-0.00031486104,1.8567439,0.00023698386,0.00030194066,1.4639594e-05,2.2797312e-06
2012-02-03 06:00:00,1.31377,1.3135,1.31556,1.31426,0.0004899999999998,0.0020600000000001,0.0017899999999999,0.0002700000000002,1.3110896,0.0032515542,-8.1233055e-05,-0.0019486403,-0.0010333685,1.8567014,0.00021437647,0.00030475916,1.4929506e-05,2.284608e-06
2012-02-03 07:00:00,1.31423,1.31245,1.31511,1.31466,0.0004299999999999,0.0026600000000001,0.0008799999999999,0.0017800000000001,1.3102916,0.0044497433,-8.133499e-05,-0.0011509594,-0.0001350731,1.8575995,0.00019200802,0.00030754,1.5223764e-05,2.2909228e-06
2012-02-03 08:00:00,1.31463,1.31364,1.31626,1.31439,-0.00024,0.00262,0.00163,0.00099,1.3118533,0.002562911,-2.6208636e-05,-0.00011062669,-0.00038398412,1.8586313,0.00017214553,0.0003102739,1.5521873e-05,2.29855e-06
2012-02-03 09:00:00,1.31441,1.31439,1.31745,1.31664,0.0022299999999999,0.00306,0.0030399999999999,2.0000000000131024e-05,1.3132706,0.003354773,1.4616081e-05,0.0004958671,0.00061598554,1.8588663,0.00014542557,0.00031295148,1.5823558e-05,2.3074217e-06
2012-02-03 10:00:00,1.31667,1.31596,1.3183,1.31734,0.0006699999999999,0.00234,0.00163,0.0007099999999999,1.3127635,0.004574058,2.5280249e-06,0.0005746359,0.0005293147,1.8602738,0.000118890384,0.00031556314,1.612855e-05,2.3176115e-06
2012-02-03 11:00:00,1.31736,1.31567,1.31855,1.31603,-0.00133,0.0028800000000002,0.00119,0.0016900000000001,1.3129293,0.0030923688,8.415729e-06,0.00015264154,0.00061179546,1.8622528,9.6669646e-05,0.00031809928,1.643654e-05,2.329239e-06
2012-02-03 12:00:00,1.31601,1.31513,1.31697,1.31538,-0.0006299999999999,0.00184,0.00096,0.0008799999999999,1.3150041,0.00031866174,5.7234814e-05,-5.933188e-05,-0.00026570773,1.8624632,7.7561264e-05,0.00032055037,1.6747492e-05,2.3422303e-06
2012-02-03 13:00:00,1.31541,1.30937,1.32044,1.3116,-0.0038099999999998,0.0110700000000001,0.00503,0.00604,1.3140619,-0.0024877796,2.5944835e-05,0.0004610657,-0.00042142603,1.8613279,6.4831045e-05,0.0003229076,1.706137e-05,2.3563593e-06
