DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2011-06-29 04:00:00,-2.0941515,-1.4412693,0.8836202,-1.7999634,0.2659975,-3.3533542,1.865975,1.0450884,0.50494534,-0.13871,-1.2179558,0.47410163,-2.837382,-2.4415052,1.4541768,-0.18858893
2011-06-29 05:00:00,-2.1727586,-1.3759335,0.8184613,-1.88058,0.30555436,-3.2685857,1.9291589,0.99357796,0.4299383,-0.22095798,-1.2634954,0.48043695,-2.7433915,-2.4933748,1.629297,-0.07019256
2011-06-29 06:00:00,-2.0874426,-1.4245669,0.8762844,-1.812057,0.2516102,-3.3636138,1.8914768,1.0385753,0.48785412,-0.16069816,-1.2311499,0.4778767,-2.8091593,-2.4359818,1.4732965,-0.16994797
2011-06-29 07:00:00,-2.0847683,-1.4203924,0.9113284,-1.8448972,0.24975827,-3.3537486,1.8566277,1.0123771,0.5173556,-0.14632355,-1.2195482,0.5377268,-2.8153179,-2.4148839,1.4167382,-0.19212066
2011-06-29 08:00:00,-2.0848193,-1.3436782,0.8773059,-1.9337585,0.20986667,-3.3440788,1.93388,0.96791625,0.44428295,-0.22865783,-1.2768402,0.5785966,-2.7030065,-2.4010289,1.5101812,-0.11099802
2011-06-29 09:00:00,-2.0793214,-1.4502603,0.9029321,-1.7923887,0.25786546,-3.3687973,1.8539981,1.0458941,0.5246293,-0.12640713,-1.2031906,0.48663023,-2.8496592,-2.4281602,1.4118712,-0.20769314
2011-06-29 10:00:00,-2.0373962,-1.4414095,0.9262155,-1.8049952,0.21534733,-3.407423,1.8642882,1.0415771,0.5288313,-0.13047276,-1.2042248,0.5179768,-2.834095,-2.389995,1.3627408,-0.22327648
2011-06-29 11:00:00,-2.0812125,-1.3298522,0.8723684,-1.9448438,0.19967514,-3.3496675,1.954082,0.9591389,0.4330945,-0.24758075,-1.2814088,0.58443564,-2.67874,-2.3974955,1.5231429,-0.09233503
2011-06-29 12:00:00,-1.7224425,-1.2997693,0.94870013,-1.9898373,-0.17123851,-3.634396,2.080529,1.0165477,0.38428026,-0.2894473,-1.329256,0.67912704,-2.5817175,-2.1180506,1.2510467,-0.17784207
2011-06-29 13:00:00,-1.8637377,-1.2534373,0.9565216,-2.0746922,-0.04965959,-3.4972725,2.0033872,0.93647814,0.41437513,-0.2877512,-1.333199,0.77475715,-2.5546806,-2.184425,1.3072891,-0.15090029
2011-06-29 14:00:00,-1.9790746,-1.4283092,0.9138139,-1.7980129,0.15116175,-3.4636412,1.9152443,1.0627362,0.4914815,-0.1520686,-1.2312303,0.49823698,-2.8045897,-2.3554618,1.3665366,-0.22063573
2011-06-29 15:00:00,-2.000103,-1.463129,0.96623415,-1.7942808,0.1924516,-3.430955,1.8276173,1.0479876,0.5665185,-0.09448742,-1.1812065,0.5452814,-2.8682206,-2.354381,1.2697347,-0.27801585
2011-06-29 16:00:00,-2.1807146,-1.3558367,0.8058884,-1.8959444,0.3038311,-3.2648966,1.9591326,0.97823197,0.4120193,-0.2515669,-1.2695273,0.4839112,-2.707331,-2.4988725,1.66432,-0.03477706
2011-06-29 17:00:00,-2.1147604,-1.4156252,0.87797815,-1.8271146,0.2753634,-3.3411381,1.8853778,1.0177077,0.49631625,-0.17038785,-1.2257569,0.49638006,-2.798804,-2.4495564,1.4857342,-0.15180616
2011-06-29 18:00:00,-2.1483467,-1.3594843,0.823106,-1.8902445,0.27539286,-3.299093,1.95949,0.9845249,0.42039973,-0.24406885,-1.2666882,0.4936838,-2.711217,-2.474498,1.6214423,-0.056605473
2011-06-29 19:00:00,-2.1869626,-1.381462,0.8013507,-1.8553426,0.32231516,-3.2677917,1.9486529,1.0007579,0.42391294,-0.23274086,-1.2534363,0.44698706,-2.7396266,-2.5159957,1.6615846,-0.047092363
2011-06-29 20:00:00,-2.215898,-1.3931655,0.7961807,-1.841018,0.35709617,-3.2415051,1.9286526,1.0036716,0.43579176,-0.22155653,-1.2420658,0.43548945,-2.7594473,-2.5392697,1.6733792,-0.045954928
2011-06-29 21:00:00,-2.2086186,-1.376921,0.79540735,-1.8639988,0.34114584,-3.2449985,1.9440926,0.9918203,0.42381153,-0.23740827,-1.253957,0.45133492,-2.735491,-2.5286558,1.6812332,-0.034259304
2011-06-29 22:00:00,-1.956867,-1.4807692,0.98938,-1.76677,0.16538568,-3.4750457,1.8340758,1.0649523,0.5851636,-0.08363759,-1.1582419,0.5427403,-2.8839946,-2.319845,1.2073773,-0.31042582
2011-06-29 23:00:00,-2.171533,-1.328632,0.8010346,-1.9222118,0.28204033,-3.2737684,1.9919299,0.9585529,0.3925812,-0.28476048,-1.2808753,0.50264657,-2.6622777,-2.4870899,1.6822689,-0.00570272
2011-06-30 00:00:00,-2.172526,-1.3930019,0.82707214,-1.842293,0.31723228,-3.2902913,1.9284602,1.0026137,0.45359677,-0.2155404,-1.2376482,0.46355292,-2.757669,-2.501807,1.6063389,-0.07408108
2011-06-30 01:00:00,-2.1717713,-1.3629208,0.8178857,-1.8821077,0.30084422,-3.2831821,1.955526,0.9809533,0.4272782,-0.2462189,-1.2575545,0.48642763,-2.7143748,-2.4935668,1.6373103,-0.044431463
2011-06-30 02:00:00,-2.0517573,-1.4603571,0.93663687,-1.7794365,0.24058501,-3.4023862,1.8440129,1.0429579,0.55740434,-0.11565637,-1.1772165,0.51078296,-2.8587766,-2.4035556,1.3410296,-0.23201923
2011-06-30 03:00:00,-2.1609793,-1.41345,0.86434776,-1.8224297,0.32066151,-3.3081393,1.885735,1.0036027,0.50227284,-0.18400656,-1.2142895,0.48772874,-2.7923298,-2.4855437,1.527123,-0.11831729
2011-06-30 04:00:00,-2.1919436,-1.38541,0.8185126,-1.8471816,0.33312055,-3.2758877,1.9372827,0.99234486,0.4500145,-0.22983001,-1.2357284,0.46342042,-2.7436724,-2.5159137,1.6320219,-0.051030383
2011-06-30 05:00:00,-2.1959724,-1.3400891,0.7915399,-1.900073,0.31218344,-3.2593637,1.988593,0.9639423,0.39950675,-0.28252804,-1.2680889,0.47956106,-2.6742606,-2.5122714,1.7024179,0.0045579216
2011-06-30 06:00:00,-2.1642108,-1.331234,0.79026836,-1.9039563,0.27577162,-3.2873232,2.0135796,0.96696997,0.38223195,-0.2943585,-1.2783283,0.47742417,-2.6560001,-2.4915364,1.6979628,0.0053576967
2011-06-30 07:00:00,-2.102234,-1.3671395,0.89333636,-1.8939981,0.24305,-3.349353,1.9115876,0.9709183,0.48439422,-0.21319745,-1.2435088,0.5698591,-2.731544,-2.4181051,1.4795084,-0.12190248
2011-06-30 08:00:00,-2.1649363,-1.3522316,0.81929064,-1.8938444,0.28939357,-3.2897868,1.9666702,0.9729141,0.42162713,-0.25769973,-1.2618527,0.4978793,-2.6974533,-2.4855225,1.6376307,-0.036430255
2011-06-30 09:00:00,-2.1524916,-1.3274906,0.8169712,-1.9272846,0.26425257,-3.2925987,1.9866322,0.9566973,0.40187657,-0.27961874,-1.2795469,0.5215761,-2.6627703,-2.468326,1.6480671,-0.02111368
2011-06-30 10:00:00,-2.1590004,-1.404364,0.858305,-1.8378786,0.31282392,-3.3036208,1.8939747,1.0004479,0.48807514,-0.19099353,-1.2254103,0.49180833,-2.781293,-2.4824116,1.5416424,-0.11146234
2011-06-30 11:00:00,-2.1569483,-1.3209047,0.8015787,-1.9298501,0.26365054,-3.2854724,2.0036957,0.95630276,0.38429108,-0.2925849,-1.2871556,0.5079963,-2.649427,-2.475302,1.6794741,-0.0036041003
2011-06-30 12:00:00,-2.0557935,-1.4285376,0.8991646,-1.7962275,0.22676004,-3.4072554,1.9015707,1.0403094,0.50615114,-0.1622803,-1.2128674,0.4900762,-2.8052218,-2.4132197,1.4220432,-0.18112378
2011-06-30 13:00:00,-2.150653,-1.3079758,0.795577,-1.941534,0.25053594,-3.2885957,2.0215197,0.9491044,0.37047148,-0.30868208,-1.2953641,0.51174587,-2.6277542,-2.4694042,1.6931844,0.010549559
2011-06-30 14:00:00,-2.0842924,-1.4605978,0.912694,-1.7704501,0.27063274,-3.37789,1.8506137,1.0451144,0.54627496,-0.124253266,-1.1802311,0.4830245,-2.8577209,-2.4350936,1.3925005,-0.20721422
2011-06-30 15:00:00,-2.083488,-1.440795,0.9154677,-1.7961035,0.26144907,-3.3799255,1.864736,1.0269495,0.5385974,-0.14391051,-1.189404,0.507898,-2.8294947,-2.4272726,1.3993838,-0.19082622
2011-06-30 16:00:00,-2.1544378,-1.3476797,0.84586495,-1.9080642,0.2804526,-3.3012366,1.949006,0.9587449,0.44428092,-0.251819,-1.2555923,0.53811234,-2.6966908,-2.4655073,1.5899879,-0.053394184
2011-06-30 17:00:00,-2.1959593,-1.389708,0.82174283,-1.8428305,0.33969584,-3.2733188,1.9292439,0.9927942,0.45764148,-0.22448026,-1.2312407,0.4641755,-2.750885,-2.5183585,1.6255153,-0.055425033
2011-06-30 18:00:00,-2.2165406,-1.3840328,0.80516523,-1.8465016,0.35562536,-3.252049,1.9385132,0.98844814,0.44536942,-0.23555575,-1.2346163,0.4539642,-2.741346,-2.535349,1.6632919,-0.033184394
2011-06-30 19:00:00,-2.170169,-1.307992,0.80228156,-1.9459875,0.27161184,-3.2743702,2.0067444,0.93929446,0.38550395,-0.3062836,-1.2869403,0.5264886,-2.6312716,-2.4784071,1.6882539,0.013046636
2011-06-30 20:00:00,-2.2169604,-1.3802631,0.80374795,-1.8544441,0.35345635,-3.2474434,1.9385531,0.9858849,0.44091845,-0.2367252,-1.2395095,0.45841768,-2.738292,-2.5335186,1.6674747,-0.032190308
2011-06-30 21:00:00,-2.1751091,-1.354089,0.8306077,-1.8992548,0.3019894,-3.2799795,1.9469913,0.96490026,0.43819955,-0.24942909,-1.2557452,0.51596385,-2.7058046,-2.4862936,1.6208025,-0.04439725
2011-06-30 22:00:00,-2.1964116,-1.3918043,0.83127064,-1.849231,0.34159115,-3.2679996,1.9119011,0.98942506,0.46778762,-0.21410929,-1.2310519,0.47843066,-2.7602105,-2.5129013,1.6079216,-0.06875922
2011-06-30 23:00:00,-2.1425781,-1.3016752,0.80471724,-1.952821,0.24045332,-3.2953777,2.019559,0.94222295,0.37446243,-0.3103391,-1.2966952,0.53039604,-2.6209116,-2.4578102,1.6764909,0.006657972
2011-07-01 00:00:00,-2.1986263,-1.3893691,0.820523,-1.850221,0.34098244,-3.263618,1.9216615,0.99269104,0.45515874,-0.2195879,-1.2367933,0.46724543,-2.7551405,-2.5178528,1.6283178,-0.060000375
2011-07-01 01:00:00,-2.122987,-1.4069438,0.85553473,-1.8195257,0.27845004,-3.3450885,1.9235426,1.0187601,0.47386166,-0.19738196,-1.2269859,0.47036323,-2.7740703,-2.4665864,1.5328104,-0.1146722
2011-07-01 02:00:00,-2.2040787,-1.3860481,0.7998168,-1.8408217,0.34327087,-3.2627883,1.9485106,0.99825174,0.43500787,-0.23639785,-1.2395296,0.43962762,-2.7410645,-2.5316145,1.6679504,-0.035535768
2011-07-01 03:00:00,-2.214437,-1.3538738,0.78109866,-1.8808594,0.33495083,-3.2417958,1.9806973,0.97689354,0.40213925,-0.27393818,-1.2629663,0.4530737,-2.6927714,-2.5328014,1.7225244,0.0054730913
2011-07-01 04:00:00,-2.1242485,-1.4331976,0.88132626,-1.7939878,0.2951464,-3.3468537,1.8802122,1.0256335,0.5164193,-0.1629238,-1.2012244,0.47707388,-2.8165143,-2.4647014,1.4748465,-0.15259676
2011-07-01 05:00:00,-2.207945,-1.382584,0.8204519,-1.856226,0.3478084,-3.257986,1.9258476,0.98221254,0.45670724,-0.22856818,-1.2341077,0.476469,-2.744484,-2.521835,1.6348441,-0.047577664
2011-07-01 06:00:00,-2.0786915,-1.4385856,0.9339985,-1.8106261,0.25756982,-3.3788762,1.8498765,1.0135804,0.5537275,-0.1383184,-1.1829734,0.53747636,-2.830769,-2.4144967,1.3685628,-0.2021483
2011-07-01 07:00:00,-2.121398,-1.2862527,0.83043396,-1.9785671,0.2154047,-3.3154805,2.0141277,0.9238552,0.38840342,-0.31500816,-1.2963667,0.57930183,-2.6032581,-2.4277334,1.6288192,-0.003543691
2011-07-01 08:00:00,-2.1240454,-1.4240402,0.87391275,-1.7976203,0.29061207,-3.351308,1.8968159,1.0228778,0.50545394,-0.17729293,-1.208286,0.4742894,-2.799791,-2.4657142,1.4920907,-0.13837536
2011-07-01 09:00:00,-2.018364,-1.257664,0.85672134,-2.0165138,0.09455859,-3.3975725,2.0491824,0.9225061,0.36905524,-0.33436263,-1.3232212,0.63374597,-2.5515342,-2.3421838,1.5494915,-0.022770451
2011-07-01 10:00:00,-2.0521398,-1.3722284,0.95448285,-1.9188478,0.20196106,-3.3777542,1.8688105,0.95548296,0.52680236,-0.18160461,-1.2251681,0.64452034,-2.750314,-2.3596103,1.3568022,-0.1833329
2011-07-01 11:00:00,-2.1810064,-1.3735205,0.8228522,-1.8686851,0.31624368,-3.2793322,1.9413329,0.9840647,0.44246858,-0.23565899,-1.2465639,0.48277208,-2.7302327,-2.5014317,1.6267685,-0.051844373
2011-07-01 12:00:00,-2.1728272,-1.3825114,0.8469468,-1.8669319,0.3151012,-3.2867813,1.9125595,0.98197687,0.46928877,-0.2154318,-1.237354,0.505674,-2.750069,-2.4877756,1.5778152,-0.08100425
2011-07-01 13:00:00,-2.141692,-1.2982062,0.7982518,-1.95508,0.23693594,-3.2934794,2.027505,0.9422516,0.3655519,-0.3158759,-1.3015187,0.52505624,-2.6145117,-2.458466,1.6890041,0.012958481
2011-07-01 14:00:00,-1.8936087,-1.4031101,1.000929,-1.8668687,0.07444672,-3.5210385,1.9102588,1.0216194,0.5364381,-0.15576838,-1.205388,0.63499737,-2.7719343,-2.2414513,1.2022477,-0.27432194
2011-07-01 15:00:00,-2.0500672,-1.452921,0.9559216,-1.8031347,0.23741856,-3.3962824,1.8288516,1.0226797,0.5715034,-0.11389493,-1.1736654,0.54873073,-2.8540156,-2.3899436,1.3131878,-0.23983075
2011-07-01 16:00:00,-2.2126994,-1.3736691,0.7894514,-1.8534645,0.34442246,-3.252173,1.9644338,0.9903244,0.4214576,-0.2542473,-1.2471488,0.44011435,-2.7204397,-2.5370705,1.6969452,-0.013832794
2011-07-01 17:00:00,-2.2298493,-1.3847052,0.7960371,-1.8442602,0.36748198,-3.2372484,1.9384478,0.98873746,0.44105798,-0.2362443,-1.2348801,0.44586423,-2.7431931,-2.5462916,1.6820213,-0.025146352
2011-07-01 18:00:00,-2.2072086,-1.3529162,0.7812355,-1.8772748,0.3276892,-3.2517307,1.9889088,0.9780731,0.40001225,-0.2781428,-1.2621335,0.45015183,-2.6879997,-2.5295386,1.7206802,0.0074704727
2011-07-01 19:00:00,-2.1871786,-1.4108294,0.83564305,-1.815556,0.34268066,-3.2869391,1.9070503,1.0071753,0.48129204,-0.2003033,-1.2164229,0.45583656,-2.7819064,-2.5149894,1.5869243,-0.08432986
2011-07-01 20:00:00,-2.234936,-1.3710715,0.79411316,-1.863053,0.36588767,-3.2293472,1.945904,0.97501147,0.43368483,-0.24837564,-1.2410355,0.46189532,-2.725432,-2.5442467,1.6932149,-0.011789248
2011-07-03 21:00:00,-2.206715,-1.3860395,0.8192331,-1.8466806,0.34891686,-3.264317,1.9303235,0.9863919,0.45813474,-0.23001395,-1.2298733,0.4674504,-2.7452307,-2.5248291,1.6354373,-0.045637295
2011-07-03 22:00:00,-2.21142,-1.3847417,0.81869584,-1.8488586,0.3527812,-3.2591982,1.928769,0.9833827,0.45873275,-0.23047899,-1.2294825,0.4704217,-2.7445922,-2.5268712,1.6380377,-0.043257967
2011-07-03 23:00:00,-2.0736594,-1.4447366,0.94144714,-1.8014028,0.25677392,-3.3866997,1.8458661,1.0155281,0.56388015,-0.1333463,-1.1737584,0.5379291,-2.8374183,-2.4114988,1.3512203,-0.20922928
2011-07-04 00:00:00,-2.2081952,-1.3404078,0.79192203,-1.8945597,0.32604152,-3.2553658,1.9888958,0.9587824,0.40738505,-0.28721118,-1.2590826,0.48016217,-2.6715827,-2.5215366,1.7059453,0.014168604
2011-07-04 01:00:00,-2.1627822,-1.3306379,0.8038708,-1.9042408,0.2766548,-3.2967281,2.0075128,0.96002984,0.398072,-0.29377365,-1.2687566,0.49465784,-2.6549444,-2.4863327,1.673777,0.0017681259
2011-07-04 02:00:00,-2.2178602,-1.3993614,0.8167204,-1.8246392,0.36636972,-3.25908,1.9212126,0.994591,0.46853963,-0.22004019,-1.2181464,0.45081994,-2.7627912,-2.5380325,1.6354079,-0.048937753
2011-07-04 03:00:00,-2.2144074,-1.3897017,0.81881815,-1.8386581,0.35873252,-3.2609487,1.9276859,0.9862076,0.46400046,-0.22859667,-1.2232175,0.46390447,-2.749374,-2.5316207,1.6362511,-0.043155387
2011-07-04 04:00:00,-2.2405336,-1.3525208,0.7835595,-1.8799996,0.3609226,-3.2234182,1.9718531,0.9635705,0.4166247,-0.27647007,-1.2505133,0.46552858,-2.6925907,-2.5466058,1.7260852,0.017634613
2011-07-04 05:00:00,-2.0926404,-1.2585535,0.81192476,-1.9948579,0.17119336,-3.3354282,2.0659873,0.9151928,0.3502569,-0.35358047,-1.316082,0.57373077,-2.5519407,-2.4087498,1.6604767,0.028488917
2011-07-04 06:00:00,-2.048396,-1.4343523,0.93046,-1.8003701,0.22594516,-3.4153104,1.8787227,1.0273696,0.5388665,-0.14966868,-1.19051,0.5252281,-2.8156717,-2.398323,1.3647547,-0.20053522
2011-07-04 07:00:00,-2.157288,-1.284293,0.7984925,-1.9692417,0.24718252,-3.2831235,2.033167,0.9234257,0.3679899,-0.33298254,-1.2985933,0.5431163,-2.593096,-2.4636872,1.6993787,0.03402455
2011-07-04 08:00:00,-2.185123,-1.3827673,0.8248771,-1.8499659,0.32616606,-3.2845955,1.9388928,0.9889562,0.4534372,-0.23183452,-1.2344385,0.47238418,-2.7392845,-2.5088642,1.620253,-0.052993193
2011-07-04 09:00:00,-2.1650648,-1.3523129,0.83123153,-1.8941722,0.29187164,-3.2950993,1.9591737,0.96627104,0.43601048,-0.25607193,-1.2537216,0.51293015,-2.6980636,-2.481551,1.6170781,-0.040646866
2011-07-04 10:00:00,-2.2040005,-1.3624285,0.80466837,-1.8752156,0.33284935,-3.259397,1.959284,0.97442865,0.4282155,-0.2567737,-1.2493528,0.4742637,-2.7093172,-2.5202918,1.671776,-0.01888554
2011-07-04 11:00:00,-2.1646771,-1.3047024,0.80343986,-1.9501736,0.26454583,-3.2783856,2.0098941,0.9377372,0.3831578,-0.30877352,-1.2894206,0.5305423,-2.6265016,-2.4732213,1.6855469,0.013044073
2011-07-04 12:00:00,-2.2059517,-1.396947,0.81887305,-1.8354003,0.35244128,-3.262464,1.9190316,0.9970224,0.4620588,-0.21643494,-1.2280871,0.45607272,-2.7631223,-2.5271125,1.6295428,-0.058859423
2011-07-04 13:00:00,-2.1847596,-1.411289,0.8380297,-1.8167231,0.34055674,-3.288048,1.9042209,1.0072762,0.48277244,-0.19795047,-1.2169337,0.4586217,-2.7837353,-2.5121748,1.5816796,-0.0883113
2011-07-04 14:00:00,-2.2132974,-1.3650959,0.8063703,-1.8758042,0.3430958,-3.2485325,1.9479975,0.972275,0.4343514,-0.25022638,-1.246876,0.47869018,-2.7172995,-2.5245125,1.6697426,-0.022263514
2011-07-04 15:00:00,-2.1728673,-1.3965951,0.832797,-1.8318607,0.32120955,-3.298595,1.9283303,1.0018919,0.46425998,-0.21591662,-1.2276113,0.46373776,-2.759169,-2.5032663,1.5950552,-0.073887244
2011-07-04 16:00:00,-2.1833177,-1.4003762,0.8452552,-1.8350117,0.33501896,-3.2876744,1.9050053,0.99386764,0.48394874,-0.2052326,-1.2204558,0.48146728,-2.77047,-2.5038488,1.5750673,-0.084577784
2011-07-04 17:00:00,-2.2132978,-1.3822502,0.80864483,-1.8488601,0.35226014,-3.2563443,1.9393687,0.9862001,0.4472269,-0.23714636,-1.2341871,0.4591795,-2.7383628,-2.5317852,1.6575218,-0.033766523
2011-07-04 18:00:00,-2.172348,-1.4200262,0.8473624,-1.7998012,0.33421668,-3.307273,1.9020165,1.0143917,0.49447796,-0.19121264,-1.207316,0.4547235,-2.7927089,-2.505833,1.5567757,-0.10049243
2011-07-04 19:00:00,-2.1989608,-1.3201705,0.79096776,-1.9245062,0.30616233,-3.2546573,2.001484,0.9448385,0.3917156,-0.30298865,-1.2749655,0.50196904,-2.6451569,-2.5067966,1.713273,0.024013205
2011-07-04 20:00:00,-2.214503,-1.394264,0.81097037,-1.831196,0.3597182,-3.259412,1.9304554,0.9950588,0.45740628,-0.22644041,-1.2253724,0.44778636,-2.7544725,-2.5366013,1.6474873,-0.043209687
2011-07-04 21:00:00,-2.2256217,-1.3793082,0.80220324,-1.8505265,0.3623145,-3.2443376,1.941742,0.9816886,0.44411182,-0.24168466,-1.2337189,0.45798102,-2.7344513,-2.5403154,1.6731265,-0.022919582
2011-07-04 22:00:00,-2.176805,-1.3929158,0.8297338,-1.8318777,0.3237836,-3.2987556,1.936648,0.99831223,0.46196753,-0.22417925,-1.2260019,0.46256897,-2.7506728,-2.507183,1.6038953,-0.06323622
2011-07-04 23:00:00,-2.2180889,-1.3494128,0.7933094,-1.8871284,0.33991364,-3.245287,1.9738456,0.96276146,0.41623104,-0.27492154,-1.2539545,0.476716,-2.6883106,-2.5289323,1.7020397,0.005963429
2011-07-05 00:00:00,-2.1543431,-1.3070381,0.79612976,-1.934367,0.25523943,-3.2940168,2.028627,0.9453915,0.37511387,-0.31630933,-1.2872806,0.5103931,-2.621171,-2.4738,1.6940602,0.02019052
2011-07-05 01:00:00,-2.0384457,-1.225408,0.83510417,-2.060004,0.09281941,-3.3641286,2.0707107,0.89642096,0.33763963,-0.36891365,-1.3463161,0.649669,-2.504929,-2.349592,1.6053256,0.020298047
2011-07-05 02:00:00,-2.1654801,-1.3742074,0.8165098,-1.8594172,0.30044442,-3.2962449,1.9590188,0.9935592,0.43057096,-0.24092351,-1.2495615,0.4664772,-2.7251806,-2.4968436,1.6322408,-0.049595818
2011-07-05 03:00:00,-2.2052145,-1.3823496,0.79893667,-1.8475778,0.34229612,-3.2592463,1.9493145,0.9951341,0.4320502,-0.23879193,-1.2428916,0.4439564,-2.7369962,-2.5306318,1.6717266,-0.03313662
2011-07-05 04:00:00,-2.1687856,-1.3018143,0.791183,-1.952889,0.26519197,-3.26865,2.0178633,0.9397936,0.369209,-0.3138951,-1.2975264,0.518853,-2.621702,-2.4786923,1.7097027,0.021598948
2011-07-05 05:00:00,-2.1865172,-1.4010957,0.8377351,-1.8396367,0.3362919,-3.2763844,1.90157,0.99819386,0.47503754,-0.20097505,-1.2284105,0.47500262,-2.7753115,-2.5066972,1.588145,-0.08655508
2011-07-05 06:00:00,-2.1720705,-1.3709372,0.8009716,-1.8582841,0.30365977,-3.2880154,1.9732122,0.9957651,0.4147883,-0.25062907,-1.2551551,0.4496825,-2.7169185,-2.506628,1.6632866,-0.03411843
2011-07-05 07:00:00,-2.1380954,-1.368547,0.8304451,-1.8694615,0.2717033,-3.3200526,1.9619523,0.991744,0.4317502,-0.24050783,-1.2542682,0.48587242,-2.7182279,-2.4717975,1.6011415,-0.063351706
2011-07-05 08:00:00,-2.149112,-1.3930115,0.86379623,-1.8543377,0.2983131,-3.311255,1.9015409,0.9913325,0.48382223,-0.19987844,-1.2312686,0.5100421,-2.765646,-2.469962,1.5349396,-0.10843454
2011-07-05 09:00:00,-2.1446214,-1.3585964,0.82099515,-1.8802463,0.27235755,-3.3114953,1.9741302,0.9849752,0.41928968,-0.25365102,-1.2609849,0.4858108,-2.702552,-2.47615,1.6246643,-0.046585634
2011-07-05 10:00:00,-2.1640725,-1.3785866,0.8419582,-1.8686299,0.3036963,-3.29474,1.9255456,0.98498046,0.45831662,-0.22185718,-1.242722,0.50024253,-2.7417543,-2.4838603,1.5852717,-0.07632421
2011-07-05 11:00:00,-2.2156692,-1.3465544,0.77908933,-1.8941498,0.33087006,-3.2350278,1.9831147,0.9714662,0.39526883,-0.27992594,-1.2709532,0.46057776,-2.6843665,-2.529558,1.7306345,0.0096725365
2011-07-05 12:00:00,-2.1045465,-1.409935,0.8605258,-1.8133714,0.26212853,-3.3628616,1.9271232,1.0259877,0.4738324,-0.1938201,-1.2272227,0.4685667,-2.776533,-2.4545872,1.5161119,-0.12530889
2011-07-05 13:00:00,-2.1524806,-1.3288463,0.8026984,-1.9149586,0.26363626,-3.2951071,2.0044684,0.9639128,0.3886353,-0.2881254,-1.2808272,0.49705818,-2.6575744,-2.476749,1.6727464,-0.008371995
2011-07-05 14:00:00,-2.1282496,-1.3392955,0.8560509,-1.9268692,0.25022665,-3.3160326,1.9489092,0.95693105,0.43887028,-0.24992214,-1.2677066,0.55901784,-2.6894894,-2.4394166,1.5660549,-0.06853391
2011-07-05 15:00:00,-2.1230342,-1.3684527,0.8194154,-1.8603232,0.2554609,-3.3337765,1.9831842,1.0019132,0.41453272,-0.2477908,-1.2599088,0.46484354,-2.711536,-2.4687316,1.6156147,-0.057750717
2011-07-05 16:00:00,-2.2086291,-1.3844944,0.8017449,-1.8502212,0.34649828,-3.2528405,1.9390537,0.9946798,0.4365273,-0.23229264,-1.2430898,0.4486284,-2.743859,-2.5306942,1.6666077,-0.03941439
2011-07-05 17:00:00,-2.1549113,-1.4079229,0.845774,-1.8232003,0.30925524,-3.3121955,1.9115292,1.0124339,0.47565967,-0.19633768,-1.2255607,0.4662765,-2.7795162,-2.489017,1.5599868,-0.102822706
2011-07-05 18:00:00,-1.9150454,-1.1427209,0.853892,-2.185749,-0.09512277,-3.4072964,2.1315658,0.8639523,0.2748235,-0.4384761,-1.4205978,0.7633943,-2.3630307,-2.234337,1.547016,0.043371752
2011-07-05 19:00:00,-2.0727978,-1.4010118,0.87681276,-1.8376849,0.22675218,-3.3791866,1.9211599,1.0228004,0.47185123,-0.18784212,-1.2413291,0.49969128,-2.7708716,-2.4205692,1.4801936,-0.14836971
2011-07-05 20:00:00,-2.1775618,-1.3851582,0.8024177,-1.8481566,0.31485012,-3.2780116,1.9513408,1.006879,0.4233424,-0.23001109,-1.2525622,0.4408094,-2.743173,-2.5119078,1.6547766,-0.052746996
2011-07-05 21:00:00,-2.2131715,-1.3573532,0.7751985,-1.883921,0.3321515,-3.2320797,1.9747678,0.9853436,0.39351618,-0.2659613,-1.2727973,0.44455484,-2.702339,-2.5324876,1.7312622,-0.0030788344
2011-07-05 22:00:00,-2.1761348,-1.3759767,0.8135454,-1.8689975,0.3099131,-3.2752414,1.9430163,0.9939077,0.4290536,-0.23092864,-1.2564702,0.46912566,-2.7358277,-2.5011213,1.6395109,-0.056520835
2011-07-05 23:00:00,-2.1833,-1.4121348,0.8245923,-1.8205706,0.33677626,-3.2777882,1.9058589,1.0178486,0.4638561,-0.19412433,-1.229769,0.44304898,-2.7884276,-2.514928,1.6035986,-0.09040715
