DATE_TIME,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
2020-03-04 20:00:00,-1.3729159,-1.1629097,0.5413011,-2.3186035,-0.858585,-3.207343,2.1244597,1.2688553,-0.18297125,0.10917116,-1.553226,0.29650006,-3.0196145,-1.7183628,1.4040878,-0.93908536
2020-03-04 21:00:00,-1.4022166,-1.1576577,0.52781427,-2.3231204,-0.8476425,-3.1889133,2.1329222,1.2728685,-0.19168617,0.09905065,-1.5551332,0.27947888,-3.0145257,-1.7412972,1.4329584,-0.92869866
2020-03-04 22:00:00,-1.4197911,-1.1688565,0.5231927,-2.3137665,-0.8114305,-3.1779292,2.104711,1.2762774,-0.1828499,0.10469402,-1.5600233,0.25760368,-3.0275562,-1.7666504,1.43306,-0.9391628
2020-03-04 23:00:00,-1.3781708,-1.1915762,0.5485973,-2.29683,-0.79307693,-3.2058074,2.0526376,1.2718111,-0.15522313,0.13218786,-1.5610927,0.267467,-3.051539,-1.7488426,1.3697023,-0.9745201
2020-03-05 00:00:00,-1.3761042,-1.1672815,0.54368526,-2.3159974,-0.84105927,-3.2063928,2.1063075,1.2691389,-0.17705241,0.11349095,-1.5554606,0.2903795,-3.0260882,-1.7270182,1.3953266,-0.949163
2020-03-05 01:00:00,-1.4208019,-1.1652904,0.52232707,-2.315794,-0.82112944,-3.1787243,2.1170058,1.2763091,-0.18600388,0.10014845,-1.5588341,0.2608759,-3.0219028,-1.7638133,1.440297,-0.931968
2020-03-05 02:00:00,-1.388026,-1.1914849,0.5457694,-2.2975166,-0.7882073,-3.2008681,2.0527658,1.2738264,-0.1557918,0.1292751,-1.562942,0.26320753,-3.0499692,-1.757587,1.3768483,-0.9710631
2020-03-05 03:00:00,-1.4104632,-1.1580181,0.52988416,-2.3258042,-0.832623,-3.1842885,2.1170106,1.2740463,-0.18822972,0.099734195,-1.56004,0.27908406,-3.0158923,-1.7518528,1.4265715,-0.9349357
2020-03-05 04:00:00,-1.4300162,-1.1697369,0.52066404,-2.3121724,-0.80458117,-3.173554,2.1043859,1.2780161,-0.18177597,0.10180021,-1.5615323,0.25178978,-3.026647,-1.7761452,1.4405513,-0.9359479
2020-03-05 05:00:00,-1.4100817,-1.1574945,0.5292717,-2.3270097,-0.83200717,-3.183051,2.1154294,1.2739329,-0.1893522,0.10045517,-1.5601811,0.27909586,-3.016539,-1.7515676,1.425603,-0.9363409
2020-03-05 06:00:00,-1.3877062,-1.1663668,0.5416437,-2.3205845,-0.82397944,-3.1965113,2.0902166,1.2706205,-0.17736603,0.11419011,-1.5602019,0.28582832,-3.0283628,-1.7401117,1.3931016,-0.95566523
2020-03-05 07:00:00,-1.3033704,-1.1432543,0.56038433,-2.3415518,-0.9324225,-3.2390041,2.144856,1.2559329,-0.20043714,0.11454404,-1.5426128,0.3616207,-3.004031,-1.6424432,1.3538623,-0.9377677
2020-03-05 08:00:00,-1.2584908,-1.2248213,0.5993418,-2.2576215,-0.8155177,-3.2702699,2.0017667,1.2550662,-0.111926086,0.17915513,-1.5503198,0.3154816,-3.0835454,-1.6604671,1.2525047,-1.0275513
2020-03-05 09:00:00,-1.057263,-1.3170804,0.7074656,-2.1222064,-0.8759576,-3.3907638,1.922621,1.2528859,-0.0012818368,0.21347405,-1.496519,0.37258762,-3.121036,-1.5239975,1.0318073,-1.1130964
2020-03-05 10:00:00,-1.3591502,-1.1613562,0.554934,-2.318333,-0.8750346,-3.2268279,2.1291807,1.2654874,-0.17674462,0.10595418,-1.5510933,0.31658936,-3.011418,-1.7044199,1.3881269,-0.93268543
2020-03-05 11:00:00,-1.2306054,-1.2208424,0.5961715,-2.2496958,-0.88957554,-3.3082983,2.0712047,1.248345,-0.1265545,0.16429581,-1.527293,0.33713636,-3.0655782,-1.618798,1.2724483,-0.97585315
2020-03-05 12:00:00,-1.276338,-1.202252,0.6160705,-2.2848425,-0.82062197,-3.2749038,2.0047433,1.25409,-0.11174659,0.16017784,-1.5602891,0.34942642,-3.05462,-1.669209,1.2436287,-1.0189313
2020-03-05 13:00:00,-1.3171635,-1.1731743,0.58569884,-2.3111506,-0.86474156,-3.2555285,2.0817027,1.2590339,-0.15208487,0.1260406,-1.5539789,0.34452838,-3.0238864,-1.6802999,1.319445,-0.9661674
2020-03-05 14:00:00,-1.2708585,-1.1950263,0.60483813,-2.2875507,-0.8604587,-3.2829707,2.0482874,1.2528225,-0.12969223,0.14957108,-1.5487921,0.35410476,-3.0447054,-1.6521395,1.2682755,-0.9906225
2020-03-05 15:00:00,-1.2566533,-1.1674331,0.5731582,-2.3028815,-0.9765205,-3.2909093,2.1711385,1.247747,-0.18558195,0.11695672,-1.5179851,0.3698421,-3.0115967,-1.599452,1.3388833,-0.90690815
2020-03-05 16:00:00,-1.2382383,-1.2264438,0.6147553,-2.2488415,-0.84756577,-3.3069594,2.0230134,1.2490897,-0.10388181,0.17129506,-1.5404031,0.34039387,-3.0710788,-1.6381942,1.2398548,-1.004731
2020-03-05 17:00:00,-1.2125809,-1.2191654,0.60617954,-2.2484689,-0.91144264,-3.3287907,2.0802064,1.2444348,-0.12492464,0.16069676,-1.5209169,0.35551417,-3.0577424,-1.600096,1.2576216,-0.96583724
2020-03-05 18:00:00,-1.351741,-1.1261296,0.5636398,-2.3547034,-0.92916447,-3.2374737,2.165346,1.2585207,-0.20148931,0.08233953,-1.5473841,0.36340111,-2.9735096,-1.6775532,1.3837786,-0.90531635
2020-03-05 19:00:00,-1.3883289,-1.1737794,0.5577929,-2.304255,-0.8326537,-3.221384,2.1062117,1.2709657,-0.15674835,0.10444177,-1.5589218,0.2937279,-3.0177658,-1.7412876,1.3948588,-0.93843466
2020-03-05 20:00:00,-1.144224,-1.2871828,0.68374664,-2.1708624,-0.8508873,-3.3653896,1.9543821,1.2525135,-0.026776472,0.1888764,-1.517604,0.35995838,-3.0935566,-1.5894233,1.1114175,-1.0699489
2020-03-05 21:00:00,-1.3007435,-1.2094754,0.6230511,-2.2739906,-0.7952128,-3.2773025,1.9936532,1.257725,-0.09471802,0.15225865,-1.5642152,0.33557957,-3.0521383,-1.6976826,1.2497876,-1.0146801
2020-03-05 22:00:00,-1.4216381,-1.1458046,0.55110365,-2.3316092,-0.8553279,-3.2076535,2.1425302,1.2728564,-0.17800795,0.07503749,-1.5621836,0.30961564,-2.9839303,-1.7531998,1.4282566,-0.9057532
2020-03-05 23:00:00,-1.3896186,-1.154224,0.574141,-2.3315036,-0.8400325,-3.222301,2.0961983,1.2692593,-0.15952705,0.09539855,-1.5693026,0.3316765,-2.9975996,-1.7367796,1.3707724,-0.94190246
2020-03-06 00:00:00,-1.3615077,-1.1666192,0.5711568,-2.3115306,-0.86259884,-3.243741,2.1131363,1.2642926,-0.1594664,0.10323895,-1.5530374,0.32312307,-3.008687,-1.7126629,1.3701525,-0.93364996
2020-03-06 01:00:00,-1.2155991,-1.2792822,0.6743686,-2.1892896,-0.79523426,-3.32509,1.9339325,1.2663033,-0.024651835,0.17720021,-1.5433469,0.32817674,-3.087119,-1.658179,1.1515709,-1.0703155
2020-03-06 02:00:00,-1.3836199,-1.1290776,0.5656712,-2.3509216,-0.8988183,-3.2308671,2.1536677,1.2631687,-0.18991028,0.07422543,-1.5547822,0.34968802,-2.9708867,-1.710814,1.3955525,-0.90442854
2020-03-06 03:00:00,-1.4328622,-1.1804931,0.552692,-2.2958453,-0.79380184,-3.2041285,2.0928767,1.2788794,-0.1448954,0.0946442,-1.5690022,0.27090558,-3.015761,-1.7863567,1.4181231,-0.93046933
2020-03-06 04:00:00,-1.4195509,-1.172217,0.56753385,-2.3131177,-0.7901202,-3.2071705,2.0648894,1.2754989,-0.14346005,0.10047198,-1.5760655,0.29712138,-3.013352,-1.776706,1.3808199,-0.9495576
2020-03-06 05:00:00,-1.4212543,-1.1746281,0.56759673,-2.311794,-0.7813188,-3.2049882,2.0553324,1.2757624,-0.1412151,0.10316289,-1.5773444,0.29351476,-3.0170007,-1.7810357,1.376999,-0.954189
2020-03-06 06:00:00,-1.3472073,-1.1768919,0.5864934,-2.304086,-0.8429403,-3.2538545,2.0794737,1.2627796,-0.14161713,0.1156571,-1.557447,0.32912925,-3.0194044,-1.7105763,1.3362027,-0.956144
2020-03-06 07:00:00,-1.3634881,-1.1990882,0.5895875,-2.2817035,-0.79025704,-3.245346,2.0386934,1.2677928,-0.115582354,0.1280842,-1.5664833,0.30016562,-3.039525,-1.742359,1.3297749,-0.9767255
2020-03-06 08:00:00,-1.0499415,-1.3271863,0.75535536,-2.0897229,-0.8617804,-3.4261642,1.8752251,1.2595785,0.049556904,0.19835116,-1.4919922,0.39274895,-3.1133804,-1.5316942,0.9579067,-1.1313287
2020-03-06 09:00:00,-1.251581,-1.2606946,0.667165,-2.205448,-0.7895205,-3.3258634,1.954836,1.2614397,-0.033696778,0.16082658,-1.5460575,0.32896546,-3.0711062,-1.6810502,1.18242,-1.0428385
2020-03-06 10:00:00,-1.2198466,-1.2769514,0.7115411,-2.189224,-0.7840432,-3.3397114,1.9058254,1.2676874,0.0028911142,0.16049089,-1.5469455,0.35337403,-3.065365,-1.6696754,1.108684,-1.0826503
2020-03-06 11:00:00,-1.2626201,-1.2475319,0.68220973,-2.2213712,-0.78760725,-3.3294914,1.9475688,1.2606785,-0.030206004,0.14815094,-1.5515876,0.35033137,-3.0524068,-1.6890702,1.1683048,-1.0419222
2020-03-06 12:00:00,-1.3766145,-1.1246935,0.57654446,-2.3450027,-0.9519054,-3.260373,2.2011347,1.257322,-0.19310133,0.047921427,-1.539601,0.37630418,-2.951707,-1.6828039,1.407132,-0.8557989
2020-03-06 13:00:00,-1.2533624,-1.216487,0.66301423,-2.2608185,-0.83761,-3.3378363,1.9932834,1.2480109,-0.07303039,0.14474393,-1.5471878,0.38516387,-3.0358052,-1.6581807,1.1868055,-1.0062956
2020-03-06 14:00:00,-1.1945277,-1.2894844,0.72474045,-2.1646495,-0.7994301,-3.3690586,1.9114668,1.2616471,0.018427243,0.15996219,-1.5315957,0.36041963,-3.067574,-1.649694,1.0875884,-1.0793103
2020-03-06 15:00:00,-1.1257056,-1.0804588,0.61618614,-2.3514514,-1.21875,-3.362741,2.3062372,1.2245401,-0.23320843,0.05225254,-1.4893317,0.5983643,-2.8943622,-1.393251,1.2770493,-0.8022023
2020-03-06 16:00:00,-1.2998044,-1.2224051,0.66157216,-2.2546203,-0.77759343,-3.3020046,1.9615101,1.2609893,-0.055922188,0.14075209,-1.5647783,0.34721094,-3.041637,-1.7105772,1.2075145,-1.0272123
2020-03-06 17:00:00,-1.2592701,-1.1400611,0.6105585,-2.331616,-1.0011086,-3.3226116,2.174024,1.2418799,-0.17902043,0.08615316,-1.5241551,0.43100023,-2.9694495,-1.5905938,1.3013673,-0.8862389
2020-03-06 18:00:00,-1.3762008,-1.1562366,0.59231645,-2.3209896,-0.8594362,-3.2604551,2.1068344,1.2623782,-0.14863016,0.0859238,-1.5575851,0.34531865,-2.9869125,-1.7247213,1.3552445,-0.92286485
2020-03-06 19:00:00,-1.2868488,-1.2504176,0.6578008,-2.21779,-0.774473,-3.3143694,1.962382,1.2631128,-0.040482588,0.15092887,-1.5534922,0.31947175,-3.0624375,-1.7086196,1.2113729,-1.0266776
2020-03-06 20:00:00,-1.3534195,-1.1444578,0.6050959,-2.336004,-0.88317424,-3.2733927,2.1071868,1.2569809,-0.15379834,0.084651,-1.5569402,0.37723437,-2.9762275,-1.6993629,1.3281782,-0.9250536
2020-03-06 21:00:00,-1.3251128,-1.1010561,0.59492284,-2.3792472,-0.98289627,-3.273862,2.1836588,1.2479099,-0.20626034,0.060160525,-1.5434198,0.42822272,-2.9386408,-1.6372361,1.3446691,-0.8814588
2020-03-08 21:00:00,-1.3778065,-1.180278,0.60311943,-2.290393,-0.8316365,-3.2785459,2.084406,1.2629821,-0.120364435,0.0924641,-1.555454,0.3273088,-3.0005717,-1.7402267,1.3442347,-0.9261633
2020-03-08 22:00:00,-1.0623602,-1.3357326,0.78990895,-2.0653796,-0.8473933,-3.4551697,1.8500317,1.2637353,0.089178376,0.17937423,-1.4885285,0.40183067,-3.1002078,-1.5527706,0.91978633,-1.1286596
2020-03-08 23:00:00,-1.3409764,-1.184648,0.62048376,-2.2820475,-0.8604446,-3.3128717,2.087585,1.2554729,-0.11287717,0.09549285,-1.545626,0.35285467,-2.9980478,-1.7070785,1.3117114,-0.9199695
2020-03-09 00:00:00,-1.3936741,-1.09786,0.59142077,-2.3843594,-0.9614439,-3.2553945,2.1976714,1.2530854,-0.2025296,0.015186437,-1.5544811,0.41643062,-2.9126284,-1.6899016,1.4058001,-0.8358643
2020-03-09 01:00:00,-0.49838468,-1.3718895,1.1282475,-1.8875791,-1.1221211,-3.6144538,1.5881081,1.2257103,0.35792512,0.20421256,-1.3341731,0.71763486,-2.996769,-1.0352498,0.085083306,-1.3409508
2020-03-09 02:00:00,-1.0332026,-1.1503007,0.73001087,-2.3367755,-1.1050745,-3.4633415,2.0926905,1.2084163,-0.13305812,0.100608595,-1.5045476,0.6210981,-2.9275134,-1.4203899,1.0244536,-0.92632645
2020-03-09 03:00:00,-1.1197892,-1.2719356,0.70584816,-2.1804495,-0.9402636,-3.459358,2.0231903,1.2318017,-0.032678552,0.15821506,-1.488338,0.43257308,-3.0468895,-1.55132,1.087733,-0.98052174
2020-03-09 04:00:00,-1.3954822,-1.138813,0.62023246,-2.338337,-0.8584628,-3.2767878,2.0978637,1.2599375,-0.1375774,0.062064297,-1.5669237,0.38171452,-2.9544423,-1.737913,1.3339427,-0.9075708
2020-03-09 05:00:00,-1.2257856,-1.1529287,0.6938506,-2.338222,-0.9191422,-3.3610497,2.0234692,1.2335345,-0.10948802,0.10675014,-1.5526841,0.49599087,-2.9659169,-1.60435,1.1395285,-0.97887677
2020-03-09 06:00:00,-1.2870839,-1.2705584,0.7089658,-2.20995,-0.744704,-3.3227227,1.9114786,1.2794459,0.008612743,0.1474259,-1.5621179,0.34669515,-3.0439146,-1.7240404,1.141613,-1.0619348
2020-03-09 07:00:00,-0.9015115,-1.3644387,0.9050296,-2.0377045,-0.89152414,-3.4881208,1.731119,1.2733651,0.17073856,0.20614482,-1.4544716,0.52664,-3.0814712,-1.4153409,0.63829964,-1.2216009
2020-03-09 08:00:00,-1.2756239,-1.0914692,0.61476076,-2.3705835,-1.0965997,-3.321534,2.2494802,1.2289686,-0.21077134,0.007433899,-1.527605,0.529368,-2.8893847,-1.5521045,1.3528075,-0.7951786
2020-03-09 09:00:00,-1.30228,-1.1489781,0.6090364,-2.3079967,-0.9903746,-3.3285985,2.1940002,1.2461146,-0.16320805,0.06500948,-1.5210524,0.41501954,-2.9623659,-1.6219016,1.340587,-0.8540951
2020-03-09 10:00:00,-1.1192529,-1.3262125,0.7950563,-2.0971956,-0.7972625,-3.4211578,1.8314377,1.2794638,0.098120295,0.178517,-1.5105188,0.40112376,-3.0840206,-1.5989746,0.9265029,-1.143392
2020-03-09 11:00:00,-1.4302963,-1.1819466,0.6071361,-2.2834468,-0.7961776,-3.2705703,2.0773647,1.2698382,-0.10390199,0.07262803,-1.5651858,0.31259963,-2.9862888,-1.790084,1.3680375,-0.90720385
2020-03-09 12:00:00,-1.3012964,-1.2202946,0.6433794,-2.2390473,-0.8546109,-3.356772,2.0596275,1.2500789,-0.07661072,0.11420549,-1.5326766,0.3521089,-3.0199585,-1.6902528,1.2639785,-0.93084776
2020-03-09 13:00:00,-0.7628594,-1.1618255,0.80501527,-2.3347554,-1.2840341,-3.549358,2.1135197,1.2003812,-0.13374896,0.088336594,-1.4556317,0.7482218,-2.8705323,-1.2476504,0.81097573,-0.9264943
2020-03-09 14:00:00,-1.1319025,-1.3289813,0.79060656,-2.0969193,-0.7907455,-3.4192476,1.8364996,1.2810133,0.09801497,0.1774018,-1.5117941,0.39195755,-3.0843146,-1.610768,0.94087505,-1.1365696
2020-03-09 15:00:00,-1.3444492,-1.1428231,0.6403302,-2.3350873,-0.88834786,-3.3119426,2.0919743,1.2507387,-0.13139741,0.069688685,-1.5578604,0.4126564,-2.9547782,-1.6942282,1.2887388,-0.91201633
2020-03-09 16:00:00,-1.0546708,-1.3758469,0.8167798,-2.0163982,-0.82117206,-3.4766724,1.8180835,1.2791145,0.14231057,0.19031192,-1.4742773,0.388307,-3.1147623,-1.5575545,0.8676905,-1.1446413
2020-03-09 17:00:00,-1.3509817,-1.1590295,0.6333215,-2.30493,-0.89217323,-3.327344,2.114049,1.2513647,-0.1225375,0.06797231,-1.5447568,0.38701963,-2.9620523,-1.701782,1.3114256,-0.88841015
2020-03-09 18:00:00,-1.2739586,-1.1804322,0.63846517,-2.2755332,-0.953303,-3.371233,2.140022,1.2422813,-0.12071658,0.08588899,-1.5194442,0.40524232,-2.9795074,-1.6305456,1.280738,-0.8760529
2020-03-09 19:00:00,-1.3880702,-1.1508225,0.6185476,-2.312976,-0.87877756,-3.3033707,2.1260204,1.2566115,-0.13212247,0.05640603,-1.549605,0.3682295,-2.9551504,-1.7303967,1.3485619,-0.8785022
2020-03-09 20:00:00,-1.329592,-1.1453811,0.65757895,-2.3391962,-0.88089126,-3.3209128,2.0650601,1.2483226,-0.12004373,0.07149721,-1.5640333,0.43198776,-2.9521437,-1.6868017,1.2582113,-0.92396736
2020-03-09 21:00:00,-1.297589,-1.2342955,0.6591683,-2.2269268,-0.82814723,-3.3654156,2.0238624,1.2494755,-0.054111995,0.12318254,-1.5349755,0.35140964,-3.029018,-1.7005641,1.2325094,-0.95159924
2020-03-09 22:00:00,-1.3885628,-1.1542996,0.6350327,-2.3205042,-0.8381997,-3.2931294,2.0721636,1.2590399,-0.11494089,0.06940902,-1.5671847,0.37918186,-2.9634142,-1.7430108,1.3105067,-0.9176624
2020-03-09 23:00:00,-1.3141656,-1.0834283,0.61134374,-2.3904343,-1.0680029,-3.2984772,2.2361836,1.2319953,-0.21572933,-0.006567947,-1.5410391,0.51582307,-2.880182,-1.5904489,1.3740587,-0.79481983
2020-03-10 00:00:00,-1.1929626,-1.1714321,0.70045084,-2.3124204,-0.93285614,-3.3872242,2.0230198,1.2296559,-0.09723539,0.120512255,-1.5377723,0.4968655,-2.9800818,-1.5818963,1.1129186,-0.9836317
2020-03-10 01:00:00,-1.2015843,-1.2775441,0.71477014,-2.177507,-0.8339557,-3.3969836,1.9542878,1.252925,3.8704195e-05,0.14890803,-1.5223593,0.37882674,-3.0530455,-1.6425892,1.1098015,-1.032076
2020-03-10 02:00:00,-1.4348097,-1.194685,0.6119585,-2.2758956,-0.7587987,-3.2582207,2.0382252,1.2738987,-0.08701969,0.08640016,-1.5769653,0.30375966,-3.0006127,-1.8064034,1.3512318,-0.93177056
2020-03-10 03:00:00,-1.4033931,-1.1348406,0.6086134,-2.338492,-0.8713431,-3.2727935,2.122208,1.2603773,-0.14843003,0.055140622,-1.5611218,0.37192634,-2.950424,-1.738883,1.3586568,-0.891641
2020-03-10 04:00:00,-1.4072849,-1.1218369,0.6034568,-2.3568144,-0.8844189,-3.260601,2.1325622,1.2605704,-0.16271366,0.047107227,-1.565157,0.38309547,-2.938949,-1.7346036,1.3684177,-0.88480794
2020-03-10 05:00:00,-1.2852606,-1.0882496,0.60190034,-2.3754435,-1.082778,-3.3037484,2.2490878,1.2368776,-0.21897407,0.024895914,-1.5268478,0.5037999,-2.902335,-1.5605102,1.3586311,-0.8168419
2020-03-10 06:00:00,-1.2263758,-1.2134256,0.732945,-2.269301,-0.8102102,-3.3303115,1.9074277,1.2568537,-0.027767638,0.13498344,-1.5650856,0.4369949,-3.0111165,-1.6523037,1.0764744,-1.0845107
2020-03-10 07:00:00,-1.0966843,-1.3443478,0.78163546,-2.067119,-0.8096171,-3.4303308,1.8375868,1.2758883,0.096579485,0.18724753,-1.4997456,0.37401006,-3.1079981,-1.5867115,0.93953097,-1.1383283
2020-03-10 08:00:00,-1.2333652,-1.1346074,0.67075247,-2.3542001,-0.95143735,-3.347347,2.070723,1.2351831,-0.13965784,0.095633514,-1.5502094,0.4920488,-2.9555593,-1.5935469,1.1848907,-0.950265
2020-03-10 09:00:00,-1.3214985,-1.1608393,0.63648313,-2.3201313,-0.86638194,-3.3043277,2.061924,1.2518035,-0.12298644,0.09932185,-1.5586369,0.39715424,-2.9861403,-1.6857766,1.2675719,-0.9502201
2020-03-10 10:00:00,-1.3896822,-1.1826428,0.5970773,-2.2850733,-0.8277846,-3.2748766,2.0921178,1.2648679,-0.12057886,0.08854557,-1.5541346,0.3153121,-3.0004826,-1.7504495,1.3605202,-0.9179307
2020-03-10 11:00:00,-1.3645558,-1.2076133,0.6297576,-2.2679653,-0.7699278,-3.284038,2.004595,1.2634052,-0.07781205,0.11967517,-1.5693316,0.3226502,-3.0265753,-1.7546923,1.2850987,-0.97425854
2020-03-10 12:00:00,-1.2312006,-1.2688665,0.7196248,-2.1913593,-0.7903155,-3.3590794,1.9196678,1.2616054,0.006610623,0.14608397,-1.5420496,0.36595416,-3.0502977,-1.6751292,1.1107459,-1.0621153
2020-03-10 13:00:00,-1.3403722,-1.1655661,0.6446749,-2.317445,-0.8321904,-3.2975376,2.0338616,1.2547333,-0.10765881,0.09988058,-1.568376,0.39030308,-2.9879367,-1.7109991,1.260148,-0.9623069
2020-03-10 14:00:00,-1.3697017,-1.1713094,0.5972741,-2.2922404,-0.8760401,-3.2920678,2.128005,1.2589693,-0.13579576,0.0791086,-1.5426627,0.3371805,-2.9855573,-1.7200222,1.3627883,-0.8923313
2020-03-10 15:00:00,-1.2102966,-1.1094446,0.6494953,-2.3772085,-1.0354933,-3.3487387,2.1481857,1.2304022,-0.18364798,0.07352198,-1.5357122,0.5119899,-2.927841,-1.5465833,1.2253739,-0.8922824
2020-03-10 16:00:00,-1.1117827,-1.0987335,0.65773046,-2.378121,-1.1337118,-3.3778896,2.1917648,1.2206864,-0.2054319,0.080168255,-1.5150772,0.5828231,-2.9196475,-1.4336662,1.1805208,-0.8794645
2020-03-10 17:00:00,-1.2958884,-1.2251302,0.6675403,-2.2517066,-0.7729105,-3.3008301,1.9517399,1.2625102,-0.049806632,0.14181294,-1.5659807,0.34797475,-3.0427232,-1.7103369,1.1972506,-1.0368373
2020-03-10 18:00:00,-1.2057687,-1.1214336,0.63728493,-2.3574827,-1.0204604,-3.3425436,2.1436522,1.2324328,-0.18136697,0.09784532,-1.5288856,0.48492682,-2.9551566,-1.54851,1.2256608,-0.9165664
2020-03-10 19:00:00,-1.3101455,-1.1983005,0.5979412,-2.2674391,-0.8792937,-3.3046856,2.1028907,1.2548541,-0.12645288,0.11662162,-1.5348248,0.33279034,-3.0231814,-1.6794448,1.324356,-0.9267825
2020-03-10 20:00:00,-1.3208469,-1.1118892,0.59830713,-2.3686118,-0.9618297,-3.2785673,2.1616464,1.2484328,-0.19385988,0.071758635,-1.5452337,0.417967,-2.9489493,-1.6459085,1.3311667,-0.8967054
2020-03-10 21:00:00,-1.3470255,-1.2175615,0.61392456,-2.2585294,-0.77066225,-3.2742724,2.0059214,1.2634469,-0.0851868,0.1369554,-1.5642302,0.30222657,-3.0483947,-1.7419171,1.2915897,-0.98838955
2020-03-10 22:00:00,-1.2906688,-1.2431135,0.64688736,-2.2262878,-0.7818165,-3.3109834,1.9764562,1.260412,-0.053342886,0.15102114,-1.5530655,0.31962207,-3.061427,-1.705826,1.2268585,-1.0161351
2020-03-10 23:00:00,-1.3247056,-1.2034215,0.63130397,-2.2756467,-0.797651,-3.2923136,2.0076804,1.2574589,-0.08922676,0.13191499,-1.5630043,0.3417737,-3.0325265,-1.7156771,1.2612983,-0.98806643
2020-03-11 00:00:00,-1.3354142,-1.1962684,0.6158666,-2.277945,-0.8257986,-3.2921457,2.0505042,1.2586032,-0.10628102,0.11804081,-1.5546128,0.33624646,-3.0224924,-1.713731,1.2980938,-0.95798963
2020-03-11 01:00:00,-1.3772489,-1.1968163,0.60635096,-2.2775903,-0.792934,-3.2690864,2.044942,1.2660261,-0.102717675,0.11006463,-1.5639291,0.31154826,-3.0210419,-1.7538689,1.3271053,-0.95474577
2020-03-11 02:00:00,-1.4388438,-1.1831151,0.58248836,-2.291119,-0.77985495,-3.229249,2.070961,1.2772502,-0.11808998,0.08618081,-1.575169,0.29239705,-3.0026588,-1.798113,1.3888553,-0.9273049
2020-03-11 03:00:00,-1.3633045,-1.2019975,0.6265878,-2.2788181,-0.76933724,-3.2714906,1.9995277,1.2643749,-0.084431805,0.123146065,-1.5747013,0.32825738,-3.0269618,-1.7518787,1.2823563,-0.9831792
2020-03-11 04:00:00,-1.4280154,-1.2196056,0.6033656,-2.263811,-0.7188527,-3.2344434,1.9893578,1.281831,-0.07650135,0.11647201,-1.5880979,0.2770097,-3.0334349,-1.8188188,1.3345219,-0.96756
2020-03-11 05:00:00,-1.3886575,-1.2380517,0.6300171,-2.2460144,-0.7158676,-3.255881,1.9583666,1.2823344,-0.0506647,0.132576,-1.5872192,0.28882173,-3.0448008,-1.7957051,1.2842139,-0.997009
2020-03-11 06:00:00,-1.3511639,-1.2253994,0.6362931,-2.2457767,-0.75534177,-3.2936704,1.9862443,1.2630813,-0.060808785,0.13079192,-1.5656257,0.3087173,-3.0419464,-1.7532958,1.2700471,-0.98752636
2020-03-11 07:00:00,-1.3090171,-1.0857168,0.6040695,-2.3931518,-1.0464259,-3.288693,2.2222953,1.2421054,-0.21731614,0.025461085,-1.5398649,0.48546913,-2.9023921,-1.5937965,1.3570367,-0.8322862
2020-03-11 08:00:00,-1.3782393,-1.13046,0.59265834,-2.3470502,-0.89641696,-3.2613711,2.1378102,1.2588314,-0.16974084,0.06716133,-1.5555662,0.3721481,-2.9600291,-1.7106245,1.3632898,-0.90029967
2020-03-11 09:00:00,-1.2632724,-1.1672573,0.65973705,-2.3226385,-0.86532706,-3.3158407,2.0126126,1.2443544,-0.11168895,0.12742926,-1.561535,0.43063918,-3.0013146,-1.6445162,1.1921016,-0.99913865
2020-03-11 10:00:00,-1.274792,-1.2753834,0.6858027,-2.1982405,-0.7539411,-3.3147874,1.9166169,1.2766067,-0.0073955744,0.15637626,-1.5590194,0.31800374,-3.0670605,-1.7171226,1.1656045,-1.0604185
2020-03-11 11:00:00,-1.3918887,-1.1961262,0.6179998,-2.2866287,-0.7584736,-3.2520223,2.0042882,1.2699537,-0.08901889,0.11409808,-1.5826865,0.32145444,-3.0195518,-1.7741858,1.3054811,-0.9747284
2020-03-11 12:00:00,-1.295933,-1.2266593,0.67568123,-2.2488277,-0.77317315,-3.3087955,1.94861,1.262205,-0.04298658,0.13783933,-1.5647082,0.3530373,-3.0382628,-1.7121978,1.188801,-1.0353562
2020-03-11 13:00:00,-1.3599211,-1.2029679,0.62520874,-2.2730932,-0.782331,-3.2832713,2.0160007,1.2626189,-0.0865073,0.11867393,-1.5665996,0.32537818,-3.0250316,-1.7464287,1.290144,-0.971445
2020-03-11 14:00:00,-1.2856708,-1.0787352,0.60551614,-2.400914,-1.0695431,-3.2919111,2.228732,1.2389027,-0.22618122,0.028498776,-1.5371649,0.5044982,-2.8989959,-1.5673292,1.3437414,-0.83424115
2020-03-11 15:00:00,-1.2109144,-1.1017044,0.5909226,-2.3351312,-1.1376799,-3.3276873,2.2845573,1.2341264,-0.22343871,0.06530977,-1.4957322,0.5098948,-2.9334302,-1.4832706,1.3320136,-0.8298085
