DATE_TIME,OPEN,LOW,HIGH,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2010-11-04 00:00:00,1.41266,1.41066,1.41315,1.41075,-0.00191,0.0024899999999998,0.0004899999999998,0.002,3,4,0,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.0,1.0
2010-11-04 01:00:00,1.41077,1.4102,1.41233,1.41181,0.0010399999999999,0.0021300000000001,0.00156,0.0005700000000001,3,4,1,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.2588190451025207,0.9659258262890684
2010-11-04 02:00:00,1.41184,1.41102,1.4134,1.41238,0.0005399999999999,0.00238,0.00156,0.00082,3,4,2,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.4999999999999999,0.8660254037844387
2010-11-04 03:00:00,1.41235,1.41219,1.41424,1.41366,0.0013099999999999,0.0020499999999998,0.0018899999999999,0.0001599999999999,3,4,3,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.7071067811865475,0.7071067811865476
2010-11-04 04:00:00,1.41363,1.41319,1.41426,1.41348,-0.0001499999999998,0.0010700000000001,0.0006300000000001,0.0004399999999999,3,4,4,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.8660254037844386,0.5000000000000001
2010-11-04 05:00:00,1.41346,1.41124,1.41346,1.41207,-0.00139,0.0022199999999998,0.0,0.0022199999999998,3,4,5,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.9659258262890684,0.2588190451025207
2010-11-04 06:00:00,1.41209,1.41147,1.41355,1.41355,0.00146,0.00208,0.00146,0.00062,3,4,6,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,1.0,6.123233995736766e-17
2010-11-04 07:00:00,1.41353,1.41131,1.41479,1.414,0.0004699999999999,0.0034799999999999,0.00126,0.0022199999999998,3,4,7,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.9659258262890684,-0.2588190451025206
2010-11-04 08:00:00,1.41402,1.41388,1.42158,1.42058,0.0065599999999998,0.0077,0.00756,0.00014,3,4,8,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.8660254037844387,-0.4999999999999998
2010-11-04 09:00:00,1.4206,1.42056,1.42616,1.42567,0.0050699999999999,0.0056,0.00556,4.000000000004e-05,3,4,9,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.7071067811865476,-0.7071067811865475
2010-11-04 10:00:00,1.42569,1.42241,1.42631,1.4226,-0.0030899999999998,0.0039,0.00062,0.0032799999999999,3,4,10,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.4999999999999999,-0.8660254037844387
2010-11-04 11:00:00,1.42257,1.42166,1.42334,1.42274,0.00017,0.0016800000000001,0.0007700000000001,0.0009099999999999,3,4,11,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,0.258819045102521,-0.9659258262890682
2010-11-04 12:00:00,1.42271,1.42137,1.42659,1.42625,0.00354,0.00522,0.0038800000000001,0.0013399999999998,3,4,12,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,1.2246467991473532e-16,-1.0
2010-11-04 13:00:00,1.42623,1.42403,1.42818,1.42753,0.0012999999999998,0.00415,0.0019499999999998,0.0022000000000002,3,4,13,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.2588190451025208,-0.9659258262890684
2010-11-04 14:00:00,1.42756,1.42473,1.4276,1.42519,-0.0023699999999999,0.0028699999999999,4.000000000004e-05,0.0028299999999998,3,4,14,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.4999999999999997,-0.8660254037844388
2010-11-04 15:00:00,1.42516,1.42152,1.42618,1.42236,-0.0027999999999999,0.0046600000000001,0.00102,0.00364,3,4,15,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.7071067811865471,-0.7071067811865479
2010-11-04 16:00:00,1.42239,1.42024,1.42314,1.4211,-0.00129,0.0029000000000001,0.00075,0.00215,3,4,16,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.8660254037844384,-0.5000000000000004
2010-11-04 17:00:00,1.42108,1.41912,1.42211,1.41915,-0.0019299999999999,0.00299,0.00103,0.0019599999999999,3,4,17,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.9659258262890684,-0.2588190451025206
2010-11-04 18:00:00,1.41912,1.41857,1.4225,1.42083,0.0017100000000001,0.0039299999999999,0.0033800000000001,0.0005499999999998,3,4,18,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-1.0,-1.8369701987210294e-16
2010-11-04 19:00:00,1.42081,1.41924,1.42103,1.42042,-0.0003899999999998,0.0017899999999999,0.0002200000000001,0.0015699999999998,3,4,19,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.9659258262890684,0.2588190451025203
2010-11-04 20:00:00,1.42045,1.41924,1.42199,1.42065,0.0001999999999999,0.00275,0.00154,0.0012099999999999,3,4,20,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.8660254037844386,0.5000000000000001
2010-11-04 21:00:00,1.42068,1.4199,1.42175,1.42164,0.00096,0.0018500000000001,0.0010700000000001,0.00078,3,4,21,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.7071067811865477,0.7071067811865474
2010-11-04 22:00:00,1.42162,1.42085,1.42168,1.42125,-0.0003700000000002,0.0008300000000001,5.999999999994898e-05,0.0007700000000001,3,4,22,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.5000000000000004,0.8660254037844384
2010-11-04 23:00:00,1.42127,1.42102,1.42483,1.42281,0.0015399999999998,0.00381,0.00356,0.00025,3,4,23,0.4338837391175582,-0.900968867902419,0.7247927872291199,0.6889669190756866,-0.2588190451025215,0.965925826289068
2010-11-05 00:00:00,1.42283,1.41956,1.42285,1.41987,-0.00296,0.00329,1.999999999990898e-05,0.0032700000000001,4,5,0,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.0,1.0
2010-11-05 01:00:00,1.41989,1.41942,1.4213,1.42067,0.00078,0.0018800000000001,0.0014099999999999,0.0004700000000001,4,5,1,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.2588190451025207,0.9659258262890684
2010-11-05 02:00:00,1.42069,1.42011,1.42111,1.42098,0.0002899999999999,0.0010000000000001,0.00042,0.00058,4,5,2,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.4999999999999999,0.8660254037844387
2010-11-05 03:00:00,1.421,1.41956,1.42176,1.41962,-0.0013799999999999,0.0021999999999999,0.0007599999999998,0.0014400000000001,4,5,3,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.7071067811865475,0.7071067811865476
2010-11-05 04:00:00,1.4196,1.41863,1.42035,1.4197,9.9999999999989e-05,0.0017199999999999,0.00075,0.0009699999999999,4,5,4,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.8660254037844386,0.5000000000000001
2010-11-05 05:00:00,1.41972,1.41842,1.42008,1.41861,-0.0011100000000001,0.0016599999999999,0.0003599999999999,0.0013,4,5,5,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.9659258262890684,0.2588190451025207
2010-11-05 06:00:00,1.41864,1.41841,1.42061,1.41861,-2.999999999997449e-05,0.0021999999999999,0.00197,0.0002299999999999,4,5,6,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,1.0,6.123233995736766e-17
2010-11-05 07:00:00,1.41863,1.41831,1.42209,1.41872,8.999999999992347e-05,0.0037800000000001,0.00346,0.00032,4,5,7,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.9659258262890684,-0.2588190451025206
2010-11-05 08:00:00,1.4187,1.41781,1.42301,1.41958,0.0008799999999999,0.0052,0.00431,0.00089,4,5,8,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.8660254037844387,-0.4999999999999998
2010-11-05 09:00:00,1.4196,1.41638,1.42068,1.41703,-0.0025699999999999,0.0042999999999999,0.0010799999999999,0.00322,4,5,9,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.7071067811865476,-0.7071067811865475
2010-11-05 10:00:00,1.41701,1.40977,1.4172,1.41013,-0.0068799999999999,0.00743,0.0001899999999999,0.0072400000000001,4,5,10,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.4999999999999999,-0.8660254037844387
2010-11-05 11:00:00,1.4101,1.40824,1.41263,1.41151,0.0014100000000001,0.0043900000000001,0.0025300000000001,0.0018599999999999,4,5,11,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,0.258819045102521,-0.9659258262890682
2010-11-05 12:00:00,1.41154,1.4032,1.41237,1.40739,-0.00415,0.0091699999999999,0.0008299999999998,0.00834,4,5,12,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,1.2246467991473532e-16,-1.0
2010-11-05 13:00:00,1.40741,1.4062,1.4122,1.40945,0.00204,0.006,0.0047899999999998,0.0012100000000001,4,5,13,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.2588190451025208,-0.9659258262890684
2010-11-05 14:00:00,1.40943,1.4071,1.41111,1.40993,0.0004999999999999,0.00401,0.0016800000000001,0.0023299999999999,4,5,14,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.4999999999999997,-0.8660254037844388
2010-11-05 15:00:00,1.4099,1.40275,1.41069,1.40318,-0.0067199999999998,0.00794,0.00079,0.0071499999999999,4,5,15,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.7071067811865471,-0.7071067811865479
2010-11-05 16:00:00,1.40316,1.40239,1.40701,1.40437,0.0012099999999999,0.00462,0.0038500000000001,0.0007699999999999,4,5,16,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.8660254037844384,-0.5000000000000004
2010-11-05 17:00:00,1.40434,1.40374,1.40687,1.40679,0.00245,0.00313,0.0025300000000001,0.0005999999999999,4,5,17,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.9659258262890684,-0.2588190451025206
2010-11-05 18:00:00,1.40676,1.40406,1.40676,1.40428,-0.00248,0.0026999999999999,0.0,0.0026999999999999,4,5,18,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-1.0,-1.8369701987210294e-16
2010-11-05 19:00:00,1.4043,1.40228,1.40483,1.40287,-0.00143,0.00255,0.0005299999999999,0.0020200000000001,4,5,19,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.9659258262890684,0.2588190451025203
2010-11-05 20:00:00,1.40291,1.4023,1.40348,1.40273,-0.00018,0.0011799999999999,0.0005699999999999,0.0006099999999999,4,5,20,-0.433883739117558,-0.9009688679024191,0.8486442574947509,0.5289640103269624,-0.8660254037844386,0.5000000000000001
2010-11-07 22:00:00,1.4055,1.40504,1.40582,1.40529,-0.00021,0.00078,0.00032,0.0004599999999999,6,7,22,-0.7818314824680299,0.6234898018587334,0.9884683243281114,0.1514277775045767,-0.5000000000000004,0.8660254037844384
2010-11-07 23:00:00,1.40525,1.40432,1.40812,1.40741,0.0021599999999999,0.0038,0.0028699999999999,0.00093,6,7,23,-0.7818314824680299,0.6234898018587334,0.9884683243281114,0.1514277775045767,-0.2588190451025215,0.965925826289068
2010-11-08 00:00:00,1.40739,1.40532,1.4085,1.40567,-0.0017199999999999,0.0031800000000001,0.0011100000000001,0.00207,0,8,0,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.0,1.0
2010-11-08 01:00:00,1.40569,1.39716,1.40571,1.39869,-0.0070000000000001,0.00855,1.999999999990898e-05,0.0085300000000001,0,8,1,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.2588190451025207,0.9659258262890684
2010-11-08 02:00:00,1.39872,1.39185,1.39945,1.39525,-0.0034699999999998,0.0076,0.0007300000000001,0.0068699999999999,0,8,2,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.4999999999999999,0.8660254037844387
2010-11-08 03:00:00,1.39523,1.39353,1.39621,1.39507,-0.0001599999999999,0.00268,0.0009799999999999,0.0017,0,8,3,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.7071067811865475,0.7071067811865476
2010-11-08 04:00:00,1.39504,1.39377,1.39591,1.39533,0.0002899999999999,0.00214,0.0008699999999999,0.0012700000000001,0,8,4,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.8660254037844386,0.5000000000000001
2010-11-08 05:00:00,1.39531,1.39511,1.3973,1.39511,-0.0001999999999999,0.0021899999999999,0.0019899999999999,0.0001999999999999,0,8,5,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.9659258262890684,0.2588190451025207
2010-11-08 06:00:00,1.39513,1.39314,1.39676,1.39406,-0.0010699999999999,0.0036199999999999,0.00163,0.0019899999999999,0,8,6,0.0,1.0,0.9987165071710528,-0.0506491688387126,1.0,6.123233995736766e-17
2010-11-08 07:00:00,1.39409,1.39332,1.39768,1.39695,0.0028599999999998,0.0043600000000001,0.0035899999999999,0.0007700000000001,0,8,7,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.9659258262890684,-0.2588190451025206
2010-11-08 08:00:00,1.39697,1.39366,1.397,1.39428,-0.00269,0.0033400000000001,2.999999999997449e-05,0.0033100000000001,0,8,8,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.8660254037844387,-0.4999999999999998
2010-11-08 09:00:00,1.39425,1.39051,1.39518,1.39297,-0.0012799999999999,0.0046700000000001,0.00093,0.00374,0,8,9,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.7071067811865476,-0.7071067811865475
2010-11-08 10:00:00,1.39295,1.3898,1.39376,1.39008,-0.0028699999999999,0.0039600000000001,0.0008100000000001,0.0031499999999999,0,8,10,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.4999999999999999,-0.8660254037844387
2010-11-08 11:00:00,1.39005,1.38914,1.39193,1.39018,0.0001299999999999,0.0027899999999998,0.0018799999999998,0.0009099999999999,0,8,11,0.0,1.0,0.9987165071710528,-0.0506491688387126,0.258819045102521,-0.9659258262890682
2010-11-08 12:00:00,1.3902,1.38942,1.39289,1.39155,0.0013499999999999,0.0034699999999998,0.0026899999999998,0.00078,0,8,12,0.0,1.0,0.9987165071710528,-0.0506491688387126,1.2246467991473532e-16,-1.0
2010-11-08 13:00:00,1.39158,1.39098,1.39466,1.39443,0.00285,0.0036799999999999,0.0030799999999999,0.0005999999999999,0,8,13,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.2588190451025208,-0.9659258262890684
2010-11-08 14:00:00,1.39441,1.38971,1.39499,1.39022,-0.0041899999999999,0.0052799999999999,0.00058,0.0046999999999999,0,8,14,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.4999999999999997,-0.8660254037844388
2010-11-08 15:00:00,1.39024,1.38874,1.39174,1.38948,-0.0007599999999998,0.0029999999999998,0.0015,0.0014999999999998,0,8,15,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.7071067811865471,-0.7071067811865479
2010-11-08 16:00:00,1.38946,1.3887,1.3932,1.3926,0.0031400000000001,0.0044999999999999,0.00374,0.0007599999999998,0,8,16,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.8660254037844384,-0.5000000000000004
2010-11-08 17:00:00,1.39258,1.39225,1.39466,1.3941,0.0015199999999999,0.00241,0.00208,0.0003299999999999,0,8,17,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.9659258262890684,-0.2588190451025206
2010-11-08 18:00:00,1.39408,1.39309,1.39487,1.39358,-0.0004999999999999,0.0017800000000001,0.00079,0.00099,0,8,18,0.0,1.0,0.9987165071710528,-0.0506491688387126,-1.0,-1.8369701987210294e-16
2010-11-08 19:00:00,1.39361,1.39131,1.39406,1.39222,-0.00139,0.00275,0.00045,0.0022999999999999,0,8,19,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.9659258262890684,0.2588190451025203
2010-11-08 20:00:00,1.39225,1.39151,1.3927,1.39189,-0.0003599999999999,0.00119,0.00045,0.0007399999999999,0,8,20,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.8660254037844386,0.5000000000000001
2010-11-08 21:00:00,1.39192,1.39126,1.39221,1.39189,-2.999999999997449e-05,0.00095,0.0002899999999999,0.0006600000000001,0,8,21,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.7071067811865477,0.7071067811865474
2010-11-08 22:00:00,1.39194,1.39111,1.3927,1.39121,-0.0007299999999998,0.0015899999999999,0.00076,0.0008299999999998,0,8,22,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.5000000000000004,0.8660254037844384
2010-11-08 23:00:00,1.39125,1.38582,1.3927,1.38617,-0.0050800000000001,0.0068799999999999,0.0014499999999999,0.00543,0,8,23,0.0,1.0,0.9987165071710528,-0.0506491688387126,-0.2588190451025215,0.965925826289068
2010-11-09 00:00:00,1.38614,1.38472,1.3872,1.38639,0.00025,0.00248,0.00106,0.0014199999999999,1,9,0,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.0,1.0
2010-11-09 01:00:00,1.38642,1.38642,1.38959,1.38763,0.0012099999999999,0.0031700000000001,0.0031700000000001,0.0,1,9,1,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.2588190451025207,0.9659258262890684
2010-11-09 02:00:00,1.38765,1.38658,1.389,1.38858,0.0009299999999998,0.00242,0.0013499999999999,0.0010700000000001,1,9,2,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.4999999999999999,0.8660254037844387
2010-11-09 03:00:00,1.3886,1.38771,1.38929,1.38798,-0.00062,0.0015799999999999,0.0006899999999998,0.00089,1,9,3,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.7071067811865475,0.7071067811865476
2010-11-09 04:00:00,1.388,1.38562,1.38829,1.38699,-0.0010099999999999,0.0026699999999999,0.0002900000000001,0.0023799999999998,1,9,4,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.8660254037844386,0.5000000000000001
2010-11-09 05:00:00,1.38697,1.38364,1.38708,1.38599,-0.0009799999999999,0.0034400000000001,0.00011,0.00333,1,9,5,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.9659258262890684,0.2588190451025207
2010-11-09 06:00:00,1.38602,1.38582,1.38781,1.3866,0.00058,0.0019899999999999,0.0017899999999999,0.0001999999999999,1,9,6,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,1.0,6.123233995736766e-17
2010-11-09 07:00:00,1.38663,1.38411,1.38821,1.38446,-0.00217,0.0040999999999999,0.0015799999999999,0.00252,1,9,7,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.9659258262890684,-0.2588190451025206
2010-11-09 08:00:00,1.38444,1.38232,1.3855,1.38514,0.0007000000000001,0.0031799999999999,0.00106,0.0021199999999998,1,9,8,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.8660254037844387,-0.4999999999999998
2010-11-09 09:00:00,1.38516,1.38451,1.39128,1.3909,0.00574,0.0067700000000001,0.0061200000000001,0.00065,1,9,9,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.7071067811865476,-0.7071067811865475
2010-11-09 10:00:00,1.39088,1.39061,1.39391,1.39248,0.0016,0.0033,0.00303,0.0002699999999999,1,9,10,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.4999999999999999,-0.8660254037844387
2010-11-09 11:00:00,1.3925,1.39082,1.39554,1.39494,0.0024399999999999,0.00472,0.0030399999999999,0.0016800000000001,1,9,11,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,0.258819045102521,-0.9659258262890682
2010-11-09 12:00:00,1.39498,1.39482,1.3973,1.39518,0.0001999999999999,0.00248,0.0023199999999998,0.0001600000000001,1,9,12,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,1.2246467991473532e-16,-1.0
2010-11-09 13:00:00,1.39516,1.39132,1.39531,1.39237,-0.0027899999999998,0.0039900000000001,0.00015,0.00384,1,9,13,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.2588190451025208,-0.9659258262890684
2010-11-09 14:00:00,1.39235,1.39132,1.3945,1.39353,0.0011799999999999,0.0031800000000001,0.00215,0.00103,1,9,14,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.4999999999999997,-0.8660254037844388
2010-11-09 15:00:00,1.39355,1.38912,1.39524,1.39121,-0.00234,0.0061200000000001,0.0016899999999999,0.0044300000000001,1,9,15,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.7071067811865471,-0.7071067811865479
2010-11-09 16:00:00,1.39124,1.38611,1.39155,1.38611,-0.00513,0.0054400000000001,0.00031,0.00513,1,9,16,0.7818314824680298,0.6234898018587336,0.9680771188662044,-0.2506525322587204,-0.8660254037844384,-0.5000000000000004
