DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2012-09-04 10:00:00,-0.8428810408007846,-0.8473170846326231,-0.8538595996367263,-0.8622201083426251,-1.1554589348707862,0.2798552001363443,-0.3938122438082976,0.7646230800850509,-0.27130567293606245,0.3282318879534218,0.46190844209304577,-0.36577047980349187,-0.8491983821373394,-0.5301539076066369,0.12568484581562359,0.18637510298447382,0.04948154364282446,-0.09066999726737468,-0.8183672736343256,-0.4906631929084931,-0.8470334069610225,-0.8711233615833198,-0.8216733565601926,-0.8093364102076038,-1.5280803515425896,-0.9186445735446067,-0.06784701076031839
2012-09-04 11:00:00,-0.8620095557242029,-0.8636067563939696,-0.8522183107363598,-0.8554794229453357,0.39179739436305194,-0.7510740342966157,-0.18086304713123816,-0.8086963342305798,0.11730451254601952,0.2616510802249948,0.42521537871864395,-0.473924159381794,-0.8498064502562456,-0.8730173152930504,-0.38204578544568074,0.015755053759892383,-0.08945471981559314,-0.22499829985529363,-0.8440720728239552,-0.6176264812096252,-0.8472110878924857,-0.8710779160004789,-0.8220760115490678,-0.8030255339475445,-0.9763618234712113,-0.6414050476825535,0.08351893437253392
2012-09-04 12:00:00,-0.8552690314178558,-0.8626967188654028,-0.8696342096235763,-0.8797094542382968,-1.4605517321846313,0.30078777342437546,-0.6205000983354898,1.0199424587239883,-0.5723271027209382,0.10460666233713349,0.3626019416334762,-0.8055912812091378,-0.8526655534679503,-1.5346365473129444,-1.008430857708275,-0.04181318509824472,-0.45863419957508117,0.6071654099366466,-0.7486516345384582,-1.2567127710220642,-0.8486644267934413,-0.8681732916812316,-0.8279258916717603,-0.6794675630342091,-1.7666613366546218,-1.0860862673821392,-0.5012584260263161
2012-09-04 13:00:00,-0.8794984836541846,-0.8786223756153242,-0.875834634358292,-0.8750638467347592,0.26649142403765846,-0.25915856202916426,0.0046088338454181085,-0.34636124318160694,-0.40212798407150735,-0.0002795251371792027,0.29029831532715505,-0.9295832114487191,-0.8548096684159352,-1.4063175085437962,-1.3092935425714045,-0.055909111767278155,-0.6583644236451764,0.7224469172302886,-0.7235491423510055,-1.3544184739237157,-0.8498079630446629,-0.8668331363843821,-0.8315747162150668,-0.6090959483368823,-1.1709179131856537,-0.9817783269587924,-0.711057230685001
2012-09-04 14:00:00,-0.875490604336897,-0.8596025912682754,-0.8726432392742466,-0.8820778031616682,-0.3927269415865551,0.6514083759979695,1.138048106481448,-0.2842565294586912,-0.7648142676535609,-0.11206252738706542,0.208781924959869,-1.0474661931627058,-0.8574179611446293,-1.6147095419079622,-1.5639805832140343,-0.2290530029609097,0.15575547259796677,0.18597580371591485,-0.5969744246836005,-0.986962227189772,-0.8513250848440939,-0.8649820257908252,-0.8364894002257147,-0.5136572418645087,-1.5563989519008297,-0.602975806474007,-0.9279544256023623
2012-09-04 15:00:00,-0.8822311286432462,-0.8853566533267186,-0.879117212159023,-0.8795272735518823,0.1629777963778044,-0.45801800826496364,-0.2976416388573675,-0.3049581006998241,-1.2567004035703258,-0.1878152539174897,0.1275258425672781,-1.0441353925455967,-0.859534798058626,-1.433458676260703,-1.5292374759895924,-0.34617610622830236,-0.03155161236213502,0.3900210672222013,-0.6052582022716804,-1.252532909055346,-0.8525642954430264,-0.8638932328537732,-0.8400766504835873,-0.44772153582681645,-1.262168770704658,-0.7292433133022413,-0.8787564791770226
2012-09-04 16:00:00,-0.8795895718204872,-0.8857206683381458,-0.8749228071914222,-0.8837174293393879,-0.2456286285960037,-0.7196751743646996,-0.5243294933846285,-0.4222670043986572,-1.52163912387067,-0.2627790084498478,0.04664509564488594,-1.039332744385466,-0.8618493229297243,-1.5431840605218217,-1.5762355916976898,-0.4549332735480242,-0.1533339572593526,0.2466281919029065,-0.6426242069307175,-1.1046152760047978,-0.8539857428947424,-0.8626665879415976,-0.8441689666403999,-0.37272175142817904,-1.4763268857610876,-0.12535523716707594,-0.8300377310475577
2012-09-04 17:00:00,-0.8838707156366806,-0.8906348709924067,-0.8746492590413615,-0.882442164534495,0.08670459704926141,-1.0179643437183463,-0.5724147958601622,-0.767293191748472,-1.4640474441541904,-0.31332183032016653,-0.028763499189362225,-0.9693131932199417,-0.8638218933690162,-1.4900773953847357,-1.5334386047158919,-0.5559220717734796,-0.20927396350660826,0.18076151518598887,-0.711149486292941,-1.02604816916305,-0.8551156113820052,-0.8617804715065811,-0.8473321006247484,-0.3156316874418879,-1.4085821805525753,-0.2269182317898083,-0.8722150900103811
2012-09-04 18:00:00,-0.8821400404769435,-0.8774393268281856,-0.8753787207748561,-0.8733331302138323,0.5279995360210243,-0.2172934154531541,0.29312064869841425,-0.5809790505796872,-0.9800660642676152,-0.3112625999490959,-0.08865426968096128,-0.770753087792257,-0.864738575016264,-1.3688306923859275,-1.5112462325093106,-0.635465047516572,0.40117471573834534,-0.08339711751178475,-0.6839778909048962,-0.7082262608985043,-0.855821779186546,-0.8616994433891377,-0.848831884510283,-0.29337847516417154,-0.9246914290632448,0.25893717491891094,-0.7836661014393429
2012-09-04 19:00:00,-0.8734866646782542,-0.8816254994595943,-0.8713666812406284,-0.8814401707592218,-0.47444822658125135,-0.6882763144327314,-0.6754547297360213,-0.22905233948277373,-1.254742763866991,-0.3403021913804709,-0.14271691285685484,-0.6961786146757732,-0.8663404958466997,-1.3253683980402151,-1.436451291302711,-0.7093263821351576,0.24336504746112816,-0.21896210507644379,-0.7121601896051127,-0.7376930485068152,-0.8568650851687343,-0.8612061033809851,-0.8514247832173516,-0.24988956695534686,-1.3553541978887287,-0.06222148375297248,-0.8890411744336177
2012-09-04 20:00:00,-0.881593511479132,-0.8896338297109826,-0.8740109800245524,-0.8797094542382968,0.11394502538089947,-0.9970317704303675,-0.6685854008109549,-0.6430837643026719,-1.3597671293537499,-0.35206871314118615,-0.18845895033447754,-0.5897113478610434,-0.8676249280497909,-1.2602605837284453,-1.357535318409476,-0.8011876946511867,0.16971876724760962,-0.09805139686931084,-0.7733446990244396,-0.7454549718343525,-0.8581771905087826,-0.8613678809526686,-0.853896251789798,-0.21741238995254517,-1.2273614829948452,0.11619999328693531,-0.6808700653084953
2012-09-04 21:00:00,-0.8792252191552788,-0.8871767283838522,-0.871457863957316,-0.8778876473741647,0.08125651138289022,-1.0022649137523623,-0.661716071885957,-0.6568848117965995,-1.2483741794398164,-0.34978563661920425,-0.22456906863249493,-0.46646501863743633,-0.8686134283882598,-1.315503520413754,-1.3392234915787966,-0.8668692858348225,0.27079435702521165,-0.1662721164194541,-0.8307523648517299,-0.6113134170515877,-0.8601954636533737,-0.8636967360240642,-0.855598571083861,-0.22653157395353285,-1.0784542857506232,0.13266966809062164,-0.668913951251485
2012-09-04 22:00:00,-0.8781321611596559,-0.8875407433952793,-0.8731903355743681,-0.8803470866407432,-0.1312188296033527,-0.923767763922546,-0.7716253346869588,-0.44296857563979014,-1.1279264109809475,-0.3544973864934075,-0.2544550212465573,-0.38682299104901385,-0.8697421525713362,-1.2519681692170403,-1.31401884955796,-0.9444851558768583,0.1679111366914567,-0.12408544387361463,-0.8751573054789235,-0.6005206201773761,-0.8625690986608893,-0.867212764630607,-0.8568162950401953,-0.2593279609421545,-1.1785102846787237,-0.21593844858740566,-0.3502375854575305
2012-09-04 23:00:00,-0.8805915416498096,-0.890088848475265,-0.9054690172815647,-0.9087672737212078,-1.6839232445036165,0.7822369590478896,-0.7784946636119178,1.813502689628793,-1.5732805081917083,-0.47364111423646044,-0.3035961327090666,-0.6332045898188706,-0.8734716170281042,-1.338567130097152,-1.3409082544107165,-0.8712658194740402,-0.3516230527756889,1.5600361529427993,-0.7229164705673345,-1.1417094965555639,-0.8663596251988006,-0.8686810030970576,-0.8629459394512018,-0.19393152864329533,-1.4684005082540819,-0.8280613621244142,-1.006261683185529
2012-09-05 00:00:00,-0.9090110495360313,-0.917389974332272,-0.9089339605156709,-0.9104979902421327,-0.08763414427276452,-0.5888465913147793,-0.6960627165112204,-0.07724081704874206,-1.350101998781061,-0.5690165656951092,-0.36310770760279976,-0.7659010469242388,-0.8770108191324809,-1.4340752918545208,-1.3816241908710862,-0.7866180797102154,-0.49412571192601934,1.5322100571361867,-0.7370413504702007,-1.3697776643391166,-0.8698950201428186,-0.8699620402222802,-0.8687522080136973,-0.13042672286693716,-1.3442911269821054,-0.9323693025477061,-0.5875634071689623
2012-09-05 01:00:00,-0.9106506365294658,-0.9117477416551568,-0.9057425654316255,-0.9033929434720166,0.43538207969353115,-0.4475517216209218,-0.14651640250597467,-0.44296857563958314,-1.3355737710318627,-0.6075831664137553,-0.41888463158064243,-0.71811389176404,-0.8795358949160376,-1.3663647405494206,-1.42090642030105,-0.7582760557791272,-0.2842661281730101,1.218294085253229,-0.7341333906260508,-1.1557728534620713,-0.8732527341553633,-0.8738822516930124,-0.8715380632565098,-0.146898582645033,-0.9900451446761594,-0.7731624461120715,-0.5413496540515341
2012-09-05 02:00:00,-0.9036368477242129,-0.9106556966208775,-0.8963507456128643,-0.9043949372472899,-0.044049458942328854,-0.923767763922546,-0.5930227826352927,-0.6223821930616771,-0.8953873464188034,-0.6352421844060561,-0.46936381865140303,-0.6503260901006341,-0.8819159700351145,-1.212452789195514,-1.3776004678935017,-0.7416915182313549,-0.28681135534897684,1.0908756808898314,-0.7854396865550904,-1.021060505949396,-0.8768792475257722,-0.8798952749933459,-0.8727514746142934,-0.21521484788436643,-1.0400029114116383,-0.7292433133022413,-0.4292095355642519
2012-09-05 03:00:00,-0.9040922885557239,-0.9127487829365809,-0.8999980542803457,-0.9065811054842489,-0.14756308660224834,-0.8348043274484789,-0.7166707032864198,-0.38086386191666743,-1.1691914463946147,-0.6590123489467504,-0.5147812318517982,-0.5855575806008971,-0.8842776973190924,-1.1422904427574059,-1.2774055122849342,-0.7049768836785386,-0.3871438988035317,1.1956013544254964,-0.8229921124007931,-1.064314104930192,-0.8804920931322222,-0.8865183120585283,-0.8733217754825359,-0.3012425851534675,-1.149001675198091,0.061301077274675,-0.5177053468205454
2012-09-05 04:00:00,-0.9063694927132724,-0.9109287078794474,-0.8970802073463611,-0.9057612923953879,0.03767182605247336,-0.8976020473125201,-0.40755090165849917,-0.7741937154955155,-0.9592980517299338,-0.6668431284926585,-0.5527735708663227,-0.4905491902099665,-0.8863363759504065,-1.10321609230307,-1.1870438392539877,-0.6887642082370731,-0.33892737804609535,1.0497723957545528,-0.864983964227437,-0.8962122291187303,-0.8835901196295555,-0.8920675581418,-0.8739420440075862,-0.37131862006903005,-0.8812858333584425,0.13815955969187785,-0.4241565965648479
2012-09-05 05:00:00,-0.9059140518817634,-0.9162069255451354,-0.905651382714938,-0.9061256537682147,-0.011360944944335387,-0.7092088877207102,-0.8403186239376156,-0.09104186454280767,-1.1060082693215036,-0.667068722193744,-0.5832152184836628,-0.3939334503508608,-0.8882337109477981,-1.0549681878267636,-1.1329657653169718,-0.6229759860305796,-0.4745556608289167,1.4856585217745955,-0.8814242147091295,-0.9293241758347361,-0.8867655967893229,-0.8993318306861314,-0.8729869203683477,-0.48791570819424135,-0.905709985173531,-0.08692599595847453,-0.4547838124306461
2012-09-05 06:00:00,-0.9062784045469718,-0.9153878917694239,-0.9140401926501416,-0.9152346880888775,-0.5343771689107352,-0.18066141219919118,-0.7510173479116833,0.5162042251929739,-1.2215675277005704,-0.6980508731392986,-0.614129960093002,-0.39998697891578167,-0.8908183723146951,-1.0831506075402535,-1.1126579488466644,-0.5184208348574272,-0.7092925633930145,1.6543234279098753,-0.8379357891541186,-0.9930798076997333,-0.8894171429973329,-0.9018106045660882,-0.875809562298625,-0.48340046935721237,-1.2274444522031251,-0.33122617221318257,-0.7949734190752152
2012-09-05 07:00:00,-0.9150228685119617,-0.9156609030279957,-0.9107576148494106,-0.914141603970397,0.05401608305140961,-0.38475400175703756,-0.11216975788071123,-0.394664909410595,-1.2313583111448465,-0.7099397606974148,-0.6413795910391178,-0.3530896340541307,-0.8930527124632862,-1.1835501121464644,-1.1402435605635621,-0.42133390876807103,-0.8772800083993494,1.2812479594658288,-0.8206993415769115,-0.8411112161522325,-0.8923511563271596,-0.9071046126199365,-0.8763580903863714,-0.5508613490513398,-1.1607372087657535,-0.2324081233910096,-0.6234327381190926
2012-09-05 08:00:00,-0.914294163181547,-0.9245792708079508,-0.9277176001531912,-0.9293536912859026,-0.8993989085539551,0.07576261057849791,-0.8403186239376156,0.9440366975069377,-1.9929967901673855,-0.7751970910131257,-0.6769995428937754,-0.46019303755786123,-0.8965238599629576,-1.3353393490063281,-1.2365192107052152,-0.25598538578797836,-1.0997601386695874,1.947559698948165,-0.7512810029803598,-1.1879962407587168,-0.8948341334463469,-0.9061545390334458,-0.882302854761958,-0.4537244061991319,-1.3281992312996629,-0.7155185842991968,-0.9402207574168389
2012-09-05 09:00:00,-0.9295058869539783,-0.905559486460902,-0.9196935210847358,-0.8959235353290737,2.0098788372590617,0.7089729525399638,1.7425490518872941,-0.8155968579774701,-0.4173790559805083,-0.6772819413295263,-0.6847589594300212,-0.10370035482430656,-0.8964787704541588,-0.6713698986794292,-1.095119306041068,-0.2769038631853309,-0.21238122937971757,1.1888431185583308,-0.616197174521728,-0.4293869090174392,-0.8958774394285371,-0.9084831901042248,-0.8820476180885565,-0.49038427962179115,0.62064411008656,0.3028563077287411,-0.3489975054495902
2012-09-05 10:00:00,-0.8960765299211486,-0.8984611937380804,-0.8917916097785151,-0.895650264299454,0.026775654719889522,-0.48418372487488487,-0.2426870074567674,-0.39466490941073307,-0.46219590673282795,-0.5918618739338507,-0.6728761657516159,0.1476338042010224,-0.8964119344360711,-0.025760745339024622,-0.6975501568192974,-0.34977898778248984,0.05759669791563875,0.9347333629279446,-0.6260752910969392,0.04835255980162359,-0.8965562717051585,-0.9098075832937795,-0.8820740696393439,-0.5088194729012482,0.6362474136600181,0.5855857251920231,-0.29795737469933603
2012-09-05 11:00:00,-0.8954389127570346,-0.8930009685666799,-0.9001804197137189,-0.8941017284649415,0.08125651138299916,0.3112540600683127,0.12138742557168479,0.2884869415420989,-0.4707379010582799,-0.5118501979564095,-0.6464249971536993,0.33404512037914924,-0.8962038995131206,0.7171715835234911,0.0072542304108190675,-0.37269199315786483,-0.2801683963389084,0.975539935249418,-0.5450390944874643,0.06391309020324265,-0.8972852191162984,-0.9115109410689856,-0.8818186783106237,-0.5366018883963158,0.739674130720335,0.5993104541950676,0.2632604195483643
2012-09-05 12:00:00,-0.8942547665951089,-0.8475900958911929,-0.8859559159105478,-0.8440931300445089,3.001430428528813,2.1062222195125018,3.4598812831540386,-0.6982879542786584,0.646026772584787,-0.23351094057909844,-0.5663171624350545,1.0206151605204519,-0.8912502205156191,1.022837234210071,0.589021957545559,-0.4062634281650514,1.3698990110011076,0.15662270468574338,-0.266228068910587,1.4270026297970273,-0.8953033933422653,-0.9019364690130562,-0.8875022902894505,-0.320666533387309,1.4714320381163517,2.5646916474349974,1.2335903402563573
2012-09-05 13:00:00,-0.843883010630107,-0.8481361184083326,-0.8513976662861775,-0.8501050926961465,-0.3709345989212882,0.09146204054458675,-0.38007358595809604,0.5024031776990463,1.253205783574785,-0.038180953500038535,-0.4608637612825202,1.344927269751981,-0.8873412169311111,1.2482065054989229,1.0264850147928954,-0.437436903528868,1.01532436221615,-0.09620189433812436,-0.2358213427093462,1.5211333000988736,-0.893686041273805,-0.8957478265057992,-0.8905005783353155,-0.19059606792498404,1.263538883704954,1.376130115768912,0.9869801342452059
2012-09-05 14:00:00,-0.8503502704375483,-0.8373976755712439,-0.8520359453029867,-0.8451862141629893,0.3100761093682467,0.7456049557939267,0.9182295808794595,0.06076965789122392,1.3644977772286977,0.1357843065515786,-0.33965854513871463,1.5464814294256095,-0.8833357659343013,1.391539635692247,1.2580538479929897,-0.42397372161471814,1.041516380753596,-0.41910878020617587,-0.13340171184709043,1.4593179872468034,-0.8922782615860457,-0.8900661975310893,-0.893407982943288,-0.06900434096697017,1.1386267005667992,1.5161223516002458,1.0980449239449686
2012-09-05 15:00:00,-0.8454315094572409,-0.8364876380426771,-0.8368996143329458,-0.8460971175950555,-0.038601373275976444,-0.07076540243724956,0.6159791081765367,-0.7120890017725859,1.2530082797360969,0.26654990556981917,-0.21500073410549794,1.590659504270467,-0.8797985889550652,1.2532610080936681,1.337178243474337,-0.4079375799988577,0.8111544308778362,-0.5874474318176905,-0.13088041637054038,1.3649260974981399,-0.8905105641140377,-0.8842787899537347,-0.8956994209665746,0.0454226281507325,1.0865481402981163,1.4420088149836574,1.1221647479187167
2012-09-05 16:00:00,-0.8462513029539581,-0.8520492797811715,-0.8404557402837375,-0.8440020397013017,0.13573736804616635,-0.7615403209406574,-0.4968521776843627,-0.5050732893627059,1.3108412460011785,0.37460108748135457,-0.09239132370919831,1.564448958420652,-0.8763986402374941,1.2131091929701816,1.3251263028692009,-0.41699020632993833,0.6989353721036521,-0.4868979541304364,-0.2068783766691394,1.0456661728065102,-0.8887246429567508,-0.8787179728885836,-0.8977255755530615,0.15289919913610778,1.151780563727503,-0.0018326761394379504,1.1459889796757423
2012-09-05 17:00:00,-0.8437008342975019,-0.8526863060511684,-0.8417322983173557,-0.8494674602937001,-0.3436941705897591,-0.7249083176866944,-0.7372786900617565,-0.21525129198870818,1.206301888495459,0.4318792900571142,0.017826625957960404,1.4058925980407886,-0.8738433111241015,1.156696885519731,1.244484490926808,-0.43427702433535403,0.5780017998776659,-0.5040537121039187,-0.2732935616663563,0.8712432846670725,-0.8873031955050328,-0.8748114288830493,-0.8988140046793648,0.22368968342762122,0.981609024346579,0.014636998664234374,1.0504003294561326
2012-09-05 18:00:00,-0.8492572124419233,-0.8545063811083019,-0.8422793946174771,-0.8497407313233197,-0.02770520194339261,-0.7981723241946205,-0.45563620413403283,-0.5947800980736148,1.1877003437518479,0.4705264290057488,0.11418570620212541,1.2285598410140375,-0.8715573874363964,1.115938123279461,1.1973296767184096,-0.45436051929904775,0.47282633512261685,-0.5477349679812203,-0.3432735040096412,0.7532660241817654,-0.8857724059416451,-0.8710138541418121,-0.8995728929194347,0.2882959518469456,0.9731004473775424,-0.14182491197076227,1.217017686073194
2012-09-05 19:00:00,-0.8498948296060375,-0.8586925537397087,-0.8448325106847135,-0.8536576160812036,-0.22383628593073684,-0.892368903990473,-0.7235400322114862,-0.44986909938665043,1.0802429804603106,0.4788371546084514,0.19303302219296994,1.0044860482197016,-0.8698624214910635,1.007927403342726,1.1268730359194665,-0.49265241033292895,0.3875024179800291,-0.4688417396780526,-0.41893749221197635,0.59650939517322,-0.8830160735432836,-0.8676553464199143,-0.8974277214567851,0.30580587099609713,0.8511441774879314,-0.2324081233910096,1.12291601712325
2012-09-05 20:00:00,-0.8538116207570244,-0.8556894298954385,-0.8439206835178437,-0.8475545630863608,0.37545313736410174,-0.7720066075845946,-0.20147103390643745,-0.8155968579776233,1.4351572571592237,0.5053575839527227,0.2617273917034211,0.8745728542671259,-0.8677473041635991,1.0293257535188751,1.0831355185119358,-0.5113282494614092,0.4379233705265945,-0.5526190326310968,-0.47554690411223705,0.5855534982978234,-0.8798679319114358,-0.8639859546637227,-0.8948095500985537,0.32107528117384504,1.0411690631298993,-0.11163050816405891,1.5248234446097575
2012-09-05 21:00:00,-0.8477087136147894,-0.8531413248154508,-0.838814451383371,-0.8461882079382607,0.09215268271563261,-0.9185346206004991,-0.46937486198409695,-0.7396910967606483,1.4380182225211335,0.5259539442681915,0.32104480018040243,0.7545888713137483,-0.8657034228405064,1.0690655467031547,1.0670401121059678,-0.5141423927801496,0.4984042927967651,-0.6122235908899469,-0.544730184854206,0.5753601867628972,-0.8770068133227208,-0.8604248847314232,-0.8926584038237669,0.341377667735365,1.083711947975146,0.0942404268820751,0.9197904994178627
2012-09-05 22:00:00,-0.8463423911202608,-0.8542333698497321,-0.8424617600508524,-0.8519268995602787,-0.3327979992570167,-0.7720066075845946,-0.6548467429608906,-0.36016229067567246,1.7726541444390673,0.5118411678744761,0.36550991243257736,0.564544607432358,-0.8644010525941453,1.066107220534387,1.087018271420514,-0.5488941594278,0.37093858911805994,-0.47581811703431787,-0.5923544044228134,0.461480293759508,-0.8743826026426261,-0.8582101166888302,-0.8896242006966757,0.330136598229655,0.8429099902774644,-0.07045632115481563,0.8071699315046267
2012-09-05 23:00:00,-0.851716592932077,-0.8576005087054294,-0.8424617600508524,-0.8479189244591876,0.22835482437344154,-0.9656329104983992,-0.5037215066094979,-0.767293191748472,1.4424823671180886,0.5116202856231826,0.40103522362295996,0.4501543551561032,-0.8628407866354412,0.9823486265156988,1.070886963817443,-0.5811636570291892,0.29254919842198307,-0.5337604305219888,-0.6585355988701957,0.424305070369799,-0.8714485893127994,-0.8561005007838614,-0.8858617786982711,0.3071559620469295,0.8080358978567221,0.16835396349860868,0.8531156975145165
2012-09-06 00:00:00,-0.8476176254484888,-0.8563264561654355,-0.8412763847339217,-0.8497407313233197,-0.1257707439369815,-0.9603997671764044,-0.7166707032864198,-0.5464764318446267,1.3550242970016166,0.49780747849498647,0.42653018576533913,0.32180987074379175,-0.861602722422847,0.8562581056794712,0.9978117778627258,-0.6022817992086776,0.293991854664073,-0.5939178680065048,-0.719396086633261,0.3931787675070765,-0.8686466977012416,-0.8547362069449471,-0.8816124337837384,0.2667399953348948,0.732752352987977,-0.07045632115481563,-0.1170259349370372
2012-09-06 01:00:00,-0.8498948296060375,-0.846316043351199,-0.844285414384592,-0.8385366191089053,0.6805459346777833,-0.21206027213110717,0.21068870159754832,-0.49127224186857127,1.4905193506524805,0.5281970737855906,0.45336208710690257,0.3389168299725239,-0.8594148984105996,0.9456149111029324,0.9564363547315538,-0.5572162550850224,0.6579571485636351,-0.7899155973216943,-0.691041969854415,0.4854097766132414,-0.8652662040820956,-0.8525869323974199,-0.8769934926949549,0.23227097940744684,1.0916251834004884,0.22599782531151083,0.20407969267911336
2012-09-06 02:00:00,-0.8382355443193829,-0.8398547768983744,-0.8281460735309937,-0.8355306377830874,0.16297779637769544,-0.7667734642625998,-0.18086304713123816,-0.8293979054715571,0.3975619712213792,0.5584491041581291,0.48123440620481195,0.35222961498783667,-0.8571489903595707,0.9433415607726728,0.9430418579554642,-0.4789586112978683,0.926048398363295,-0.8795635062308843,-0.7258414335996812,0.6596098243681733,-0.8612797729274361,-0.8520398284972841,-0.8695407978222124,0.1351779020234246,0.8017082682626777,0.4895126221705195,0.16831798252268182
2012-09-06 03:00:00,-0.8356850756629266,-0.8452239983169197,-0.8335258538155271,-0.8396297032273857,-0.23473245726342476,-0.7667734642625998,-0.7784946636120703,-0.22905233948263576,0.5114843208503815,0.5584155475368667,0.5035251548362998,0.28080998838382853,-0.8554894942986131,0.8259113755657007,0.932621202852833,-0.4625008403123328,0.7602099549814515,-0.5941136495848262,-0.7599356568913518,0.5359862458415181,-0.857553029287996,-0.8533452676614067,-0.8607398569570035,-0.007193031082019458,0.4058978839431814,0.24521244591581157,0.10887881393249094
2012-09-06 04:00:00,-0.8398751313128194,-0.8490461559369014,-0.8334346710988396,-0.8431822266124428,-0.1965958575990988,-0.9917986271084251,-0.7510173479118207,-0.553376955591694,0.07566752009173935,0.5369491997699114,0.5168115942680713,0.16559431481224274,-0.8543265752084239,0.3085696002606022,0.7138684922922891,-0.4472186243971927,0.6686374917941469,-0.6510108108543214,-0.817114154423622,0.475683291120917,-0.8532431277196497,-0.8614664605765516,-0.8438890201273526,-0.35961800043864944,-0.3483407928432525,0.19305847570416565,0.0035584740898276204
2012-09-06 05:00:00,-0.8429721289670872,-0.8467710621154834,-0.8398174612669285,-0.8378078963632516,0.3100761093683557,-0.4946500115189266,-0.3457269413328325,-0.3049581006998241,0.37543288994798785,0.5364179671097127,0.5273282409562692,0.13015311332453947,-0.8527622756022953,0.22692817772328697,0.46786186331846635,-0.4993765283904237,0.4204099515472899,-0.3455182679954714,-0.8138280151675099,0.5253799716519494,-0.8503364499177384,-0.8637030944490307,-0.8357949730934181,-0.5052663214522908,0.5744680253177844,0.017381944464866746,0.2057668707683383
2012-09-06 06:00:00,-0.8379622798204771,-0.8308454053655641,-0.8287843525478028,-0.8273325068944908,0.6369612493473585,-0.21206027213121179,0.4785925296750706,-0.7603926680015817,0.6829580164909871,0.5737135482066351,0.5436400448663853,0.2043057138151659,-0.8503487282292489,0.44695598608638093,0.3377337276596118,-0.44741573691773606,1.2013228857313083,-0.5799469668428819,-0.7787287606361344,1.4163970793654126,-0.8469195089280326,-0.8664808006667112,-0.8261302179277148,-0.6806987601586713,1.018321958305789,0.2424675001152521,0.40627877260512235
2012-09-06 07:00:00,-0.8274871406957482,-0.8371246643126741,-0.836626066182885,-0.8350751860670534,-0.4526558839159299,-0.12309683565719691,-0.7853639925370292,0.6266126051450848,0.5650337810215889,0.5637254862912285,0.5545742086376867,0.13549550116250184,-0.8489028637103628,0.6572736117140072,0.45747395082820624,-0.4727529204965782,0.8018609445251389,-0.2713666263989344,-0.736047461054368,0.8696828048750601,-0.8439672719129269,-0.8753269410996697,-0.8112739464423271,-1.0153542052895472,0.23705601747531743,0.1326696680906765,0.33503033051819453
2012-09-06 08:00:00,-0.8348652821662094,-0.8261132102170157,-0.8271430636474363,-0.8339821019485749,0.05401608305140961,-0.034133399183391276,0.6022404503262664,-0.6499842880496702,0.6138967295968154,0.5539057413131343,0.5612419065870173,0.08090344723107219,-0.8474905375813436,0.483829314385875,0.5456903132039354,-0.4345786551198371,1.128105066596976,-0.5339013259153993,-0.6863256910685127,1.4020376345230343,-0.8434615646464485,-0.8740937875538024,-0.8115030499153968,-0.9946189231930617,0.09170421452998703,0.27266190392195544,0.2414072257918708
2012-09-06 09:00:00,-0.8337722241705844,-0.8396727693926619,-0.8346200464157701,-0.8362593605287411,-0.1475630866024118,-0.38475400175703756,-0.5037215066094979,-0.0013350558317608222,0.6981592877008596,0.5301781967874541,0.5615510275019031,-0.0004584562450601491,-0.846429724937878,0.06910543726035535,0.4159415648249689,-0.46437153451449265,0.8385032394176709,-0.2171172385697346,-0.6799185362117535,0.5574498061316354,-0.8427690646058684,-0.8733838823166775,-0.8108289722364319,-0.994022275585169,-0.1360179792421716,0.04208645667029193,0.17342974939746214
2012-09-06 10:00:00,-0.8364137809933433,-0.8381257055940982,-0.8325228439319697,-0.8346197343510213,0.10849693971452827,-0.41615286168895355,-0.18773237605630463,-0.36016229067567246,0.5493234799145592,0.5122710556408873,0.558005936248283,-0.04977547115853075,-0.8453136975806584,-0.011939007159733776,0.18614303742291452,-0.4828736467969373,0.6782543643434108,-0.40120477291917883,-0.6775299063296398,0.6508951312344847,-0.8422405777327949,-0.8724403459213147,-0.8107200333049976,-0.9821561646181423,0.011477399820322304,-0.22417328598924882,0.3111845570396098
2012-09-06 11:00:00,-0.8344098413346984,-0.8122806397827996,-0.8330699402320912,-0.8144887685023586,1.1926659873115546,1.1014587016894632,1.612031802310963,-0.16694762575972,1.0661303811537226,0.5767705694867559,0.5688296193941663,0.13408183361877354,-0.842385623424259,0.2695795815392771,0.11257258803824674,-0.3764886346615109,1.5120227424087358,-0.8202096209253544,-0.5032031251409066,1.6763096889969198,-0.8406596730348906,-0.8665113111370999,-0.8135294958544494,-0.858429173007845,0.875281355903624,0.615780128998754,0.6117841372155445
